N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
90.83477617725649	34.637159622945944	-91.56119631338177	-16.347931267088427	21.99379281415679	-91.73528465797702	7.944994819246659	-16.69087190430983	64.36574763340843	-89.99402565377123	-61.69068505869018	40.37108762748741	-59.93418533001433	64.82232857169987	62.622760158383045	7.893392234329809	-45.82066530170235	-86.20470235377601	-65.06540745631955	-82.80979066817574	-0.47559764947644145
-25.683280691749516	34.66690429552298	69.99122836907961	99.26732951607514	-53.853219925610716	62.00839600898553	-98.59903910749766	-62.872562506887284	-62.41017674170488	-15.54981865959897	-21.489586280777957	-40.72131417707596	45.04286972034555	27.276773501789407	58.88210294794544	77.21697780044917	80.86508049218551	97.65738162208527	-70.65496600829027	73.30461314430775	-1.3657378143049166
-93.6659107752866	-53.15655840409923	-60.609166790712045	-86.29844718949961	-10.029514295228736	38.8614042202976	22.815475436270404	30.933881265830422	98.72823411734481	-4.160740787335257	24.9082585331428	40.97236558242997	-4.605508772181025	83.27985985173254	95.63758310103267	48.89386810200767	-30.434570597114032	-39.50912459410976	-47.75851324438436	35.45294452469548	-1.40566197519238
26.056943356757785	-20.04196908619808	11.613123760699978	22.086168844138626	9.618181728431168	-61.704460659325555	-81.81563637226843	18.558190597968306	-71.02477736888005	-49.818016797319565	-43.09047825014001	50.13118959711238	-85.50689056646867	-21.734267813447914	79.9558602222059	-94.23192858256182	24.208194509981595	-5.5668012672139895	29.097385990215884	40.915227994174586	-1.0716789449215929
-12.83930844485019	-20.076679045355547	44.880850256348765	27.36658363152671	20.935199475071656	-82.09444927241367	-84.87928668896048	68.59433445970907	-90.07535625926528	-43.34195754921599	61.57868189845556	-66.00346519944323	-48.67548466793037	-46.01376452519179	48.15622838921544	50.532970380840396	-51.9449684060701	57.49587073524424	36.00297349638541	13.409413025203548	1.411864596603091
-72.31184237547646	-43.79501872839271	-64.3125461582825	7.387578968888903	-31.011400043092593	-73.93650414286377	-12.847614283442454	15.64107183036387	55.6474361100195	-93.306456107215	-71.86448572164008	-12.234049563917068	12.243098660719582	83.461371533895	-65.15549941835454	89.58839021915534	-61.60080836649284	73.61600323191391	-24.775327446539762	-12.219674355735478	1.2802929272655097
86.96684374472252	1.1798040568620678	-57.48524763556468	47.387090962407825	18.225752617152338	-52.369847556204775	4.3733197405803	-4.778233099334358	-90.1050796523557	-6.758418446371749	33.200933867524526	79.02485927298932	7.518619239915637	66.31664125439283	-37.87521080718697	-85.2954294514084	-56.41381982887461	15.694019873984374	-50.18400016441527	-94.52244594356985	0.6912899544374058
23.907672766241888	-5.367127662384036	-2.634128554659142	-9.773778643657408	31.16956674352579	69.40565242260027	-96.60615068138047	-98.58725377341008	-5.276974267444885	-14.634415563131697	56.5768206651708	20.289687987693284	-13.893067618860528	-45.49253052359201	-11.561746192025282	95.13975393190381	51.386092521367544	-38.70094766239114	-93.2443660436727	-61.58460066653247	1.2660432543435518
-64.86807233489156	-56.77289416592694	11.60403866432111	-50.07408391763881	-66.7086059473283	-27.527516962547224	-67.40682203309169	-97.94605504927263	59.292327035856175	-21.157133261119895	90.82239440719545	-8.23636822343019	63.72785576154817	-6.076331452014628	22.33728716937125	-49.92243319215939	-16.533259394446944	95.68550988028446	36.01651944874743	57.87331442966598	1.213529320197457
-95.23877532728835	9.351362739074531	13.511745721552543	32.44376072628981	-5.919798396177896	48.69801869984471	-15.573180949348966	-17.98356128340697	-68.07893901629423	35.132257317763816	-36.3705556772667	9.370087585379807	7.935250865326978	-88.53324340922788	-58.392889084945374	36.90256911405058	75.05428491723063	38.68962998328931	-57.088997298670805	57.483616286210605	1.3984283532850048
87.84658384526477	91.35346320504317	-19.908706406946038	30.99056447485401	-61.957555164970344	-86.19507710118623	94.67060365605488	-84.17211758719294	39.53154388451145	-23.29121760029018	-85.39506624014201	51.72261419127909	-72.85852241371484	25.540990689934915	-15.963052718859785	-48.23433259922785	84.08931065247685	76.03411844758082	23.18826171510551	73.20773237541721	-1.3948425313690906
-35.15288175927138	-78.05449866136087	49.80025653458503	60.78223591294588	-75.94083901933794	-33.84975475365842	-23.636325584590452	18.037485939856808	23.107970895560044	53.06388398734495	22.219937724669236	96.06047001518823	69.74614159820572	-28.109819618963996	-65.58053159160636	13.161058161074735	-13.39309111798282	-30.97535286777213	-19.95727863883083	-65.25429149937614	-1.4111117290594057
-17.84961850090332	83.28676444494016	90.21146342684173	-13.240476922507739	31.361522043761227	37.32705570639632	76.57655151158451	71.58795737702198	-35.95310514253771	-94.22091184426213	-1.5199837867468915	11.271842645079161	51.406536715728265	-31.600184162971175	-65.4131936295983	-26.533221585837126	-52.06028073059657	-0.15050959806215758	-78.17088132560252	-95.9575672682825	-1.1289004913015532
53.00866013968633	74.0733696427856	65.96630191627986	-79.4435477750334	-81.81477924657605	-81.76406040837519	-78.68590114814444	17.461440962346344	-86.12005530030397	-67.83543924491669	-99.94087749260576	-81.88296685122779	-87.33091956425712	-39.0178744477268	-28.295049661104457	-12.209145248987156	-29.433992691864972	-87.05462274820248	47.64061683132098	74.3025928157715	-0.43173145977205735
94.10370128254027	-61.23962178164477	-16.838724568513783	95.10932225543021	-19.094138404014586	-27.08454059282859	-20.896769778979035	-92.9619440508399	97.61252985709791	-80.52106653498821	-35.360639822456164	-15.42606929142427	13.325450708384949	37.29635706101669	-16.819927947726043	-22.37281264236661	51.1745144641979	-18.813969282630467	-36.93215506155951	-5.642195254885209	1.3994933754469934
-64.93611552559435	-94.02993129109822	-85.44185155249554	46.7710670543224	-18.99418957781549	46.165088888346105	-20.8219434659148	-82.59407833369687	-71.20510205150634	-87.04943895701123	-86.74289575728342	12.514744697310093	-4.769031723180731	-61.51478276112749	70.08098829803208	66.16122759102839	6.634212721541658	46.76427150725698	-81.97834831311508	-7.37286115115856	-0.4237042024290254
99.58444101432744	96.52562396936818	-99.57073097781957	12.56490601605853	16.84643115481137	37.428367541365816	13.392767936883487	32.520585313468274	77.22703610047344	97.4587867322779	-58.27940226141357	-25.181660620883278	50.385584704496665	24.46381342983031	-5.700888017449984	-57.10910411650305	46.03510757215179	66.13106817462463	-16.60539997474943	-45.9351612402707	-1.3007356087587807
0.18558051047712354	63.043035210320824	-17.056242108232397	5.328555074305115	-35.287969859138826	-20.50903994538409	97.51002388421796	57.945355768294434	24.385298190462493	13.438368408466019	66.51684337283243	-87.06650322623857	-14.370441361025073	-48.929379371043865	-11.079986235327738	-53.61822904692808	67.01077542744883	-72.33140008510392	6.061033816939542	-23.94890040534233	1.3034330289587512
-46.905070942348345	20.743081655647643	5.557782981993341	-65.49682866250714	76.02976051746103	84.88560830077986	45.438366180603	20.764017122277394	11.58221256882021	96.32613433645741	87.35641335257225	21.906146536693583	-78.38377457677845	93.72596985190819	20.90871308878077	-12.365879001087606	82.85885875044164	9.772178840498384	94.84307289420042	-6.291580805290835	0.9915693585263963
-66.91921652422397	65.4453773358565	-94.67733083838507	-12.820251699978343	66.80076683275416	7.336408026638438	-57.08412436898311	-7.832366475707246	14.473430893732257	-34.853523222196216	-52.32494188975858	31.1893515707535	-8.928053871026663	98.15361190971535	-8.772839671874365	-62.38819049778517	71.68263347856987	-7.194890474796466	-45.20448447521341	41.32834391981322	-1.3519831121789072
-5.953070759113089	-44.4259092681897	1.6926177885214315	62.15239823772157	-10.623527016501157	-38.67861884389192	-87.76657419043015	-39.89441701757788	42.92858667867142	-90.60716591677951	-96.8539945965616	95.25789732955855	57.420103560945705	-46.6327077212207	24.0486918908303	-41.910849054171415	3.6550481798394117	-15.963635454356435	91.10664415668458	-39.633153252473186	-1.2900581745665314
16.63358074378239	79.74547194642531	69.79523912618069	95.71297993014011	5.48980383839654	-47.08325417009087	-77.18927748020378	24.795293763033285	-81.24755838028605	-89.66821127082964	84.95906853479906	-37.73099159600803	-27.848454142739953	62.080334916329946	-88.60082232554474	-58.42623772974478	-81.66915335037935	-98.40013520735731	62.6457132942914	-14.79114569501381	-1.402018644642667
-3.147285610681223	74.79017366381154	-75.59882045348078	67.11290449713084	-91.93344916638588	-5.282017402687217	96.11667678111894	-38.53052420797476	48.63221214433483	46.01165138176654	-87.28059266412771	37.64839004309974	0.7626198771003061	65.92544631445986	8.67102485061217	-81.86781006441521	54.93759965993664	-5.7815314170973835	-18.284674659148962	0.8534127251075887	1.4109437609127138
-39.62594474327101	52.37905193806867	-49.31466464457797	91.22113796637476	73.4340642577535	-40.54230385988276	39.14332613103784	62.71101597596382	95.44976700675412	-78.0401772472755	-8.815327599698335	50.55090695292154	62.732765320870016	-58.31325098257971	-32.02674641434898	-29.15761428116261	40.482532900518265	-30.398994481246007	-20.66366546329816	56.727560324245786	1.161981269661734
-34.21696720491467	-93.08600823553861	78.65606277494553	73.77620247249664	-47.08678723894724	25.387810114538055	64.74555147774899	-10.3250253400103	-87.50452035311929	-86.68157566969899	66.8963672933437	95.22678104851664	-5.4476302359730795	84.16391591018285	-32.07314196716942	-11.532085319043063	38.83919423318284	-99.46993539819562	-64.5771823434277	15.786203263068657	-1.075101007861332
-18.769175435873464	-6.714846579933777	68.68795637059642	9.728788476810848	-22.56283794838285	-33.91459714826348	-42.83121848195499	-72.820034299484	40.8068808901308	87.37158216339205	58.07043591484887	-58.67696383117655	-71.12447051146171	-40.01902787962797	-76.92673317334476	38.6076228920912	-86.74297804975433	-47.7904629425445	58.36466662230498	18.156732564323462	0.13073362630328023
24.26863441788771	42.80871349408716	72.73556561605275	27.624028783778144	-41.02398226841568	82.33980736011912	58.78702269997311	0.5369602334080099	33.71425581301557	13.655317615991862	-88.24808533516409	9.130178027211585	-70.25692388273617	-71.63936770169961	31.525414670302638	-0.3034576115152703	18.742408984387794	-80.5721491534422	-19.266436530669594	26.990921167790844	0.6755446450159617
75.30028579864998	-76.54678489592888	-30.185579742088493	53.73068378598748	8.965888912908653	34.54780769829412	-35.18022314317628	15.538249613496319	-76.30906258337855	-27.34261274543232	-67.69229978626683	-47.766788189402696	54.122295077029946	-15.698343630295142	-37.27673537121785	10.45812378904509	16.040373861355377	49.882939414777184	40.071907322070274	94.56913519702738	1.2646611675733355
89.3244389960903	-51.32251353101274	0.5963363400994552	-67.88351640469234	91.67475049849571	12.865200355382925	-35.902317456828925	-78.24690606182085	-60.08001634824982	31.17287143932589	96.64020857040967	58.27561476738464	-44.127395772843414	-51.216363402788836	45.41919332192981	-62.14549009444925	80.43567708106832	-97.14822869721738	-95.5605264389566	-23.253874168334804	0.649699571886408
81.31781871548688	91.80543127347462	-33.93978140477354	-99.15990146538418	-69.8584127751456	-95.91535242575773	87.59521671892907	39.98914557046854	-36.3943560638448	35.241375581904066	19.859424480914313	-35.94401362917266	1.389537388499761	-79.76885555678521	-12.601609114922923	31.78885567513393	-44.19262132875716	75.37312120230621	-20.437207766894772	-88.46852255571494	0.39282329085355855
-51.830861162737676	-55.255373147680984	12.286728863752188	-61.00837737529579	-64.47126280810167	53.139797249827325	-99.68683434132213	43.93880494472077	2.610627852390749	90.32329349922057	33.52082919866157	88.83645386430649	-42.06119281195166	20.730112731047683	-52.094529379461974	7.496575671135929	35.5249931993292	-3.055169764552801	-9.620754688691349	-84.42075281882035	-1.311671594545378
-6.4320038675356415	-55.84392840158194	-18.56372008706262	87.49409892236756	-41.10476796104261	-72.40395263494062	25.153949806443833	47.008909236283046	-72.11824146417523	57.692217681733126	97.39465600978252	20.956579659404426	-94.85999253704105	-9.108548947911828	42.89774452569404	-99.3241135573997	10.896151585689154	88.6524295071701	-53.08278962628235	29.13838882065508	-1.4098410268035801
-39.46910967585926	-1.8002709405695185	81.06469912175422	-76.01813990667065	74.55815204552394	60.067908563228315	76.63022358489587	-35.50947245602083	55.483542608880896	4.158223380682259	-70.1780101372683	30.525168579942175	53.719921921862635	37.26203553301431	54.369300360690886	-42.504511608178255	-61.65435602818299	22.784817008800246	75.7017286408666	-43.78069968439271	1.1799826595279845
-6.926007947336558	-95.1370130239756	76.48087542976148	56.655028337139186	-54.279634364397424	-11.06003667619153	-87.25704862071551	-74.73867167043693	-79.25460299674145	98.0070120371976	39.66902666078178	-56.78195995269051	18.085967948785736	-6.3748757623640415	32.87090681947757	-88.40945447200744	27.34820149250092	29.864095500607192	-55.61557245890978	-64.86255486550655	-1.3399578596812245
-96.54078656361942	-94.46765558105356	16.556983993883605	57.71021871002253	-56.70921992485223	49.911075064645786	-63.92158888689159	-3.7481567603988992	-58.982014622349844	9.147832244599826	-91.2199169775882	73.20505235297887	-79.59670186948311	-75.02540764977289	-97.13928226952126	-57.06122600262029	-50.040827139480285	-63.05802201844553	-77.89105496204328	50.16399654025548	0.8935429230103572
25.10532944512272	30.105694541819247	-18.294050921703246	47.87966342396777	6.751194881903984	33.867159934843215	33.358982412773855	-61.964496227484766	-49.21036603928641	57.285695055387976	-15.883110551421112	18.483034113925527	19.794863436929262	-68.31625074907302	26.910367862496116	46.5790152817689	-85.26720389466638	43.98521230316223	-5.9766295267793765	-39.21868460029929	-0.9474871878107061
89.47036340226788	-53.11200203766327	37.616383694858	-79.10170181445899	-98.89718246097839	77.68938975578769	70.72775901674052	-69.88758544919584	29.901386011858676	98.532340686	81.2113759717065	-50.26513235708254	-93.38538692452983	-20.57220779678046	69.66866812150491	-89.58698528855572	-3.1662154676098453	64.65918549911115	-20.858645574864255	-34.55959009760039	-0.9979269490381312
-59.115971288120626	10.691547920594061	23.731760571998507	-36.83977430610792	62.69624689786582	43.700803373133596	-0.5929380346839821	37.74681622932437	78.56692017470868	-67.78472870877923	95.9843753453724	4.407860947435367	-75.10981006959543	97.04456865728696	-64.89424607877983	63.31366190295435	-27.945801971745738	27.73552218760244	12.325298886357288	-70.2507681113777	-0.48537118382687444
75.88159645564926	74.88481985181082	64.06500956694177	25.648621817027802	41.278371884766415	22.4461193144529	88.32859739703719	-55.94588503543281	42.12480350314479	37.4447858346191	-99.4039993554039	-39.17531603802607	-99.36829420785469	-47.03246069268958	80.24017241970611	65.60123198664795	34.08777390052447	-64.85002460141357	-35.12630856090226	-50.21415055708498	1.0499921676408637
-26.069528203781005	55.521387989605984	-23.225815102633035	65.39890385391263	74.83924668337474	40.76927965534014	99.60632086825169	44.478963057893054	-76.1149048748853	26.995597053812176	27.28414510462396	47.17768096616766	27.774211644481554	-23.242510745982642	-26.59721437871356	-51.5035079049549	-24.90679984851228	46.262402947760705	-56.830260260783014	92.71131199312464	-0.965088857503684
92.28889411672375	-95.81077298463754	30.65543962833459	-23.493239102057856	-17.914680945064106	-34.41670359462219	-9.50454738386317	65.46843790132775	5.991530091865755	92.74691139266506	99.21544850853186	87.39210899407374	50.650957717504355	2.985785029783102	10.118426984863163	77.39703265855468	-60.42938300336409	-14.69222973618929	63.15462027693221	-62.02275137067594	1.4138162875844809
-27.27143465605255	81.64495181931846	-91.39964662011633	26.57865954031078	70.55136287869331	2.4067445095936364	-39.59946052050751	81.49036853235944	-59.48656199258859	94.09437355629453	81.02655757266393	27.734480799735593	94.20501511474396	-1.828566627482033	-2.7507531925295297	-88.5706699137854	-29.172097617249065	24.9480927246573	98.76131658344579	-1.292855195059488	-0.6872460031641299
48.91064693174977	-88.62071821124874	-25.47304922601117	52.38291767635221	-86.06064208540765	-28.832331688726583	-32.64929381325898	37.31683576209437	-5.039172057478453	43.81353484123778	94.73184296750935	-27.769106484675703	77.87850546274072	86.90338518365769	-12.38339063926621	-16.649283978285666	-86.29769721005198	26.55770913024486	-46.161031787596826	-0.2623678779577432	0.7064104115561194
-94.2710173796631	-50.72068100842362	46.21977844627273	-92.42347146831071	2.3861033553269237	10.811180496939414	3.462641959475519	75.00580435711711	70.9729768712584	26.02500998490713	-26.433218059270615	-62.20396462069742	11.27296772181343	88.43275678809184	42.63068705114165	-61.49557128438814	52.20190406117652	15.97666156317888	79.93958007262029	1.1984334162491734	1.2952877052518188
32.03601794284339	-36.540953963660414	50.431379822336226	-87.57023241153644	80.9643553903235	44.56498050295056	7.747894582302294	-69.32147330477613	-73.04417727592501	61.93162828795502	-16.73358666635076	29.88381161713025	-27.438109532165782	-50.64346945446341	53.63271265369397	41.85701101142877	44.22082234721745	11.575910521534595	34.80557431155319	-63.435680473426245	0.25537124065704986
29.530244899278216	31.966563738969143	35.268334230988785	12.17300673091448	-21.337668299231467	-20.451777680201815	-25.731864261358453	-67.73780525499728	12.819540724248043	61.04725030269191	-8.14015437185249	-96.23913757983784	42.52965798495376	58.94524828144702	43.38130988827794	-28.292951205704142	-20.02697993042328	-41.30463051342892	10.736454652188883	-79.81649866417928	0.6671673498865985
45.20939699905733	33.40576047780365	-18.223025505645296	6.998511672481726	-82.46557718090592	97.63346129084525	73.7083055533748	65.99899407602865	96.88920395501844	-10.32650996379445	49.23861857375107	-56.1579759870136	-83.91671256232816	-36.280753457046714	-59.44986426734389	72.01019934101268	-76.94637367226491	-50.79901905014557	55.30551339992053	-16.109982829091123	-0.5289949761623741
