N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
86.29944914224527	16.798001403377327	27.883311627217296	94.66846831930152	10.122666371560157	-74.34487254493885	60.107020528346055	15.057283231951772	-66.89081036895053	5.596650035929258	7.382033734918906	72.69583231748521	36.311580726519026	-73.26375262176887	-49.26321694222495	-87.27055861881183	-45.100644504549315	19.78701129246396	-89.97814551662695	32.91120341233869	1.0725974485409808
77.32724060227113	63.55000722837539	85.6402443300604	-84.32633174044935	64.11823573021061	80.97068243701898	-82.79709491739473	-5.378467576577492	-57.29267238122049	27.108912918777392	76.02449096939623	21.491646879619353	51.84383467080704	51.14305361791364	23.531078303391098	34.44312304804396	27.034662774344923	-26.401846645785326	56.41523729001554	13.793858111270367	1.2782507303769113
98.3543009304567	-42.34897039763463	17.487030183883405	-23.89536575858213	15.892282561733097	56.92362198752565	38.51526134229465	62.48928489912427	12.20922543816468	24.20418782238194	35.87365490145902	-1.0422406460356655	85.97702312592756	-49.32070625659386	74.94981298860597	-60.05681545592265	59.11999166549663	27.625913268498593	-43.82308178956007	-39.860493183378274	-1.3874620974154714
-96.24120691468111	62.161896704205645	-57.290635305591245	66.7445572515818	-95.78777860756607	38.80420870961632	-36.3067079350291	96.18371721937689	1.2435319349851142	68.28750623570096	37.49336729025649	78.97139991770936	-16.59212039876583	38.041393092834085	-83.75794833470673	46.814664537084326	-23.00966512609817	5.528226407737492	6.850622810737917	38.622738865230815	1.400724218572412
-60.173346590388064	74.34843949909845	25.963663935764544	76.63371957024202	-9.299845299623158	4.174458640968254	-89.00072634277021	-57.637826539901084	56.806477487479754	32.795592777849436	82.48458346301967	88.23453225230406	82.07851475779881	62.11529893764646	-61.61149589159856	-8.489418082835527	-39.46640110220989	-4.092111378272946	70.49975534407295	97.92252830599637	-1.369461166959558
-52.4070914890419	99.50007632366865	-22.81713717813787	-83.89364346692517	32.635466027794536	-29.01565028877029	51.29813490918772	61.87707296875399	62.34110364769725	84.66563058711563	-78.18373300969633	-79.85547314912867	7.215785692855377	-64.10186942343722	-92.50950831178048	55.447486688085604	-27.526672805143775	-57.800265137868976	-33.34820073258075	-78.84491107440697	-0.6534349638846584
79.13935592918779	24.542433792379057	-28.558578021713885	12.09008549626023	50.09657269581467	36.503841946536056	89.39278435058043	91.49959318720218	-98.12006893626261	31.914051961395586	39.91413169490832	98.43572630502788	-49.37045944651972	-67.61483893898196	-62.65356600970262	-99.1995984139595	-91.80062162074915	-65.2523962511458	-2.7289108722060575	-87.59104573906447	1.2959598327745825
2.4199903320616585	15.05565632147814	22.64989832905586	37.824253012086785	52.19400446802334	64.41898170179584	4.243402851955409	-83.16366123124217	30.648315574492756	-21.924175272139593	94.43834655502735	-60.551211663740155	-99.87842446508037	-28.16984555411672	40.74244233826798	56.67997075702294	76.24872413118214	40.55355938446098	-57.63881662596872	-19.06796127731407	0.7595710699494296
60.752796917639955	-48.108283590260115	-70.64400562154782	29.88702057360561	75.38211532624425	25.43101866300725	-28.20544899926017	-46.66182836655721	-26.208909531423075	89.27399963279979	37.66545990326503	70.93178925885982	84.10592804847343	35.36399024526878	89.56999740112732	-89.29008584686599	-1.6580190666221455	35.43196085699171	-60.31593623902736	-11.587983792986293	1.3879592754049699
-28.95604064815909	25.906869302149033	28.49189735360153	-55.35888212175881	61.7639657337819	-95.2823696159722	-16.510735161667228	95.18729652214185	41.42125931453083	-55.50755055554244	18.06274389746659	24.23249978702411	61.01560846729947	-67.94941723639985	60.00970698168325	28.20285656214213	-41.81941334078327	-53.97656867498182	-71.53791288209612	36.8132823706118	-0.14179267450786903
20.97359889218764	33.800304859100834	-25.463661978398846	-77.33339488380227	-5.203380596021617	-25.33601757207353	91.8293189228678	27.440496774182833	21.417940207256095	31.483548747022866	88.40099862994401	-12.03809707839632	-8.010193523939634	17.742158292916983	-71.62863370021428	-69.30584091674142	13.19981496714135	49.17774991663228	80.23910512791534	-38.72821608054704	-0.34125091523837925
-42.87116171629359	48.769784519118275	-89.82622332359942	28.458774485135848	-81.72800576421133	79.151874732424	-25.448883276301615	-93.61639200423674	78.4901218329818	-31.192826360421932	30.10525811139192	30.928658530492072	24.44754656526598	-64.7500451878391	79.0177207698639	-4.319759124598249	-27.82377379884062	89.93979021374787	-21.580865515343234	22.25513818984477	-1.2262906568518261
-83.9044141908305	-20.740937227662684	63.04335229482348	-63.93041133544442	59.317861720215205	29.273855744148477	79.25164716697316	44.36031902779652	91.28708658697886	40.206383810672236	44.1522596172708	-87.11255370681457	-20.798049838107247	-83.14137879644663	39.392947810182164	76.08909294266385	96.9375345231505	-36.328199434356435	-70.53993462445933	-73.05229584162134	0.014518974467711221
-51.81715796155213	-74.2733617258979	29.35446272042745	6.853827688292725	-69.85646454011037	-40.28387545820171	-94.10744983276685	-25.24077651225909	6.7954538904450885	-80.36719202815476	-32.81200985389698	-71.02073570128182	89.7533773956292	83.28855967441564	-45.676171448684386	19.064067543181707	24.765310678938874	-85.49005747117882	-94.04032515180758	-82.43076297109388	0.050963139424623716
-16.57685813170818	56.95963189296188	-24.757956844199214	-83.0868628555429	-30.227530992317114	57.42168974534843	1.1289945931684002	33.0785767411476	48.67404585745865	-25.079280575489832	-84.51568369524207	-74.01579674033056	-62.42704194529829	76.63748700150308	67.64520558517455	1.1647504325073186	85.14268519235245	40.1543049614649	79.22783283950926	-7.348991046740309	-0.39137982586342884
-94.52591562300961	84.08190761926971	-26.272050320382505	-33.18615994951561	-40.66840674850918	-68.58927130964537	-18.906975777598504	45.86466635145425	-59.17116198038792	-58.279636282659865	-61.874605881685454	81.5771930673472	42.94375604887571	25.572737475952792	8.755517744873217	-57.71266709972429	26.142236173692197	-81.7911626949619	-8.408370877368327	-6.019984282220236	1.225734775149248
97.92543468536633	-37.054903334835345	-24.27040781010068	-90.157661570282	-64.43446997420308	82.86298122666324	-99.53318687086346	-22.628502796927023	-92.94058114349002	-91.26339272838237	-29.654473457283586	-43.006872756458	-34.094879795303854	-85.99265236924647	-64.66305763125874	33.14011437369285	28.632745334124508	97.99173768385148	-38.145713579571016	99.20963536339886	-0.7221569297652244
-11.307886908883773	46.994753612187026	38.44802667320576	-20.139511218645794	-41.26815253424676	4.715056369577724	-17.270420479539908	-12.707304524655342	72.38409732376743	21.57140580698902	-80.81851304816492	-25.076830489690096	23.964566157739966	23.50853478837132	53.8811400391526	64.02300682547849	33.50883215296059	-87.06750998017718	33.09287093486145	90.61663620037197	-0.4123147405404192
-74.9479250162296	-77.22070341969093	24.306338049879358	-1.2191563148965372	-52.45438267589053	-85.08825513848133	-48.234880740035344	-59.32488296186942	72.78310746624496	2.6921751486349734	-9.461041806220251	61.31837198357667	-63.05723220169514	19.5596354667084	79.39044909173381	76.0373353762595	36.10876844645111	37.13709190652631	48.01635697203787	-25.458157667957963	0.6278142744331048
18.814357761309708	25.491087289934683	-85.63818277584988	73.58936606219174	17.392660697463967	-25.629955359866912	72.01952374646211	20.0185765807924	45.616453664967935	-33.994008340490296	5.710861923043581	81.87457697639957	55.343972843523915	-68.89808747088355	84.31943767970535	94.68390597392528	28.671479119403358	39.44706684647136	-30.96977247767518	66.07655425778307	-1.0976149550276193
49.4240272121132	-8.420253451938692	-25.95412090326144	-1.2692133860512342	-10.643627713640228	60.316066162103425	-63.667448019071514	-15.3975729774142	-58.1801664528446	-44.834403439112826	-89.22112748833312	94.99366438032115	-99.19277758485991	72.08729436205493	60.666808343698506	13.94270416576407	6.845579392990757	-4.010914839421062	71.56665105945856	25.331644554002054	1.1778782613737835
-59.47815356741468	-62.90343499958144	-23.63763086776804	-64.62582622852503	98.99131347751378	90.09244313888209	71.61242260292951	29.10673421712758	-64.63417825919468	64.98287856567401	-57.670483276604536	32.908475717347926	65.0126106679474	-15.646613307517555	62.92221486313409	20.1475828965567	-53.14390864486587	-22.05140993059311	-90.48084520514684	61.902886703601354	-0.20233932990683856
-25.77513630307078	43.49715763501186	31.87200874223322	28.063394735407172	-57.34682020104695	10.570615486595187	-67.81997773958375	-18.317883115198683	81.24188867973777	98.53380541943872	74.61404033347904	-25.968834292117222	99.22246349258458	46.87021121502934	78.2449560393737	-78.25197732783948	3.880595976840965	28.91793022105199	-94.30074975232851	-47.33605613528118	-0.766998878745823
44.37791158181716	-89.52861662675234	48.26982626334669	-76.13995852498148	-95.51113083021214	-94.92076553337907	-91.04710581282731	-69.31116308660539	-24.33904310346449	-9.079683909636799	4.176344176826291	-36.67698029437545	-65.28880852488071	5.2269480989384505	76.29706773843142	-9.190955826113424	11.595848109755309	46.58248399960635	-0.8145039939436316	65.02548682903219	0.2288843937641658
27.444705119619613	-59.04084623396733	6.345688921926424	-11.196149037158449	74.98191966389425	-44.92494235173741	0.18421115072459315	-9.513853563888205	-87.472319670572	-27.237608993477707	-98.11893314855342	59.42789319779075	-22.795853463462763	-20.408728202249065	35.96129657872868	35.0778279970624	24.768001061590923	-8.212177267667542	20.86102321717729	6.657352721617428	1.296309927597543
-56.84475229750841	-33.33260124430669	-92.6074265118493	62.70054036865008	-10.644631469690964	-82.7050135899808	54.48269162874101	-12.09002197559758	17.717995789932246	-73.21533814981578	-52.32072471990745	97.75011277514116	47.390366707873255	-32.673845172196806	78.43026389915917	89.70063185421205	77.00279508434022	-14.198309271342964	-56.62622176110763	-86.9439050041163	1.3752470457296497
44.57344955644271	-29.42679182793499	-8.14371690340441	53.54531674360118	85.88274197820354	-26.383685895022268	7.930291569714612	34.286287163617914	67.41135586090121	-43.244796412691365	-76.28905090169324	61.110481736973725	72.22525735777009	50.46431418535738	-0.6949534324241142	98.39718026113624	-22.395262217527033	81.99750361158624	-28.891960358689488	45.10009210347758	1.336803703588189
-32.0595987733881	4.375482085510328	20.334644456392752	-10.540193131384328	38.6190947331026	55.5117520593156	-93.16832450078469	-87.77711433437156	87.15133107217744	-71.37875943491568	-49.98346290173272	-72.03914113847283	48.91913742494441	-9.740503061462036	9.16646663120045	-26.95151965106986	67.21948843555609	-38.64480241859227	-19.435443898399967	-98.61627918307698	0.6042991564940808
-61.418893219319884	-2.1138381520852505	5.87016765119013	-5.781763835127435	96.70991988228698	-34.30267856682556	27.65779383769835	60.06686347653215	-87.29184965520444	-72.3307067800082	-25.905782263441395	-78.55987202594775	-44.854666676589176	-12.975253439703266	48.78012786924171	26.599534642610706	28.772169033551222	-5.747947998289021	51.73527716116658	16.9532780881612	-1.2672619161692835
-91.66483125380364	-70.41854396067262	3.8592029745410343	-3.2303572719515756	-90.06132768554029	-94.14585334698702	18.110568039689866	44.351754278610144	-18.029818805524258	-21.0711417453316	64.30947576992685	-79.35216216590453	-95.78112787173028	48.69689395107906	26.14675124769225	23.135323010865292	94.49715352563419	41.29658631039331	-14.943300151009623	-76.74078058890095	-0.7478033000832935
55.03113543701198	-70.21503844044763	37.16589827177924	95.28100853835815	-25.006173572677184	46.60781538591115	-72.65654504441403	42.6978355552024	-7.968948194578161	14.103580173450197	97.21040203286509	-64.57246091278337	39.44093329775086	-62.57833364308478	1.358199419162176	2.109059160165657	93.96438696957435	-55.80706933279054	68.68720486629502	74.68664518092066	0.10430197196620328
42.95496828653512	56.08235944343133	29.595552879567663	-34.18252381648705	94.50272503991599	-17.328729449682427	4.006467350097509	-41.93743662508695	-19.993290655691936	-35.27258772290432	19.402677484412536	-92.24576110959468	13.85165759080509	-70.29184361784468	-51.478327045703786	89.07193897951521	6.436565202481859	-4.51823904597228	-92.40117572544379	-13.59694987237441	-0.34327489696961877
53.87695179699921	-79.34310522850157	-97.39268311263578	88.1962570483015	32.73062080317831	-50.94874819494011	15.554228931804957	17.104059055409977	12.252034014442017	-78.1078041544649	51.11192871272459	52.1558078467591	-88.80850913189383	-63.98087776001724	-71.74923070463171	-81.93129255181013	-12.055155930092639	47.46899673936559	98.74535775306117	91.42058907361016	-1.260229395470724
7.98719360174276	-87.27965540489843	82.7647029233982	-15.451886068622471	79.04584550277812	89.58213537307165	37.438478320925896	-54.18737904885873	69.70740131984519	-89.34896914357131	38.28386172458323	83.88539852649478	-15.104074394740039	-80.14014825139611	-75.39824794371057	-81.17154605860928	25.419640884529613	-60.202367226513175	86.07266653190311	19.035942740058687	1.167989715427418
-38.43944161004802	-21.716772887015296	9.723376328594128	87.93717324452695	-73.7131809351077	91.55465701917899	38.99105094807163	29.81499996446729	-17.7246383315904	58.0067896735043	98.92213572438675	-70.78602420950881	82.35770407861517	3.053134457424349	91.84250756098652	24.197148971255288	61.98764238293677	-6.927892953201237	76.48524998482787	11.221412605910345	-0.7506832589800692
-18.683734288691085	17.03947615328609	-22.70464243674273	-94.2957087545371	-35.251169825472346	15.553357816674776	87.57098572158313	61.260579172242615	-46.92163440330022	9.248796408840747	-59.12710407368513	-52.5023472888517	93.85119178207407	89.62451768303976	33.280873885974444	71.07404549765246	21.63497042250988	-95.89133238816049	-9.721865901557948	-37.8053258081289	0.8883502272227092
-42.56529178961011	6.1002203220829045	-80.08610426971237	-73.44754563152138	84.69054980925546	0.3718196166418153	4.625173552310741	-67.68578061087914	-99.21671290223459	2.367651295440538	29.146175758782277	10.7811996187787	-33.14265038405162	-72.94612100506845	-73.86746038134706	-83.28131352081722	-92.45878152842755	85.5992086847769	-11.018924786842604	63.97271606709006	1.3258037419260087
61.09869635265608	-84.26656412477864	53.45688328488632	4.210753749100775	2.465681211115296	-10.399896596302	48.633271788171584	42.42367663998198	-28.104526425504872	21.12716018352741	-75.10398846503088	-11.174678151785884	-48.34144961488229	65.46545748976988	45.02563012769616	-37.509578115389374	98.00951330996156	-76.70083023404813	63.70046659193633	0.9942238547431685	1.3834898244620595
-98.1674281623985	90.77991193599661	1.808287730817753	-23.424174440329807	-64.19880079156657	98.6195092684828	-5.1798956525611	-35.07256238858642	-2.712235136270195	-24.44492630581074	-99.25531466303879	60.66578798955763	57.45229846008573	-89.26013203791292	97.51459777235308	95.29434041161406	50.654169346560906	44.18597306035994	62.84775111772933	78.12186519934264	-0.5080336596761479
-54.469900376026395	81.62120188895042	-1.6201529059678137	-29.534316818189325	-86.39627611369482	-52.95043745819146	27.170054163269967	9.36448137770094	-24.388430466658775	-53.24941855531955	24.104638083356832	11.512489823779461	-25.722696709151947	14.133904835172558	62.645682443435305	-10.039761032973644	-32.04164960770446	15.79358025262259	-32.912965104518975	-68.56400804439036	1.3755508637455838
-44.655393349675585	3.767201863050289	24.486098578950006	-50.334270211925805	18.543540689532392	32.031196448348766	-21.144315703396543	-67.89694570456638	-89.76110332961689	-86.86443858808208	-66.1274144170664	-44.46416886677049	-52.49244486068534	61.01055406325165	-12.939881759567527	51.86845191749211	-53.365847249452926	45.37481887364919	-95.96796461729053	-85.8394148122428	0.3238063688316669
-38.43855634687407	-97.85391515078213	47.07623247749751	-66.79467136588539	-3.8767829644932306	-56.56978775934951	56.661221891750046	37.34017674067806	45.04921091484317	-7.294213081533172	-29.87975703354968	-96.88940322729214	97.93361439828416	26.554984199520206	46.890117453482844	57.59966430401559	-54.762719795344836	-11.300261460233216	-55.581134293008574	-51.51321099642108	-0.6307888007084103
86.91238694634964	88.93814576302759	-76.9652323437477	57.565777713284064	-67.83837511612629	-78.97451994456979	14.306004915872506	19.4137307759824	34.63569315154052	59.27399136203434	92.95530081498362	68.0721389941063	24.344464550011537	-9.143020691088438	66.30977890797632	83.17470694269292	70.32915704958671	86.23062104297534	3.6229617131375846	84.57323906293414	-0.7217972151007289
26.2447410877259	20.72204962785868	15.736994811733723	-93.07323984627816	-42.554013456019234	-73.97582675898107	-17.739764697722407	-76.33335671406935	67.68017067895079	2.2256128866739147	72.11692964644973	-2.4320718956961827	-50.10820132822567	71.77618511610245	71.46269306135648	29.58978902892619	-28.89000294218988	62.48467192214045	42.262899785487235	36.85072832567843	-0.0890158579927065
42.6735717555062	-13.294992819131195	37.949793228408424	-87.77809598480601	2.500564018975936	-61.39217257517684	-0.7377392912298433	-31.27274948295282	60.05043646346769	68.25883169930702	-25.35311197997008	-93.28983887062353	33.42554521991366	-82.45572724869137	5.8650170031475	-24.9836285997404	43.9577627476331	56.096727945305645	28.178163912571904	42.52540641537027	-0.8798603284820721
-73.8953100715574	-62.67426053822571	22.986957096352967	-85.5974145752394	-63.549151148244086	13.59278171613856	82.09995544472875	-68.54893022936767	-58.29408321084075	26.183349301015355	-19.972670408541276	-73.90113131009699	53.51143679870151	-23.65543335982359	-22.919488880884643	-88.3291488987652	-75.3277592541242	-46.50288942138599	44.249363372980724	35.42218226952809	-1.4097731876880397
1.3777752995998611	67.59733487120315	-19.916989918351845	12.201124861950973	-55.13458694557758	-5.764510179404709	97.6223101861602	10.356550371825364	99.48208686744755	-84.85538294778974	-46.54765681638629	45.35913774952775	-22.8287743331324	60.16113436505148	-60.008717433066906	55.58151499271881	-42.86666931941143	62.40168228110906	-66.89755696735864	-66.78576109962621	0.038062088020012874
68.24152465549466	-7.199902828474876	90.60867385516292	43.41313630417284	-79.74061867802082	79.15158389093159	62.33411671818055	-34.982542801592615	93.29166016881595	-50.10781528715842	18.211185883875046	-23.48075100867942	51.99402654141264	-6.833580396149657	-35.42209530147635	-72.16914233881404	9.387929097412467	-42.15937063290242	-33.488090965804844	11.848927290462825	0.09602870795578733
-90.8712294406407	29.25933146978042	57.47637702147395	-44.79462754177701	-56.203632728774	50.047938138268165	-96.06512362617048	55.07191294293969	43.50558765458473	86.24900183057576	13.10737318286941	52.40548587662636	-54.766494834471736	-12.90181092289528	-35.93002742244633	-44.82051381534535	-54.29225571768048	19.701719442536955	46.84281032956764	80.34487366461946	-0.7405619151422297
-31.522400701613208	74.22744193505662	97.74266115833905	-6.358533098158304	46.81041040009731	78.80516127594046	-83.02338554380967	-33.31953319780962	56.65172312915931	11.521958573927279	-81.74696747384118	-65.63941726128078	83.10470848031571	-46.399675077546185	-4.316818261373797	-36.007544157765196	64.55827318026374	64.91746505426283	-17.529124120375712	98.0114800671061	-1.395401306600113
4.854040365845719	-84.54784866361112	73.97684379413727	38.57145573578998	90.51566503849321	60.15991438945332	62.323914836520146	-29.88933330190831	-39.40784409732747	50.77256266233471	2.7227635596534583	31.270121499204578	-58.61535330421517	-72.23336359560119	25.725057997120487	82.4034356459695	-65.50925420326313	77.2999964582134	-82.41230172032097	45.795643677105744	0.7305496707556782
85.47497006408202	77.44773942485912	-88.23260059336957	43.73586675737249	-86.6966858946663	-24.387979373290875	69.81879700569297	-13.122277698328944	68.31769243841498	55.816497137442155	-3.2517811015998035	-26.41602523770605	-91.89713351674922	-61.323733833453154	-58.31599865151298	-21.251749004868458	40.63473032522478	9.390522954221112	6.086509506486081	-7.662343272898383	-0.7912259799303372
-93.40682421896014	65.30052871640603	-34.56681824533186	-63.69124018008521	-92.79984978829165	29.814235275745375	-61.53325014393831	33.79682688416966	35.55184907983261	-43.90086116563505	-28.1164869319267	44.041644144709466	11.709835859513134	79.89453400259603	12.986999401495808	-51.331562154933174	64.26169829508439	2.73722231893521	-8.785205395389227	4.421976838101884	-1.2444730747548411
-43.55396796675222	10.442818471996176	69.49784126367962	47.890993841372705	-94.45442657842555	10.46679702927959	79.17104208745067	24.35517614595213	9.47552471924979	32.07965194077778	10.838334687214342	-38.79432736315464	-70.08186587276946	60.95301464216331	-2.4934627616114398	85.50573411658704	-36.352328961649285	88.02149193321776	-19.44382055369445	7.602307605535259	1.2175225018017215
-42.258421992964124	45.621986457830644	-93.75551399892603	-29.02240091429087	-19.527900108838807	45.656240177809394	-49.150635567695566	-62.76529024897839	-56.76566897063926	59.39068530673464	-47.96677382367878	-37.443222839565024	-18.64017347397649	-14.543488898939259	-51.468257196974655	-33.16175823772191	-97.39570780585771	15.319202142695048	-0.5216425308863535	45.17734623202762	1.297201410779949
5.360221731618125	-39.20968509440173	33.86249200635024	66.60247577412281	60.0756318721771	-18.04168932014558	15.591683793347926	-1.0039702832494726	36.394586454698185	-39.126828021315085	49.46555840572006	67.79283346345605	91.5895257757247	96.53039609908024	90.02000551374744	48.81213871876818	56.80885940811913	13.849337744558426	73.57758881422777	25.527314363851332	1.3075749003190653
-48.83016421685002	73.63461946564072	14.107157464511076	69.01341547472072	-38.20010600293917	29.458813864784815	-27.17865246703535	16.88660051807463	7.759746785435567	75.41468858292683	52.854929878737465	32.245324269745026	37.5522889975048	-47.52134729473998	-32.719847308886756	-3.2534432497870682	-35.85317885737014	-61.261095967984545	-13.739149971582961	-31.2109475410971	1.1826118547611473
99.45541996167583	88.04629604665294	28.89070163930748	-6.220445507042001	44.46705868423493	36.403169515198755	-49.756162278225545	-53.5835311431778	-69.0497110999818	12.37161161372724	14.489123293239686	-57.818601820213345	-17.92790285634925	-7.51241883112192	-89.51659484895455	-89.08939598578706	-42.39792398799782	-8.43392489252976	24.873069910457346	-69.15963334146826	0.9544256265568193
58.61472151153592	-11.710449864710398	-76.17966349195333	39.83930361125198	84.07620585244865	-60.94323712379794	69.16533524290682	12.22986283746026	68.99163314485662	-34.983396839933874	-14.501850988768012	78.80989866965498	-90.64876453726369	-96.44173682453203	49.232371950230174	88.91355468515792	-62.39293349276407	-0.16933698202225855	93.49570146709024	56.23364126837481	0.6409465059589797
47.79424785861326	51.889166076084564	-99.97361320111719	41.226103381788505	86.00231159747545	2.0365743489042103	-68.73520224773388	-71.95668937722886	84.57925870763944	-78.22129551172759	9.03849778376096	38.93449052778317	-16.94073922906732	-41.74611728502349	3.5561681391410076	-18.06970844982972	30.318177948635224	87.11727168826141	82.70628971052548	93.15514424489396	-0.4276954709179924
24.11263246895838	0.02332782035028913	61.85001884467934	99.84626310745938	26.64428687292046	85.07285089906966	-79.39808315755465	-8.443116411988044	-1.0404061273430187	-66.16275303589717	-95.34433170114522	-35.490489478474885	98.66387919669052	-93.0617860182686	81.52524575765571	52.15469049404456	-17.126228573969527	68.6740076204419	-28.45004447408448	-32.06926280510962	0.18622132443681616
36.52670734247471	14.722038504121286	-39.16405159153668	-91.10111166102732	-6.2832195166976845	49.914688775214984	50.9720904936905	-58.18684089845967	41.97182018739707	93.82848882376348	-74.82621867193046	-16.9623875573528	77.98211232455049	90.9887148671726	74.6759919386972	-83.63358089402489	86.30090775313363	-43.3686913985442	-56.80085838953139	46.00721702629596	0.45997098664029823
-0.35168029086838715	77.22053527238683	-94.31918287455399	-9.87798136227012	-27.440454310115143	72.22650009676113	-25.102082003473342	37.285219415512216	10.19286618369135	-50.70796685002219	65.92190006611395	-85.15134434402745	62.48398555064344	98.706674909962	94.16721437320348	30.241901287852585	51.038404576544195	87.56732082514492	93.76957995381287	8.293402908293345	0.4795822230578721
-76.56482771875093	4.892066092896968	73.59108047743894	28.112932291447066	43.19149370065844	-15.556656513686676	71.86673923688568	81.42457041665443	-53.732755716593395	4.5732298999461705	27.801741170665252	-19.66171346402858	-77.01691458234443	-91.28100708218076	5.025727229401824	64.70279248150374	7.086400649983943	-14.21919868892087	-78.7633697552614	77.36397534903742	0.5382467866951308
-87.78404914910594	64.4681729589849	61.42119387604387	86.47777556993049	18.20571473893608	34.824528308333726	40.95728316421048	63.545253196093114	-68.43468732981077	18.719575873796245	-76.276053032861	-77.82304856961552	7.660266534457932	-70.79245757132531	22.056226758099996	36.114842895449385	-60.34148847946439	-3.1386513428172407	79.57114751589563	-79.2026696377407	-0.17287117662224116
37.83263687137543	72.06953147959388	24.503318750167494	14.257625381058276	-8.111463095888283	33.3803023174093	98.87692267094837	47.64382674134714	30.423079572383216	-92.70549950067716	-15.432661785055828	-4.524409405319744	-45.13243710249735	-2.294009777846668	31.313817175123063	32.97922559060527	-94.42502247180353	-3.644854787423043	-55.80606949404623	-99.1606329807456	1.1790986566714787
67.24100541869987	-85.0797119368313	-7.871958478325226	-91.39037532548606	78.48032282732581	12.696641298840163	-13.409839670365159	-45.658959164011904	51.57836184850569	-46.37651068253514	-74.39221570197336	72.55672200132733	-39.69831074919385	-52.5603052403685	18.33123533213137	-40.62712264654982	24.731024643706846	75.41486571625566	-8.0299858066101	-13.777238823229013	-0.5837151853034219
