X	Class
93.04322181582074	75758591.13706075
-55.92723230953058	9611619.501408946
17.07758026071309	90346.3663258127
-41.81507673944181	2985848.4946226217
-98.69738160337104	93938669.246636
3.670236551641352	249.0393383232967
46.7113000963237	4865037.582903159
-2.916843701903886	54.160369540249825
-2.7625947515394813	43.031757787593854
-88.33020360295424	60193255.682724714
-62.4399984620418	14960677.292535905
-40.822425080580246	2710720.844287248
30.562595823134842	902004.3012600715
48.179438737181414	5502447.535014377
91.67227196112242	71402838.3989779
0.8748343748404608	3.895449027912034
36.75467335708262	1875987.8274947929
52.30102190270682	7628248.907810678
-49.30836214617989	5793789.441487621
-69.7306224765747	23308280.218607437
84.09007326591288	50602795.81239915
89.5598661037676	65062422.083574675
39.32990491263638	2455142.67728568
43.725174864623284	3740881.2590420526
-51.10114101117422	6688146.133915011
-33.92319328058029	1286381.2348433859
9.182197854315348	7977.312442135393
-10.473202931544876	10982.883185409346
-71.61848709805001	25946484.064515408
-50.90504912410066	6585590.1515406575
15.244456513123268	57798.067459036276
-17.79410945687043	94920.44818736376
85.7185556174328	54625531.96472278
91.65367632981	71345079.6826026
-97.9004737832647	90933853.53082295
55.03018097633466	9340460.372161446
-70.11451649861422	23827663.392133553
60.42426382645931	13554797.343776045
-13.08810608859605	27260.42049151814
56.60991080747161	10454665.785761576
13.952279666350663	40820.54792665531
-20.530956838755927	169427.04592491724
92.03196291400295	72526967.24315915
37.0454382260356	1935634.55662648
34.372356878656205	1437671.5323095042
-13.883151784529375	34653.435004661114
-8.011185465270557	3661.9732153029217
20.36942435111395	181041.00063175996
46.85795940087971	4926087.608808138
-58.94257251429491	11868888.653217603
-16.658441174955456	72647.34941963022
42.6254700600897	3380545.2419965365
62.13236827775867	15146710.251589935
-99.62205784419965	97517901.61837418
-21.412456250900647	200836.70374739758
-78.90536155110534	38278653.2746867
-97.52408326348274	89539977.39755814
7.635572431191989	3911.2257062519334
19.092363483331567	140217.75007525558
37.28369211888062	1985560.3230839323
40.61397628011238	2789517.646247608
-14.776220965487653	44649.286268077914
-81.87937016184017	44404401.88113574
-33.04438227547297	1157291.4402901127
-83.45866757563296	47941653.51502861
-81.37978930931571	43327350.15203801
-75.32748871096487	31775066.76192988
93.0133194924631	75661512.85662489
-68.31691780691094	21468518.668181825
-81.57948775771919	43755503.4972508
-3.395260593312031	102.8827134749076
92.52635804692201	74093678.9194717
68.24319799525449	22011441.87023239
-62.09599473334437	14632419.775629442
-21.22370882931773	193771.52483228335
4.542719157503726	545.78068785374
34.77756726514363	1506147.899121992
68.399846423296	22213486.375073887
-68.49761038527215	21697376.88861416
-57.44136857900788	10700486.331277857
-44.24680986167186	3748192.2505605784
-99.60927115950999	97467720.46386713
-20.817007950161724	179182.858894218
-88.47261583423543	60583478.55142606
42.15755432777988	3235396.254422149
-39.06451340916534	2270660.617594426
74.66375833154112	31498898.178329818
43.508711836444604	3667779.1660586414
64.46069453490512	17537596.809598565
27.363123201430554	581877.3358088392
26.313338179276258	498345.2016134797
-84.65688177346777	50763210.194078974
11.075209222593003	16538.76272134216
-42.142911374161926	3081152.745128901
-41.980946167982005	3033787.406154114
-29.003330464420117	684021.7488822438
11.371206183148686	18331.631505907735
33.14103043308782	1243856.3591188742
58.27702837847198	11735632.832020802
-81.17626018790278	42894224.87128768
-22.263911228255367	235138.99402593513
-71.41618970991486	25653563.883763883
56.81158875334643	10603769.701261068
99.74486017807669	99985754.95242625
11.311633104021794	17959.603894767966
-16.766110093642823	74570.92783958955
27.83475547542851	622643.3928527244
-61.970978657516994	14514474.973985057
51.40440547259547	7120872.4261559425
-13.648354196984386	32330.580869464113
17.165392939809436	92189.65512610045
-9.65731731976986	7882.060815972372
-23.309979121237717	283090.24212815106
-15.816005834380647	58852.060402307245
-2.144680626904673	14.74700945406818
-55.570315996111106	9367543.705134671
-79.19951041986953	38854450.18628459
55.81411135643455	9881609.648910856
50.37328091554042	6569150.359691638
-67.24425148525944	20146970.200795434
54.26659706477815	8835029.223505653
-15.359273714215192	52250.432408577726
3.5621234623623934	223.4533525382801
-1.7804823964818723	6.794942020630364
58.944133071205755	12279861.059447166
-63.319570320551335	15825107.234099185
86.21633391732851	55901686.81658907
-50.27782583554461	6265458.309227492
85.13950707698993	53168657.40222659
87.97276764501726	60584005.81529503
-66.27137918365145	19002017.46916805
51.838011933315954	7362971.623681284
20.37086168270494	181091.4457088794
-60.57848631797662	13248389.206944099
-66.94443640423339	19788758.480409898
91.29366443463255	70233759.99443959
-69.37566526380422	22835645.406666256
92.72641652482457	74734813.51898494
15.171210423953724	56714.443243138034
4.923293469912494	737.0172560294191
42.443861921856865	3323642.0417229705
63.38810615156984	16403521.033519171
-15.671100745382432	56693.555771549865
-14.550352696217544	41939.96129495761
-75.39416506525725	31888088.88142937
92.04725188751556	72575041.51758651
-31.25219646924991	924364.902405601
-11.37038707638689	15363.679647610428
38.27326824472465	2203333.6444619573
-46.43390869406909	4550795.3332668785
47.514936090595626	5206649.188052141
13.442359405982558	35275.54910792197
-84.31159459127298	49937690.871405914
40.97202482773844	2888557.2787161754
3.889287387380051	307.66007668533257
23.05614960280475	295395.68140524847
95.62522758935614	84499759.29682611
10.333506312105456	12623.797926117013
62.49431705836756	15501283.139764277
56.862906609760245	10641963.064976484
96.36557464147904	87140078.62270996
-34.21921324677368	1332203.1621239514
-57.43370140187145	10694749.913734639
42.40297313376453	3310930.096893744
-37.91036635863381	2012447.653415298
-20.899281642135705	182065.23796815693
-93.91191143919832	76963122.72822343
63.10237012676376	16110914.119328944
68.61016615287235	22486939.516942285
-23.560352229649922	295579.5362911181
-15.735859977596789	57650.73236568833
-10.166920065222513	9727.867257191641
23.795800094170573	334693.0254284325
-2.8545904453241207	49.434026701560455
-30.81554419602719	873393.3239305131
-70.57240008849399	24458445.828930106
-65.35503587033023	17968896.15590249
20.814222901115627	197162.2884078944
2.221772624382524	43.49212075678161
-68.44938827227394	21636122.501271795
50.93071746386025	6863271.242411683
-41.679297322821874	2947030.872968825
95.02275755514174	82395816.74009615
-50.96569435329539	6617180.687995698
-29.832571028242796	766379.1736285314
-96.01273670566349	84103774.70091346
74.49224978970867	31211447.59158841
39.36649674585712	2464232.559399148
-96.0136001429078	84106807.90066086
-92.15221376690835	71340423.51744953
-27.810938773300364	577458.610307265
13.056369848542545	31469.838379549732
-10.35008250390797	10464.625640902943
-10.14001215510902	9623.006176463587
13.78867331720474	38974.993096396276
71.50708546804861	26516281.61434156
-55.014935873249215	8997030.921659987
-48.463247373165345	5404803.807376961
-84.065914085546	49356473.848178625
-78.94615740751584	38358126.47330013
-3.4351369417231865	108.07375648533197
75.89600679385086	33622961.93207876
38.15506169866899	2176420.5035792664
5.3175774452390385	984.5251743574596
30.126326798162324	852010.9545831457
93.59760086880692	77575368.93574162
-8.673746073939583	5075.13597095748
-68.34517359453145	21504186.37150153
-67.09153145160994	19963901.797995254
56.083586960333406	10072950.437419746
1.9710009860371969	29.604898771531904
-21.978073315458246	223169.35736658904
46.23897886531685	4672274.796782848
15.726648067582033	65324.558213423334
-50.12353285313695	6188530.166993994
-16.561971952570715	70955.70075384746
86.60972919415309	56925949.0863079
-32.29095594863473	1054576.9072483368
0.9294105004239839	4.342199913683089
84.20051112366622	50868349.28277524
49.390603895850774	6073802.108315156
-1.6278475026693116	4.730330973132946
-42.61767363875892	3223192.1814538287
22.877684330006048	286456.64108709904
-78.01403220200216	36572900.24005538
90.69441699815914	68412798.43319927
-17.69458302952404	92786.78616887021
-72.46851546801345	27204801.39850665
0.8924626822696098	4.0341853467758355
-65.83227878274178	18501552.527640015
-65.85396595563051	18526035.78295465
-84.47598026166277	50329441.395363316
27.034725512315916	554698.2415175373
-80.21181991071114	40885810.1432926
78.63259491924208	38722994.650527954
-23.93257628170234	314905.4363132418
-70.57074133595535	24456138.36708525
3.11543331028858	138.26449366529556
-99.53872462723928	97191209.73907548
78.73309048952763	38920692.63350705
-93.0011150301242	74012959.86791067
-36.40230819302212	1709016.33347258
-87.03108566455293	56719964.17266709
-24.350551356098208	337719.8884300886
-32.3377414973872	1060748.1004973976
-98.90684230886065	94740669.95661902
52.491748485144626	7739582.889854055
-76.8990410713371	34520136.914593495
-12.8534802458842	25324.799768539986
-31.933169262686278	1008269.4343349251
-65.92612034336562	18607667.832382686
-10.351122086843901	10468.923216557385
-57.65307402747073	10859793.444599178
-99.39325219864581	96622880.99569522
33.65661254109983	1322454.9058343787
-7.264543000826549	2448.184339289135
-86.30716849068034	54850986.204277955
61.18903251220391	14251171.588107465
-62.82505988347155	15334630.847448854
-56.370909403626854	9921640.17015247
-35.93484318058616	1622342.395832986
25.16205081982541	417442.1891676111
65.3036677363643	18469371.795817807
-32.120205163453704	1032282.458342398
-78.65585490438043	37795280.75541501
60.904717022068496	13989224.086819276
-72.82405956787642	27744474.396206
-97.94803468787727	91111135.50855601
-17.7576586117427	94134.7841114292
-80.57947690647207	41642932.28509996
-84.10320107446083	49444357.025792785
-93.64965874640274	76104781.50373672
-27.079758257739712	518597.6931200135
59.91774077910492	13107837.928963572
-33.67670042828928	1249136.537426949
44.310878495703605	3944162.5601684516
-23.012287754730764	268760.5418698725
-16.027021192959808	62104.889035436405
-18.178777682401545	103514.85692222204
-20.12387695024647	156237.31549216527
-66.23154409759613	18956201.448240645
-6.512316266752194	1559.3393213972518
68.46351266799442	22295999.11692159
89.55139825889748	65037888.52596143
-96.19394912160095	84742162.84775232
-60.33637370229115	13037007.907970702
-33.44809102349542	1215322.4832989823
94.48191862005768	80540793.06687766
87.13887393706247	58325776.171226576
-47.175875376616936	4850318.129660167
80.47645820076534	42472298.860714145
67.74678044612472	21380259.98962909
-70.55746051894545	24437669.539522298
-42.334537019581255	3137905.895617276
-62.163292205757756	14696207.54818543
89.0152736416307	63498667.60784865
17.086201973155497	90526.11098265476
6.408591151292441	1998.4279604325452
15.321598496655355	58956.05002066814
-60.40141941691552	13093547.028223906
-77.1054654204109	34893488.4918618
-84.16320085351461	49586019.184195615
-58.3338847077225	11384178.901382873
-2.2221406476871834	17.125985843923388
2.002034207453619	31.099804519001296
23.593196920666188	323561.03485293867
-86.0658924501628	54238457.05373194
89.77430911356657	65686036.40079487
62.86254651873085	15868360.424208032
37.79607475654544	2096196.5331521484
24.883622026125195	399454.89234629646
25.248115361461416	423123.16004623496
91.14703393060421	69784867.94040437
72.04683153417318	27323083.94313357
-1.9300567075304826	9.481882255039933
-13.790922390185713	33726.57069424527
-17.163639707422675	82005.76039536201
-94.36861076449914	78475185.71902004
58.883987906373875	12230033.015579626
-58.82622980113978	11775068.481069745
91.03569014974872	69445442.08401588
-24.603796491438885	352132.6639272364
79.0013636844811	39452156.217701204
-95.6185422761739	82727540.28346273
-97.00392194058234	87640129.7133427
-71.03219301216133	25104378.753375947
-73.37302652552111	28593460.086296026
-28.73102179954752	658484.482600728
77.92052873709093	37343686.901264794
82.98607161838925	48004942.61234176
-11.702024664753296	17275.637128461698
-21.694884866455098	211767.2783068815
-19.089542809243795	126185.00644621624
-17.2372748834932	83441.74508141917
51.99233273302849	7450606.644665341
44.93688881015373	4170476.717633524
-53.777963130484416	8211374.636975514
-12.162174055176763	20217.622090748508
27.845629564567602	623607.8702811413
55.68447938733641	9790542.01758946
-21.391803248309756	200054.35270424793
-69.40324976082432	22872115.020585038
-64.98193611307654	17560552.6567171
38.46686203933234	2247949.098675721
-97.409875557887	89120222.08330783
-26.290573618874475	460243.51680720894
-44.796954877855136	3939180.3718655426
26.80418522401456	536195.1357131995
20.87396564428134	199406.89790349183
9.577556289164107	9395.169066849914
-12.55920854970553	23045.090067822297
9.23359504716143	8151.886913907477
17.937799485980776	109644.9424769767
16.50662224086217	79026.63697606564
63.05554590945991	16063339.895628374
-1.2361523168051889	1.737995529296196
23.12876609600511	299092.1788093016
13.65994287561658	37567.45342748619
45.308337362824005	4309284.545565998
-6.476340308917216	1524.0434966353391
24.618794022836667	382891.83648421866
-87.95317715236352	59169268.009978294
-73.44393428891662	28704524.03031778
43.71379150329261	3737009.9700333
89.31786300979283	64364005.98162831
20.815636204082026	197215.16802436017
90.87682541899619	68963296.57431798
94.70525494548545	81302975.67688853
-12.844016945547793	25248.958563733522
94.75509151581096	81473789.16588032
-38.943549318001594	2242492.529847038
-52.916865393759196	7695660.794025217
-75.17450633213699	31516884.18159965
82.14007451243248	46082927.44574095
-26.709962500043673	490603.32281976053
48.86837219788376	5822248.048485316
-66.16894766805126	18884374.093237106
-45.46813879206226	4181967.076939836
-76.23170111550175	33333618.09221765
0.20006319458143196	1.249698085338978
65.68751353595223	18905738.910299595
96.551877212606	87814126.60674407
56.8116379763257	10603806.28617797
96.24418346284651	86702974.80846985
-75.14712583277385	31470841.672970667
35.81577883006196	1692761.8996499516
-24.336420559298773	336928.92849850724
-61.437578054297234	14019237.289441906
-8.839995510788285	5486.221868207936
94.89340250537771	81949256.5012154
-14.439366810479768	40654.811544670614
91.67716506379156	71418042.38263115
6.520659172680766	2135.1565615835743
76.19032813848062	34145795.872182705
11.725047786316296	20661.97878334684
-11.849358739646547	18180.03205312313
66.07512887613862	19354192.53810271
41.81477830580579	3132070.633804397
49.02248541937823	5895654.097606174
-77.77312898150359	36121831.55861716
69.63910281103244	23861307.52735071
75.90696656660865	33642322.59654685
-34.644794235389085	1400212.1057979993
-74.9590044547812	31155863.03329464
53.72289259346948	8487850.293860631
-37.92172436132366	2014875.9762534224
-26.587581031709703	481593.41885772836
23.915728271677935	341416.3636325578
-43.98493651510758	3659761.112055668
71.79261923423053	26940832.359613735
-45.68266384718234	4261882.526689759
-78.22023820493968	36962345.916404255
36.059962836104035	1739061.3992400647
86.45919281605876	56532357.491436124
-11.654003585961277	16988.295396630372
13.414212626365398	34986.92310169015
-42.52165823001861	3194078.102534052
-61.64352045815029	14208918.086865896
-31.253760847498583	924551.4333644718
-54.60988605091042	8733822.218893085
-28.919325943588987	676065.9248220968
-94.08789879931925	77543178.4568694
31.6026154945381	1030045.8967905839
-41.415157254420755	2872602.2460058597
35.5388841582151	1641385.636183007
-46.500705000116646	4577176.2214693
-24.547109903394755	348867.1743370789
-87.67797657665375	58430125.39971112
59.25112778082382	12536571.063635435
-8.579144779752966	4851.796669598975
-40.2685664852318	2565733.0482183755
-95.6819778586485	82947861.58106585
-94.41987668574347	78646299.63627765
-91.9056389410919	70577897.8753195
-97.37163817105403	88980015.96372676
-11.59440184918357	16636.664892565463
-14.17963207568809	37762.8117263583
47.36796134011948	5142869.030121612
-94.22162856635978	77986140.46603847
67.87101269952367	21536927.499597166
76.27742871921177	34301684.4308672
-59.36226114291805	12211996.644041965
29.740496872234928	809555.8383003026
28.615665688094595	694806.2681124923
-38.647690003466906	2174702.33546113
-74.47149672613932	30350611.749484606
21.284948869764733	215371.9000734275
-34.81295613715376	1427790.053582724
-89.10332998402015	62334550.59185344
-90.52987054961028	66434955.54850932
-63.091877798183575	15597833.201318609
30.21544100414056	862049.5369834402
69.69191374635969	23933506.73515847
90.49108608651181	67803049.1205605
37.011268183055336	1928552.2500283925
13.957810378197564	40884.061213484696
57.47912953961301	11108691.791141018
10.153311647486944	11788.439240117605
72.79567444946048	28472761.52820612
-20.29599908545576	161716.48005495308
31.524657009836318	1020002.0484753591
-32.445788727815156	1075103.4355298036
7.309567269636588	3307.0285801336595
-37.703844617037504	1968675.2574080066
-76.79159558943365	34326994.338061474
-3.96767993204368	198.1394699411905
14.901085983501417	52849.42698298629
-22.377602660676587	240031.3101068887
62.27929412671534	15289900.304179512
65.93641680142841	19192802.376813512
-96.43120422873372	85583467.99906482
-98.15268002576056	91876904.47694679
-66.8332009695914	19657079.74397278
30.966660193467163	950240.3852334035
72.55275640411185	28095917.21597289
-47.29682307686023	4900510.100358796
70.18439699056415	24614708.910421144
-90.07534011861709	65107159.99364834
-63.98785266348239	16506518.915962629
20.023604785079186	169207.0189609075
-80.7699946008776	42039379.7974919
39.71949531523089	2553223.9863650408
69.50021699922738	23672212.752360024
-73.72827457488589	29153143.989567433
49.660939015788074	6207177.278320785
12.562077892222476	27056.407462362302
-62.254061514599336	14782573.134104291
-89.49148937685445	63430910.24637886
-20.77596712020717	177757.89823840553
-92.81978703543909	73435895.55594297
-5.449593984871612	745.3816668570549
-95.7722669579669	83262207.75797075
-8.387606830667863	4422.276495078044
82.46809282070771	46821163.93489637
-93.18535037282416	74602753.10194378
10.530720703349488	13588.18266311722
12.865874275597022	29709.513592236293
-50.72201780848506	6490933.395379452
38.47220859457698	2249190.797149396
-83.60234419081765	48273621.28154275
-18.063426938488263	100878.81816120668
19.867422995911426	164057.07553008845
-22.225656559388824	233509.78074941732
-24.16984746054665	327709.488930267
55.97795398774443	9997617.794769662
-84.35549837474719	50042094.144351564
-15.606388235897356	55749.02994076513
86.0300876409037	55421617.90378047
85.72762691662709	54648590.70510336
76.26107487870658	34272374.47068125
29.863492898047298	822913.3497714155
-89.24692490763518	62738465.53085239
-11.08309305560391	13839.78601270807
-86.55233047451887	55478680.014468625
6.697788843536628	2365.476766422912
-27.67832128901253	566428.4157700863
-85.6323171089706	53150646.085996374
84.5072872446757	51611493.632369265
15.989240646268016	69720.28391062196
-85.6144062513642	53106063.83052587
-68.81517912237341	22104025.19674769
5.34789340639044	1005.8553498691053
-25.041822565997364	378144.9794054784
38.77766262690932	2320988.8312732335
-23.81592325068415	308749.83187486004
-19.026673506253516	124510.41646807798
19.810789963278978	162219.02665095875
-47.485864048129955	4979739.061901134
39.91583413841536	2603752.4924390186
-10.40507312367997	10693.778147528
86.22181047842204	55915850.25119994
-6.129639829977123	1213.8286348364636
-75.02467884602217	31265554.1976358
57.30708640503599	10976871.681349395
-46.97303483342583	4767008.304229922
6.63338679041216	2279.6764914085393
46.57732053507101	4809763.40949513
81.77519807944137	45272032.4297887
80.04457648607067	41570713.499362126
-94.41630221642873	78634359.80841403
-46.56959473255513	4604503.87949659
-91.09426140500685	68111826.32815185
-8.085869181628496	3804.342760491555
-85.36187908207535	52480474.17610961
56.47164358277314	10353354.980866436
-41.903878450197695	3011442.369784515
-40.822225735565134	2710667.5799540225
-2.1368175334879282	14.520743032261956
97.11035856913563	89858174.39003
34.127954309179245	1397515.5709903704
-20.268604669458327	160834.93514530573
95.88605412499228	85423005.68967304
-38.669437846049306	2179632.3841238865
49.29075827842331	6025089.0499486085
17.603314748725737	101806.90000856486
-58.19482498944342	11275559.267165454
-74.33452628681559	30127204.066141788
19.87824925721999	164410.21759689355
4.633210701072386	587.3760177736511
4.499674813762411	526.7959770709042
-8.548914597947771	4782.009061095766
1.1565892760196306	6.830894017012271
-90.46904275609981	66256095.86355576
-10.979519060287686	13319.254700521871
-32.86800595635707	1132601.5949344367
18.424414163484244	121845.655328232
-29.84948788430735	768133.1036101169
-19.44004633366707	135832.83309761388
31.080497440684866	964172.5795757405
82.10688526824384	46008721.324178025
82.96331869732447	47952477.149273895
73.72549633030812	29950345.092431217
31.1647847598515	974586.549623915
42.77096954289658	3426659.222922314
-78.9048052772706	38277570.468299046
-73.22107978998375	28356549.10235579
85.56661053383687	54240379.68125329
3.570040936531413	225.25601791008398
-4.7729471698345804	429.2505359606658
22.772883583272716	281302.8347389474
-39.723728637087355	2428860.1067820196
67.1451430057077	20633602.30174879
18.11174475594801	113895.59543565309
-43.68815282052418	3561443.1203475115
-5.799450235306395	964.9982480354546
-13.260877226717298	28755.17991764758
69.0302124024526	23040623.179975424
-72.38130233913837	27073633.783282284
90.12579297673659	66717856.90535707
46.914505456089586	4949778.903103291
-10.997777399472852	13409.930432029107
84.25434571637936	50998175.57434131
49.26994749317893	6014972.821675361
47.21167019519555	5075690.778208911
45.08186151279173	4224246.711099394
-67.96148374735756	21023627.969997436
-27.912800552172513	586039.5513765948
77.73849615953907	36997075.07045994
84.87745285672642	52519001.01659763
9.09744974771911	7695.610806244154
-4.247641550680541	263.6872372541964
-56.52670813949629	10032263.995570928
26.935496464995452	546676.4016264674
66.39039841358243	19724790.111305337
-50.61628462560335	6436719.424174674
-21.041711717227045	187137.1962752905
-41.84022066286395	2993078.696271328
52.34009354319656	7650957.960756123
70.5914204253728	25188592.625711832
-32.99565863641129	1150430.9600044526
22.325142409842982	260063.3610549069
-72.85401877359297	27790312.751572195
-12.061045066630484	19541.076042586592
-7.104258383120225	2233.0809227784343
31.015500878903424	956199.2208131845
46.80855850462615	4905459.645372594
38.70033516163406	2302652.5669856085
-11.724314487528417	17410.244181692018
-82.277948341652	45278001.70372158
11.885924805448838	21792.03216945192
-99.15057757751083	95680356.30463082
64.71490725487169	17814786.00511843
