X	Class
40.925499824091844	2875541.205727212
-82.48749819977543	45742427.92719907
-93.88210336113613	76865198.29185551
-28.573013260087848	643998.2073832852
17.956398294352766	110093.65955855386
-89.55545452316795	63612958.976545036
-86.8672667587245	56292905.77767774
-91.29976278805687	68730208.44162573
-20.969848306499244	184565.06204070637
33.68540920321155	1326951.9613631482
-60.39457763676608	13087591.368874796
75.25329034083182	32502125.631036952
-13.522180911030517	31131.699365536846
23.928292741992934	342126.56179894
-41.914651413002325	3014558.4399069953
23.050914692855258	295130.5326019632
90.73199247646454	68525928.56089959
-10.397056695182073	10660.140454898574
-58.59003234933715	11586307.97876469
-14.926541618922712	46523.78996234524
-11.085147047248455	13850.260700259192
1.5234973343922746	13.767891847816463
5.146649962191589	870.573603042488
-91.51416162349078	69379842.50428337
-67.11618276597599	19993367.014050096
-9.954564076525358	8923.198932313824
41.59423412378416	3066911.927271965
55.51758166110673	9674223.502655532
55.42059989392894	9607110.513661712
0.5557505018442868	2.131651102708949
91.34951866144951	70405319.44095546
-33.62525749202483	1241466.748730897
-3.7083675307933532	149.16341186800878
49.67479986820726	6214074.482288028
71.56790368790277	26606286.62356704
-17.107988973417704	80932.85917797452
69.73690285346467	23995141.654163193
-11.085811649858158	13853.651230556407
43.149416857270865	3548812.7167068007
-98.31032728423605	92470093.43644443
-94.9597152658502	80465194.99178688
88.09009870841771	60906928.70262075
-79.5724103537613	39593711.3202856
32.39355808794153	1136194.5807330075
-43.348251235775834	3451289.6774185756
-59.83153124491092	12604390.233274102
-22.333163577048182	238110.02845011515
85.18031930169985	53270374.47175691
14.05484195014381	42010.45845146267
83.34292239157651	48833443.251976214
40.45284816394499	2745788.9750347617
0.2432903374173918	1.320384404965364
1.2173667025277695	7.699733277015633
-56.235842734125455	9826479.619751917
-99.06729545299002	95358491.5053129
-16.432751199456845	68736.24918178668
12.675222067807027	28022.792241916064
75.3123736846654	32603974.538391862
35.516968045581876	1637369.7949342746
68.46660922069424	22300018.16522895
85.232257384984	53400031.69621809
88.22317472672444	61274745.962336734
63.20383038487881	16214362.034107331
-73.72107890411124	29141726.53487171
-30.6739970019472	857331.9300381159
-58.299501094895504	11357249.12689333
73.47630743130469	29548848.02210369
58.46604386125159	11887957.384695014
-30.19967186322812	805120.9202273645
13.82810641112708	39413.96728148264
61.02630805114032	14100803.207626287
66.63224894679524	20012671.74505643
-58.8412646099856	11787161.327989796
46.13604010522312	4631035.635352201
60.68283283188981	13787318.354421139
-91.37419272932745	68955213.81275882
-78.56251915368402	37615642.05832216
-12.983270028234472	26382.3137903304
-55.82375562785118	9540372.274144316
76.12441323313615	34028178.12183348
43.937507544882266	3813644.8930744994
42.60145870939621	3372980.1685586204
53.97193139854039	8645577.12713723
-33.850594766119045	1275326.3545721455
-54.27794963338022	8522465.33696063
25.268791840205267	424496.5746107058
-17.10415009492216	80859.23905256238
87.35621444683719	58908156.58700505
28.490483780558463	682836.4773687591
-22.619931397526358	250713.5802042415
71.02393216083811	25809350.13265903
-23.841483256758394	310090.8038277751
-64.33803444445596	16872245.23926913
56.331885133216275	10251701.628770268
-5.558282516839725	809.0862481727929
-48.10391911914458	5245491.0343543645
38.479849176246205	2250966.1593435626
96.0970157997557	86175263.02062641
-50.74928220644204	6504968.398342875
58.04876051880905	11553632.277855964
52.46704884481176	7725096.559912763
-75.9920415645172	32915065.633814644
67.78051891180013	21422722.25305029
-7.6522190486936665	3032.6759889850555
-74.84372348938248	30964015.912302196
7.268694619213704	3236.559514390488
-40.697449841074196	2677481.5807341123
-64.85516134865388	17423399.829172954
-84.15236585984007	49560414.786675766
-60.220181634100165	12936467.214411126
-14.082276188717245	36719.62042035392
28.36235272576633	670745.5625659167
-82.52416424204071	45824056.85086443
43.14611755419304	3547733.8761942997
-79.65103780732359	39750924.51848325
-64.88018581823562	17450408.990188334
42.66431243148213	3392809.948043548
77.05273488209784	35712927.645626195
96.62767220861446	88089471.13468073
30.581390140242917	904206.2838838974
-4.452729398724927	321.1926609551982
-82.44248902300112	45642374.00185383
11.790158939455338	21113.90438124464
-63.76995411827071	16281969.377057327
2.8804120942441216	104.91176964817768
21.786029786878316	236112.4195453366
66.64249802452085	20024940.705577716
-35.2498835487707	1501349.574473146
97.7724186639413	92327313.34603976
98.99005199355864	97000902.20501354
65.23016388795935	18386680.004818916
38.83050908503668	2333582.8871888765
46.733959619395335	4874432.816198718
75.05376196093252	32159937.90948016
90.30202966914646	67239771.5645596
70.45258531951023	24991726.292973153
28.187727955772857	654526.7747312424
-85.30032305711268	52328822.0308466
24.676942859167724	386483.6302009243
-29.35722164289629	718311.3966956774
-67.04427535514073	19907508.616994254
78.63323731340867	38724255.991199
64.97809624133589	18105211.47515449
5.327684770566663	991.5983427946868
-7.3101487692855045	2512.135623907461
-2.1397423745748796	14.604588805491556
-47.855996056109596	5137643.073050459
-19.472415373370524	136750.9008653459
-12.666024054594004	23853.971377985326
-96.988773150326	87585257.04169758
78.58117661574315	38622134.732879125
-94.17013643049765	77815355.56328562
-25.421423197654775	401830.7206151441
-80.82533706144557	42155070.424236745
-60.607135929992296	13273571.329737952
88.48412247942863	62000829.67827458
-25.745765666420724	422935.4253722356
45.80016036429541	4498372.571954547
-74.7679782741957	30838446.242684726
-49.743415658558135	6002032.1761148125
76.24705942424629	34247270.40338127
80.65923009780309	42858232.51950027
-42.47294835682241	3179383.7909428766
93.42262630245926	76998462.75746255
33.61986712503818	1316733.1380366185
0.6013547068653082	2.311223016450511
-24.399518270288894	340471.551859486
-32.52634114070834	1085900.2054384928
90.40214101660021	67537605.81269093
38.666765717844584	2294726.332410273
6.820340014667451	2535.434209438669
-91.30206041274451	68737146.02564459
-50.4898248754919	6372324.865262621
88.63414453344166	62421174.41201746
11.372033248650666	18336.83681709277
-28.49635352895359	637056.7820523572
-98.10992517242015	91716521.32400261
-49.290346555015404	5785284.638815992
-49.15466196989264	5721531.102246333
-65.86289479319478	18536122.855559055
-31.00400806456176	895127.3974055998
-59.47018973045524	12301421.21759232
-87.4196919638318	57742736.49963113
-80.40792082274828	41288347.27271587
-0.6544995371769744	0.6770029251832648
-86.06788191751092	54243486.65318451
87.03071267029767	58037564.40426389
-58.78047296588327	11738322.440119646
-7.157530008190676	2302.9278175981267
-17.066348578672617	80136.9803353609
-41.732456313403546	2962182.986703808
-35.294297035991164	1508982.8385339465
-57.68048331677205	10880548.0780344
-43.946342445960255	3646861.9543501143
-76.57899286068208	33947212.17131075
37.85037495550881	2108186.4306163755
28.90523787489147	723097.7134383568
-37.69411933140307	1966631.7421571855
76.05979123149936	33913162.65185372
-22.72485498108783	255447.76510987713
22.217860063773713	255158.16748555418
4.633865235039039	587.6853494140911
-34.988639277974016	1457034.5379446447
85.95808461303253	55236853.99035351
69.64028179926075	23862917.56795321
68.2245896039816	21987532.765659906
90.85772731126553	68905504.4099169
-99.5035147463807	97053423.12637779
-1.5761799538746004	4.164352637557801
87.58262381292076	59519464.59181829
-73.1146480353722	28191482.72995191
-51.00117231716605	6635714.028229947
1.0123841154282047	5.1253843374834
35.684301964376516	1668218.9980098028
-33.448008476610156	1215310.399049924
-38.72706568199855	2192736.6574516688
55.1595822443098	9428216.249157235
-93.42921235431048	75388841.71429083
57.15957250434579	10864783.24127366
-14.29194370795814	38993.706861753555
25.801891433712072	461076.38293865864
41.100604981359936	2924759.3920397586
-80.30627411571646	41079327.44522672
80.76923297497731	43091774.34026846
64.46249372354919	17539547.173484977
-24.923712549250027	370993.6847868825
-61.04113430082816	13659451.09923907
-87.43891238883212	57793679.07568636
-38.27821477195705	2092216.5783078126
42.6383921204112	3384621.760595492
62.636343235978586	15642101.91195437
-34.68233975655211	1406334.485285053
-55.9420226784358	9621835.676681342
-34.52116327069183	1380193.3742538786
92.8733672611497	75208395.75759536
-80.78185996459382	42064163.66347869
-67.5633104712122	20533492.631625175
38.8478237905521	2337720.3518680544
-72.04730019044688	26575680.095885187
-46.674821474041075	4646481.945764491
60.635174491615345	13744237.893722018
-39.87764322832674	2466956.9634881876
19.403309774250957	149445.5514485794
14.562457553071354	48287.453984698615
-46.91130568426618	4741869.522138733
-50.253142221473944	6253103.504058889
-42.064901867596745	3058270.826058467
75.18801448480625	32389879.612281214
-96.24837064584703	84934590.55997312
-81.67271757753943	43956471.078800105
-31.758008169149576	986163.2335908301
-55.93966897606981	9620209.355414318
12.571479783144042	27135.743315412645
7.892218914865339	4442.448163366995
-0.9275994391348519	0.8750551832918748
-39.849385999329165	2459929.3942746655
2.289745067640638	48.02599725168758
57.24570335031069	10930124.928193355
62.501116298442696	15508002.824415157
6.568177499169309	2195.208642731675
61.2670428821034	14323683.389249716
-93.14490407807097	74472971.33953214
-69.18677582009802	22587084.158295073
49.63700553373519	6195281.420720113
-23.02602055554341	269409.34928148903
-36.42030196093127	1712420.5467495164
14.401762593397166	46229.11890502815
-25.51589697272418	407894.5632821077
81.90598199829242	45561443.41175835
-22.605754995406357	250079.0207086237
67.24983908345493	20762106.73653895
20.35274401884422	180456.3527641691
82.40375548845981	46675672.36494925
-3.1892851290649844	79.00253294518062
91.70281331913674	71497777.07374519
15.341932090590248	59264.156504522536
-94.45114040278249	78750788.03974207
47.77416984353425	5320588.310221783
72.28015931646615	27677499.00169148
-80.28999811930984	41045932.37964314
92.68860816891458	74613330.08185138
12.685207220327442	28109.303830171684
48.140382187543736	5484721.349919479
-55.19973639745957	9119074.027430616
88.23649913749429	61311665.68081533
28.6656918591745	699633.4781867687
8.663727586601212	6369.054793443388
92.27803943513462	73303631.5565582
11.393746533331694	18473.891380127516
6.333678389107078	1910.779612345527
-91.04660758939502	67969027.45179945
9.277793992858236	8304.293566000246
48.87217786568846	5824052.437004839
-26.319353993597545	462280.67159291235
35.86520271624417	1702057.5777321544
12.82156237679321	29310.86371791734
-58.404996723394476	11440026.853525234
9.362784624315097	8603.362418508148
-4.8022518241490815	440.3500877832041
-32.456075858768614	1076477.7573560493
32.52704012697626	1154887.061376938
-87.76924628133386	58674488.46344173
-25.445714876154568	403383.3905615969
-13.178130622906806	28031.8112080865
94.7735242914348	81537035.13795461
39.63987091407063	2532943.406304552
25.15772402588874	417158.1039007077
-68.81109750779713	22098762.689495105
-12.981514721867	26367.794462376947
-25.752980221124716	423414.1244796411
88.07951003692267	60877733.29699728
-9.43647376358463	7169.695348748819
71.01999738448944	25803651.598684356
30.72237028260122	920852.6448510508
75.85739108343088	33554813.069136165
-99.33291104018456	96387874.23335905
84.95764725534357	52717174.437268674
90.25875085596192	67111321.24555506
-69.01289666132959	22360073.958630685
-86.85786478820366	56268469.24537671
-36.54332850179054	1735832.2106276518
17.11108997551571	91046.47910028351
4.8262690089767375	684.0947219508816
-12.975476250965585	26317.89196901059
82.53543050284193	46973804.48015549
13.995330398510049	41316.89188463572
86.82734973885627	57498567.27722569
15.230870811213777	57595.912892887434
-62.96396117009346	15471230.677924583
96.41574177733762	87321201.60973795
99.70065208222076	99809061.49681023
-10.706378333289692	12016.928074532898
52.486111660544026	7736275.101506779
27.31268363691632	577639.2544875699
-62.95120501738036	15458647.969586207
15.840392013647218	67202.25052988218
30.848386926216733	935925.79348798
18.748074039123196	130506.42120951162
8.2953277987001	5384.08483444237
18.375813707156723	120583.40351112437
41.79823445871557	3127147.136201578
54.19559473226224	8789097.109134158
-82.18996074044912	45084052.38824893
82.69909808265595	47346360.82389207
-10.0749989884509	9373.149510508505
39.32422316223892	2453733.5163447736
-22.47219016665612	244159.41033867467
-89.78857024904796	64279738.87061631
32.728251523850304	1183498.9296094817
-26.86788717022688	502416.12165779056
10.55599202628892	13715.643087359405
-46.68203188854443	4649368.863471499
-59.224783865618804	12098796.526047768
-40.759009237493984	2693815.895552577
68.37352651839993	22179442.242896937
84.80303833479047	52335610.887526155
95.71671752006063	84822749.19260892
-17.133810526755468	81429.35979208545
54.63731388604219	9077780.539250435
-66.38937588190292	19138217.93207944
48.851178231275725	5814101.066341411
-15.158736306771885	49534.540668108806
68.81841783377536	22760183.799989145
-60.59594818805443	13263733.382246017
63.783108278457746	16814562.96548686
-85.53493537729769	52908589.581232496
69.2215423504341	23296185.9792169
-15.270212712341348	51030.8410518104
-71.85172891659661	26287316.306219265
-38.81656982064923	2213206.4891934437
41.872386696764806	3149260.444974088
-10.743006509237631	12185.768623090913
-53.34712823548973	7950210.515173626
-52.24690097670668	7311531.267226937
38.63465060059542	2287162.6562253465
29.553895578868406	789602.0848408317
-87.21498078400106	57202248.90823364
62.50353988445357	15510398.581021462
-71.96316336652254	26451333.71669709
-51.887151117687466	7111299.323430704
-97.2192349630632	88422837.83782338
1.2509670678667533	8.222517551281612
70.18640976576106	24617522.468154192
85.94741682781333	55209519.18418922
-7.338045111367421	2551.86712704879
-79.45014490258104	39350172.23182907
-5.13897684905011	583.9941075911048
-41.90834578738665	3012734.249841539
-38.120543892352465	2057740.300325271
-51.408181979213616	6851128.836735591
90.73830978264706	68544962.11824055
-20.51793414511411	168992.60600757983
-99.28531330698618	96202801.11559883
-0.9475675082245374	0.9057068022374368
40.039549429550334	2635973.909866543
63.054063246973925	16061835.207689019
50.677365868416615	6728396.92219791
40.4324531899517	2740290.856805804
-60.38087437011323	13075669.006306106
-29.978924514780886	781652.8658581568
-8.105587461744278	3842.615442367849
-72.60753030264868	27414862.854714554
-14.5245061164091	41637.98918425776
-79.70236869078573	39853811.3428882
-82.54887695877942	45879135.909726664
67.23714553958726	20746494.734583586
-66.21048831641218	18932017.79933773
-5.426317581954905	732.2445653006877
24.982479632185047	405773.4066816003
87.79377679409413	60093856.35598836
-38.735354899528	2194626.4326811573
-63.77571033688394	16287871.662371064
75.08426864524935	32212080.54751034
-39.28284045018826	2322171.7304341653
-44.46938548250201	3824604.730381171
-69.97442072802072	23637127.793601297
-11.063635551548074	13740.853756422648
-53.70505482072978	8166733.139283185
-28.22768065101367	613171.0585374712
-33.27068464496159	1189558.8144762309
24.977513956563953	405454.24752787495
-10.85956058264101	12734.900026793652
35.5886886958117	1650539.134530866
-39.8286261978476	2454776.0102727413
-35.52364078667591	1548864.0301740426
99.65590603435368	99630456.5104848
-52.345218436157516	7366981.606985474
52.57229575870059	7786965.429589844
39.917336610672635	2604142.0273198965
29.568130230622444	791111.0955044169
-75.68768014966246	32389211.153918985
-98.88553654670685	94658858.92146872
49.11065166629044	5937959.673199465
-83.39430022152656	47793488.08525767
-51.45617593128424	6876871.543637787
97.8455263524549	92603053.05020326
93.2228350772125	76343675.24299419
84.26494996361865	51023777.80634182
16.652895886911764	81818.93056673686
-8.753592659018011	5269.573929632398
-7.532479597656334	2842.0549541299624
-32.05217035002525	1023498.5734140378
93.4706604330112	77156513.88329221
63.19590971449742	16206268.315154469
98.38504748220245	94657104.90085085
-39.82365732340219	2453543.7458167505
15.970145071296528	69393.3540584395
36.4135722311602	1807784.6160667795
-23.274169091361713	281336.84761580534
16.835600024793337	85409.88790305825
-60.69655633884572	13352400.037693817
-37.22635917948507	1870207.8973460728
-73.01063358352893	28030862.712923653
28.55574185439869	689056.9315250622
-33.171404037768596	1175320.8978961126
-15.032752866114564	47883.40842700221
-23.88674420884169	312476.07188265753
-89.45003378721464	63313133.963690504
79.17077015728245	39790551.409588106
45.49493469199135	4380308.04972607
-35.19336089245219	1491677.05656841
79.73986388570756	40943294.96374204
35.124644382596614	1566720.5408328709
98.33422544985092	94462172.44721158
-7.357407632275013	2579.720479252046
-78.07842511055696	36694182.14779584
-75.68029799330793	32376535.56497082
49.294321424737745	6026822.392101812
15.749540894104967	65699.2696450876
-56.63810211180862	10111923.825531494
9.519179699443711	9174.751100710966
5.960775744413979	1516.724159333719
71.55526671415751	26587566.310006414
-89.38475113745136	63127997.05971869
-77.38972928210279	35412572.1850833
-11.479780817395053	15975.821569167454
-72.11658134876784	26678399.89290028
97.74848877541956	92237191.08637221
-60.349485049514804	13048389.806499429
23.926597890784237	342030.6968800514
-11.268603198828558	14810.090131855617
56.33487142052863	10253865.846557604
-89.47408629963967	63381447.710769385
-35.12098719664398	1479360.337012525
-6.045476784979684	1146.2944210151727
-77.2732150609037	35199114.462728165
28.235461886068435	658930.6563869611
6.842931335596035	2567.740801878125
65.36172206992123	18534879.788155142
-11.54298890421397	16337.758500265814
-40.99583938158546	2757354.801534109
-36.82157106301827	1789666.110634764
-52.86999397635617	7668305.008203899
86.59705415598208	56892729.99780858
59.74252476057413	12955830.335527807
-31.308344439165595	931077.4865666137
-10.033224962498323	9215.195392985795
-79.77800032466999	40005769.99421496
17.87592889270684	108162.11416132866
45.781295026196176	4491006.840928109
-54.40944101013534	8605726.755747875
-11.596932969922364	16651.48562603039
34.96952020908114	1539426.4613245348
-11.471297214393928	15927.705535169825
10.109088162963943	11589.93236233951
-61.0301487018903	13649580.96236958
58.999636205968756	12325978.297777798
-78.07746671448695	36692374.8322586
-5.857056364835216	1005.3616157526706
-41.776776310708776	2974860.2899561734
-78.92202717123132	38311104.14010004
71.10859597943102	25932193.191154283
-59.960731241565334	12714065.239791373
-6.146443419550778	1227.6624853572569
22.551785366632032	270658.28149969806
-46.07755879686175	4411978.399221012
-4.067272427441154	219.85283333846485
6.093770885808354	1649.4513630444528
-11.036625672229732	13604.40217275407
-27.368269284062393	541257.4151924946
-48.79571671055185	5555415.171029443
81.23467563067331	44090513.01106111
1.8960204515967547	26.230165358519773
40.26838843740046	2696361.7881896244
6.802917109004497	2510.7283245130984
-42.787543682323715	3275187.7206678414
-4.271054418638201	269.8258077859303
64.64277812819782	17735806.169666894
75.19858700661374	32408039.97960243
88.15908231250319	61097389.52562483
-56.8167614380817	10240675.75861423
-30.956893527164993	889656.4401339306
-76.2104117778014	33296276.74288262
97.65104834481201	91870902.19014122
26.202282998381406	490067.32323882496
40.97497144111003	2889383.1236291695
-13.852408947648613	34342.3866793899
-51.28985233997305	6787968.676956044
-22.55417629895007	247780.43288169065
-42.262329667195544	3116429.2213124153
6.480802817826131	2085.748178822136
63.24418415867632	16255644.52480725
66.35671659288616	19684945.477480497
-42.755958329887854	3265472.4843225284
-64.48358520835939	17026031.401747458
44.625178038277795	4056603.809746429
-16.594695727166837	71526.18361770005
-63.6096844539165	16118275.93613386
20.86938745916855	199234.21481357166
-77.49290633845169	35602405.011189885
-80.89647889067462	42304139.41047594
-97.5897604078288	89782035.57837126
-58.5826696612975	11580460.701206058
-4.198349140334457	251.10776833311223
-67.53807999655942	20502726.434427533
-86.26248897932287	54737168.568766326
-1.4977031535885743	3.4174552883771274
80.62909026923509	42794410.11481171
-97.69982106009118	90188772.53281617
-54.38436138901093	8589799.253767848
80.26402244129906	42027010.191962704
26.84775516878358	539656.0262799138
66.09461023827697	19376940.161654077
81.86189370924927	45463726.115069285
-56.250639040448604	9836870.755708624
47.90692504796269	5379656.114439235
-47.79671415928512	5112103.415088062
87.68620527203063	59800716.468893625
91.42990413392275	70652779.45359564
-67.95752033502856	21018706.356660776
62.45081660809399	15458343.337940337
-90.57406455419292	66565131.74071037
19.880015581031856	164467.8874206631
-3.6142213517886432	133.8686750577518
19.91584234252406	165640.89713849017
51.983718649681066	7445694.405134171
74.00515537415944	30405793.665201463
0.6042821888985657	2.3234366103336077
-85.2678005748156	52248831.03101842
82.75279727140133	47469077.68987691
-87.84363429909097	58874219.220096834
58.89425529907933	12238528.417057704
-75.75224126122102	32500224.990239855
80.52638407579713	42577460.459965624
26.88758933546174	542834.810899344
-37.96501023999692	2024150.5813443738
73.02889777561288	28838121.032297216
-63.92188487494506	16438293.987761853
-56.886352576526214	10291158.300762435
-34.82183004959312	1429256.570054284
-17.232989749557632	83357.6660798864
-56.265647719388355	9847419.454024235
83.94207750156718	50248564.34289715
-11.917549787726102	18610.435545404125
90.36518960606585	67427559.30266885
-49.349812051089174	5813392.72409441
-6.289466785057925	1350.260316477838
60.320356176828824	13462190.622817943
97.86703691330143	92684301.73689663
-10.051572005512142	9284.320317563857
-5.998082167713264	1109.5297544119016
88.13379157294315	61027511.07358028
-13.559402944014593	31481.84787259498
-11.911042609688536	18569.037290384305
90.62966335520522	68218170.58761753
-0.6224004762678277	0.673940002979884
-74.75347035452631	30814438.80701348
88.29129737263	61463677.87527091
0.2951582560102537	1.4155799808953735
-27.85874128189252	581473.7208321528
80.13959137493151	41767820.58692455
-96.57184756433819	86085136.48907486
89.52499353877909	64961431.705541424
-82.49871103013078	45767379.255814515
-84.90005784752918	51350712.58161901
88.45185852829002	61910707.85162967
-4.406797785533186	307.5648667914086
-64.05885812617997	16580190.973295404
96.45293288042706	87455658.1819424
-32.95678149895984	1144978.8233920222
88.26786918939013	61398652.73693995
-8.101760653723943	3835.1651950178634
-26.41333720273495	468980.1966340934
14.667151807556024	49664.98137824764
82.10437824085167	46003119.63366682
96.0172366347065	85890200.88648443
39.145389539457796	2409689.2303198804
-26.338847176126265	463664.28992784483
72.71883613260454	28353153.13528223
84.86388722024586	52485533.45197681
8.584581668768209	6146.880012828931
42.310160963106	3282211.005321572
74.2997805859155	30891214.381648593
36.896266030508116	1904858.8651983447
30.0864660060449	847549.1923208873
-23.85656567783687	310884.12987707497
20.081909899034002	171160.32293142247
-51.363546113283306	6827252.250921567
-76.02387059534728	32970425.07058543
-48.29351104135746	5329103.465340491
-10.752554960026515	12230.074033586947
-31.087199691714744	904849.212029274
40.39546812713587	2730341.4188442985
-23.494440032779522	292252.36724538694
0.9723210176705521	4.730765996333833
-41.82884418913009	2989805.7364991186
-82.19476159029762	45094618.70499499
43.35908037193522	3617876.905876404
-55.17791437622297	9104598.391710736
-6.911717094527205	1993.8227667608373
18.791212847493938	131694.70636109353
34.524478375732656	1463098.5842894362
-17.051383161241944	79852.38357073705
-44.17998427122218	3725475.5009760056
78.5556398791621	38572116.26742525
28.85486288151145	718115.0485672927
-50.39437351616331	6324041.012974543
53.618746754595634	8422534.39851399
7.361805008201756	3398.764801193897
-16.046207971211885	62407.20162379127
-80.52182014801119	41523509.1842813
-55.56770455610931	9365775.196460247
-78.91510834566941	38297629.47768226
39.44587899692036	2484038.8937546955
49.526167512884626	6140413.483509866
-12.85065080130596	25302.106017600698
-89.14110214297746	62440609.44693578
-66.01269307618148	18705967.80387158
88.98115834968118	63401655.74052798
78.38311554689292	38235466.851924606
-20.347979485518124	163399.1538590189
-71.71285918395228	26083986.61711834
-11.305492529349067	15008.966459517016
-13.295404172221964	29061.118647366642
-96.09225136571176	84383448.91607928
43.798324835369954	3765830.1480071945
31.48759475229471	1015252.949395775
17.31689709840785	95436.06575669056
61.388538580515586	14437166.101539213
64.16352985616834	17217688.530233253
-57.170619535982084	10499311.096102394
-85.94846529934104	53942206.94267626
-26.244831647842616	457019.63855561055
76.25893848970449	34268546.94264873
55.104246348378325	9390613.847773643
-48.92613951878608	5615349.120605312
46.69039458620276	4856381.6615063185
13.33269437947888	34161.003523039624
-44.70107438102608	3905380.9153754315
44.12946470832807	3880335.050897561
