N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
19.699481745778982	27.218118416687886	19.791380799863575	-49.961979468808515	-73.61218806142085	37.14681723438272	-83.61067730458743	-73.83208437361833	37.41580917369737	1.7866477404933363	-67.52547632256498	-82.75376133184282	51.82339912273943	43.614136816256945	90.80084760778038	-68.06699017285922	11.1944331297763	32.61236024043879	-77.32589276337656	6.4293300558517785	12.858660111703557
30.981084338234552	-62.789266183686145	11.242934704831569	-65.81283898454551	42.03522960911536	43.51840777759742	52.53488020824048	10.652335739455495	65.05400149501386	-13.938310836328483	-95.07726355627626	57.04833436559588	65.90294454542581	-72.2152432195196	32.199398645449975	-79.25628628863086	-58.033095520774644	86.67859124699152	-98.0431924676162	-1.0578487453150274	-2.1156974906300547
19.145234093652235	-82.49657491393158	89.1671376574727	-41.12064587685167	2.339605284978049	-85.93142836194147	-99.47057335865217	-62.624757759297054	-20.709953655919165	-87.41212760350537	-57.82481165184576	-54.179176573081776	22.56478996936704	-4.822443888354329	-98.42373353337183	-27.65005925463977	-86.2171666096651	36.94488945175004	-18.89497748537319	-66.45670729028282	-132.91341458056564
41.966591820287846	19.11004778744146	19.808194687840768	-17.83745307756716	90.11245174992831	28.819467244704697	-97.32317444983391	70.06561886693058	-54.39671391229837	-37.90231110525604	86.54005756066675	21.846256572165615	-50.89849152047814	-16.712864308648776	-15.123749685251028	71.60518715462288	-43.53414142008014	71.61997368604943	72.58915728754675	3.6450230468845177	7.2900460937690355
-78.1720477103596	69.53188000941935	26.448411803553824	-21.1273871073697	28.503262340366234	42.74256751067247	-42.114852649634926	-87.08270381952717	-91.34469371963291	17.454184940974756	-75.24814356273635	56.47321340485726	-8.323988322116449	25.106414275265678	75.64935592604289	-74.32947899078246	-87.7103979138387	34.03400792871793	13.849252636927915	-42.306564484341514	-84.61312896868303
-12.713520415160701	-26.068744865906154	-46.82541655226344	-65.46824439088033	18.811549138049656	-59.0550343759499	-62.85055340163454	62.488454753282895	-89.5548609353937	-1.663666523237211	18.961165467247312	-3.176124471436296	-20.329996425359937	-62.14801098277758	5.715816274291271	-44.74580304881754	-2.6239058301699743	-44.165156681546016	-79.12953404839335	-89.20028776442987	-178.40057552885975
-27.211450276318686	36.57588707444154	73.8430267897435	26.958613610249444	-64.42895454172944	-34.40842511791651	89.58206343076745	-54.890698537255346	-1.918408184971824	-16.32804318345393	66.91493745102284	-7.088636766733657	69.7960751366995	43.377754272414535	-43.43594839861431	-81.15172478035804	-81.02508372139299	30.810562301853622	43.00714066491855	-43.64753804778865	-87.2950760955773
-23.777690319198058	48.69235468545648	51.305543628020075	21.818534882056653	2.4053935053902222	29.746753124041305	-23.607161973740688	-27.929004081931936	-99.45070306708763	81.06393376141398	16.737219023242716	80.29234410886087	-23.881994507283366	4.419102709598732	-47.20898499821031	-81.04458307261713	95.78062171357286	57.2921716078763	90.08337119414742	87.0816123982319	174.1632247964638
-11.800978934764018	-50.53480065831184	66.4814734420207	-21.18144523261985	-27.923505252565732	77.96525648968975	-68.05694290418401	-54.1253192785006	58.209278801983686	-22.839724641427296	-11.668990309032992	91.87576599558588	32.882733500254915	-36.07000049661011	39.34418220543202	-91.00906449648758	19.40175307006524	-12.029206332716512	82.11723497016243	17.035112200520814	34.07022440104163
-48.72914606876579	91.53345003286628	-15.488673260077633	79.83641423907159	74.15591693300908	-74.42044766199692	77.36908079416642	66.63810386218219	0.9017833042801016	-8.38620391238058	18.852481014911504	-60.512243678827126	-51.37079067260659	48.246484681135456	41.30274254404381	-42.0099682403803	35.605444550471816	-81.55591326237739	-78.55839198093165	75.18768837431875	150.3753767486375
-85.479919801272	37.11157777065682	70.31994622363587	75.14104794225682	-89.38013624941283	64.08094685855738	42.93909447563513	-4.513570096283843	32.265638083416235	27.495190478662508	37.52046766776874	-21.35976263951504	-77.24769199532606	-88.3166485176267	-97.14337766130232	-73.36321094189104	-16.082143641466956	66.24326119777112	-12.472245402877434	-78.54571743770802	-157.09143487541604
1.6741816000268557	6.1844422679490805	84.53010941626354	23.877374120986033	51.74217487458023	-84.91529774072274	-66.46538737667021	-28.830554178758078	33.851152829729415	-39.74088007657159	-54.35700539634267	-80.1801007655271	88.22850097365361	26.26506391391186	-48.52221090076927	17.21678383482022	-13.896368815052028	34.8253791636819	-90.61888375385291	23.73135240918336	47.46270481836672
20.202284414086378	14.945006893206326	42.150011355297266	13.08238688570593	75.21546586404367	-3.6512627356043197	-30.452775466798897	-52.507237374922425	50.63917059501435	-89.81981269621784	41.81952345431873	-71.02687410957577	-58.20068276518917	32.130754113774	10.497018256756945	80.8354162372006	56.96110800111546	-31.98702023488657	7.700045143035254	65.55441085982082	131.10882171964164
20.19820448671024	-83.41886328872891	-43.77762595065893	62.23327787530198	-79.38528474146938	7.919752197855374	78.62754805402025	85.6263300111882	12.013950671040405	-18.33328312728399	-35.93537092021633	78.95365943515773	95.08524733630927	-8.941534133648375	85.97962839986823	-55.467316356676946	58.372883311852775	36.99258327577007	-33.389419748903975	10.493997143203472	20.987994286406945
26.8916167902792	-55.03690814648068	-88.80706295507127	-33.96956200057272	-52.17364953855035	-38.45498673769265	49.776893394923576	68.10666861266012	-18.82546689299045	53.30412700511246	96.52747804748864	-5.765892122014577	34.15240058145193	-27.002598438798003	-49.438540055842715	-84.02198738810007	76.89974560454692	-97.08388800658905	-43.36724077655063	6.549366281309091	13.098732562618181
-40.58437327750652	76.92292778881676	-38.815900778392496	-1.0382194354077825	-28.45148968636512	64.70834799673324	-12.651655013529762	-96.97443033802699	-29.559033474149473	94.79583204902977	-37.060899283423375	63.98411702625205	-70.03481300704708	-61.69502483498961	63.78800772490453	77.73595037828031	-49.13861457784896	63.58785864467529	-92.0237097937685	75.51860626828352	151.03721253656704
22.559657258787652	37.94596112895141	96.0713286868355	59.865682319198186	80.62187039285214	-98.26296009709658	-52.8550698202384	-33.77616236846961	28.328994612751615	-67.05523361429799	79.23851945827073	-99.19630039560418	99.25897149065631	-71.12720165239854	-39.446715056909845	92.74244017864152	99.47066432963263	-17.246170349834273	-3.3559351479834447	28.050787215152326	56.10157443030465
10.82409121056709	7.94957334080128	-79.3901040684336	89.20689786459494	-68.6204939837536	14.606181857275871	98.02445545035934	-58.122857042687116	-44.29554652816257	-11.78316365449163	38.68758266644758	57.930208777078946	-88.88114090556263	16.395408287940853	49.07987032893166	78.58562421611106	20.127385631300967	72.58367708390483	23.713179384460673	-84.76324747431705	-169.5264949486341
73.85058121006384	43.58579923293581	-11.513802084702633	-14.512110923850301	-71.84445891671712	-79.10829902162251	49.72249929692211	89.59038489998116	-70.58251679422139	-94.00262612154545	56.16043733586932	-38.965173226375825	-76.12315682662827	-83.04874495996665	-19.11066845997327	14.836919721317415	4.045733403102233	-72.61358172796446	-67.7435127729372	89.02087817486023	178.04175634972046
-75.44224738828622	-1.2948002853638911	-6.754523712574141	-4.883486023086078	-43.89643485893304	75.39823957404494	40.54736772775627	62.01854707505785	-48.52770999188627	-31.8398000813022	11.114300013615576	-56.233807517220534	-60.796575869213655	-54.12717876171267	93.65833913104979	68.77178797527293	-76.76649008987779	-90.22663259553414	99.3896196457078	-4.985543148318143	-9.971086296636287
62.17931344326212	-94.77969261854516	68.11280116211745	-9.96446289775497	58.686210289695765	40.35453154170895	-11.864275959230326	31.01376633767748	-28.159826533953407	-82.79391875322248	-23.27279246801706	52.747520588239496	26.017988930609874	63.04916596641121	-15.652697432598032	-95.97375392487066	-92.89828968643606	-31.055756668364864	-0.9074594757038597	-61.66862097077485	-123.3372419415497
93.79847874948234	50.28859734475287	21.76708164160766	-91.27328632704487	12.642961938774746	-83.83162703526693	-48.98968278914306	-88.05502858397121	-39.5229008019343	-68.60707949177174	41.4699741656392	75.68124592816659	23.03487283373309	84.2700042894399	14.398879556939164	-45.231198613552806	-35.976314753365486	-99.10872857542714	21.22779334285019	81.75217848603359	163.50435697206717
-59.716455089258204	-76.88384208998889	88.89707221119946	85.68624523825054	59.7839442716494	14.424895917212453	72.63711087283485	-46.16879700515546	-96.66412154853701	-15.60687233669691	-1.1460005638958393	1.8474593075044794	-22.137177904534354	-37.1194142698984	-54.57224819997315	73.18487372409723	-60.35551919870707	82.94673192413481	95.16206952171052	-18.87239176690602	-37.74478353381204
-44.62242896561308	3.441265233427089	43.80244980201641	-92.66869468354267	-56.10408774345017	74.68625344928657	-11.759645325907258	-49.39950179761545	-57.21627054521758	-72.28164095907104	-50.95246942488667	44.643976097836145	54.016065839189764	37.00954691084797	43.16336391998573	43.26313610508012	-6.7359294755925845	69.29069302244355	44.23109376959158	-53.88394100593143	-107.76788201186287
-28.134018463947314	-54.13395465788413	48.151743112643146	-74.01780718693958	30.687917272721677	-82.39212421136679	24.46054700118792	26.10743116683689	0.20040439175224378	44.779983664791786	49.61344615699937	73.61204321283	5.3222515978863925	-49.428981495116986	67.10873964761291	89.10678700228888	24.86364062621918	68.0668396098595	-20.712110430782488	-45.96681763929163	-91.93363527858325
-52.60012064755699	-80.93593603356538	-63.8324267466253	-8.074878720573992	-25.357593577233388	-43.77548943800284	40.953977184480095	-80.42880306893494	88.54926738477187	51.25015452642913	-43.91911907815624	-22.55468885269576	-98.02257031939278	64.80691291617745	76.52823727340768	-4.242090399567601	60.917332769869205	-73.0040484727136	-74.31532132867804	-69.73230782135404	-139.46461564270808
42.172684249126974	-37.67545839277737	-34.45055771789329	30.730238530007767	-78.27277615803298	-51.956279691292906	41.738362271655404	25.72914925960532	75.43609267584995	-48.16286424170231	-35.38581783821664	97.06262530302146	-24.151177307436228	-54.73210951112113	-72.75474352300412	95.44018340041646	-19.59152096138213	-4.58530397563915	80.99881707328697	-26.759342441280864	-53.51868488256173
84.35173193049357	45.973494980988306	91.95278227484815	66.82948997261576	17.508292080574137	-56.5172963530322	97.76958724853796	95.64058913742403	44.493796173158785	59.42959489035698	-23.928695873972373	5.18727926342774	-10.21369671524019	-63.45002342483337	-55.79410816371184	-3.212596639602495	-89.36272090662725	15.220288443236257	-95.21765054210356	74.32032901358573	148.64065802717147
-4.644310601861463	23.146482446751392	-73.0140184501997	-60.05783001866811	-73.72438347025039	-0.5114843359636865	45.17970864956999	40.57680025851383	-11.602220825621728	-34.25102484083267	80.32369732296581	15.020705820449095	12.430739945926945	14.964389512762693	-74.47069545499025	70.22605692117017	22.284872791463812	19.99561181203535	-73.22230526995641	96.21160438761345	192.4232087752269
74.92823201368631	-48.54315668242633	-6.759608842658295	-19.94891253461914	81.62699666164502	66.15440079643105	-41.08429205771551	75.25589914794145	60.75932412168444	85.36413743819327	79.29603541406095	80.75671918079223	-83.9881256950193	-11.569696021698988	42.09636575406307	67.55449013482831	-33.40551731931059	-63.248834502182795	50.77353965525336	-18.97806669253876	-37.95613338507752
-39.93956549199231	-20.485826465981745	-17.90095658479609	-68.13040012331516	11.13651487709599	88.46985914870038	-19.511367648840604	-73.45804527446111	4.076085009977319	62.565023150866324	60.49040211831337	-57.0832148656111	31.347338336114376	-63.50430973834209	-71.84223114194906	-11.753103490918647	97.09570058436975	-37.69109498288545	-50.38167385493342	-40.98086521765172	-81.96173043530344
-76.32698106781702	83.29408527153245	-53.9074069850052	12.268371657258712	-68.20657718412262	45.264197258726284	-48.98561246661046	-49.45639811801019	53.307077679116134	50.19619443730622	-86.27375914488498	2.3925745544195536	-49.60087546775729	-56.72086006629549	24.87460635871119	-27.07695278398748	-51.45007392158541	-33.65406760372606	48.5063215499049	-80.74675858299653	-161.49351716599307
-18.126393345826358	54.97597565126219	-2.908238579950506	-27.903150360022238	72.83324044317675	-74.98415737089425	-17.472917832718068	26.044012379842087	42.49954684355612	63.408171384893706	-86.73614901468984	-95.31077667049365	72.92912785819343	46.1570926973269	-27.91400921232392	-51.85066810521008	31.576489707169344	0.6985690073620248	23.655415143473107	-5.990938382956699	-11.981876765913398
44.24111723490668	-42.581734215954256	84.39828680091051	36.4913033233733	74.56661379405946	-87.05342844713189	39.67408818465441	13.948447265105884	-96.73317483003676	-11.427708777551288	-39.26684623709649	-29.999202200997004	-62.91640361714366	-5.47345508627717	95.70069171762975	-71.89629201549499	36.96350797568584	4.006082284462238	-17.063454547390762	41.36372967292854	82.72745934585708
73.11363566999373	-91.72284066783794	-62.84889684642678	23.975228992034033	-40.54469641779279	76.4701341570229	-36.01333704574641	-19.852925814945934	-62.78343871141783	-60.553233091299674	-79.65238439285307	-61.85898316657224	12.160382542206307	-86.95412828912765	4.311065952823583	-57.3548681712196	36.22580558250442	49.06681661192579	-17.728614271240446	-33.20870264370606	-66.41740528741212
59.45237199697411	-54.990783897993346	-95.4221933790684	95.47769445838836	64.60829005978627	-32.53926737549682	69.38906923519303	-86.82178528750065	13.015744391635266	47.387119175152804	-40.1967029894366	66.78532717760115	-73.16520923785947	41.347937833203446	86.8253433379613	82.53403805913396	67.55089855045225	76.70454325998347	-15.427940414823212	-0.7612415100244618	-1.5224830200489237
-13.56501968128741	-81.5674189326246	42.16028822960868	-24.864872075343754	90.5602160030324	32.11507058680763	72.20788740301438	82.23280183908068	75.27631215439843	-19.973565054985755	97.04383483767776	-37.0203709005964	-77.61113628660536	51.83083160117002	-89.20612888259893	83.77927506093076	16.288415219607444	57.67757430731811	-2.125545551098213	37.33329260606379	74.66658521212759
97.17341103895987	-31.35640287411887	42.42063954378855	77.04385288015627	-23.453671386808765	79.69330239661682	-38.97494344856782	88.48115980553197	-29.57686490452774	18.88529278685995	48.078417858315845	27.491633025844536	99.65065181418012	-10.933955774350125	-72.70481404280244	93.0519676172155	28.03641286707264	48.754795750717506	-14.924701699859838	-61.333118666906984	-122.66623733381397
54.37196663847638	70.35631855781622	-44.34789941678967	69.79388699590791	-92.63400668045814	-12.298469374880767	-32.98420203266335	44.97827128182038	-25.918724079666006	0.6668009241892037	-96.37470550364023	81.80828384610547	-2.436578723657817	32.56061084102035	17.691210176360173	-69.0968513518581	-83.68612296159176	-5.484383025886828	-50.155705320838216	52.77710514086914	105.55421028173828
85.882141919198	-59.23261852735089	-23.904634783973336	30.098650229718373	-44.47706189880738	-28.51582058656878	17.545594595870526	-11.25194055812453	35.24289619213022	30.82623703906043	55.1564905293194	50.57556551539005	87.49393241867506	75.24670665911032	-18.319511878087155	28.74220836374454	60.85048267340875	-6.15259812089046	86.58565009124277	-15.668088975668866	-31.33617795133773
56.3242894796806	-68.642545189008	91.32787104756494	-35.423660345897986	17.2983296116999	-78.41946726000451	-92.89257493434229	-80.48724157358842	-29.906552552852034	93.14364289242778	80.50899609516978	-14.601259449448321	53.669091736379414	43.752976485594644	59.25583034828395	36.62617914832603	-65.49845590716939	-72.69060829407714	22.309389006577575	-4.1121135192129685	-8.224227038425937
87.90783092663642	-7.810433980941255	-13.102031329298853	24.597945840175356	32.3053313451195	14.779135282844209	86.26260990966793	-15.512897965238068	-9.103419873514753	-88.56251212406568	-79.08252746681794	65.10309383563512	-67.72023701088247	69.51206069503672	-71.05984554021137	-63.08734539891072	-53.64548569008323	70.34603963794984	-15.0396845984571	-10.427020431614451	-20.854040863228903
92.1647643404603	-0.8306634581771561	-2.131496700481293	41.14618809570317	45.20549725676949	-15.212755938759457	-32.02491565457015	-65.72265436044623	96.41154030720509	-78.75546720464294	13.500884983021066	-45.33830709428983	-30.539444406263172	-80.55693165121774	62.38077235121315	58.95619950294994	-75.23179100004613	-75.28885426029356	-0.3064234287378582	17.536805312863095	35.07361062572619
-25.645662254303872	13.00511773303134	58.22972926356894	-92.35079486223876	-55.161740979787474	-7.274827013740762	81.6549620537935	95.48652047079992	32.69672394412174	-7.338906024642029	77.02418919626041	3.71692216596891	94.88184020244944	-6.014412061554125	-99.88798179963294	46.64694089368459	32.12811467749867	-3.763912224489374	-65.65373364827897	63.91578139637505	127.8315627927501
-19.703839099440046	7.191999888726301	-65.74764323965879	35.80100265160053	50.75684412565832	86.25445329317304	-89.1980068449006	98.86944242942056	68.96632494353602	55.63568460647278	97.5153424811252	44.210189327952946	45.01612194249341	70.38183294195122	32.603575513764156	-73.68043895887273	-95.5860039700233	-84.28044522671291	-64.603369457937	73.74092145150018	147.48184290300037
-73.103560104957	-96.47354165453142	-40.905481609515014	-57.550131229063496	27.161392744212122	7.139006518654384	-32.80045006504548	86.89618726943769	63.74048311329511	7.83859890255134	-10.271917869798884	-46.651615481070465	-10.96260955365642	-69.43182208452265	48.41896508335532	58.92653381966525	10.36909930656445	-5.829747610193323	-34.44108550239899	-95.23687741209143	-190.47375482418286
21.836574213285132	-7.640656190347258	-21.607110342192755	73.8229815324475	89.14358540177469	5.223731946466501	-77.05273400514182	44.97657749524976	-80.29279562952465	-18.446889712499853	-34.4752932523855	-7.470307925869108	57.358407689584595	-42.835600250014735	-93.15744240068942	59.137424202072566	0.6018328885513995	22.115875530522146	-60.014737294734076	-98.96534429419135	-197.9306885883827
69.6894760342251	94.10531726322094	-81.68246996530992	17.128986616389568	-30.31401070953075	46.94257778853071	-92.55572477406895	-38.299813892409816	-90.51372635970019	43.75498724830936	46.14231881704808	-69.0742391202869	82.60384944218481	35.038370696407185	63.29454776037775	-60.56335680749656	27.87783077834061	-69.15225923350125	17.259615492347223	-15.26296397565649	-30.52592795131298
78.40532977884124	-4.539130487159497	51.4290618740699	60.034318236817455	58.157050231940644	-41.83509155319538	-52.750812556195115	-86.69238400600013	94.02033304621713	-23.84264032677146	8.075376068983743	80.23487139923978	9.042672724020491	31.94515145747684	-14.634873957593882	-31.752153323407683	67.54451565560984	11.976018022153383	-58.65626044708014	-84.7566591120416	-169.5133182240832
-97.80974159727411	-65.81081144893564	-84.88646335064006	99.28394543442667	65.19064695271825	-16.24511581909593	67.37453570375916	-58.867619432018195	-56.312929488290344	-19.873738754125213	-14.32026049007979	41.702638202708954	69.57579700890909	24.632409688597917	-97.43460449742416	25.686642069132944	-69.7812181160213	-61.872771363475024	-80.98970424386785	53.10575545109339	106.21151090218677
