N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-15.589531549650331	-93.99161609738147	-80.11889352252393	-80.05238348340666	46.832457121672746	-93.98146425560661	-77.55970998996038	8.498217329395288	63.66369903621509	-56.86565520085225	-35.20654634899323	89.52598152607325	-45.50903656388521	-88.03136137058867	5.426569776643603	-56.904899036086135	34.581788836005984	-4.126715565882776	63.883143678284824	86.23672669853843	172.47345339707687
64.07791452234116	-16.34285298116285	20.17237653952519	-59.01754989149979	-5.226224577924768	-25.653663599501655	-64.71137629637526	-66.33449118801914	35.13246409267347	14.335239588168264	59.308276207654075	-78.33878398052556	0.33789712825284823	15.667705363985561	-63.68037422338284	35.9410211022699	66.40409457182125	47.87924847282176	-33.76720465233842	-71.35506414270026	-142.71012828540051
91.1952587862585	-1.457219586375217	39.8218043597478	-83.8213495509143	-7.743473159356569	97.50653751876467	-76.98383026547042	71.01988792791585	5.773876388147954	-94.55383068878626	2.4659255074683983	-68.02957653172979	38.00155746441649	-75.94022475107923	44.810186902875415	-65.33270563463967	-13.613521628005401	-39.47187801519731	-23.434276554693966	14.469242934379139	28.938485868758278
86.63753067328724	58.73982325399584	63.716923032261235	-49.16738885720009	26.377166542805824	-4.430493251258099	8.007886841616553	67.35721157535502	65.12051423073791	46.969777349396	-25.39735352553025	-16.135571353464144	68.36149824699936	71.98229012122857	-97.12622717750021	34.56259619433956	-55.661101719710835	25.311200441417895	45.47197422050212	-38.51480212513769	-77.02960425027538
22.974374940048946	11.790445498637752	-28.19382855663686	84.86284121349016	-48.203907560095914	28.17944736060133	-18.823132709895972	43.39505017908701	-50.96072279399877	89.86443638092368	57.3966752178132	-15.18934751000431	78.56169707850137	23.25615191929056	-5.940409030768706	37.641625381416134	-2.50627096903942	62.68296224355785	48.74084727369328	-33.09543709336921	-66.19087418673843
45.7307177261394	-31.63266927930036	71.54337929600564	66.93447324114555	-75.66748801631844	-23.917184586258486	19.16209871339902	42.535853568838945	44.445562633538515	22.676540745394263	-90.6764296255119	14.446806916439044	31.677057654473572	-39.286010971756525	-23.539305691705323	-27.19786125534138	31.555866622224613	-41.59108013136434	11.793494196421065	-95.78590988410805	-191.5718197682161
65.42043940407694	21.40163005999014	75.8225372573097	-94.72391111633142	64.5105096775361	-67.57454009737631	-62.67519294845292	-46.19323134853097	89.7635479157835	42.43656705163548	-53.46820544916082	-80.17063979842368	34.59604543345637	-99.18813686346792	-4.238904910539148	75.95303535009111	-31.810215044260005	-2.3307652599458493	-78.86058273543631	-39.148261878097415	-78.29652375619483
92.74601008798007	-90.75609882993419	-60.27410643645881	-20.67611915718635	49.67355464750463	78.25689763072145	65.6160498935426	65.20293295771614	3.1898310343960503	-45.12261201107375	76.46022799608409	61.325265800071435	-25.40914710291608	47.39349919611874	-86.35080410775006	-72.54798947313354	22.982186889415672	15.120183039638462	79.84323449742777	39.87887126750863	79.75774253501726
-8.85788600044431	-19.546599639991143	-66.4809224318728	64.94449073669941	-17.443633681141748	85.25318095501135	-89.09338555711727	32.08360623114038	-11.969310273139456	-65.89918459992444	-99.91821632436009	-9.70968054363243	68.33662967828423	-87.64577746892425	17.033228256649764	-57.69313861317895	77.92713270981304	-24.83249825812119	-70.27872291077892	-36.450626552913064	-72.90125310582613
-79.74296824975266	-68.63773328659843	-20.293140748435448	-8.915566376012691	-39.93672682550118	-7.487683519843529	-41.822211462277934	41.74486384111441	74.87461595415351	82.27292482189256	57.54095982423527	32.61799704125036	-21.54093119790099	-77.51601087668429	34.323338873322456	-98.30995714640294	95.23572755874855	-61.95300545342961	75.51474626578229	57.437629293052254	114.87525858610451
97.81741786208602	53.57045396067218	-53.724564199430766	-22.36724692206191	13.50104820670623	33.68822186976584	97.43966097319992	46.58319836623693	-37.29034099927488	87.18187464348793	68.62747078416226	25.769366297013136	43.89228626274755	-97.78599342835963	85.463013529795	62.703435134128	-35.537746695970114	26.686146675189065	-24.0666323322896	-7.334395301474331	-14.668790602948661
75.30885480841084	23.09306572821825	-1.708802725618952	-24.941929801846683	4.126397890461433	-75.45483098162845	-2.3948052464424734	60.70939063906323	72.68719660344743	-4.070669614690516	88.44172574424246	33.526422410185944	50.7918060278314	-42.76663574855246	56.45760857970879	-90.91283611272888	-65.32403986192571	38.38014314743691	85.68451814936293	45.80297585302881	91.60595170605762
-25.705635163589264	-6.670688101246071	-8.295647882385154	-30.686989700062583	-56.44754151421309	-36.46719858906942	-50.97749921223651	75.14120852860177	64.40006572989702	-20.279579839120743	-11.70044800317362	85.80075244294625	81.08223175753818	7.605740823572887	45.42067593487812	-24.20964606304527	20.29810347329031	-65.91255949097281	-4.920488725161775	39.578169136762966	79.15633827352593
-49.761060369371314	-28.696644125415304	82.63231576189787	-22.50362315005114	1.813586392254976	-97.41961648867708	90.21145597380254	20.52460075840834	-10.851959499736523	63.748843104263784	-73.43279865199239	-87.22446302853672	-93.77496819343692	-91.19094685346418	-26.846018925418264	50.714076537022635	55.32216884040787	75.11071653015878	-82.82553819769214	1.4031216477947623	2.8062432955895247
-89.86991648844852	-81.19042817188313	63.42110836978861	66.12197557946516	-55.33757049151862	22.077971810643774	52.14269649829993	50.078846692509956	-24.954937789364422	-20.11505590823566	58.27634240005224	-22.85387568220702	20.258889651978834	32.29861401458351	90.8043391059175	59.76054431870733	35.25818319819905	-43.83405578379864	81.57820850931714	-36.37990363979979	-72.75980727959958
11.790805082381084	-21.078559448155886	-47.88096420592007	15.787565037312874	96.64043247541579	66.67915469194568	-51.400329125697695	97.16710215371992	-89.88619849068398	-77.08267069812022	59.374827070703105	62.74527762024192	-39.461018220288736	-38.64236013943228	37.29570492716937	68.61313390654288	-75.98277545894217	35.44828839178075	-51.54850320359423	-63.4878743874105	-126.975748774821
-18.663799758160792	99.26479381346326	-67.41642359269736	-21.146966064812545	68.42262958392715	1.480937739209324	-58.4641490727416	-37.45492313391075	-34.17514311903973	14.925472767832602	-29.0819691831597	-30.384466054336627	92.18691883653071	-6.765879558437504	-38.24875406947239	-55.705786977710645	-67.99492215623661	32.77799880412471	41.814481973443804	93.61831904543217	187.23663809086435
27.52291235407938	30.01671977579423	-64.62536776331802	-42.93211643514843	2.4657066903121603	60.891663299764446	82.84240454137725	81.16141271446196	-0.7233951500762004	-47.137584468013635	-94.93074236096402	-85.03988264891682	-5.859131284386152	-21.25967351024009	4.965944261753634	84.34263735922167	-78.94551805457215	-86.83951834859384	-56.72201218637256	-71.61123373708296	-143.2224674741659
66.25086612805453	-78.48887939957106	13.04858368397224	-49.415246389506095	-72.06252170467069	-30.928343958972263	-57.16972401360423	-91.70860558252538	-69.79081461686076	-97.72421552089507	-43.978642790572174	-68.0860381732445	-90.62162365088011	-37.42733533308058	34.075630399075436	89.67639536928954	31.1081852428309	-35.96246664800573	72.49913371837587	47.64376063980467	95.28752127960934
-81.60907727782048	-75.73119400386328	51.7440148897318	-36.956297096822844	34.158089903757286	-9.284382054026352	11.52301669248233	82.94725707943513	99.84939460184691	73.69653396997319	16.959927775206182	-73.02093330881414	-95.20124510448773	20.58085498235245	29.233605913664405	-88.56401243472054	35.977025464257935	65.52036996803241	-49.06200495163233	28.773827230787987	57.54765446157597
21.636443836010628	24.970947363798032	98.64479503399056	-51.51006600550436	2.420912011871181	-68.82588630047368	11.450911372645379	-38.00091003056827	19.22974610695954	-43.97194972311213	41.14906518990034	-67.82689357384655	-54.49007358445337	-71.55465513721025	63.544668438737574	-20.368260803791657	86.31141885269739	8.354375704227877	-13.203552190247976	86.27436608325908	172.54873216651816
-49.51911396423401	-79.65722932965113	91.92901861169668	-9.194884941298213	92.95763799494026	-58.97092659299741	36.25701573488888	10.647915747727367	25.182475451243945	-55.21173691583379	23.1423409324168	-99.50605233784155	76.32772315826628	12.472510051374087	96.79994247098057	35.130666403935265	-9.734444466955523	30.32639751358542	1.0236231163307963	-74.14617755828534	-148.2923551165707
21.247993550383143	-21.845491190792842	61.49546295538079	-8.846077018727755	-37.28872421591145	-8.483392592754882	-69.44142735220788	-4.268907554788768	-21.397432132822104	-59.120503931581304	-70.48144162055074	-26.899843870505563	32.70044027870051	71.57732003506322	16.075240400210532	-10.6369413094543	4.042109625369122	-15.976791668959265	3.376892962774633	18.747710640616646	37.49542128123329
68.02241681414466	-37.53474987667356	-74.77117537460347	-52.76026079405894	9.625311755430687	-65.00715903133501	-17.987968363303423	-98.20940369211588	76.46973123400858	61.59497218723811	-27.959475073499163	59.24642579458535	31.79929867030262	36.64208719912921	-16.926449428155664	70.0384512358834	56.15434347456116	-76.84189888339029	81.83852185501911	16.976114852821183	33.95222970564237
-56.463276706673014	-98.10643574416333	-65.48195972607107	-59.61439469996179	-86.91963475686993	62.216969752539256	44.141124098996016	7.805754321154907	43.34698868253565	70.70021851887842	58.512402467752054	67.17347837006835	13.66429772282271	-99.77862123403413	16.693801435162214	79.22744119681872	-48.89752919789581	-25.059880112199394	-20.359869494201007	-77.3819876817397	-154.7639753634794
55.62485167932408	-97.85219779180781	9.541302245460969	-68.74632886987749	-46.590601834617694	88.86532151723821	-5.465875716384815	-22.423389193920457	-81.35039558898146	-66.37743522158004	53.42735122689612	-5.732794893972866	-18.986385393068645	37.361305300063975	-22.718160580440113	-29.60240395049611	-21.88286294404675	24.915208737805685	-46.30289084269563	65.43919895496276	130.87839790992552
81.41855661663632	49.094474877440035	86.73225452474196	37.89948278107286	3.309368696505871	-50.25422170118312	41.53144736196714	-61.410443309297214	-16.265361279433137	-30.153719238808748	-64.27110607362715	-16.762552628707624	65.40153227419651	-67.52749049011047	61.228829397327615	-17.082538095008815	0.28031069722717916	31.45834466602716	-82.97878047911593	89.3938731734975	178.787746346995
59.64493006630153	-93.08222347411342	-96.85866008605291	-23.31387101817515	66.13649703898099	-16.028711150772196	95.91755511160758	-77.64879440857013	-20.910178393867767	-65.71202808198862	-9.950526210630926	35.775365430316754	-24.70719495814481	-61.95148736362517	11.241127291548906	-73.92021821633499	54.93878987577935	8.086950691227955	-59.76327815351865	30.249846477758155	60.49969295551631
-7.73852107084447	92.22125760560428	98.29297422600638	-42.56147922400395	-62.75359966435019	77.26527994397338	76.43472101022323	61.68751172442896	-61.315573056447725	2.0038471794324977	-6.708207958864094	24.408960430555155	23.249258566097524	63.13530710183787	-80.92306938050804	-73.20197367488619	-35.505945449300526	94.87252915747032	-62.18497974722066	78.37408783409492	156.74817566818984
-17.0848580889932	-60.3609308431539	60.491537037479844	32.11216645673815	-36.482199672153556	-71.62963531367473	92.51358115237679	8.92904612540184	77.0982993095405	25.755985109812258	-39.24809525781643	45.844628895002614	5.922166065078699	-59.91040035835127	77.48636039817819	41.39651978034661	-29.11683915025253	-71.72771512193805	-82.2629946510596	-31.420403694947225	-62.84080738989445
-70.38383376882409	25.51409821788566	56.46953423552034	76.84075633935413	1.1485394377055371	18.740086882619295	28.193824846404283	23.60638574789573	52.34678395957056	56.9280462893544	-96.47808598775987	48.91593568880691	-83.24847542528585	-93.62846955855908	52.529285971359116	58.38545809225991	-75.52269297592676	-79.40227378898467	58.721202468462195	-90.23141955812886	-180.46283911625773
94.51091175661338	62.6899872766341	-21.965853614437947	33.49365798153522	42.62005809345578	68.7404653093354	82.58028882365102	75.24528706390248	-51.20021738710441	54.72656706665262	-97.95408885163985	-32.1214022513917	80.5653129715241	-91.39999693555802	25.92053522121786	-41.369586757190376	80.67030109521338	-54.71776255449885	-41.542689722076574	36.27446682446799	72.54893364893599
33.27645093731849	97.56090873699614	46.159528468014514	-7.8878773044279455	-19.43900839744373	84.04498943373216	-43.53663148561671	62.84332520460265	-36.96013785297492	-82.34653949368428	-88.91852786763619	-96.22190130146942	16.093587326765572	61.044149847416634	86.81040337049541	-53.16513881465825	-18.27636628754736	16.462098378849063	2.6011551144774927	44.89833882351181	89.79667764702361
-0.2587560123600525	-10.614330304820754	-80.47845528595832	91.8010108548961	-13.452587922031839	-0.7881842878074536	29.074305662709662	12.3043837176196	94.66308936382848	-58.609324175338394	-38.60189226127248	-69.05637567274118	-25.481061441532887	-6.090423356904836	34.95607497583529	-2.8698571720062063	-53.97227650192531	35.10819004074938	-17.119764496693705	76.12580033353683	152.25160066707366
37.477106488316906	-82.51122349466391	-79.7181805972432	-18.006511663363895	-58.459861860257845	14.794073674520718	-17.569119861557752	-55.68572449732558	45.320916343907896	-3.1662769253937313	86.54479961808178	-88.87780650783692	35.37403862887268	8.444907304957198	98.28785569527821	73.01503568041366	-99.8823354431283	37.228315891113255	70.59780054764352	-60.47112937171188	-120.94225874342376
-79.57180542590294	-84.61498299790958	60.1171767770974	-65.31703665065965	10.187019012205582	-41.948783749608666	65.32409514211597	-44.56961617029014	-33.23258977458599	-32.02796752841459	-92.16473872737889	23.92320684579512	-94.88086704110164	-62.40637142798362	20.29504556544714	84.96957662752763	53.06368023186943	-85.03973089910126	-25.14992565136734	90.16581117791262	180.33162235582523
-10.726009884191228	-20.03525744110341	-26.0478513251677	36.94223454069578	-21.185362175626253	54.514377438745385	-44.41076346552164	-3.0529199553015047	35.653388363512846	90.57203248602298	-69.37660752237056	-15.467038636862156	-61.20641079907016	-34.8949971092205	11.450658321951039	77.31260714815934	-34.11151292376296	-3.9408224420980957	68.60905771724202	78.2888073179673	156.5776146359346
