N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
45.66183826813591	-85.28295435803237	-5.929152332071581	24.82353213786959	33.97049055342404	34.58529353392322	-34.714805122221875	-45.66009941309008	-71.93260082373686	-81.46663178842444	-44.05398873510733	-43.433133132497744	-40.54056801790309	46.608728568293344	5.45921751907477	2.7278650013177383	-15.074537483808314	-2.0665742472968134	-82.04089968731537	66.15674318299378	132.31348636598756
5.504969561705593	-38.99699682638263	-91.00797259796536	-22.6487512463532	36.76106724259665	50.732871406803014	31.654864665989294	49.61365182658409	-53.68540275415572	-25.593891943856548	-20.889924891550592	-26.113546930765736	-89.15093274362451	-4.22785263222174	97.10308998305996	-38.4014055295729	-37.66521224651043	-57.93512896818227	-14.792101332526812	-89.74612561287114	-179.49225122574228
-40.35983318875365	-0.6150842481207093	38.450581436938165	83.95147884541126	-2.475897799144505	98.96975511968625	51.71284404450975	66.3131426037055	54.427713043633105	91.06947664725547	12.260302592655336	92.48254635859757	-10.21034409132406	50.12703821499633	-57.15661898160591	54.46645908857636	-7.079650698396307	45.91676572527598	-97.48247340802176	4.4267482456724565	8.853496491344913
11.09714884438111	26.726323996622583	83.55840989054346	43.42277526336517	73.42098649141289	-16.171721669407546	85.28102534404567	-62.827583757982744	-27.623289271544678	63.654982548866	50.61279192191765	-54.840120201530574	86.85087527125151	64.71550534146485	-74.26723310909429	-42.28440154364919	-20.72240489057924	-4.900571309209141	65.55430763764716	-51.71380993712005	-103.4276198742401
-18.558907936991105	40.36204647769566	26.80923432722308	-49.49029389692916	89.97506505617915	-10.336551540560635	2.7700192711010914	70.63087215913879	11.37260228583905	81.66653445039319	3.9457098198909932	-98.9860139424358	-91.02590765738907	95.07060870520482	-38.411948781741344	-27.12639069045899	-8.222999078702301	0.45932347036709587	43.32417383467288	3.7046697658751953	7.4093395317503905
-76.62885898334156	-22.73420447668009	-28.305819228948906	12.380520372800447	68.65452277402392	-45.780609503262085	51.70494527920894	-21.154090899428994	52.73722696409598	40.76707435577649	-50.24902200466832	-96.34555453199332	11.34918826604492	-3.1922751870040713	-63.50328938563643	14.403508090377628	-5.352902852991875	54.30192122236039	98.10657348631389	66.73894824697828	133.47789649395656
87.26513517756666	-95.15420203489566	19.258060590769375	54.05187542835287	60.86098014968425	91.44302701773768	-66.5986858391235	11.113342739429257	28.38148803565329	91.4005829139505	73.74664423640166	17.366773463790793	-75.05313229782578	36.24702270790726	-72.269509929541	-55.40341326741576	-68.14765846977016	-87.45011167137517	59.385875335331036	36.61842763564499	73.23685527128998
-25.585258214774825	-86.76974703719034	51.351491452222376	40.880088639994	-78.77767453808548	-61.8311235143246	30.472428063986968	97.5309382746191	35.86943038102643	2.1045098124880184	70.85416507899643	81.27286640627835	-99.32556069088425	-63.464467972864334	-20.94827969477096	8.69937489067054	80.66549911732153	66.73593802599004	65.59556757435124	74.03896620301512	148.07793240603024
11.490420788520467	6.043840351116756	-79.08321096448081	-24.657836374361096	26.467556035800328	-96.39658359475656	-89.76059271565846	21.373485453248946	-0.5404779932474355	64.62134078638567	93.2540197485225	-97.2372373432415	-10.538935221490277	-88.89420994688916	69.57548401170402	-44.066714192568845	29.593762812559646	9.923224372178609	20.700661447029646	-45.02490101581156	-90.04980203162312
91.32654018085006	-63.21160755602877	38.79647075349416	26.862912390711813	-21.322640517542197	-44.6435905716027	-68.12245001857688	45.635631104084695	22.678920933790465	65.7636109870532	33.599182019289714	-92.83633833334419	-80.15127266564328	-48.038850597881996	20.149928532770474	-86.31124884399041	49.91168704491707	87.42007627415637	10.639470159540238	-2.102533750177841	-4.205067500355682
-31.07451765579941	55.25279828540428	-71.48924346183813	-55.912433575884045	-19.240429000892505	89.07921336782627	-24.441088444831237	2.2605593118332052	33.22450603873634	-56.343523489310755	-91.54328984268936	18.290809128779955	-32.464552972333706	65.72523271771834	-97.065429558853	-47.9424550926901	99.73913141757876	17.107029195958987	43.27042682909905	-43.497587180320174	-86.99517436064035
-54.0493661369386	-93.80925177627479	86.26734600736253	-96.53581898379903	-17.68168278095476	-2.512140511994204	74.97613231811852	91.08659296743338	-21.936298739085046	35.80998250212048	-12.953719273886293	89.39733783211727	95.39303372914557	7.831005970457966	-13.206555761300592	76.45724535226006	85.81519207779681	-73.79054439317548	-45.52375310839465	-43.14007307668353	-86.28014615336706
79.66980741903865	54.09855390516057	-41.03358406841593	68.05188468524972	-61.42330341610389	87.88597833747411	4.5750466270908134	-3.986628585514552	1.8339173429019269	-79.35830100713808	92.3651624876295	-59.93084400625055	-23.842911367120195	-44.43368330374846	-27.407256758219688	76.41508247966021	-87.8391376276794	71.150360575565	77.11836822770658	36.441223082865804	72.88244616573161
-82.04778186694512	-52.70581371140419	-27.744875424985807	40.21474694343385	-89.40743921744073	-49.489395537372395	33.83392357960531	-4.582933249335227	-40.17371910782907	42.08383531059789	-56.82966019553801	41.396186575043856	-64.65684280146924	-46.236799133087956	4.36936769556327	-61.737470506291544	-57.28339839971861	-29.57393996396698	54.24665695857712	6.957236772575641	13.914473545151282
-41.50939470879944	81.45392984002416	63.04976399620173	44.37312814414466	55.42151973259567	35.222657815898486	31.18327672501212	72.54471748277746	91.23564892287624	37.21076455667071	41.879724841295854	36.956159713159536	-78.66297634131097	-96.144436513473	85.76986065897444	-91.35356856780483	-82.98735778134846	-0.5421169585832359	13.086727958976724	35.17283095305919	70.34566190611838
88.91232276498653	64.46356955451733	-54.911834025307016	-59.205380138841	43.1721267772819	31.53984865028349	3.8404668517103175	85.91450865687824	59.76419704805937	-49.997507191504795	-52.99695340013828	79.50527041682446	85.05601179227494	56.961923389994354	-0.42383301003667384	47.99657546275563	75.72745240872908	-7.3004873502185035	98.59981019514424	-15.130955433243429	-30.261910866486858
-2.669703568869693	-41.399455933661656	-73.51260100980181	-78.47322902560157	42.52802649445499	94.98611317154325	-18.087248079436563	28.83986682423344	-30.712722369525025	46.96553624827774	12.640967862949253	-28.059415671433158	-58.25049103966637	60.89699500487927	39.2544474143765	3.271563806111459	82.58615272062355	59.98119689963036	-87.50986716052131	77.9216214098848	155.8432428197696
-32.95894336385096	-62.6737439427919	51.050099598859475	-91.54319252686436	96.04034961471157	-41.195312523964574	10.812078308763986	82.85932415596352	81.8674066502891	-36.08741264320481	56.10926963331323	-9.797046679107098	-9.850998066940093	-65.524266382951	35.67674655187608	-60.08395746913404	98.32694157225527	51.52529499277577	-47.851775899752404	80.45465674740126	160.90931349480252
-16.235798491533828	-94.47562745573825	64.41964718723608	47.44245920690952	82.8927610924558	82.19851750012529	58.9025778334462	18.456463045343625	74.07013622659494	-72.0044594856636	-79.26673898389191	13.49813874468559	89.95977597696515	-76.61560622685293	-48.31941672983297	11.939977095924533	31.041644115635847	-44.10550722167004	14.418109898534738	16.35321080714958	32.70642161429916
-54.04064246794829	-6.377523249568512	25.793430556990685	-25.605277820831304	94.43001177790222	-36.47446836085631	96.1883892878391	80.58599322502658	-45.12927340916819	-42.116837345981196	72.95932716736198	39.636012379161514	54.99262855212771	-76.96757715424758	18.323437921408583	-7.491375176000048	88.51231341217823	10.563572596758775	96.30454899742179	56.92892963743043	113.85785927486086
38.64243366969714	-9.566400124691413	48.17386003966081	95.29343101953188	-33.86948434454446	-19.433609972485755	-86.12884449203835	84.93754791704933	-52.21394909425048	60.58754432781478	4.781069356219064	50.97668996367054	-96.20134304995278	37.286397370048206	15.698004286582815	76.73324068688689	40.54265708228485	-46.59886047525899	-94.12330604561284	-60.897880443148054	-121.79576088629611
-40.02241935312543	-66.59750418463449	46.97868529541793	-46.446988447457606	74.40819954909185	5.9715490020848705	-28.988702627819677	85.73386735565393	-59.93958049446173	-68.28726465866244	44.541043601117195	-89.90648648403692	-8.2495869659095	20.171794136490064	-57.322300374800065	68.94916309466714	-78.14927556822045	-88.78467329635899	-61.98001489674188	13.290232671093747	26.580465342187495
18.398127455896244	48.40403931657008	-49.52557059926666	-62.7961460925424	25.262867641863934	-55.11567646627109	18.790355249872448	8.307940443686718	27.952277620878746	57.98883657540722	-26.39416076497392	82.54536931391726	-89.36786807361548	-64.55374916423906	51.7921031188402	-30.141437457168678	56.36554140127677	-5.70223186478303	40.037780543656936	-13.268310981771364	-26.53662196354273
64.84441420115326	-25.956266424860956	-60.804156686792595	-22.36998380300264	-23.19496622812649	56.0759716472738	-9.225965292058063	11.589439646664943	-18.259552401208495	-90.30964715376501	37.66648391674673	-93.124851983859	55.08952489683347	10.672530169833735	-17.418058710373145	-56.85735727243573	-24.08114764640426	-8.247291497877711	11.831056104656085	48.26240291061575	96.5248058212315
-41.42012992502735	34.980563726075104	23.152270672113076	90.99375961138594	76.82438459817786	76.2387546825305	-12.35576843118244	45.75300175434333	-99.48243064915144	21.21449067319486	-5.766309867052939	48.050201321678685	86.57440794604364	-34.48938774456455	66.9258583671614	23.632878712013763	-0.92825421831526	-94.53374005078759	80.23924933607219	62.84042893980762	125.68085787961525
-55.614300525583275	-94.08979004716417	44.607612803601484	-42.54864965154346	80.23002998003125	35.90411943005074	-32.02111409908042	72.4678637210807	45.01363057064535	71.43942185793455	-2.7224771657004396	44.99877149785425	-48.32350547222119	-59.902483189456454	-84.88204413586959	-25.07028022334748	-17.906971693267508	-69.16675153531655	-27.012617419538955	43.92811436995231	87.85622873990462
20.021734852374152	30.42834988537666	58.42644193036969	13.37665959623584	7.356706617679464	-77.30534444011556	-71.08139315478078	-94.51757321640773	39.681457562850795	-63.708334763466425	70.75852712420331	97.02654805574548	-46.886290694601776	-63.175399320026756	-7.8370579483576535	-13.47651285207094	-3.436066727310731	-99.59123054051024	40.2774893308235	-23.84772899551899	-47.69545799103798
35.45811094303599	19.181498096920606	8.511856048738125	-29.725484199108237	26.63757248077559	4.485022464942176	53.889484482784184	-39.14060713273033	45.11923998627731	-60.11421607823535	-20.96680282838767	21.149626524554478	68.64994853791512	78.76418022982358	38.44711330834872	36.59830666613013	-19.045312608463007	11.898624245586802	-10.758508416107105	-60.316326144417175	-120.63265228883435
-68.18679266801983	54.991902307161126	67.06195308782887	-47.36486673106941	59.84410087991802	18.40689226943546	-35.9959009877427	-58.28751730030746	13.884568917403882	-46.072141233786844	-39.36202140153573	-30.71055065607294	-79.83385164219959	-14.959888575008279	57.66575704909641	-58.72863213787467	-9.386361210092176	-60.54719519906466	42.16884204260998	40.319214962177114	80.63842992435423
53.38581639834388	1.9329554346476243	-67.1091677429275	-32.38847865433705	80.03657822699307	-72.53116959212822	69.82306596816878	40.456787139228254	3.2967984843440945	55.66280552093022	32.251650609581986	11.828144074775722	-41.5921154851663	51.46587721801805	5.7361107290082884	26.24098389479377	-47.76315979247485	-65.8916786501178	28.51261759343359	28.927537926984286	57.85507585396857
68.37765139947828	73.36586814465264	-78.06836512027505	-44.64379350530139	75.54851494193727	-78.93678214853097	80.585673035273	59.86382686696945	-10.998918341126341	-3.480382683265887	72.28763528228112	97.04912364497682	-96.38685623726364	-10.702137580447328	11.186340456044235	40.40963887550683	-60.536371256934515	42.51607766472506	-85.30452602997813	-79.45791720753148	-158.91583441506296
-62.03498809074786	82.98186098527077	75.19654273734753	-32.8893523080005	66.80361301353437	-31.1696161016082	-54.345397364483894	-95.02122676710944	-33.589873927590304	43.29899247166259	9.993387519157508	-34.498263106785586	84.0029753470561	-36.062414601841496	-82.94109939680807	54.50227621944447	11.876897334078592	91.07492128622664	99.59665699836572	-0.7361296441899867	-1.4722592883799734
-11.219118436833853	56.52515898304148	-1.241093354859359	84.77345170682108	-93.67641817667874	-1.4901872620292806	6.74882935849827	-96.17437721448366	50.26837021499563	-99.28144585500185	0.7783219458519852	-36.11282198618739	76.45789286467655	56.44518038508599	-91.01738028108373	-14.661347977565924	-36.72655254025141	70.33366278589912	-34.754825688685884	-98.70542671549948	-197.41085343099897
-61.543147494460435	-1.9198237737357147	62.64569498055266	-28.6743415726868	37.32024617676731	-26.83920173080581	15.875687749414652	31.96619383103959	-36.99832274051622	-18.41318634057309	69.08240032905263	5.625494139558754	-71.83672107204373	37.73218741907988	-44.15284502155183	98.12517304701771	56.337885067698465	-63.87166465620338	-7.961023342925827	-24.89783874414202	-49.79567748828404
-6.982834102423524	11.484692707040423	68.77488690064024	14.50683045046705	-80.7410685648756	-53.49366917395537	26.14095991088452	-17.981074041672215	-81.23837077261592	-77.97180969867435	11.30094770374734	-48.296857103956256	-64.43350716225164	27.496221473587084	-90.25376864685215	41.0471994569329	95.63554985655699	58.533648256955416	-84.9901884995959	11.306237425201516	22.612474850403032
-89.46496347662264	-90.43137778024229	-73.17049989534625	85.03516201712551	-73.40872218573338	38.354776747843545	68.49564212894904	-22.90528581997671	89.01939042801402	76.26577961639924	65.9503213098302	-20.72396432992217	70.36570532086611	-14.91844876837635	77.00729457796567	-54.51523769108091	57.525847352900314	36.149382880305836	9.086660034239387	-36.285910669354095	-72.57182133870819
-56.47794576244778	49.45833222535029	-84.24216109014287	-0.5227891687044348	-87.66008586494334	90.60056786968525	-55.390671404350186	-87.25124088897331	17.618289585329606	-42.8245673056183	-2.1333205151699417	-96.58061680376349	73.77041451945149	47.386520832064235	-67.46317846944851	27.846962440584107	93.00904903480676	17.639476443285048	-1.1794647307172568	45.11848184642122	90.23696369284244
97.67710917094774	30.49524548003282	-86.10157715368834	-65.09564342200542	42.86309584045355	-11.438478214242593	61.05428112997018	-36.47510365369233	-1.3212286259226573	-95.7078136033346	15.104330075985459	-89.60350003225503	91.0817238135154	57.38436818899538	-36.28861169741	26.355321845319708	23.33482683598858	-32.18188477014465	-23.953214201260792	39.135156247578095	78.27031249515619
-2.653759881640539	-24.861014638814424	-37.71742157901241	-54.71610210221465	-90.18633558183387	37.61363600320391	69.28350381488386	18.00736752070891	-51.883420691116825	-8.428708244522596	-75.12934455124434	18.91113944209937	-96.9381042846104	-95.24311186733708	75.23560060533438	-47.115454972736124	10.857983398797089	43.00021839664936	-88.5712895796278	-28.09441698143202	-56.18883396286404
63.062789605466065	84.98429849061452	-88.10383259698516	81.94805586027127	-32.090440516613555	-46.61472989977191	-13.734181017266707	3.3213137682787988	-52.773913073236486	-19.19886510015978	-25.261973862845537	-60.19327139546156	-58.62492676851288	37.367754307132344	10.224699735952882	66.7808975656994	-42.76662772112125	-0.4022691098660687	-8.00344071223013	44.02877799352464	88.05755598704928
-65.97513070527799	51.40564036162911	45.189934222454696	83.72936883976323	-57.91556442927086	95.46515455708459	15.704755873409155	24.138435662033686	21.854253507032027	85.65329756341904	-14.597336434994702	-43.39346179181669	-38.35832709234188	38.12319693318088	-50.83069277597816	94.81485701382866	66.208080513283	-79.76153546248568	53.02873003341938	91.36988986268926	182.73977972537853
-0.8005955203910275	-58.220070321247896	4.655806917724377	-90.74106875976861	41.327724761643054	16.691827054652933	-4.277004220857478	53.01821860542714	-46.993513709374014	-9.55363889059744	47.292658388002394	-71.52691326238698	-6.528449684158176	98.71803629699386	-53.84711502406792	-7.777133952870699	3.479358490451247	75.28489650283157	-87.09387015910505	57.80959446513566	115.61918893027132
-39.34627173221232	70.7862069585585	43.72978147077583	81.722733690274	32.66433204506066	-7.857410740459983	56.64822707065295	14.809481757775941	99.59206556839459	98.24408638342922	-50.60455246447033	-68.03081575447065	41.070013068623496	92.3621093915531	-94.21964164831248	-15.72377600442914	-10.135277329410371	-86.62164313872336	88.455326307263	51.12156845104707	102.24313690209414
4.231409692009123	24.505416622671078	7.7701781315127505	59.32454066621759	12.653577750680455	-31.011383329008098	-12.37604841842203	65.70697476581307	6.971412201222776	-53.955677086432004	72.86616483698992	15.444197686214807	-37.80089394292705	-76.94439825062153	89.80932814992369	24.136320152142815	-90.22986099389341	88.12936009257433	97.03331824526168	-66.71214407641187	-133.42428815282375
83.22826367072199	-15.285650754927843	96.54625819034376	52.51802766369531	-78.84571093292286	-99.09234672434168	-16.362397440316684	1.8298831348037226	19.269061567153443	61.622466888192804	-90.84617954426926	-96.53592028047149	-8.406735745323957	-20.225737841578876	-54.8445361932508	-61.6431609047521	-7.588156931075176	-13.796893140463638	-73.87627847084835	-63.46013182482284	-126.92026364964568
-97.72092439409705	64.82317691665682	-72.20591178131409	98.53156107752409	63.10221109188444	-68.68104499815477	27.646359680574562	50.42017565344702	29.105760514336396	54.055043079961195	40.10341476674989	86.42049006512909	53.62813268473326	-85.27829256183246	72.99952888428129	43.68540905859817	-99.99883649671946	-12.220918132689903	-87.92850137926989	-25.759967122919747	-51.519934245839494
-13.303465991805126	82.50638557208714	9.056603422103507	-69.59496023921716	19.617751449332246	-69.34514644194184	16.543149510897194	-82.0982542992234	31.286523987875825	40.72786489239422	-38.29464375560077	78.17843538954648	-12.860695566409191	-52.20714539307805	-73.54386290309375	54.930935856478584	60.88462642633198	71.08880705254245	-69.99842847791437	66.73047131419986	133.46094262839972
-39.23839318218975	-18.260447837648215	-3.885374243679493	24.329106514090242	69.95841574076235	-1.967150594342698	51.694668943358636	84.90757680210174	-92.04351893032413	18.24757524652685	-87.09331856396855	-84.14519688846829	6.972428604314331	48.88336769936524	-88.71162043253669	72.82287104797823	-91.23278436002515	38.63845124452544	99.14725213671471	-89.11479547214827	-178.22959094429655
19.53204725857762	-97.45360828991633	45.905705096849346	-85.02445211539218	73.18960622868295	-98.26526332966374	32.21618650566583	-13.415756500650005	31.01748321070218	-19.199139450043347	-91.43515064611243	37.095410975527386	-72.05346833083739	45.02625380121157	-89.36816351680434	5.575174900487156	-42.324069979406275	67.88986158691554	64.15025532035844	19.52972974509379	39.05945949018758
-90.12649772564443	-39.32548708455108	65.12104235037691	-12.923947303437984	-12.654771763296608	-93.7300781486758	73.56252029734068	-96.96425027675684	38.73028370257319	59.81464352173512	43.75932189304547	-87.98271720371321	10.022799424009861	54.626676433518895	82.29932908042898	42.10339166980225	-36.30679559936099	35.78256199482615	44.88053292784687	-58.93591490886183	-117.87182981772366
-68.08061121761105	40.83119192048443	3.5335178071300106	-59.84095065008612	-26.62576040105411	32.45750516657969	-88.68054813288764	-57.362379205823835	-74.14792957322578	-22.730155211445165	-33.47199760684825	-50.74935516203802	-70.12060114080442	-83.36687612415221	91.9837659080965	32.616217480545515	-8.099038716078041	-13.489112248434878	23.913878339656918	31.171671584154183	62.343343168308365
-62.84394775506617	68.72586761987989	69.22775089676477	44.22232987452165	-18.85224540410711	52.30027224096435	-99.82381614898581	-52.34916287300948	34.4984392198333	-89.3479273199267	-18.357593473805494	30.935830979049086	80.45513914582273	58.38286983839225	42.90020015111119	-57.84120702161757	-22.072494064021214	64.13877881425839	20.38692090275825	-55.068985573342474	-110.13797114668495
-80.59132865500194	-81.53246527787076	0.29561877805303993	98.01763347306132	-44.490777236575575	35.907412507868	4.951661916754048	-23.78360155400847	-92.81140547376472	63.133688223951054	96.73516074567738	37.95305781086026	68.5717786763646	87.63363067279124	55.060947435702474	-57.6017543686856	-6.317520466137026	95.5533134541084	87.66475753329667	-42.33903560194969	-84.67807120389938
60.86094859846747	-70.84550234850873	-41.27556588077634	31.573301873949248	72.94824373969439	72.70864963161506	75.95553049675766	-92.96538863055856	-55.02035111167898	-94.1911156976375	-83.98388206509793	92.52042290962282	77.64804591347726	79.91252859996564	27.908935177295845	-80.48387048121535	-99.29913906413212	2.665419674969627	-33.52702493314767	25.009800034445107	50.01960006889021
-99.71879075354381	-74.16374162016396	2.4143274317806913	-61.63378340701755	81.3932458295844	60.519205411805586	-23.24147800784131	28.06016620908568	-16.683855291427378	-88.58629785952101	-64.67542558620944	-2.3297128694414795	41.18574974878143	47.96056125439941	-90.69939502477871	39.63724447954414	2.3371470901473685	-58.72049987718495	67.31037115081625	88.19263965151612	176.38527930303223
94.72299786501802	-17.337070062505447	57.2885591416925	5.643859487780162	-60.64579746480965	69.3068578669656	60.651665129791354	41.66270525054844	56.093276862341725	-10.334705251220043	-90.63344775365012	-70.15942424699055	-57.90607488305739	16.495677751467653	55.50123022763847	-59.051564733327844	9.742780621499975	98.58672938333893	-32.604854090388685	-50.00335938346092	-100.00671876692184
75.09676633932628	69.45027628161563	-49.5136714174314	-8.623116830114867	-48.1347878820469	44.70870165824462	17.59222084436243	10.672409027654894	44.23512394980642	-97.46338216930019	44.22277964808828	41.405820719185755	-29.462731618391743	10.970919305337517	-10.909299435469919	-65.87232141097532	-2.819220837535781	-44.52239104209752	51.08034240517901	-56.1432626203684	-112.2865252407368
49.011546326992544	-35.02446803071439	-55.38028956729211	64.54380699741398	71.76846100013975	62.215312803417305	87.49843474615122	-52.13986328331968	80.77390811562944	60.29004426630024	78.00295285931605	81.8772653574664	79.82840196153185	-40.70176068243683	39.97609237290598	-57.65668026332793	97.66049934198566	76.37504187239051	-38.35381471775789	79.01708963767848	158.03417927535696
65.80363111928088	-63.11929832317542	-12.841262995750284	38.434985759551665	-85.49761186778903	-83.40329774321458	85.85507563612106	54.726126817043735	-37.92449001108449	-4.603671532079673	3.214005251098868	19.55203449316005	-30.790508965833553	28.84870272659009	86.78104098361149	-81.28157954460778	-66.41438595267138	-91.22530592529894	20.10701215261011	27.59647918744936	55.19295837489872
-87.4078051423232	15.750486539143623	-53.83386707510309	46.375696867078375	-83.708423020338	97.74179006672529	-85.66661177276858	67.69880979911693	-58.913119097331986	-88.88292920565478	24.347187101500523	-93.39362597109971	48.540296364541746	71.52157211050962	-55.81095849149573	66.40550096628954	-20.828117035924222	-41.2236852882208	-19.222650671904475	37.47270835014402	74.94541670028804
68.27090953581353	-63.24134799081704	69.5380781027369	-68.67392864659365	27.8546041936429	-9.99394103862916	-17.575401781358323	-80.83783132864515	-32.07483315506812	23.54289108182263	-39.517389658701106	-6.391960768860756	-56.769211777937414	37.23290550020354	-41.315981889535244	-85.40242694250983	3.613816811462783	88.65786857178776	36.774613745734484	-12.523672408589292	-25.047344817178583
73.62657664373677	83.48731718048154	-39.560367172295564	-25.157009753264248	-24.93289657134541	30.88436866926193	50.35845603336492	-79.21698064673997	-93.3347986471516	-16.715632380373236	28.9221400546933	89.21215560513528	-19.915107165281555	-38.8429214225078	42.14537492915818	6.808350217928933	47.185970555090506	17.258295189655982	-45.18447395517094	23.738172011089546	47.47634402217909
24.98387658352999	99.19913463532802	-99.14206370254519	-71.06574041755454	-86.6022178888748	31.17475498895587	-74.89930289041041	52.91472091621793	-88.16531317609025	-60.63627504208389	28.98514922993337	79.13721222547935	-12.952400549739565	-89.62081300593591	67.89987586807752	59.949853365998564	-13.840885880059204	70.25617388839771	35.31951985188849	-46.65417389933053	-93.30834779866106
