N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-28.821008667740927	21.318824220983302	-60.25058647387815	5.688754692449535	77.7100434633455	81.00742865398081	-3.978068544786723	6.7191230991713695	-91.48725539737588	-10.74161862007439	31.20086239181353	71.32802440558075	-62.04895601360767	-30.942348892082492	34.0008340211688	-68.7302174072671	51.711190084161444	35.57104520823637	-77.56890585951521	68.84101194329193	137.68202388658386
-92.36581968879885	-41.42433230239262	76.76830135638042	98.09550467899433	-11.04682003330673	87.35034754760406	61.625525852035025	15.578273970534596	-97.11330626728243	36.198824872821575	-4.635497894469438	72.22390185178054	17.270522922074377	15.631521899896057	64.76143683869469	68.20197793124487	86.34075636117379	18.160519058681615	55.26209835311079	-77.7599775325384	-155.5199550650768
53.805866571574256	-74.29321529191478	85.07013025575984	-77.901247945953	58.24249190326182	-32.577667553788814	86.35330961895019	73.6721242201433	-89.91046068089241	-2.448150969442196	-12.599924246328612	82.90647812990574	66.38031207915881	37.09411039816598	17.662748430090062	-1.800899932612694	22.550150242524893	57.34438044739579	22.18804945264843	-31.9929724068309	-63.9859448136618
68.81055074542414	-15.829529228483025	43.106760295039294	-97.22009246783054	49.570902727298204	-46.17625961543308	40.193252045419825	-95.06115522576468	1.161565770954013	-49.32807645293713	-72.10201306004737	-88.78461845000948	21.702610159127516	-69.80684229503422	83.64904957419671	32.53475355813981	-54.27293403842797	-79.95968370195838	10.458638119745387	90.83830662287914	181.6766132457583
49.04495732328974	32.648180852931716	57.89105599116567	1.463258959896919	25.54325989457375	9.86738635844435	-67.2965259976427	63.45662826699069	-12.042115764152655	-15.492255148737271	84.61661867518845	-26.571614822663193	68.51979371916332	-16.59413410806924	-45.255393948801135	-30.39932958256213	-11.320082497364808	-11.565474357500435	63.179475417747824	22.386652395829287	44.773304791658575
-63.704548182014854	-15.690996105325382	6.80261446972095	63.777003971561044	35.451321149238055	-60.70995045213778	-13.508053422547931	-90.88187273412116	72.28929287604831	-37.19512577852111	22.738900712439957	19.07382805824045	-0.9610928231703184	31.91117938494125	26.437689181356134	-19.9237007983309	-18.645331374706515	92.97562493913972	-4.674080296230684	85.9205297909458	171.8410595818916
90.83064194465078	-95.97738382960297	39.10616975248831	31.92520683145264	-69.32900324757401	85.56155293018207	-89.10004639043238	-90.8629749618058	45.49972933488772	-0.6996652110070585	-70.01417982038336	-24.627739164643444	8.134452955956675	91.20066284658407	-76.14221025445924	-29.057439236625584	70.53173086872204	62.126556964350385	91.5707119560376	-36.15086027803014	-72.30172055606027
-19.28366913227086	71.76541847504015	42.68394377298972	28.628347679968584	13.496119302049209	-38.44220371487979	41.13754261226521	30.922634083540515	-85.3502455443161	-33.73255960454162	95.29706431939474	61.00755314891964	90.85734085287086	-41.80568071340933	99.13942282125876	-45.40812714436231	-94.38153199543132	57.45221637640972	-20.089880316108037	-6.202834519560184	-12.405669039120369
-69.02867124609327	7.35001944159643	73.647369381168	-7.324128545608872	-48.91333334708816	-1.28382094509017	6.483482072681241	70.7033438671537	38.26252450041744	-72.37554905840537	84.8712325220348	18.135097448992283	32.16431089817567	-37.11806207321138	82.16253538144605	37.06693114876441	-53.66940411993244	40.60125174994593	18.050139357492753	-0.2381561887066681	-0.4763123774133362
-21.27325357590027	-31.46413683883391	70.01084432202026	30.593178580017906	-92.44582054210136	76.7511324937733	54.35947273654389	31.82972725113987	-46.1137975911406	-37.038166814105544	60.63545500242847	14.56744144073437	77.1697062141746	12.039282906045983	23.351774232316714	96.52123469248724	55.745231715857415	-56.31779738026601	20.512962066012292	18.98831313799485	37.9766262759897
42.08777970290356	-51.872230886249056	-10.967000738086767	26.252404289459335	71.17433499921907	94.38426283347664	65.87555993239326	-74.37240034166173	14.128293650696563	85.13925444387334	18.33536551495844	-74.80819498478684	-5.641982398481943	-87.17981563157232	22.152231858715467	3.7279284878735126	24.113658266489196	-87.19881982134899	10.29173777148003	38.73136752726697	77.46273505453394
49.24359193815633	39.781772536557156	48.577813289845324	46.79251587207574	-84.75357911782761	25.245045581150464	-47.51889029774601	-33.412599314665	-18.03508328905461	49.6580079383391	-19.954246865546608	-76.27882507607441	-89.97385854027155	74.35521726200221	95.43108289135708	-83.48583399058438	61.4188578361952	-61.672970874909815	-61.30246352796422	49.16468435973073	98.32936871946146
-8.580573603931938	-51.28418474969803	-3.9734827385713203	-64.2811702683008	-94.12325950111273	-76.07144705983934	-6.714619266750475	-79.33402161319012	12.802871236997234	4.890053225672219	52.62461007472069	17.342952594740495	2.0701646132938833	-5.95531429172776	14.95728598400558	-39.37125116475912	-38.21138397846522	-17.040564964348135	99.17979748496842	8.608992709353203	17.217985418706405
44.31709340417552	23.376569864511836	-62.11302115135258	6.082054815209332	34.729800572234126	-21.52492770442997	-15.146465639540011	24.942839972808557	-84.96153538058306	-91.99270980862535	94.81690051166552	-21.479036364933933	3.2825461589981444	-26.494398705129157	-22.194762211403372	-67.5365906626621	51.48371217861043	-22.543569866220608	56.739907223487876	-49.80655681467876	-99.61311362935751
-65.43963207163404	-57.21639316956362	-72.89805877402279	-76.21852740152232	-27.542884031385867	-34.67731704778652	4.538321268559997	2.6361928336752243	23.998981513797332	-42.47003279522632	7.0980431665715	-29.418375112699422	35.857119075785874	30.402121653025574	57.13739676421869	-80.50029926870693	35.81060357750317	-68.86887192539233	-49.99847893239928	46.116135046831914	92.23227009366383
25.476215774467974	-68.48924539522538	-34.69150158489896	-73.50352607329177	-11.543302370784204	-5.872021303137956	-34.71711663653065	-88.14119616418641	-45.92262132880227	36.11984229552968	-50.91041387710349	89.281324230553	72.75469955849366	22.48378407384301	-81.97354950358917	-89.52679129430905	-44.350480195560806	96.23961774949103	86.63238470308366	24.650374681292632	49.300749362585265
17.21146141685456	-63.877653919034415	3.182773338913151	80.11145471894838	42.6677900245179	-15.552579016225906	30.609107434801984	-92.33179033680454	17.266951517528213	45.191817653258454	48.66373119052383	53.118441164551655	-40.54244371387507	22.313059460528777	65.7169484764718	78.62368168665125	71.52987727036145	-21.6051118571487	-21.0234456198082	22.506582824184605	45.01316564836921
81.43187048048352	1.7840502258019626	-77.6752884263283	83.09161110216957	-68.42631026659636	-44.89436948671208	-17.353334784061673	6.963628304483763	-50.637382711679905	-46.04161284867989	8.301963596342148	-48.77631478605573	86.56497677699383	-25.456375438351216	-20.709870876154085	18.040622712233684	-62.32214202895487	-23.285704819250185	99.78456646566022	46.84711441096994	93.69422882193987
-12.67176659324511	60.21815996501883	-17.283909029302748	-69.70323065409403	-25.353813235946348	-90.14685649352312	80.19747718378397	92.05308446567159	55.179529478443925	44.47460772453513	23.709899496663226	7.4040598875802885	58.06707102263516	-77.53795202078919	-3.352165855208682	-50.05117416230262	25.795206511910777	47.3241862805437	-60.546955037960814	64.81001491803974	129.62002983607948
69.55857217332522	-94.51548894575059	67.94743664921447	-91.96297047001846	-28.862726556627763	72.85170147518818	35.521252475839276	-15.459887598376838	-18.825513379804562	-80.62842078496901	31.44512650718346	28.697578562293955	27.194276220993686	-47.99733599431597	-0.8181475065846229	49.645568435122556	-86.14208347531232	-83.8822682505542	64.05643401690881	52.67259667895695	105.3451933579139
-26.9928403890477	-56.43344943916138	-48.943318581538975	-96.92319583143829	90.53063605040455	65.10320906075876	79.06438706149567	-94.30008774305787	6.115709700746663	-10.743417199657529	20.59671522078905	-15.766146863133045	-10.030821388504975	-5.366474984303537	41.31185131192106	-79.1464435581589	-31.35297152701888	-5.728372042203816	98.52940994691835	-83.25038150846459	-166.50076301692917
94.22566944070897	-34.239115593066074	27.85406206958018	80.1655587883121	-13.288514114496849	27.939527719897654	26.21485865991322	0.22855469073823542	-74.6810715350494	31.997664188997618	68.3965342181244	-75.89743632440853	-74.88900569411818	42.07187689634492	-85.72126400597655	57.1604353405686	-27.409491368017072	-30.519717302811785	-34.60359773809142	58.586425755395794	117.17285151079159
76.55742672385486	-18.45852909941921	-95.09598555152054	-17.327240690177575	71.64413358609738	95.22696323391543	53.43589432667255	-81.97809007734568	-30.683518912068223	-44.191292300544305	-53.29993354183915	33.714504841273424	-63.92582042086177	-65.52042192686406	75.01054579302789	-16.717972979418533	56.428859938224264	18.45418436728032	87.29492115002915	-75.98855490720973	-151.97710981441946
77.02117342125268	94.5660821447205	72.09294899185582	-38.63846519997234	54.40374811382685	-71.50585281966451	87.99981467204913	-22.134399715953833	-54.99610848810337	81.46051234522201	56.541751205395826	96.71058201868271	63.81421471495324	7.206627963532355	85.60006469805364	18.043286456837308	-68.28663654667079	-70.93819242624477	14.725440452723745	-23.12609160602736	-46.25218321205472
6.227727945458028	70.0556797009711	43.479813029417755	6.410878082854012	-79.93918284708595	97.82797179968719	-76.38574735145951	89.95303250830457	-6.938678571014179	50.191772302259636	-46.96749557615767	76.30684375617193	-94.11513874841468	-99.89319189343671	65.96878665755764	-38.21713671871774	-28.812733078245813	-81.61100461796684	95.44951792224663	93.76768711618462	187.53537423236924
-0.6401721908146101	-13.357094997374006	-78.36912619364655	87.40385245814795	70.26895636819589	-45.85038239213941	-34.655618340440626	70.68350224535541	-22.724894695482007	57.069341496838746	56.19635082651726	46.60498060594108	-42.44975797277559	-67.7576524178597	90.40111074204745	49.730543436938035	-42.601644898403194	89.23965962775503	71.56904421809236	-74.96604987874267	-149.93209975748533
-55.18110833185217	-31.034688527704517	-66.53365956604087	89.31987448126387	-56.32346910370269	-46.10419506739258	-96.14579981749341	-79.83392274540702	32.814708347937795	-21.852557206956007	-4.632046984912662	-8.345560789982514	87.69652651064644	-64.43543831896565	69.32370332521805	95.32813521540024	-13.114351151680069	-52.6866264992494	39.12125562649703	91.07036961474338	182.14073922948677
-92.92850242139264	-4.280998635237481	-99.67963592652328	-13.741148582096429	67.44640816443768	-67.15099720797633	-41.85871752845285	71.19216527580352	-17.87087800238629	32.74370242796613	14.962886802523585	-54.84932915441944	-19.211195817077353	38.939647125980656	-13.519482036612374	-4.372134625039223	24.124245761734088	-63.490405544274054	60.71926325950133	4.152987167673345	8.30597433534669
60.32515722098745	39.89715735094671	-83.18409518840744	-41.612623145675954	-39.1761589458762	94.83886213177053	50.93612713127473	62.402891470178645	86.0831996163418	-88.56339906531639	-81.68408272902276	-97.06938600171443	24.897044210373195	23.263991443046223	2.225603374745887	12.746021387320312	-24.26885359046784	-79.35393215177753	93.3931942609612	66.1029698226921	132.2059396453842
-15.277523026245277	-37.20510852689909	63.09131228953976	62.29506063979946	7.786108345453172	43.6234969921733	-40.39745866371478	36.637020441005546	-54.56176773878081	28.828754217770012	52.7410200837908	33.81455501676842	98.16961803553923	63.753662604901024	-55.41928880491829	34.46819449684645	38.22417280929889	-10.296678704712463	-99.8665354606328	-9.31480492784138	-18.62960985568276
-25.31417662165461	10.596875374374747	-80.86772402623772	-17.109611377568683	-89.44128088693246	-29.907931464474984	48.03747124729696	-97.63860260434394	-60.010034048879746	-1.5033696890610884	-76.99098505113025	56.55805386690824	65.04872971334399	79.4397689385427	45.95453744172539	35.666201854890375	-7.365291586129857	10.706621853285327	5.852640043911663	28.14273633033889	56.28547266067778
-26.147785803430338	-68.53009672188135	47.67011029147764	-40.5568786575472	-78.89769398660127	26.104847927739016	32.40416268658575	67.08384337999104	-67.0214148699863	-20.597160583676228	-92.40122074498636	16.084960235957695	35.59929556937803	-51.995443178512815	-60.38344338243038	-7.88120107763865	-42.28821200185568	-24.077009399216976	-96.42209333491306	85.63612038613553	171.27224077227106
49.286821427083055	-27.661028171307024	80.93046063687967	-68.88459308368536	-38.39660313235807	97.11907047919522	-90.66377632312985	-45.705516090686956	63.28872896947996	73.71729926841834	1.9210851620851628	-61.40377070044796	-87.11054776586415	-57.101189609833924	-26.376650714552824	-48.17971297191046	-22.517049002078068	82.26511926454288	-89.20541200223427	0.13532156095041614	0.2706431219008323
-56.06949223471638	-10.773592487142892	-93.98260512065757	-21.210135059030307	91.88996958393	-47.719786992566185	-43.89010117108874	66.62457135476146	-7.032683561489932	-42.87636676945017	-76.2162977972213	-47.55190064756516	-91.09222515166609	-3.6436332433203944	-82.73560310383866	60.216779232766555	45.239981167982194	99.52057322336202	-65.29692899652659	-26.3082847918664	-52.6165695837328
12.248895168008602	19.226641360294167	-37.97104385690804	56.2828684185441	-1.4488753513137311	11.291303257524987	-15.760723712730254	-81.21106803603288	-36.147499423570274	-71.64271694598682	-54.970646909175656	31.1607080836213	51.16819285543397	48.85026111779274	-30.50419475202534	-50.87565701874368	38.09214025082801	26.792958207329548	-76.41925731001979	-95.77315627670939	-191.54631255341877
-61.03234382141183	52.80015805161696	-42.895848337394106	63.511944651158785	16.727649167249865	8.575133258831897	-17.992362212898044	-45.61652098815547	52.52055480886497	-40.37917720330586	56.6042029758562	73.841446723828	86.32325262604655	46.14308088939026	7.866772191382523	-37.991260298529504	-97.1766893778059	12.248943025504772	-48.96802897185295	87.35354686942742	174.70709373885484
86.32860110200073	61.9602712893695	35.26074778309919	-9.75385917443468	94.0691919202435	45.669577492462395	-81.38506364952886	80.34882643814379	-40.815318742640905	28.16994739954282	1.7582574244876241	95.1324059060945	-99.40804148224183	73.48157927051332	-55.02112255832383	-93.98428998885808	-84.77401217611416	19.079620217234307	1.6876327921993237	-17.85912133464865	-35.7182426692973
-96.96033904963186	72.78054747789906	31.093527464912853	92.45914264066744	-66.40969866566343	11.421880784940114	-88.53142366701749	-85.48647147591733	23.37356910992601	-46.273888754024604	22.91798365783447	12.901603844597759	39.450996314208794	-57.654537527228825	4.09675472726299	93.61654667743292	-96.32147171038774	-97.47310286695743	97.91152697486808	36.66459510996421	73.32919021992842
16.66886821935296	17.90319014522727	-58.71338619164597	-79.51580989444446	20.115265749293854	-91.23825743944627	-3.053306224782233	-53.74980025337941	19.320238569461097	49.141223033641836	-71.38639630513161	-65.3817135827691	12.282983108492033	-70.87666287062781	-77.07876305878261	-20.12381156767023	-28.567590521056445	50.18773870293313	-13.613057592530794	50.185540225311996	100.37108045062399
-53.00542874832199	-75.71316062516294	-0.3024278550880979	71.27556766113614	12.155186542025291	-92.42440605486762	65.64320787003084	-4.198960227390273	-54.8885198005465	24.757331678631502	-18.662776960490078	64.99899135681798	-15.221498661077291	-66.00706910897509	-86.60295926538781	96.58854916649011	55.6712721079395	96.50465315018121	-78.47129018773948	-45.14502621672853	-90.29005243345706
-87.26483244757219	37.61125427865534	-92.35629089093744	49.294946274655786	18.269967120843873	-21.988088457097035	-98.30832578703867	-50.22343722071385	-11.784387602835338	-87.76443336653492	29.35635887746301	22.873573133526122	4.697311816918813	-32.210208363062364	19.57106545287712	-7.611075120285207	79.69743589999064	27.227312629492587	-54.64142337157944	56.28822737985897	112.57645475971793
84.33449273720032	40.76347407185554	-24.792486080228656	28.51541678389765	57.88810620752403	-6.420370664331102	-63.36952327980827	47.10625995607785	76.45725792124443	-16.54245354064217	-43.844836123175334	-76.17581516407357	9.525251871141066	-96.82949869739454	77.9596335992257	-74.41754220392232	38.11947219857683	-98.73353442119112	-35.4310848802256	66.58460811019495	133.1692162203899
10.298722555212848	-67.55867127771552	-97.0426282368688	-55.917794336692324	51.92268907618342	-47.357595532743815	-89.42846456624436	47.80441201667341	91.58253249129143	-44.207274728538046	-72.65693514773645	-74.47104608912142	-78.51028149849412	69.53958675296826	-76.74611423874552	-16.84911545222127	-86.20294135962729	-65.68516305625782	70.92153713187983	30.749890956905176	61.49978191381035
-82.48383869325808	-47.06143242112353	-83.8169321268904	-35.047434288959295	8.56727544934624	-5.962557729308045	73.15117286875739	-50.89121962359477	-72.845269346356	80.79889388183062	-64.56459641883674	-31.47987756204185	-86.99721947450327	-23.372698180115776	53.54491241321088	88.21281981165103	20.896557294344362	-78.47125690283147	-81.4086101039388	-47.5027521281443	-95.0055042562886
-85.11999916854522	5.829167840940897	-71.17483712275813	98.25331796601262	21.393398282569763	-95.04300017399908	71.26334162730498	-75.48775966735441	-82.32539415402631	73.38754546495468	71.85836532281192	-39.093095446866855	4.038992741023122	99.35047031485124	61.4961776603723	36.29525428285416	83.14453995677314	73.44945459904446	-52.47545656885811	88.17782372822953	176.35564745645905
-5.743368960104078	31.531229639785153	-15.95631807416244	49.174648449405964	61.092470243704014	69.48544504632329	48.09614782668075	13.858693114892546	81.54520310121728	-57.1074376920885	15.082244104323735	1.4736397718844785	-40.316644091626074	-34.11760189608346	64.67478352692993	-89.735979173598	-79.58063682469344	56.28629018611801	68.85842824029677	-29.49280833839707	-58.98561667679414
-31.97505800940131	-60.782202288947104	77.885872024163	-50.743680218612795	-78.66937467873501	-28.67125403416199	-0.16668374290549082	78.84909735843112	94.37944441541305	23.995709489289467	48.18161781887494	-89.75739403870725	-97.54997144265197	-64.25548794973844	60.77543260241657	6.601819666410776	15.831003115976515	3.359804261628213	58.4225335913178	-1.0201094072162817	-2.0402188144325635
-92.87535017763926	10.125692199637285	49.673012658073446	-92.15904321160883	54.72732295568534	-3.328007791515276	-62.77417677818144	60.66801002754096	-45.34885704481966	-88.83489137504344	22.40340979488154	2.216505503871403	92.86144814784234	-59.04160572855845	81.7604873060186	-24.41305002239693	34.363522539730354	-5.272160805296906	-47.52724711508471	-2.066900103710026	-4.133800207420052
-94.30750459047184	53.11259617849342	3.9686072392544673	-9.486801486537772	51.856395309539835	-72.76633168375642	-38.57055249543207	-95.83935708511582	96.43862307392828	-8.636821005471162	10.44486590814715	-58.83517138939174	31.944477903103547	-20.195375592227904	-81.4807460745693	77.63688671070412	-34.792355911894816	56.81256040998872	-21.680796783023055	-71.45173406471481	-142.90346812942963
51.907048566943985	-90.68867970400036	-31.102908090356692	7.8430942622185	65.8532269075925	58.64570474738957	-87.39892436441102	29.099492626256193	-86.53172120058781	74.40762788556822	-43.17705035709298	47.96833113134085	22.904033002781148	27.05893626128477	-74.87295702918416	-34.879889224366934	-97.32142227020294	-8.597820112357638	-49.23320356923695	4.861971773948426	9.723943547896852
80.64396347997771	-17.45245438470006	-8.143675253525615	73.46051575240307	39.50748795542279	71.62369370603233	-86.76849802019777	-44.27667595768767	40.66717460945708	82.50285470360546	62.54705284053165	20.590795009399486	44.50227342534333	28.83342991909049	21.988324981944515	48.97215870223138	20.103457001678436	-99.40007475182873	35.883325839284765	-46.88385899671705	-93.7677179934341
21.460292599517288	-38.62408811720497	-92.16707703580657	-92.14822260857152	23.245485718033237	69.61317251804738	17.168501945152357	35.228421513555276	91.58623544527455	-88.59983373777065	-60.02607046772297	-9.52450717687077	23.689593053140086	-82.47965357227953	97.71372744409561	64.171783016793	-82.51321155796256	-83.18570187420042	-79.28268573269499	84.57654715784929	169.15309431569858
-38.14151384099471	-26.064428182090268	-93.87413846500392	31.27437730055064	-14.173607347720136	92.3789989944973	-80.09490190406996	12.051130148157043	65.76823692192812	25.109453415282218	-55.32307379362349	70.57919986554572	97.36630427019895	66.1729376583738	39.22668908411515	-72.44772315973864	8.068599646500246	94.48228900457414	-80.49065670902723	-61.14812163683438	-122.29624327366876
36.139733634492245	-65.97940591399758	-62.52217732632835	-88.0647191821973	-73.39698669655982	71.55206163880104	34.73775741602455	89.02590379612283	-0.9935692409761572	-62.67393526184397	-60.108180260676434	-70.86947520362176	-49.662697974905015	55.28787137785014	86.5890002781615	-69.48538522847312	-82.03632201662447	-1.3623565780837623	-66.21515326202261	5.616845348612642	11.233690697225285
-54.85317143610515	-16.739978649672935	59.39142023981262	6.851489845016687	0.6985627106550965	-49.60491528101476	11.057730434167027	-7.696086061022896	-94.9676653341933	-54.25506102190991	-64.91478599293161	27.769948521157815	-80.9150065780012	6.24869082506558	-44.41970232271974	-22.71843251630952	-75.46776831544675	-52.51481851503765	93.8245928294264	47.363425753434626	94.72685150686925
44.32170336036009	-35.063840635416284	88.02483969464947	89.31527898951862	27.175451347497216	-11.480033309782982	-71.60890577168513	-54.00576694801207	38.780462227568705	-82.1256391419839	-34.1534859102335	54.45148411173827	22.338226721454888	10.945089236205163	-74.42255414571619	-45.05811730449818	-36.02974250383284	61.062869154848755	14.666100791860998	-20.782837152916628	-41.565674305833255
-67.40865133521277	56.80282718387423	99.57585214269892	69.74624400778194	37.9909302582617	3.7179588184365997	-98.41461424284277	99.90132992082766	-7.899830015610604	97.88763845898532	86.96795230208184	-88.7993765931447	-30.518573363668253	15.645176370118293	-66.34040615407105	11.647536358949395	17.251577318852384	10.961016388459115	-43.8947044611091	30.78726562285533	61.57453124571066
41.11333830596425	44.32041843281388	45.84982574122182	1.5994205966223944	-94.462898211705	-22.448207521784582	-17.47215891795213	5.4904213571056175	63.58654019512554	93.67326328966732	61.63885939466127	24.783640316958582	-9.964379192913881	-76.06338442167481	8.998223626729612	-12.16907292330913	-24.674088870122148	-24.161110229344843	-44.995750178131175	37.94654907916285	75.8930981583257
-99.86284008995328	11.67018695940331	-8.253655309050913	40.18476119769872	-16.33895486524007	-79.61886324868439	27.83667096067049	11.59259452874835	58.88353201257178	-62.51225078669036	40.523558638806406	40.87150030267088	77.84072787821762	48.153537196643356	-55.14847065572959	-34.43171178332929	70.07457515403829	89.8074776385964	40.42903536779005	43.23584531045498	86.47169062090995
76.91415773884509	-67.04340263309128	-96.6589927865426	2.4938934845880425	4.696129052733681	-45.926671431830115	99.08138545978352	61.92031074043797	75.15801308057323	-11.5136171236055	-46.39674108611924	-20.994762724392956	-20.27112461549612	-11.366601467662193	2.309566404966489	67.72113863018976	72.0279591811709	66.99376522046302	72.17411861427564	-60.30005884601459	-120.60011769202919
