N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-80.39085608400514	85.26033000404254	-24.572908188215266	-99.34109633731892	1.2539077549004674	70.18390711473049	-29.688204295752058	-99.27040086232131	-83.19901546389428	95.7551287867847	50.71621043496515	14.464208431545543	5.927771136539818	63.08616717578752	-32.61219612946033	36.22833561547222	21.327280326003816	-86.43453649826674	-19.712989503839992	-37.078606612559526	-74.15721322511905
97.9396231819427	-42.825260702298706	-89.29837715293448	55.33998856922361	-91.43935896333221	-41.23683157140496	5.37146814797471	-85.40481667546507	-97.08375821253077	44.69367205019276	76.17757154691222	36.163677944537994	-61.55591301411081	42.47082498266812	-55.5096989698908	-64.50500050558617	39.049884188076334	-39.31461190996484	8.12437521637878	35.870187729376255	71.74037545875251
-94.41897962305809	-88.86504709710283	55.34574557093089	17.067615238407157	-58.43297919787496	7.0361898861424805	48.9284184218738	-79.78580787699718	-23.299860858900658	42.749558577382544	-98.58642626717162	-84.40116268504785	59.29284597005281	-26.699012099948376	76.60159328299625	-29.39445057365546	-89.57451700216468	71.57028548707834	45.620483643735156	76.69763493882732	153.39526987765464
77.09767441387018	25.638304559688805	-27.943422009284347	3.041892522814635	-55.63441016840027	72.73902983950512	40.52372045608587	-64.25028829810805	-58.02497788391601	-33.25194443162506	-85.476621420903	43.042183510738795	-78.20987597231412	26.538192050440614	-27.48871825513521	-99.8068114828341	88.46875636794479	-49.841907100048054	84.90141677112723	-90.69267656054059	-181.38535312108118
-74.00077060695891	64.40474008437573	-47.14015753278951	62.060708860405924	83.46772870195409	22.850173215471514	-99.97381368171543	76.34391991986539	-42.6156850672321	-36.33952886186786	-32.58368359766422	-20.369695749457634	-63.43774270600812	-4.834418053128871	-71.82925374711944	-19.83231951056075	-54.08636730539431	-32.455982391160404	-8.963431720667558	-18.307887507714796	-36.61577501542959
-0.5045705804006957	16.080614823703954	77.11568722892855	-37.06428156508701	24.145336289536814	-22.5704381184012	8.5163773960427	-45.56406429484352	27.902593696298283	-0.2595017348072446	-46.59300377774949	23.66735744356386	22.847841670186014	-77.92269238636602	36.565234886170884	35.905396213852185	-96.83656895426293	-84.6503539171807	86.05543181547307	26.650785702421857	53.30157140484371
64.29906851638594	-37.114249857674686	-12.87334680340497	27.034085936769614	87.4859959459128	12.321335021999829	-59.086387180543554	81.82558223777781	13.046864640489659	65.22120099808262	30.07237252733134	-1.7987452563525324	-80.87184606504898	-64.78959191737579	76.62911493825649	61.239186494625955	37.87917251592563	-65.7111797497158	-53.05868946429477	40.473329668341705	80.94665933668341
-46.88428665338451	64.99315887020774	-62.96373861813718	25.19696784604737	54.509579099640746	-94.18036144312383	89.6423672067011	-13.075285710166156	94.73694746644162	93.18557999273088	-73.07960075593533	38.1218612690389	-17.429372836218434	-52.97088826040775	13.711063675224551	53.33095385457713	51.0531541191441	40.07732159277404	-25.34560841751727	-94.82609982633305	-189.6521996526661
-6.147967202792913	78.65737693357758	-88.94191503308625	-88.3077651675182	16.218571764569845	60.33766743342508	-57.59655215151875	10.104438725378785	37.042706013768566	-84.00504384174386	-0.7951908549028701	78.71699829603577	70.82710332800306	-5.884427039417133	-43.627906518376136	33.437945995776204	-15.323986663636788	-58.605096793828146	16.318935631105774	77.25699391616601	154.51398783233202
-26.847479372897595	-55.0405179137202	55.678673416485964	-73.3194145245858	94.61567693413693	-23.178310448410883	-1.331691022362321	-8.154140087562283	74.63048838588566	-61.08666610040376	18.336633013842544	74.22163926000886	-12.165161305329406	89.61010121577155	55.84310422558485	8.034711014957281	-78.08533863560129	-93.87319077422114	11.469482180768594	-44.86262204092613	-89.72524408185225
36.11889401237414	56.64279196186018	86.04341934841361	11.006471995478549	42.08169704796887	19.317234942818658	6.958751527457977	95.60394714741415	-16.04521380648019	59.55182485509843	-11.16417739780178	83.0249711697981	93.50695275500297	-30.32559349891119	93.94215051866732	40.82687452616369	-5.469304197100371	57.161020326972306	-28.733869433609698	30.239859377773655	60.47971875554731
-45.389616243251574	5.091509193876334	-87.85056496765216	-11.291544455448175	-18.32440178445242	65.6876993384652	-83.0353723686083	-49.93021485286646	12.907212317697628	-74.9996766767506	-59.581937272599546	49.63097975350129	-50.083329969745336	-24.25677604520014	35.986433209717404	42.65863258023356	79.19773159463821	-79.00467393232005	44.04729156188759	-20.878389270213546	-41.75677854042709
39.37124164683465	94.27208897448403	41.87787384763797	-97.74974930408509	33.79499198121124	35.737914561997	-29.82847622593559	72.74132965590672	-39.2148662141059	-20.110219056759732	18.186888459180167	63.87174353621191	90.10867832968856	15.752104157859819	6.5928895632601865	-69.64074929865151	44.5482400357503	56.87287514558744	-2.164175496603889	51.435265966280895	102.87053193256179
32.18271566048767	79.49920315571393	-99.06846340816524	-52.96861481771575	17.433192386753802	-4.617783943351867	-53.2198303235174	69.97671780102152	-42.81664343048557	-6.91808149664412	-38.748574774483835	-42.44791884595409	88.79843880251201	-43.87614848271417	75.80749427815346	39.42304751742168	25.20369512956411	77.32706466671539	-2.734005912241443	0.78177559480703	1.56355118961406
-73.6801101972502	50.733840868811285	-60.39950138897608	-85.01312184002654	97.95912072656265	81.16274810878187	-25.468651062079076	-55.056605610888276	38.885243465455346	-80.15645536052108	-63.321094041833504	-79.49365739751732	-89.80525477362775	32.44567714483088	0.5771979575397665	79.8538165763189	54.82372978222233	25.35618329355229	12.557023588594689	-99.22676828220274	-198.45353656440548
36.81442506862311	-17.786149347185983	90.45394729814649	33.86916180241428	42.84643225149185	8.446287795095813	56.77582805093746	30.726091671031497	84.2587412234694	-80.45626285952847	5.51362117467346	-62.42231849085507	24.95744756931242	62.66838854170601	32.04908410033539	-44.30554941745761	59.10963842943758	53.71972823008312	-29.913511276280744	53.24431922890321	106.48863845780642
-8.2740319460394	-96.38641592515553	-98.95046853458571	-75.79530727625237	-31.08944223389294	33.51760706042347	-52.82483786504202	-68.14145605673343	-24.873793434631054	-31.553415981616425	-58.950229781474796	75.44124830565562	-20.642548275752873	89.44060921476992	73.69881127121627	-54.6166141770603	-12.415005437085313	-29.484202265561137	-97.26450817994119	34.79746170352024	69.59492340704048
47.76719722809122	85.46688872529276	-75.27404384800454	90.97167415613976	-6.508885565893351	50.186553025033106	20.50057111288777	-94.97407435234035	-47.11771426762925	39.050637040658586	-20.413619564510356	98.59759159140424	98.78392505748553	32.91190349205834	18.97185680502544	59.26284403751575	-11.133749334121205	-22.082653240058292	-26.68997581906791	23.47272506894653	46.94545013789306
-94.14053640462525	-40.35120444053006	26.43301043767832	32.99481821153779	-74.33447040889634	-81.92761266518409	70.4020666846256	-89.27490973374694	99.48870910486917	-37.24308441777815	-99.99426008953587	77.39019006217279	-15.65558836741343	-89.92943011887793	17.972266630460723	94.76256801393902	-40.234614783050596	-42.0722973367214	73.59730797160964	-78.93459579617222	-157.86919159234444
19.284456033686467	25.3911631031428	40.384540787870264	-56.764574996696425	84.46542488138235	89.75951647828305	-75.3537544185211	21.407515037340957	-93.23516503266535	12.647437361898042	-84.18782271741547	-7.023604239903179	-28.82428079968558	-14.252482516933256	-54.567990596996154	10.237991047337374	-82.43624348358911	68.45838697640193	-57.759234976931204	94.71433637802801	189.42867275605602
1.7372395065530384	31.562547800546838	26.013773803069967	-52.54050389320517	-94.22575348121451	-40.44627177160513	-32.024059755386446	57.785845568723886	-72.04145790844898	18.34978079858267	36.277446244705345	37.49557538988856	-87.41169605080418	95.26623314601099	-93.53464661392023	-46.55427262368681	41.951772494343146	-49.6887789825412	-34.29306794979681	91.16414442770454	182.32828885540908
23.82867277751997	-78.81115393327181	-48.25569353979044	40.48302529805693	-67.57289357905623	73.03990060397814	69.8975935022807	-0.3009516044205469	9.031718943529611	70.71405291981137	71.52746827291477	-48.758057079536265	-26.610761834715845	-78.12391539970972	-58.817387259858876	-52.78194648899284	89.79374112035384	90.03114905196182	-21.302086786839297	-80.62918538082833	-161.25837076165666
38.86388332048182	27.13195124712236	66.03773949731377	7.339610263629567	-35.64708464330741	-78.7479573707831	-63.240682682868844	49.72453487059062	84.35950987711018	23.190570144493705	64.05906473482827	-74.23591035510795	69.99245851887142	24.999181044529962	-80.12117730326159	45.53407438302028	62.15657609630142	30.243508731315217	-5.340644991813576	-61.17648454763038	-122.35296909526076
90.12112830483713	-48.652597386296705	28.920113636350067	-71.57419643717968	69.67265224897318	-91.35925401842813	93.24577433610926	99.47923872824674	-20.934575038675803	79.69634577197598	93.45148330817051	-9.688721159064954	75.56990852550757	-77.74377897235134	91.42241350750854	-10.772298670890308	35.90041484495106	-63.304236805472705	38.25947481162268	30.483839496449605	60.96767899289921
-76.70088007016145	-45.73588854067947	93.2912748955165	21.02553401067098	-19.75615667212452	-33.83506718980671	-64.97639671157422	-94.164487831188	-21.91643833814625	82.1354489133557	-93.23069816826732	87.5837913422886	19.26551940481825	-3.297563909860429	40.76803252805473	-51.20528059677907	-28.090728601944548	62.198522019802056	54.53702305995364	-11.285030716495427	-22.570061432990855
15.575263647241115	0.9988599805440685	-95.79261650129047	-71.12580021901331	26.210010640933334	-90.57908802146537	-58.80066902272916	-69.87755784892127	13.239331387666482	40.03204775904604	-17.00164723760338	0.4223937436879339	-10.861801859113228	-65.36279885804166	-40.686289496191996	76.92649288650455	-73.5195378957933	-7.062830133306704	-62.597202827395336	95.71219609901436	191.42439219802873
73.79369019863327	-84.40057207879362	-46.28863408832969	-27.03189530123015	4.307230849975198	-40.73922617634875	51.98364687544918	92.12524138786432	15.98266355795242	60.79091193423267	44.38562900332684	-21.206284530755795	-78.45164740941537	-74.00494441334457	8.651343036848488	-60.750359674525114	-88.72349984059068	68.83996605529023	-55.32666906691712	-33.552482510612066	-67.10496502122413
-52.24313157817318	17.557739771555234	-17.971045084741604	11.414552337721801	-37.33984931083209	64.73772613835095	12.262229680114018	75.14533541857844	29.751851314912813	89.81101438065119	66.94929471276646	84.04242578190173	23.040508673199554	68.74405571660387	92.7375645191614	-32.092313923694604	67.69366065274866	59.23157623890657	-75.24133782168052	91.53276280259689	183.06552560519378
-68.39508296569167	-37.48477441497777	61.127976465517065	-73.64514327420575	75.26699780476923	84.38100266678285	14.796241426223617	-91.28476685337753	-60.14700408122733	-46.4482460579986	10.860601650105025	-69.06385251205356	-13.395991174784982	-51.03011198190366	34.197628815750306	-32.05263993716794	-56.544655046022996	-7.871255376257281	14.759352680792603	-95.00037950113295	-190.0007590022659
71.20907245247943	-75.79990098291987	-46.05236808820394	-73.15073890672849	15.05318600930255	-6.578407397925076	-84.3715050107395	-32.325732965711154	0.9164051697266586	22.636845677852364	-83.2454216839455	-1.2254759303732499	25.498435585179834	-50.49729644799106	-35.29356197823638	37.47303482997347	-61.60538990649047	23.083245962913907	91.90715677921187	71.11437772047026	142.22875544094052
-72.60574885832231	-62.8560606897302	22.741542264017454	30.191085664500946	67.23722505245303	38.357970327008786	-61.285458335153486	8.953499471266397	67.4908084564147	32.82331430713731	37.56043731058375	87.39362678778039	71.4008234615697	62.88133776543191	-24.146153190725144	-55.28822325942861	-64.68228125782088	-99.46123727364626	-11.49160221889538	-31.533274325744046	-63.06654865148809
65.26645522213727	25.461189941232362	48.51681131534741	75.80593578589568	-38.468548742412544	31.93011698512379	38.525164659301055	63.35409993441715	-9.534808500217778	11.445301860783985	-88.30425538966358	-3.012604073257009	-24.0832585134972	81.07151056664458	-99.94265732363881	54.27020406532813	60.09267169909444	-59.26121551262964	-6.067203092705881	-65.6517762353208	-131.3035524706416
-98.1493160060227	-65.41775891375855	-32.01981128157027	-82.04229890858035	-58.84216618257783	-66.3761667723484	-98.97381518625659	93.39176619694115	98.83101510027402	90.87645336071878	22.290835502931316	-13.325289446742545	98.70600175847713	42.65961114629451	88.37436014687975	96.26919397161635	-28.589410506638657	48.07960450139865	4.552856351629913	13.588508990047472	27.177017980094945
-58.86757636315336	-45.482425864474266	-24.255066840170088	71.70360932646841	54.92413448499477	-35.05537364463905	-9.378650755399121	-26.178823775742032	60.20305721103372	-93.96024989522111	6.886108629594361	44.40782686825375	8.965795524787225	-56.808885163027135	-6.624803506585721	-74.82902179488435	45.96701722358799	95.86025120983871	74.7037991966892	-54.50516761537783	-109.01033523075566
-82.1148147816645	-20.70693083662347	-3.158192284145045	-3.944657525491806	6.473898972102219	84.05720638801512	27.505650833672618	29.44465073296712	-15.706198115574637	-57.910324343691634	29.095572023919914	4.266945375015908	-56.17723079907717	81.82810223380221	62.340259498681235	36.70389237410075	-76.6951224261164	18.63491095392338	33.189170320763765	-60.91528668459969	-121.83057336919939
-97.41901013622034	-54.29564552299859	-65.78750212105571	79.28853616960996	-96.96106649353456	87.07600647853354	73.45031393535274	19.757626314824805	-61.10643843618961	80.35166761339298	-4.668978234451515	40.35853169514496	69.73112846733915	12.37042698533952	99.17715228102327	-26.175571050785635	-59.8816381982672	69.88766622007591	-43.89667301764941	54.95715415810679	109.91430831621358
-60.30273590015489	6.0302975559948635	67.53899932457068	-83.58167717974179	10.823680459475128	47.96400868256751	-29.708290124145435	-41.33264618885677	14.422093328528305	-5.3447286264286475	10.26869190947292	-36.68417838904867	-28.346367419187075	66.9226965799368	43.09401306432096	-46.0859101359607	51.92276088603484	-45.76953686694165	-74.13930596325517	45.328891702528495	90.65778340505699
41.31511498833865	-91.70873966063435	-29.73164780551126	-0.7931196785968524	-27.389809223992614	27.870663876828374	-26.53604543434824	-71.03165825107297	-71.39191903635	-65.9520342741551	57.64980235950222	-59.65192805653583	6.348036397564201	-42.507526329744636	83.70414903687248	22.831085125686542	-60.912774181271836	-31.12514499440246	43.999497407256115	-82.0964591360231	-164.1929182720462
-88.81392517109224	-80.0456862022518	84.71737502678985	93.27675204079321	39.89909978379393	-64.26928998962543	-48.98946091813563	-69.9331528082062	76.85616925423503	-63.639461244197435	-53.61636820779274	-28.549472197013444	-8.07231850899339	93.84407771656478	23.769007975319695	-10.706911573556496	-38.61271673387876	-45.04757037455287	-54.65310990550631	-70.01259768745003	-140.02519537490005
86.33870868922381	-54.47954157342569	-44.40409837787105	87.46879148932055	51.471454533985536	96.85901665018929	46.24124603607709	-15.738434763228753	-21.64662091057039	49.72695535338653	-95.16543507144917	82.41559868668958	-57.051771429926056	1.0424491057271439	-45.173158438407945	-27.938690559795077	60.15171315054198	52.04500876202994	-24.881859970203934	18.264746588741573	36.52949317748315
-77.66005434446527	-64.63509237619593	-72.50406606098949	77.6009772769855	-43.486851669467995	58.72194404202381	-6.0285594409038765	99.07007268264275	-98.92382599842765	52.97790838214382	75.29560055679352	61.93315170512648	39.58208861630078	-51.53740107364075	-78.47882246112783	-5.766982208323526	-33.711536924664	-11.576950895677712	57.54370705944359	15.958328652833771	31.916657305667542
92.60860778795902	31.400665913310462	-79.19925527149104	80.33265807707153	-4.7378586005584395	-83.6573807700516	7.337360958887217	25.058914301997675	30.180093150401802	6.071018449998917	-87.28499006343466	-8.26863434301464	-1.4874463185006874	-68.25217350054145	-29.985515393931706	-29.48582041971777	-34.74552306321421	47.3076997915756	56.31685051374069	-11.822600797976051	-23.645201595952102
18.638377300241046	47.20597270907206	47.89306541840068	84.87694374034186	79.18905069371093	49.36846679232153	11.264644898877862	56.99826779721556	-48.38131701102626	-17.41738024180522	-62.92962535559759	81.61819025175956	-46.957761450905245	-73.65595594207457	-91.3974364963806	-79.9967725874528	82.95552534171952	75.12181747081246	-60.47605004318686	28.533342126168435	57.06668425233687
90.5141310470926	99.83739069374766	13.159672148557348	-32.84709874433298	-20.50309391007059	98.99428373280864	-83.29339541580828	-12.59146015883303	-13.682401651236972	92.25930613909907	-65.91651301574842	47.09083695566824	11.119665620865817	42.77844089613393	75.34190906786483	84.49354549080076	69.90092187743466	-3.7191267348180617	91.31696132230397	-75.20727652694525	-150.4145530538905
-22.757124903715038	92.36183489124775	-47.361864107329495	-29.463480982828855	-10.545430493719564	2.962520031110799	66.07496754812217	-33.040649649510854	43.35455782551443	-41.593278851422724	66.66933307845719	-3.9582707417525853	-81.0838775590447	-48.111993529584105	-61.107767017002935	-59.68815916277877	-15.572790039608876	7.491218875343236	95.18493521550991	-79.01442593073989	-158.02885186147978
-75.93750013948903	54.04410787460304	69.91055819981074	-68.49795427885482	-17.92125057572366	-16.658181017768143	43.55611912147913	-6.411198487935039	25.70857811483242	-14.603508203626262	90.44824973100697	-81.35928073558132	34.55399331613367	-35.24477363445608	-85.23567863343129	28.37487230255948	-43.887421497947	15.906018038543479	10.590309813623321	2.4960434920784422	4.9920869841568845
-47.623480618985226	74.51038664778983	69.45352595468555	-72.53753917301071	-92.74130356392129	49.932824861909126	-15.046239679949096	-11.820077981800452	-64.22763814334445	-83.7086974699908	47.74781003611295	35.20390335502094	96.0898118704269	-64.82409065882395	-5.8501075859337135	10.978419590077365	-57.41085769929231	47.44455794979291	28.952929112522497	-56.702987239327896	-113.40597447865579
87.11343267024145	78.49649842340094	-50.970494810914516	-52.49347386697334	56.44349796051148	96.49528543427704	55.66562182955971	94.42182830554717	-30.631030036156815	-10.041176375629249	-50.39178385817116	99.61626090824157	55.93476106039208	94.50118073521628	-37.808128671692565	-39.81282162543589	-65.57207001277732	-9.609719021817938	-97.60485964143999	-90.73213399895104	-181.46426799790208
80.17950129005834	76.30779914632384	-36.04295397191266	-11.583399568524271	18.85875484944863	-83.75631539800756	-32.63815654759466	35.83059111486665	95.71891679771298	-52.46729394609015	-32.73398559133085	93.00739774354997	61.65291956991979	63.2341507671228	10.152787301957744	-41.10924528624478	57.66118441585752	84.8300987150586	-22.28221881405736	-96.87462891729895	-193.7492578345979
-51.9456999937232	99.29746345369159	-74.81011956044503	-84.93490603184239	-40.37201038266325	-96.21027298305667	28.353370518431575	3.5670636696526685	-19.09412807952451	-1.1669294431510906	-65.34495480275913	-0.8699526929761419	-63.1848497246446	57.02588046627329	-81.23709790269098	14.011913881811068	-16.93612896259451	88.58079686075749	5.931879573377259	85.31759983871623	170.63519967743247
2.7263343676928287	-47.262990586277034	69.33630197234194	3.1400695923280466	-31.790290852677956	-15.298807154890852	12.355843300822784	-33.35628072504326	-7.486957471844448	61.225120588054835	76.49837869764227	-73.51403183096643	-47.294784032440894	6.397817093387289	17.37592891794722	37.216935252384445	-18.43617755588008	-23.850867097336874	53.28595967171151	-54.64865427504715	-109.2973085500943
53.4928599352757	-93.88874742698621	79.4878409070823	-59.20229076239713	55.61916942430682	57.28113731287385	18.728440347367695	75.65719565543182	20.59743187860228	2.5717777578609997	53.64377224833646	-62.75833233704393	90.22652391621597	-94.5577824450378	-33.92433304835703	75.26831451873076	26.65025038549456	74.44530859540842	-89.8371245553119	-3.5451898916062135	-7.090379783212427
29.143675175886756	-93.19571287383977	55.54673480674657	-25.018526345496	-35.9557120563275	-63.825740111381776	36.716207824019705	48.04205065936617	16.241275833733184	-26.046992431045297	-97.51977772938803	-5.099284924720379	-23.308387152340828	18.7259839147155	-35.415853631314945	25.644075498574367	81.6739447408969	51.435076090155945	-77.29862392347522	-69.52786983712325	-139.0557396742465
-65.95094008222247	-59.045185031015194	11.83149938500776	-2.54223541775076	-4.004581586110348	-84.92175862553862	82.3042460868231	-4.607207885629336	-70.82590511515643	-90.91611311675803	-22.014141714348014	-83.99469162802977	-84.16518794923368	-62.88228461921561	43.53763675751853	32.37913414457472	64.06453479550228	-14.99828718547478	15.086080694082042	25.070082832414982	50.140165664829965
-58.885990452666405	53.80203899475592	89.61914417021214	-0.9860486479594641	-8.487309602016339	-69.32334615134377	-32.101150026597765	73.75614080122773	10.656447985244895	-84.37056183208824	-38.3373998312929	-11.130195055921945	84.12118218464352	61.1355330539366	-89.27805050781814	35.64575186919072	66.4589197175973	-67.56794584431148	-48.96468603034138	-74.56711437202861	-149.13422874405722
-33.91120513639258	-67.76613082852842	-89.14899675270397	76.55420928915808	75.82540410724567	6.9502478811798625	25.75395359549401	34.545127601485035	14.971652527209244	68.73038734424597	-93.84089035877892	-14.858932999428959	77.79048337136734	-69.2583294496733	41.64717780447637	-93.75809545997681	-13.706975962586483	27.862071697470796	-86.38053178092262	81.66851705390084	163.33703410780168
45.10266015700489	-49.399366422605716	18.58711608161896	-68.81088678653512	34.11221301779926	67.96738992979024	73.45249061423914	71.02550936995448	-65.34348890157719	-98.14968978569418	7.870329884917467	-69.08691730815792	-4.125231078176242	35.45216259504551	41.599594437700915	-94.70812829070726	-56.16142399295061	-90.69951117003347	41.38875356465181	-75.57493427202525	-151.1498685440505
69.70735838929335	75.44044144318778	77.15160216109064	82.43167430813406	54.78192223183723	-6.540678345652935	98.40356125878219	-53.52392451894041	-76.10144005621092	-31.82900307560452	-98.38159353063499	85.99858613075199	-73.06753255695185	-26.024207864294823	-26.34074374856965	-99.19950283123657	65.85030548662468	3.6008777053385046	-27.450219916015286	-28.38410319998181	-56.76820639996362
