N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-4.5144362994090415	-84.09910049741126	-40.272245463405554	76.17684596970795	57.43560133459212	-30.924950436152415	-78.53206957493319	-1.9875961269571576	-29.763680792394666	-98.7785306782198	-20.45272589385536	99.53033483235293	-10.879687080063619	0.6660034162841839	89.97753079233186	-7.477106726189092	96.56985205696316	-19.049320515341222	-3.5010030387521596	57.19430958082597	114.38861916165195
-51.7890894563088	-17.850150873255018	84.59560970615303	17.50996781474761	-99.08612348893871	-85.32655514738954	-86.89507612499972	96.72779671427472	93.00756458363591	-84.4516343899498	-43.78317224858825	10.489979620842462	-70.6947283549394	21.372287914897	71.74861454735782	44.78878285139888	10.554171139405227	98.17340922181023	29.238544497041232	-21.61557512896846	-43.23115025793692
72.68286584338657	-49.562819959471646	28.65278207991352	-61.916721507137915	-44.43636694396969	14.821546479934142	-17.607037211050496	3.213789601183322	37.907602713046685	-44.37487984279282	97.05424223190607	-52.766654342744815	-91.8359277131394	-99.23615561627966	-58.324425399420086	23.128914087570934	-75.2698959233276	95.51458564037597	25.039927931738887	7.167034969235658	14.334069938471316
-3.634702403029493	-31.971211856580936	-62.44703315170859	-93.5830773154765	-1.7392872510191353	-89.19456378839061	-56.20664085709459	9.568306095585825	43.715760499180305	-80.8706930627871	83.0982973459704	7.576627646339233	-80.04970684133876	64.2661387086703	52.88914664256646	26.569825736281445	-6.347897537323277	22.53906034174537	66.94090145726096	-38.25539806490339	-76.51079612980678
77.48151445793349	61.575236358834616	-60.01704026843635	68.7351137161586	-13.72674510534307	76.29031528535234	99.10280670046262	-51.33550509234623	42.32296892598774	-65.59741730324546	-13.514635616708432	-13.479419933463603	-94.70203020757326	82.95512462050053	-96.85950386475157	80.96817002540598	54.90951937373555	-50.41183344231462	10.735548825053144	-99.72103686964068	-199.44207373928137
48.241629934857144	-49.96987684059344	69.91043807743748	21.03080066172525	-26.421235438913328	72.49400831627625	8.241623006485142	-32.66727260549611	21.776234161583545	30.889953916066133	-70.19529301733786	88.37528888253223	62.52865567395571	37.14210767704992	39.58914806014147	12.59922978562274	65.32405237585465	-17.96992252583331	23.4650584704287	45.907143437460206	91.81428687492041
-40.14020911415137	16.59403462042124	-53.04146384256998	57.04102671314649	20.445007980335646	4.334245674150878	-68.52358970566266	58.658366585306936	35.432781492674025	18.027827713585623	81.00633606889477	46.650193298057445	52.12372091083745	71.53062822092116	-79.08184464019685	-91.97921595848655	30.315052287416137	-38.121272914085665	89.811594991851	-79.1203244320119	-158.2406488640238
70.20114092611425	65.51139543322526	94.4253642106747	-15.409444957602815	-48.62102446174843	-68.73090421106323	33.085652325699414	77.46843115293314	-99.06390204113262	64.38710871099812	-45.76043956312758	-83.02580118906708	-12.49824653508027	47.52809079991863	72.72991072079753	-38.04162285648618	25.173611711832876	-48.70245876109709	-66.3356398006288	47.24597559060243	94.49195118120485
-66.57392051291617	76.28240556565419	8.306331114925712	-25.86449223042912	82.43981910848683	-98.79237877437728	28.053293694711044	-11.04433549522399	22.34289663226572	51.82519193609215	12.70039851302964	-16.82204701214758	60.42086608035697	83.7822615065655	48.291081208525014	-83.2906568355043	15.229987800578243	46.773919425500566	66.94959301346782	59.532887056588436	119.06577411317687
-70.81425289065993	-53.491790325135625	-42.29354544270792	20.797928008814964	40.261849095668936	56.93713302850236	-28.460763578017364	14.196752015612361	22.132659086335593	-97.69239428198642	51.05333829365992	52.62076306091811	-87.12445681154873	25.284051569949767	-66.28294015883077	36.133601411418454	-77.10536393225269	70.094063829732	-26.494875679730413	75.40916816198717	150.81833632397434
29.249595701529984	-92.8700868328785	37.62862604290393	2.6094489360144024	-70.85075058185933	-5.898925052859411	27.502267390612943	16.680542611552028	85.72601181325155	-26.18753941810472	49.243725599949414	-54.81209068841739	-5.682586231065812	-32.13961571756447	-91.49149914263333	-54.36668430696165	22.564646203078453	-48.2453765135004	14.877967143720099	-12.511939740351721	-25.023879480703442
67.76881671489693	-20.515685486703333	98.00615228725701	-30.567079989201858	89.29576811673178	-88.05355712824989	-61.37992303598183	-42.3370113973081	49.011913229571974	-14.241604358517307	56.44777905607958	-55.463517295776185	75.03540494195386	-10.226503623238429	57.67995926329402	98.69564749167327	-32.43809291221709	19.974884388234955	11.302094667751248	-55.471490376154485	-110.94298075230897
35.21788070526799	-30.252248821168152	-18.35882504159798	-68.7289280454275	59.71619978764082	-92.91040429096424	-32.741454439521746	-33.09070031990899	96.67095987887586	88.78307480970963	0.29216549775041756	26.33574705179184	45.676969740650634	10.941172521085178	-46.85201252297626	-34.971502054788544	-58.44731717391489	-75.16669891851069	9.418451155996394	-57.724262049701956	-115.44852409940391
-69.406488483867	65.97076472934	-68.10097843934619	-21.01264390895514	-32.572527700807825	22.731325146748787	12.702390046022401	64.2869234994659	21.240156864856047	-30.378109948536917	-32.060149794407394	39.49904591656431	77.83195963698327	-58.96099774368637	99.33898511809647	-45.62418865983793	-81.4551604950123	12.6959505263806	63.89498226189616	-1.8747907462669673	-3.7495814925339346
-63.15461654964907	-78.85522729824996	-75.913158637827	-9.015143910988172	25.30421215461604	-72.39448876683295	-84.64909705359634	97.10591064243718	35.146002655090825	-66.95139738768879	-81.30358550356593	34.084570586297644	-19.00886250980696	-16.58254784450301	20.331242164484095	-29.26120749157775	-33.10497081994225	-32.314517582849916	66.54949601550021	30.670778911984854	61.34155782396971
16.87497192527485	26.75252288185355	-33.10014545928411	-1.0136186624142454	8.755124599291491	-79.06430864519658	-94.55908344255519	12.594988557052616	12.981545988941463	-47.59349694172818	54.06447043020296	62.86813577603411	19.721518335382953	38.412928709297915	-83.78173485514068	-9.020831198672937	77.85003496086969	78.15864599393424	-35.42924584912632	-59.13262303271986	-118.26524606543973
76.16019214606897	59.89601349134918	-25.104014550847296	13.407979982672913	42.488818725331726	-51.517114762949156	72.35929736371986	-22.244393915383796	-5.200537207470006	-16.87721202577434	1.2283290230151778	-59.36178891437089	62.56325264475552	6.760806230784567	-24.411495639179122	72.07602505756651	-51.38114998908907	35.18214014318164	62.80513834677444	-72.48250925794575	-144.9650185158915
98.59200546771208	82.51757712346429	-42.594232057661465	26.644852181795684	-15.242502771968034	-68.77294869340156	-65.54670831664762	26.335523737369797	-10.256766589898561	-57.5256914002467	-64.37427167837902	5.2745858168825634	9.814094760529997	89.64715597803442	-77.92996455527327	-54.193756215545875	30.069177185670185	27.7662472729521	-96.86439074498792	29.03071729986462	58.06143459972924
2.521101500078032	16.63948296071183	45.786399901628556	35.76474428791917	52.924043578787064	77.33637831746108	5.016089143617947	28.182026424179156	-90.8140690440886	-81.91228310319508	-12.647143838822345	36.85868700828797	13.970281592757175	-15.826695191155565	-72.22059716034765	-90.78496864057507	24.78069249481949	-73.50315952651054	-84.14013102901883	-91.6927013778426	-183.3854027556852
62.71733738679296	-60.0340534525571	-94.94474930270027	35.997749717559344	51.39616617420083	-73.49071606858487	47.6404419001999	15.869850398670366	-69.35967198695012	-53.33005866731726	-20.642219268458376	-45.493311216194684	46.55660673178471	-49.73868052898869	-65.8599832375381	80.79469516106684	74.25048098293823	81.13376867438501	15.407527527610853	-32.52597753057147	-65.05195506114293
-98.27583381753912	57.11987173859282	42.212136902156544	45.05271012355493	55.35115253665228	-74.04001934342257	12.233752167822516	29.801661278733064	-79.9203494833983	45.35348166748906	50.583418993331264	-91.8979465720533	5.056655105351382	-8.51684034367672	24.454843800565754	24.187861595145193	78.38543130907436	59.20171828588019	-73.26726338591544	-86.73089243004064	-173.46178486008128
-74.15029320189923	-4.04918756622115	-64.46757897798364	84.28781352346516	-76.99595614555479	19.42970924982852	-81.12260806434455	-40.99727349489566	-19.33148150967918	-29.241846507594786	35.002827567518494	-11.06647766832684	78.5341073881834	-64.92402456967858	-17.06263888169903	-22.259127852964582	-12.22295720320652	-66.66127209035469	-71.01890070385451	18.736800376472274	37.47360075294455
-12.42380648792735	-71.66600422151366	-48.533723412407696	-52.21020311621729	-67.6805310211252	52.81285572918836	-16.987258455450444	61.1288677343768	62.12977050187041	10.89482306700475	84.65000715989993	-56.63963708288271	94.31926070896225	73.417046504725	-44.87283334238528	-52.243842134250414	-6.796202546374431	5.852905819372552	86.12820296357398	-52.862132757812155	-105.72426551562431
61.748228701419265	18.82634406150501	-56.5886700366921	5.303524676280418	-44.10520843750003	12.25298756689783	66.4405392090066	96.6757263805934	-59.07508903453904	17.4520518976571	1.476868957041333	-75.79750671016828	8.917248471992934	13.553616715489738	94.60753048838663	-15.92317095779731	-58.86370667179668	-72.62695138180476	-23.90031584947198	73.1872456115299	146.3744912230598
-99.54144334571977	-37.6979679173938	71.95404531081672	-94.83016081469185	27.216751412787914	32.923357581164964	56.08220985739655	64.96597341773727	64.99805628054281	22.255845402668697	-74.84370518791528	-46.687738001185174	-60.20874836575112	46.988002703929624	-33.04031451750089	-52.21659182598455	-60.82529070750369	-29.87744540814934	20.57077978583031	43.82536400821925	87.6507280164385
-47.08742778000023	-45.10734963571761	15.40771464556876	-80.42215168885903	67.15601212587973	92.05624584582884	3.316914789197085	-0.7374559854871734	-61.74619280421416	-7.099769839307541	-1.4123815875318684	-72.43609269255003	54.12319722737723	11.180998872175365	95.51223330474093	-1.7317254177252153	-73.92966131490304	-73.64181726622883	-88.86436332347552	-34.103598224972956	-68.20719644994591
-41.70997688205982	-80.82255120814521	-95.56400316655453	31.254887321787663	81.147996748834	87.70230717288894	28.84790161638	94.90772931448407	12.233340879864969	60.38957904860075	80.37906933469566	-98.35156794177679	34.80625171280758	-3.0679500188851563	91.52587152468007	65.2091155087729	38.41606551310437	-8.762815529881024	45.34844727091502	-23.63214628593262	-47.26429257186524
-47.45147217225172	-88.13405211387249	10.574787659966162	29.89761166511076	3.055430245573106	-95.71542336814151	95.45654532447577	32.47895991897113	87.2765321215771	13.512866461317998	-85.39341464397488	25.795944912890903	43.83593392974973	-33.530326241751624	22.61787937259996	29.526730475667108	92.51892240628487	-33.95222771169048	8.471752140450434	66.25470788480982	132.50941576961964
-39.602441831456716	-74.67701652861419	58.727684732152	74.14459159700587	-1.206204803708971	-77.72233994711841	78.19626831296483	-40.54300261102686	57.81477286797033	72.37634890013805	88.97568185472466	97.8086676229652	1.0719510798385272	42.873026867754106	90.67592851411851	32.61541295719107	-54.968032111704716	97.55673670768832	-10.277473323309323	-6.352677100649203	-12.705354201298405
-48.71587085501068	-37.99291712426553	-72.78284022367059	-3.0610267404868523	-24.201831578571472	43.75670442500828	25.993213395959685	-67.06473001985694	95.11193625105011	86.25494196997175	-64.46113817312082	85.61057484984445	-92.67209452539137	-54.197042174924405	-73.15495120442517	52.298941621866334	-0.9844621896777852	58.149384761521816	5.711051378446939	-3.88955605479444	-7.77911210958888
99.20427850006126	-76.3216540371947	96.19156075536642	-6.934808040159581	-64.40099223415099	-80.47567398345213	-88.63147986283278	-32.26704168515194	-4.988654077119904	-80.24543856470422	-28.445655531996934	-26.201834983526567	39.03788437135918	-13.408381739715836	31.271654805690872	-81.29932196800418	7.526176379411041	-2.641226187123749	33.71567624063678	35.251850441162276	70.50370088232455
-19.07355952018888	-38.70306985315586	62.172222765498304	49.42554622552461	90.84920329332763	-57.91900871503972	-95.38633702943764	-37.75461867779455	36.87595338591535	-85.69699533701238	-86.95201919763133	69.07132822886132	9.682757362330264	-9.716585408000043	-20.017395017964105	-25.281335165512402	-32.35507605385155	87.38242905224084	58.18850818121186	-13.232941056665993	-26.465882113331986
-99.88653063500172	-3.719591659389266	-23.2049891752861	-82.24128043267689	43.40079119877879	-84.40457804928039	55.64892708880956	-80.8128397267567	2.798441173845461	46.05052159460362	-14.786257989186907	39.611636585641605	-65.04234316990178	-95.31762598671925	35.70770037147	-95.90036542931375	99.42311764497708	81.62093257734082	68.13523751830843	-82.04171284584743	-164.08342569169486
72.52898575481223	89.22525160470386	85.29721941298845	63.700549878166555	4.999971984203768	99.9833548156671	32.261659512704	-33.05520548095457	30.14832634929067	51.65243186004048	75.63107724387251	-98.05956475101945	84.16048495696646	-93.71567943556309	75.87262193459071	91.62051474188561	-29.575522485402075	15.98489751697123	-81.28534372956382	-26.928639691452872	-53.857279382905745
-69.77768207708621	-31.31456477654841	15.626535799486831	28.13151718383142	-33.93155995151089	46.87443213267014	77.77984909801881	0.2525510925366632	-2.4250619304287113	-92.0545329846534	-42.30041958919051	-36.04058439031894	-48.747218270935576	77.17849663023699	-26.625474579992357	-46.9933154511043	39.47976886809806	-19.839203557531107	70.60895367110786	20.220010728453005	40.44002145690601
87.56428950579479	12.205475901281318	73.86220634065666	50.94428221329403	-92.80282654453717	90.2743473238036	-98.35437231464151	-62.866630903644946	-60.359014069446346	-22.55640175886691	91.5703382949942	-54.34062560005226	10.92520936315718	18.295078542868055	-82.91431104103786	-57.365046556112254	34.753305915037515	-42.06623504184359	27.905729424533106	55.10969019538311	110.21938039076622
-54.51807819858922	86.37653352220661	-3.4802799276885565	55.177113135732924	88.19522409253702	-66.109763827618	-69.13503928954708	11.75179914267845	51.92479870417742	46.57223676326453	72.35232067451949	58.67487339043112	-19.303233771661482	46.617213514787124	-96.4758208778423	-97.72696514528928	27.31723811902475	85.46096174526608	-4.094126008000501	77.20336140901514	154.4067228180303
-13.966432514616045	42.10223806765444	48.512820200706784	-57.28255599824117	58.77438370651828	48.47522526282199	-43.24300796454581	-80.25552013011293	-32.32386690695432	87.20791020456258	-29.66424333113838	89.17783973080498	40.61298286987534	-4.68037995176536	-54.72393744431341	-54.41767122114707	-89.28803469147743	54.74901969374372	11.182125856353096	51.67980096156589	103.35960192313178
-5.040314636876403	-26.103250707129646	-36.176137774805014	-20.515900594310324	76.88120889385587	61.140228872198776	49.0796735200924	-57.66421577925338	-26.064960645017436	24.223212536627358	-83.45699203336707	-84.6129518882306	56.59224172084893	-72.90303226483667	-5.0476932521499265	22.732935187081836	63.22220715960444	-60.28483812970722	-0.15957002195656855	84.91222050390076	169.8244410078015
20.38636124397435	10.345470223768146	40.314367603849774	-57.84155729921439	41.00676934870046	16.646302825658793	-60.89315347158315	-97.51016037120321	-55.94190818342337	22.11465899457383	-88.99823105580755	28.06969493935273	7.062510192961696	-95.1493125978264	-2.4971699600556434	97.80613702555914	13.123954443978377	31.90267666352483	17.082873658686907	9.166622750215296	18.333245500430593
-65.90904337344631	58.566865031106715	-76.94152687344359	45.23019914938888	14.215283035355412	20.650755106880453	-19.02440109631263	34.56605134395295	-22.169180748148392	79.13008887818546	62.20997004128225	89.1245652111671	10.873745500554023	-53.24467459243905	-69.39872926860559	-39.10717599053897	-30.569405189170666	-52.768577303874345	98.74558884248032	18.841361218028638	37.682722436057276
85.99789548510532	98.23430343414802	97.90610629792266	-62.49486956495036	61.59147484691931	-18.881093904159727	1.3382335615994094	-12.593078527776512	-53.00211702972288	76.46095418035787	18.7607896768169	44.28029301770138	-61.142595338302065	74.02894663341127	66.42340937592178	-29.77540864390849	90.34457770862059	-21.9724667504333	47.666721333358595	9.753193480552724	19.50638696110545
51.4931982171	57.541369698092836	-55.88241632789737	81.37936838839755	69.82179675554008	42.44541367796728	74.34582688814578	-79.31633480307522	30.23835362259726	79.7599255146012	37.60939536899616	-64.24939981625373	-56.42498276121288	99.84449860850916	6.151177085509119	-33.318155736557614	-39.48352940453752	5.753083873734482	-13.048454965003202	13.685781634152747	27.371563268305493
74.17014608776338	-22.025278971376764	-80.83478821665224	95.90044204829397	89.39997120805228	92.83144803775525	8.030997889736142	-37.55982468252424	-91.09738671628614	-59.307810593379706	-60.670599931597756	-90.17753279666663	-98.03733894319306	-47.08696233681107	87.41839673766717	53.149873840457246	83.29427172420162	-68.69919474767654	48.97392349000165	46.55131927530485	93.1026385506097
-59.90699335680865	-14.701617766139876	-84.09263701665846	-48.913471844509985	-33.13015020356799	-69.49856915978103	4.233555114814024	84.28928002081835	-52.20919293702213	44.773045466571006	44.474074284353605	13.414455749800155	89.2530896068186	87.33178059215334	-93.9065572135176	-19.86673289107641	-10.724828432691908	49.553141306592266	-74.31898060224657	-58.03837763987665	-116.0767552797533
52.902310453595646	36.71271562356654	5.767941867747069	-54.90341416417648	63.695938660575735	-90.01744234603564	84.92521076396469	-69.38739103961848	65.25343226147109	29.55178863587048	-34.03564572320799	-19.79005429831102	98.63997805372281	-26.290334204716714	-88.85161508602826	62.07281387110058	99.15388859599702	62.114566061480275	-54.0761350786735	-52.79616335840964	-105.59232671681929
-85.74260637500366	-9.782928685040119	29.03201199436222	-34.88489741853324	-56.323350636631076	-90.46176155654825	-70.70993681066251	-73.95471894276659	-45.01535378598096	-77.53799276448008	-99.69874043885002	61.130697128975754	57.20584693500055	0.24121792873749826	-6.264821183424246	-66.81008636672105	-89.43795968301073	-6.162423727639336	-0.2910780906777859	-5.01431976561139	-10.02863953122278
63.77422322515406	53.58070183475195	-37.536490795040535	64.65982003992079	43.77648793005764	-86.4548210562654	47.48004256615624	5.654455616290122	-29.48993768287815	18.849604013368932	-32.7182397005524	15.001019356824514	-6.786488418647281	-39.611732145483835	-86.78409599457102	-68.72688886153004	75.39677800635815	-23.341444270605876	-64.14736884147285	-50.23734801350339	-100.47469602700679
60.87688236543792	-61.09321236373435	90.03811646970894	-98.85527088644663	-66.9012721456139	-61.004243298985216	38.180972500889396	76.14478060384494	56.85851841312933	-37.97346721357766	61.41599994418965	-28.059834356603815	-29.679958402341015	-7.629954536073271	78.93882000971567	-70.99222649487618	-12.386301834176777	63.655700621331505	6.9477401046729454	-74.6673631472282	-149.3347262944564
-70.76715471450325	-34.88595589391615	-78.8660976909499	-7.174760916554206	-88.83800506748555	-58.25293021942226	-87.8913902638573	30.374577253070527	30.881016715276957	-30.645970307107888	42.94165449081149	13.956318194361913	-67.27259408794217	23.43045110969102	97.99966924835363	27.89258065784665	-55.88721379106709	-85.28637480014594	-74.16365101048852	85.29258935434504	170.58517870869008
-3.3224263435475336	-57.15631109537873	-63.37592797640512	-33.16149554950863	-34.12736011038173	-37.69273160659308	-15.733615919696504	83.60385254191596	-68.25119563276347	-82.75787940665629	-8.391004150768012	35.02704820714973	64.6501081088254	-47.997713066658655	9.862231083701744	9.733241908669044	-67.85522977567959	31.85072264031288	86.3531328697442	-48.23111030039302	-96.46222060078604
-13.07996250156016	51.032269070996676	77.74557820784509	1.8989498777678904	-55.32262829436985	-71.63053368175326	-65.28924237059778	61.74465817498202	-73.53335565682772	-38.6778314100988	52.68396279536293	-16.670462674705462	-5.57922298986189	23.4560032650801	-79.12737985474138	4.967370556604095	25.29551414089248	97.84372935735479	-23.73541757895117	-24.76862783247762	-49.53725566495524
-26.237680769086452	-21.249259083509912	45.07945592438628	-20.468561158342084	-59.17396417156762	-20.41422615876354	87.67018650688158	40.89432063211407	-34.150917996940834	-81.68592747865759	-89.71466543405448	-20.311956708424717	-74.01522385261879	67.05348938840777	20.18865755584723	73.8421316416148	-76.70240425196738	-36.2576898218828	54.75465965004193	14.420458679222975	28.84091735844595
-33.78544012593332	0.23252359747090168	-90.11941411585414	-86.05791161574257	66.82804890093556	94.73214412256758	-79.7015110747806	83.86153443561952	60.865875728562514	-2.0321356856889423	-42.136884417552345	48.34817134498806	-74.12654712859586	41.4265418685234	69.03345567405023	-99.3462308286772	-98.6924866734502	82.98377018074626	-42.4615506400263	32.97432219633066	65.94864439266132
-67.08696985649448	45.682360803223474	43.28882142386681	-97.33481558806179	-67.05768817004265	-96.24835769097002	54.682641177253174	-39.743169983082296	71.90048868717707	-45.57248992881906	74.89186599301811	44.84885907964295	-26.281069947595952	-61.86523863561817	-31.27685061009835	21.258786181320062	-59.02609324683961	-2.6461493780608265	6.95496459103812	10.734272818314608	21.468545636629216
-97.65125040633498	36.37059178592571	-5.4718521341557675	-0.027241815852406148	-70.17843779470067	72.7314617046924	-62.96214716406661	23.155532248269523	78.98719009082896	-92.66510161402275	5.762143733697187	-46.455283782896586	-36.392420451894814	-88.94406333032283	-55.81363531751735	-40.200067158338946	-37.134636876896664	-36.6434240318279	-85.34059900021754	76.661523879121	153.323047758242
-86.01393038613418	-43.659984405946275	63.042687744622924	57.0254595222805	-35.81841131249928	53.003688995021946	41.81315251756644	-60.98714978282251	55.16878381292216	-29.702975672173366	1.324336617211472	24.364919841949998	-11.940402384374565	67.1261934662792	-74.70157050785335	59.17071334288414	70.03002735419457	85.46944721321168	-14.14278743984471	88.67052935608598	177.34105871217196
-3.8044006260164167	48.776252528827285	64.21617121018824	7.984405587121884	52.52298392057463	-34.75975682128427	-87.75003599628508	-89.03831964738545	12.859800901062911	-44.261973769837645	96.00838033675137	-55.88051959325679	-61.067166821269716	94.68177108695687	-84.58828345153242	45.100910006382065	-13.460586874547161	66.72416272050805	32.13047116609806	57.83496096813815	115.6699219362763
30.300200274926425	-52.67902745364974	19.972299273160885	-96.34107359781956	57.81456810607392	-51.56471160241194	-42.609614543349885	-34.181968441751124	-4.632172552416904	-52.65517444654113	80.93641110664825	-36.65780858359795	-42.84477092955778	5.188950963693543	-25.868180766813452	70.08007317631336	-92.53993716426103	-38.34318325562083	26.692802830475728	15.728451919032054	31.456903838064108
61.580425157024166	-68.03870776386756	30.872345065534688	-99.17417107899347	93.84851713741946	3.0967578164559058	82.12997276409638	-11.868761052520853	81.24360225138042	-35.389163959543126	4.448961447354321	-16.877513180843877	59.220241327973525	78.9364908258448	14.651592156490281	-15.331360342122636	-5.463248529544501	-70.21864756464329	-79.63426012430969	-74.2807426402316	-148.5614852804632
-29.174141034377428	-67.4106215714796	-46.70612324145389	73.87023997354808	70.8512253165189	-38.4265324162937	98.79168180751935	48.390796083041494	58.38878982987558	-45.815455062621325	29.666057953450576	81.5873360839366	95.0009849770201	-45.62483661013712	-69.87641955210484	-19.139071607492042	-70.1502243777632	37.008685735891476	-63.20107926481568	-16.77925123536363	-33.55850247072726
67.18523300415237	6.209312286108016	48.06216162543976	61.86653828850589	48.45430694886937	-33.552429695831236	71.85942328010469	-44.33327256669435	-87.74403005221671	90.06199052286158	73.37455702478022	-59.436369312664695	92.37503504199134	-22.86102470383942	-27.300840795710442	-17.549923545626427	77.53588653786602	27.414127917461272	-19.361469774357772	38.2155429746654	76.4310859493308
-97.75164962905718	-47.95779442396668	-78.44368554516998	-86.16096446895362	-36.111832349693614	98.61634751123768	33.84557346771757	-59.454750929716816	51.32141176266333	50.0107793695866	71.78830242207306	29.453995784057838	82.12713601951054	-17.374951865246487	91.50580166966523	55.6006001802069	-76.43948013508744	-17.520501307115182	87.98409391950662	-87.74384492545528	-175.48768985091056
