N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-19.481313274346505	28.33475725757276	-66.53214482575484	-55.99452263429008	55.08473492509742	-32.09570771735564	60.56428828263904	-59.455664757181296	-39.64989079649761	7.4270512207099415	59.81090017027978	54.27561478967161	-72.00751698923042	-36.184366176305005	-88.42360482245226	-90.64405207840831	37.38388669843721	35.88611334036304	78.90222597494306	-1.3890501534154396	-2.778100306830879
17.038173849885993	-0.1293839531486327	21.824839586259515	-8.02290903775176	63.77247632091402	39.5571913485702	91.14767642507894	91.2189211220265	60.41278337729122	-10.244129055029674	31.737438699419528	20.491043277231725	44.396498679576496	60.435591564248256	26.92225103848355	84.38524291338672	-86.7666109710034	53.040643625037234	-6.041731479406494	-6.1570707877814215	-12.314141575562843
-38.65151362521397	86.10528522716223	-20.57252175458582	46.3187765495712	93.36857901446598	-68.3936373645573	-21.617429922873583	96.59222081032507	39.71281156807086	63.95889581493671	31.120466032677484	-73.89270267818782	-87.03121876628774	-87.09947543334133	70.5547651455089	-39.61625646280935	62.23131287969659	56.52358776302668	88.64414834695441	22.843667334523943	45.687334669047885
38.24877914420799	53.36476831492439	-55.71091547407854	-91.44691983070312	57.92030730831826	-55.26637098201519	80.65174526006138	-63.78377359099441	-29.527338247688135	-26.07311899274248	99.92837640649836	-85.51687379302348	21.186498453911568	-56.33036045993125	-2.2062428634056914	58.27601875411338	-29.75415077750803	24.652044006213018	-13.150096002211285	-18.880765584221578	-37.761531168443156
-41.23506142693296	63.98588810989193	29.921907884290817	76.92969075898509	86.2279821595819	-54.018332378271474	-67.41169202015988	-18.9629851489846	-0.7155173473508682	-72.80320442397381	64.09158921393703	2.5879957104863394	-19.064203219421927	77.80680624258792	83.64851415608808	85.50521989902163	14.093320311119186	-27.483895462362824	45.842338141490586	-74.53653683947618	-149.07307367895237
-42.41287646962939	-52.019615178951085	-25.413856738974587	-37.65655489927553	-35.40844400739695	-70.59072581684077	-66.81682126042395	-91.6331374978586	30.96148000287573	60.280839114491926	-86.652788441501	-24.53578637454288	70.98274510838053	-38.54625160853449	-6.316384520898509	89.95541052376186	70.91817067204641	-90.19187097106347	61.47408860055259	5.151724353763029	10.303448707526059
-0.35546686708090647	-92.87395548744372	-3.865028254876492	14.345176209459382	82.93352487827806	-69.19603504635965	87.29704928882097	-24.698357746826602	-2.5452227654539428	-66.4671391234667	-74.98515894081001	-68.96504200832673	43.58513070533462	-30.37595014445762	10.102142354408898	28.08870613015563	-13.120744644207008	65.27861542136557	-54.236477198663266	-85.08545222213037	-170.17090444426074
36.14761762374775	-94.10893495079509	86.4884604551969	18.206789047179612	0.8620052589669172	26.888812512198058	-49.24850507083076	18.489588648742924	-34.965173747383034	71.82973939336398	3.0167628046529558	-53.4370262963352	-48.696395090802746	-2.5478854366629946	-8.764041334460842	68.63445907506832	77.87875903867331	-38.78063227151467	9.362945039695617	-33.00495531830039	-66.00991063660078
-81.67052575458725	-75.40639436696874	19.899791962060704	42.59025932011318	52.40292277287918	46.59531941886169	-8.916658466162403	70.7255484532673	-30.69876793128448	96.22183575034896	4.116158075294223	-76.76406793482474	-31.264166487271794	-94.26677018575009	81.85116816939853	-63.794938851985464	55.12461359004226	89.13101237840289	74.53716036589597	81.69449974076443	163.38899948152886
-69.40055090571417	46.87410416836556	-66.45934862241646	65.32556236592126	-28.32962371709675	6.610552920570598	69.51455250649289	28.69122216707916	-41.021457322403876	-28.862060698392412	-76.70845707422771	17.61220432185175	10.631587668846493	28.514347277824612	-96.90746787875324	-24.251378626763724	-67.1276826380617	-34.007079861752175	-40.30456214257141	74.4528941461567	148.9057882923134
-22.71511723454192	-30.412182479207516	-69.43170892262009	24.912833323453782	-11.586530971866523	11.749747998035105	-86.3388434034345	-42.38552956954178	-37.02018871852359	99.56244455870026	-0.5183129722225743	75.23568706217841	96.47020685471159	-12.917296764837062	-83.47294312605283	73.25674189078197	59.5634232958634	-84.53893232200107	-53.27187830590188	4.670840451286537	9.341680902573074
-17.26329007538429	76.48531877514543	78.05044667713327	-50.67296459512187	66.55748366426607	-21.4293991136512	-58.039769132756746	3.2048670299112985	-81.3477114556677	-67.67190360803998	60.17760685005163	-0.6241692983825544	-45.057725129966954	-51.10363395129753	76.23917438459006	63.477061011676284	-47.86159850835154	14.338564693495258	-85.22909825189697	21.044045359401792	42.088090718803585
42.058211367430886	14.419620296560339	33.88986020184092	35.82775678209663	39.91044284773153	92.36778845962391	-4.969664773165675	80.1631810179494	51.92663341333747	-18.114520978147766	-59.77717497225407	-21.370366371530864	-95.76126042892584	13.058549700162672	-85.51059865852382	18.127803511190336	-83.84198569833251	-82.61440886180489	-87.36918724024936	46.32702456010901	92.65404912021802
-11.338732395744216	-73.81514992891458	-39.15687537792793	-95.66905460747674	53.392867215333496	-80.0082046684384	8.139963807876342	64.82999152553762	-85.09526095088565	28.422186612280825	7.040995749649937	35.31524632110151	-73.16567746945404	46.2394199776065	-22.07634650998662	-4.980194721816062	-99.07598476956305	-41.86914200383291	-55.75588994193996	-1.431052505393481	-2.862105010786962
-84.86681173898842	-41.201363390386334	-6.418566933584373	-8.058516355888528	89.59551632893618	37.46996430051982	40.89906156384703	-57.84284221322451	-31.321946926953444	48.8486931753132	-57.68003041590784	-0.3299096721354857	-56.30028054137532	96.48110539885721	-63.16500565793941	73.2418662308259	39.29173848048592	-10.407101309836293	-21.06664306948622	-60.78317292592408	-121.56634585184815
-69.11990295401364	-97.38309840555522	-21.928054438369003	-22.6343433438184	-29.61508006972271	15.685169271466776	89.3815781750923	0.507528800830201	-27.315187926253444	-60.57216249462862	-40.88732982462153	61.68236069413848	-88.98078407721374	-49.1831487630271	3.3292393258549566	65.4042580583185	80.2947291338674	-37.032642634499254	16.43627469816012	29.82146746889464	59.64293493778928
17.805962787512257	-17.51044701427149	97.69575654643131	-3.9831855990029084	51.46634763806378	78.77403698578144	-34.05098614602579	51.81409361213446	19.75945797486274	-87.8616768651487	-66.4916685634879	88.12423407179475	-77.29762185158158	-45.29483607480975	67.09387960636118	-98.43968321042058	67.25505637907801	47.50683276786904	16.493866016622775	-90.93527990067676	-181.87055980135352
-58.165364301618624	-89.10351441102301	-22.92569761914666	-56.383081078857366	-61.11448910637161	-81.24566020818108	-40.04869423649999	-12.787820075976313	56.26895886240732	-84.90014107679133	-46.977789809971604	91.15495169287834	-37.37757443046157	1.9552167783236456	-10.81485620256953	-75.27928022572004	-79.40245531399512	-30.342091690886804	-60.863949988244606	-37.43320592425239	-74.86641184850478
-41.5336346838648	-45.29900414594983	62.387069388436174	93.83338580208033	-86.71409981805722	-3.5337008033794035	61.933116313991235	88.90783896277662	-5.2457096553095255	95.22420974616023	16.873978384547755	78.43027168919053	-60.637254736489886	-60.650353197272366	-56.8843595479056	10.089219480752192	56.19876893037315	-23.453399055509465	97.70586659649948	23.841546140736057	47.68309228147211
6.541950854773674	-45.348829474364564	-47.31704303585565	-20.60560998669534	70.14979716249633	1.5522976018018397	57.50209551878885	-0.8746723549232911	-74.12268625379016	46.947921001099274	-4.493278638520266	-89.24070984068153	11.178252681288782	-88.62819713371472	-46.3717001867189	-27.773757573699925	-24.71201733944912	-54.31503762296694	5.306324196581144	-73.47592015815502	-146.95184031631004
-69.87140672169964	54.104739048976285	-75.57241803209996	-28.048509723884067	79.80154533317042	-88.73543300712012	-74.93272903603436	-89.22527947483565	52.42541010801844	15.894549176776223	25.97601569858476	-51.016545623749664	22.086109427509143	-80.17601062441699	-91.43958813103224	-43.7249129575465	99.2535224250289	80.29425082490914	-50.27755323633627	-63.72836368518895	-127.4567273703779
-73.83885584785685	-82.7404579662726	-83.42450275620266	-98.49653479814391	-75.69564659941896	10.111442580251477	-99.71091404489223	-84.30510137063796	98.9536583166294	45.60014671255078	66.96264330385654	-1.8413275161957472	18.71777406189716	18.861877523223257	-93.8658911633299	-61.05612641328773	13.60391548085822	-50.6063286892509	-68.06402892619856	29.446995819626466	58.89399163925293
-49.65037004409203	-27.15570591999132	-65.68472189015543	-30.435182925864027	54.42045734459279	-94.18630438864986	-11.02273012334966	98.3461449431581	-26.078093463546523	31.65486227515791	-84.27591709502028	-63.69331565349097	89.9936761869202	-83.65987518490137	-74.89268236004153	18.168573628882555	-31.210963921560065	48.05742841566365	15.132697785732148	-46.438202882307976	-92.87640576461595
7.282198305263265	-83.23457611219773	7.038138601601119	-47.26328267883248	-96.52292309224471	-51.39605039870989	60.53479830874349	-18.630893464440604	18.494838476760748	58.05818230199654	-69.34889051567825	-41.455413691505115	19.915064621250252	-91.41278030901545	-99.74219155123967	68.1556137221628	-66.89388055999379	-85.05923633518151	-35.22760331037567	-56.281175988084286	-112.56235197616857
93.8229710854931	-38.86652145674383	63.868857469422494	91.02139055759949	-74.40625564836418	47.6665675337249	52.74399416834791	-38.882585714206705	-2.8378698211667768	-49.98190220541572	77.9444465804039	-99.44596746238523	-93.46731603421208	-87.5968260237825	9.97708775709421	-38.49396672661693	-70.73489432811395	-96.87000266881381	-72.78577734359497	97.84242471969662	195.68484943939325
44.31761432267979	49.575857953001076	-41.15393670019534	74.28792924922485	-29.888530379768355	-3.0281983635155143	-77.88951745556622	-21.256428909844487	-92.73787866298551	-27.60529368762934	-30.845686544506506	29.54078208363373	-62.78738053364046	-53.654268876789146	1.2504805529769811	-26.541706418405255	-10.920687434392093	39.098421359594994	50.16580167463434	21.085374229778026	42.17074845955605
-7.429031854383865	61.4613339431325	-51.399312017148205	-3.177091313913067	-59.68630180573109	48.959182399625604	-70.39113485717306	85.52210070349022	-36.459463412257854	-15.467720841342441	-16.810320219234853	64.84923072004199	-56.42791001866991	-79.75431972274191	-31.46391771608394	19.57469167675727	-60.82812451634187	-40.014885671735186	51.97838268096328	-41.44739523048258	-82.89479046096515
-36.22194558004146	73.80279949134948	-48.47060192430553	-31.630101688058488	96.11663439092558	-3.763812793142904	-3.6751460303901666	-14.73130852678382	49.12787532556891	-64.17064761489355	-96.23395549402234	60.821762311856816	19.81026583704306	68.74818292975795	-70.65759833783021	-69.3331129487357	46.66417663071309	70.30290747316008	-68.54413890531023	7.537131033712512	15.074262067425025
-89.61049515451698	35.04813050076524	-44.39045769183767	73.1226040454741	5.723543978690387	83.22979841226541	25.130105945333824	-60.68642682945937	-18.715714273157104	63.01426849809181	-82.99736147608795	7.783251948744578	86.74903463101603	-35.776023367927095	20.613132668027404	18.97334058972875	67.67096424019638	42.466262576035916	-72.52705307531404	0.8779333037690407	1.7558666075380813
-88.4765263182643	6.70362288425838	-50.40050530834239	80.51954430267489	29.029614515673472	-76.33922641739693	-33.78503553947864	-78.2870806095543	23.278521826245353	-40.44596384640378	-31.56390870496479	-2.08249430365062	56.98488608736341	-71.4087422065495	69.75038244545331	-49.66771472075535	98.18662666225046	1.504447913148212	-55.6608255302796	-23.54978609082245	-47.0995721816449
58.44418340253014	58.67285283407227	-90.04859026012451	-31.520168922944606	59.30098633243145	-15.902983331614934	-13.990703092883578	-55.25956416288027	-2.9667819101762944	-37.70961150462517	78.60254854504817	18.22551039607457	-97.32261034090254	-67.16943266422382	-20.16683631541585	-83.11540857776735	47.48198885926584	-32.404473733861266	79.3108787577487	23.332924351458544	46.66584870291709
80.25140628571623	19.28949379083207	50.41101994958436	-23.063862054798776	-42.63263512387516	13.990877212637812	67.70788074365953	-68.59992699370076	64.64385846001775	-22.393317476873193	-28.050701718119342	-26.548292176000146	-98.74986975800017	30.03434807907584	99.34162131808449	-7.671344218060639	-76.45030333484475	-90.60013394663093	8.938367653632511	-16.07170863138363	-32.14341726276726
-90.64260630834005	80.67031883455712	78.41836720828488	41.80004531853774	53.210090195087844	72.55120929796607	62.49172772893158	83.78013950049163	-64.50511739904097	50.57803415033783	-3.6753767965484627	45.871260326694795	49.49792507236367	92.25067912589125	9.24467691715445	-95.20980274851392	-45.5491639145293	-62.689758829868225	-93.16388513129343	93.1220526471844	186.2441052943688
-32.541319691311756	28.518401945657217	-19.28359524539782	-72.31171038613326	-78.22758817642892	75.01693487802177	-54.58590381247663	72.90189131713572	-35.577213106366855	85.70861992787502	14.529372565744552	68.32047442328897	13.537456385338771	-33.786239692108836	-7.474905197001263	-40.761709333349174	31.206060777767533	-61.651367101101215	-21.20807489147616	-33.01595599624538	-66.03191199249076
-78.16812317332389	32.60285439631508	95.56148722759875	-85.00155244824631	-78.00310473681797	68.4562734706509	-83.90209513522682	-15.837942838504745	20.059649102278684	31.807144033090935	99.07851518835878	-38.20557404548994	-43.678618074524266	91.61392007525993	-10.92911193420943	-47.1678866752893	-80.61988717955491	7.479739265594489	78.26673234932824	6.170042323639862	12.340084647279724
55.54626167096447	-28.565670957215204	79.35482732755463	96.22817164513279	-2.5614016872764154	17.2689664247154	-48.45809990627916	40.85388753779469	67.20426374186644	-15.33773715852631	-83.80303763347956	71.45796717421945	-72.66213576100566	85.01299575948147	75.28903581067857	46.788294472191325	-50.60685952782138	39.57554981763835	57.36698518084452	-68.45220946827122	-136.90441893654244
-31.19322260672655	-57.227020312824294	-12.16397418349726	21.022597852866838	70.38086737272087	-17.296938664803235	-36.75730386825504	-47.92328925310847	90.42586818307669	96.94289842957588	43.30068880191672	-30.38115132137898	-19.005447496029632	41.9336247451447	-88.96559214951212	68.60347874114149	7.546652973447721	-90.06620313377869	-23.002733320464984	-56.760625235672514	-113.52125047134503
56.016659962798485	-45.07309613692232	-50.15480752895838	-97.92049020634917	55.53953997145862	-99.63630190207755	21.06788158402584	25.43280842956534	77.72331909541828	-66.54423576864632	-67.9653483875623	-27.630598884571384	-60.99709172230592	0.6077233058901896	90.49212917411742	-54.47046057789282	18.562858009215248	-98.83525953863577	62.22090658191658	-19.603480640227872	-39.206961280455744
19.054336968736905	-61.41862709057864	40.066853483564216	9.930023888092137	78.42347612463684	29.131877708845536	-92.64700902401712	-51.30458804446047	-91.29079312935473	92.4199986817431	88.63089720705841	-83.25722044538057	-53.42293519271675	-79.90201050572372	41.505799479413696	-99.37957306187812	-83.57050717313456	2.9144926988665816	83.35489659394773	-20.093912233615725	-40.18782446723145
-21.43591370642895	-15.309866432184236	-99.69677436470757	-4.953911798925105	-98.7797738386857	-55.93314503606845	-26.626093395518865	-73.7757868321925	-63.65658462096757	-37.73015342197148	-47.244617609638425	-49.07246857237369	51.02821043355232	86.0231174718289	-21.390463991037905	-72.40942607372345	-18.145279502232796	-59.678601447903354	68.34620262971896	22.21365787122751	44.42731574245502
-39.20911117406922	-46.97630729718549	-97.44415290992463	-71.0598534594463	-65.3949845119649	24.45233721150774	-64.66914769089773	66.68794719031078	-51.22350767841086	65.13793161750641	3.6662093664458837	-56.798251151662015	81.468227594517	-50.697658966106054	-4.45182891650397	-31.735175589327497	-83.0003003537943	64.37511764336398	75.97158734892881	52.6418293260046	105.2836586520092
67.18496409619635	9.230701368070498	-67.70047253958838	86.92844412747908	-47.368476852936304	-76.2794516751678	-28.25696960038219	34.242093137411814	-6.362258953896244	-56.48185431058301	-86.73041624169306	18.873426977469094	81.40117147267864	2.5935316477891064	-21.936793601211704	-92.09492680714786	5.794913374872905	79.23536035658776	-68.55379392170018	-91.43977274637504	-182.87954549275008
58.39777555616095	75.93141595919167	-38.686353607543	91.59889823606053	-82.71550722071427	-97.55376994266676	-16.5519583649792	91.77303700268683	39.811934207555566	-77.58269502178638	-42.01534954427928	-77.69693346357889	-86.35382190512316	37.827034771982	-22.632939430741146	48.74719569044501	7.161552217513673	73.23417390090162	93.31155138361396	-20.386820624291715	-40.77364124858343
-46.45977672182606	-55.50926256602706	51.29245859472499	-75.61990440359799	91.84821124606631	49.737439704207844	31.908486640925616	-98.04095885157645	-96.39217935655383	59.661346303245125	-19.787961428397765	80.9200672199268	97.43604325864356	15.076471668142503	2.634145417486593	1.373902292309296	-41.559378087916386	-15.582403726945543	9.992206455522918	-72.43081844446388	-144.86163688892776
-25.260085012419694	45.17639532117278	-50.1244888817183	-71.06532590233152	-52.19333834781219	-0.44065197091876485	97.47503793927868	61.92685788814342	79.29050971084465	-23.043212668444866	85.39738314938305	-93.2625451122287	1.710531628063876	51.83102604408984	-46.0172851660805	73.87201400890228	24.37014041838239	-1.4328155703771586	-73.03453848170543	77.45810057042252	154.91620114084503
58.996925282682156	-85.63199888557199	61.35393965800998	5.028008320272477	51.85949241128472	-4.386015809756486	-82.70708810687404	95.09251008959365	16.76101244554846	71.0406482976874	-26.04844448538735	-19.107719602314106	14.440021511767682	-97.97335519091352	33.94722276183501	4.353770839762831	57.418272843158405	-47.30180915287639	76.70664353662659	-62.925475648924966	-125.85095129784993
37.818311799520615	24.540886841737148	71.74852053225149	34.131430559997824	88.57504988160017	94.43497525254801	-10.807303959588083	87.23224484455798	-60.18241424103374	-14.176020622225224	85.18733333897745	-6.783531051140869	37.11371989827393	32.5478774304172	42.32129818368895	-89.16978593670012	40.150888999553956	-38.53434312061974	69.56351370859693	-13.96036418813678	-27.92072837627356
-49.62128647945754	-98.6394320453815	85.46840113911486	38.473200456693746	86.31903296939575	-23.99571173345167	-35.18013890875433	-95.6148875306646	-31.672171251830434	39.5940839035967	59.3848543289981	20.435437732606985	61.57350646716378	-34.26237690323394	70.23300066294854	-23.806532802270567	70.26900436165923	-91.45437795318495	32.288986564198524	69.05234685446058	138.10469370892116
-42.042988604618614	-69.61792128692932	0.9610924349070444	42.503978623439394	-28.968219478519174	9.016518426149418	-28.084817798924917	-25.708009986910454	22.9726407837815	-97.27455257181103	29.31728754537005	-31.741590905381486	-53.92255558252725	55.70924209522755	-50.911343331747474	40.43864973188772	-29.688153741045014	10.035218231308377	-9.679193295820582	78.12312766854731	156.24625533709462
14.087552337147358	-11.27393105644407	-45.696533536363674	-75.50032975903054	6.487933332246001	-16.31231232316786	-61.848613242767556	-21.02389702430368	-17.282916247986236	-54.47479500604424	-61.02238597971548	29.984816042765686	15.990524251555144	89.36017047464821	-82.88200515378661	90.3421177951302	-22.24553570161393	-50.761121440252225	-67.10381545067507	9.327738394813295	18.65547678962659
