N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-91.48122546999578	16.27823507103581	-52.80847813205405	56.94354420056416	74.24870387302997	31.410835295685104	22.728198601912368	-40.27670286253509	98.77061904353525	-1.7927176106174159	51.43684994552328	52.793888549924276	-17.35955943048684	-63.99396566535287	24.58517174175212	-52.24732369873833	56.66598389799634	-66.15539038611035	58.04823192925477	17.88105603406389	35.76211206812778
-10.697620721001726	39.69986119164426	83.22701609089046	-34.772928874559895	-67.64606929621162	21.561848408676255	-38.103431462100446	-64.68477440877572	-13.437895970548894	33.02043740434621	36.52955859149242	-51.14925021779359	28.221107526221743	-93.85300074532385	-48.31972768991433	-14.798059522569005	82.74489764399172	-66.44957556663309	3.377031633922087	-84.99993067214203	-169.99986134428406
31.272463799278597	97.25068115252014	63.99678651763091	80.70700840795575	-69.311098403751	-17.55873441261309	-74.85750815681705	5.178420426403434	74.89376165329728	-95.81286600615991	34.1851661782662	-76.05398691543412	-53.39171955195818	-19.382145329141863	-54.52072337185072	58.85928398184291	-34.28918105187866	83.15570500555953	-81.42484489778523	-6.429349652652917	-12.858699305305834
68.13541374944305	16.0223316915921	-55.451858807531316	17.32237047630892	-16.0607474235196	43.26732883921744	-88.53118390388406	-21.887523286804992	-90.76318090363151	-88.54364047407996	-94.91397847173624	-97.63638086990503	84.34224975102907	-71.79908995096689	-10.513660641702842	-7.40435657873013	-10.935409084500193	-16.864051091764523	28.36232679785641	69.62375190147878	139.24750380295757
-87.60151093338699	-27.86728239864209	71.55717113550762	88.37327622005171	-98.39883702592527	-70.43130170261351	-52.78008383824713	43.018626586042075	69.78778013322813	-81.09601578641787	25.351107445773494	-5.246465397902014	-90.68085480064147	91.13625827381375	56.16757853859474	-80.2000549741054	-96.18334059367805	88.32810948148733	23.901487941223905	52.914859400112874	105.82971880022575
56.46045595308337	-14.7005034187289	92.06071240238515	-78.05726159057602	66.7901205321792	90.84168786823324	-55.35482877929003	39.68066121712249	-48.32790898859687	36.35815044247636	-38.386734898755414	-88.93445300319627	-26.40781781449391	99.56331727726172	18.2118970039199	-52.44864950682759	49.88917753980479	46.372121472413454	-35.29278881925093	-89.71059155472349	-179.42118310944699
-88.11186523174845	80.71520052148244	-58.47252532351948	59.023789448602315	-60.794838351104666	95.58963080355525	90.59665110188283	-76.12869978192569	26.78930038213501	-95.87346562749366	45.204642842046695	-85.3599593967492	-32.628118734748114	9.236190871771612	1.273408175987285	-70.75973488052526	52.8150738197144	33.47720819191869	91.3593672210672	-4.891003332755901	-9.782006665511801
-82.11310424280688	62.603173307072296	19.936847235443295	89.41420576935346	-47.54373860143137	79.54568386249701	-73.95335249193576	-93.71632885011876	-92.59299121829049	-3.738976276398475	-64.21799371259638	-17.975806307968583	-61.23959701405484	48.03770298905937	75.21277426978196	-11.68183809443633	67.39297612713332	75.57305272822956	46.28576959058691	28.370554041570102	56.741108083140205
89.02876634886857	-7.519876346009539	-83.1532701078369	69.54096090793215	-54.638506831434654	-0.05464855373529076	-79.66103253155495	76.79423184015184	94.34804462630512	-95.44926899417545	-11.584724640470796	9.193524946470404	51.508835475082776	61.853783672306065	-70.34023497961164	-83.28974781549189	-54.135263896587716	98.949475247169	-81.36400999083295	-22.888368386373998	-45.776736772747995
76.25465721007399	68.51079151201839	-80.36528628114786	-6.727160538096811	-24.231521072369006	-13.923142029983794	-15.633122030583422	76.17070960488553	-66.11623920917629	92.66912919697239	43.86801974502731	-95.37143533764191	-13.268611561744436	-43.3163161692371	-80.1802896305752	0.7037662918163505	33.86524568033997	78.50160272173457	26.693602264829195	-18.972333630847828	-37.944667261695656
-90.44232634251806	58.44839335916845	-96.28110326527985	-32.05121628636563	9.538108734758111	32.78714899702743	-13.130155679871564	-4.821919553597212	-82.31046788914912	65.51415203529382	-62.639261319970664	99.2095233130809	59.2185788611375	6.0708990398947975	46.96058653576438	-16.387141029232907	-65.59967493438239	32.106161405950616	-52.79378138906783	-4.277766517007848	-8.555533034015696
-42.89539545828283	-59.930115639204516	-52.12330225637027	-35.8595770472612	-89.32032938705416	-89.0111744094316	48.485241078892784	35.99566227631698	90.04480104199678	-45.45213823851868	-22.436500395110556	78.48274689180406	10.784702194247203	-68.78417343010102	-2.487489388337025	-81.25824760930367	9.706500105814328	20.029326758562988	-55.50783423967127	-37.913548608869306	-75.82709721773861
47.241870474835224	-92.34045646991143	-31.86093918921648	80.63578178459176	-40.304977754410245	69.1639094397103	-55.75011416642752	12.040497829783277	73.46571445940151	48.18120739650996	-52.57882806958416	5.7522219472462695	-44.23259320048673	2.2289353587564165	70.15630207115194	70.92540639390643	38.37232757802755	53.12710162072773	91.03683774226073	-20.979799107330635	-41.95959821466127
-75.03398724948016	81.77413787666345	27.33044505235813	-82.18324445047756	-78.97441690743389	-38.05253313714512	-41.43162028051051	25.362318293460874	27.30647394876455	49.95076857023733	-95.54023727836191	-47.27489276680452	57.26842648286859	13.14807674154875	27.774562157577392	56.760364474671405	-84.1328414384535	60.66648252365525	-16.439567874688635	95.44649487785532	190.89298975571063
-34.61290379566282	-67.76939998836144	86.7324622952942	53.172997704262144	-84.48998917384749	-82.1608163622749	99.79241768968029	91.49425089196205	83.00530572485974	-98.08071721096354	-24.809419998927936	47.976972359996154	17.57877958264946	-81.85716081126216	27.68104585192401	45.971345835407874	83.23379311634059	32.180729919494354	0.2283776292745614	82.71635096047822	165.43270192095645
82.55328795179662	10.163025015349731	42.904202754208626	-99.30796608497046	-68.8417119575172	-9.499175142805157	9.47749851397053	53.60636803456978	25.134050424072527	60.243503434448996	-53.39331134041723	29.788197483418372	-35.45128138537663	-28.477745805237078	-60.08446740338602	85.16759234159002	-44.6268611954981	-69.17863893405976	-86.80706156192078	47.30108843539199	94.60217687078398
-85.06514776385214	-56.721633390647355	-77.61446021854195	-48.37619745039643	-56.485326267816774	-16.649775371319905	27.98906935911664	29.068776429927055	-44.0146034043339	56.91164067243338	3.1091093072096925	-26.498658173387696	-57.7810293795906	-29.948831277212264	59.190936765330434	-99.28572213169832	-0.4476511481465053	89.66990344944458	60.92968844108876	-87.33420341016169	-174.66840682032338
99.15258904183241	-38.48965495571477	62.65745207634535	-73.08390948096566	61.759880754690954	-29.061165262974328	46.008214270921485	86.7429343330152	-69.20923078607845	-41.16379869268594	-74.26348570924097	88.35610558528461	34.39188106201624	-1.983230678984711	5.2314478583765975	-81.3958278095515	61.91235382397366	-33.105531785151456	-51.04142097575162	-20.38911351317323	-40.77822702634646
55.61063490627302	53.39125963171966	-99.63204712668714	-8.36567871679452	25.73634680963812	-10.408840163506454	88.47822816220778	1.2421030403196198	51.31735340242426	62.3756057428117	90.77500909383318	-30.417160758525426	-43.68598437224143	-36.23027515455062	-32.62278790119204	74.02100629752579	46.54633490522545	-57.608654410526405	-59.040179908750346	-39.53756495222971	-79.07512990445942
36.82775139811224	53.48462356696987	-79.85114759897357	-29.483870467766764	77.39046930167206	58.130084771934264	-30.451691717079044	29.410742719781013	93.55229927178738	-14.044285914637825	-32.62405862256594	-59.19960727373472	-17.522184792813576	-47.57407215394005	25.568515748494576	-68.17545126190117	-34.066007562379426	34.39706765507947	86.22171189389229	-33.817598218460176	-67.63519643692035
-43.71672330849614	94.07827561568112	28.54802724264681	-2.386203312769794	56.99889528016436	67.34395154137701	12.359442259703286	51.76295240939754	12.170103915672101	77.62967848283856	-38.33891320575522	-37.44028447351846	7.062698805921201	50.59949267440015	-11.61240111491044	-8.23688501954041	25.047778964181873	-28.177752407596614	86.9293472971047	61.670464820173976	123.34092964034795
-45.21656016098101	-5.594016874739822	-61.54128947490361	75.32826121894851	-1.0869894639024409	-69.38645641369723	63.0277883854817	-28.951456269564815	-51.898388257680715	-61.71472460139069	-64.22252399962821	67.01101465479658	14.313219156844937	44.835626824255996	-67.23151433207713	-40.48714411784287	-35.08803882546651	-20.632043698017924	83.37685208754414	68.8498232798504	137.6996465597008
-60.1517758789512	-67.56732917485724	27.354984990027845	60.15042718301467	-13.512917693871799	0.6246232129777809	-45.87941156032762	21.086698070971124	43.66986003331829	-7.654985442191702	-45.892796985217956	-0.6331838959289655	-91.6054105955838	62.65123729620805	-78.04062413147614	5.323874438501335	95.25247574765655	72.53873069046472	32.72282614563821	43.23037709299297	86.46075418598593
-86.11653939475998	23.190657959837083	-83.52136874187815	-27.281117816381624	40.97601985359273	81.72307044797884	33.645433854841855	58.88221772596893	49.452359489949316	83.24580946314748	-60.99070547871535	43.53994024068447	-49.790868172116646	-87.04571037441005	25.376099326522294	11.561685245796681	-77.3290228726652	84.89599861278444	-10.044739121756791	-90.50218152062214	-181.0043630412443
0.6538977215874553	-54.90293969809286	39.63151493630437	34.12609452135277	-59.80631244052559	92.64558289626791	-41.216073982336596	-55.73283411691592	-41.99412422930913	26.934404497156265	60.20539533994696	-66.19763600170884	-48.92594817404798	63.06158229081862	-9.466127390290097	78.71236567453528	-88.93543016448655	-32.24949347337858	68.40118008281661	-61.413819660632306	-122.82763932126461
50.40082974610783	93.87910882192091	-17.828237475610536	14.90680027610378	16.136940043487286	42.202352619721125	55.69599457763263	46.98032846756007	-2.023555682942927	74.63162398664059	-22.42040688909404	-98.74067861468907	-18.238566469085242	26.65796466997557	91.96285118076369	88.83841780060146	-5.336030634929642	-85.3162110919471	44.65748453409827	84.26884743167474	168.5376948633495
-17.68990859276896	8.092831544797335	-46.45104392900643	79.89880078377308	-40.165737249627284	67.35199206298142	5.53841953641772	-45.7425460248452	-21.826918229169067	30.425172136563162	-13.191568440391109	-55.46777835926544	0.5969217833926166	32.6332444460287	-35.91625277969412	-59.46719128213118	99.61798039696467	-32.23108716042444	-99.60170515397213	-4.930340687688343	-9.860681375376686
-89.3036902176039	-51.64624543202123	-66.83301612888877	82.9313970406175	58.28321675340024	-7.733210237473827	7.632387630222468	-11.17385861754508	20.059953308020553	-96.71791670865551	-39.36576947434405	-0.871805383495655	51.76293603069519	-63.00950086169945	42.575317650426626	-17.101824580623486	73.30956091954823	-57.928393666642975	-65.94618781590694	21.905577580845105	43.81115516169021
55.51888189182435	-63.44588139675502	65.02045089209577	37.26416274588826	-49.58879437271182	-28.78824817689629	-11.324725317927388	57.34825427767737	-65.40631173608675	34.58923550728994	-46.35319051159954	-47.45979228033597	-75.63830183172335	-73.1648768476155	-20.30539020289885	-72.32700696807193	52.013816117488346	-33.91389194266357	14.369104686264379	-10.787456201034558	-21.574912402069117
-15.984175038546184	-45.034382333375824	58.48134989499283	24.297048346440448	-83.2631055443343	8.466551365188039	92.72823919984344	67.36270667335268	88.5852152226249	53.52628968389607	-80.06624049769964	-87.2412209841992	-23.590207554442586	50.52972065941296	-73.4682275282558	-6.037016150689837	-73.93267089790368	-6.310789932765289	7.519956289018779	-94.9207478787066	-189.8414957574132
61.17989580202914	52.27379248568815	-36.47993465541204	14.428951725221623	-67.38596696865147	49.10942706790797	50.24001044222726	-53.03235378321032	-7.143416498674938	44.96328562559614	-79.88735441577586	-85.65682281539075	58.61504276034316	-9.55623870067906	-85.09282554322213	-70.61117033159341	65.02159639399207	89.85277479922408	-54.24140870027787	39.805980295622845	79.61196059124569
-97.1835458405312	39.22798427009445	-36.400851806878975	74.98160093711331	-35.85328732575765	40.29734211233625	13.590646136658123	-14.864475852664683	49.55058171308556	95.98177483806077	-49.21633420626266	-45.45748895564008	-94.81280427826084	-65.42335127539071	-98.36048691905887	-82.94351085145576	53.81565199911006	65.48175807209961	95.69112067494777	14.692163631986645	29.38432726397329
-9.52495043828769	-79.81117769552512	-47.0464048658803	-70.40555830172474	-24.352587184029062	-79.49087737318891	17.800210127221476	67.1147131729002	68.608724776072	16.688057720711356	1.4557633553877452	43.93662233327299	69.83745530820835	-97.71133282351103	76.69561798101802	-33.01815227901051	12.30505947573846	50.04241887545288	-18.45702024875962	-63.098278149123566	-126.19655629824713
2.105373045875922	-1.6399728038765318	-40.92561301357893	14.98355197445396	-24.327549932623583	59.17694917741946	-81.02996273308527	5.92017520970262	-92.18190952074032	-18.417965858278265	-31.28262515776987	-38.17196068446962	-44.814416931899245	-61.858877833302884	-66.20117023182652	-3.2520412415567392	59.29002953711546	56.683023055175596	-48.07009770570827	-22.73334113938172	-45.46668227876344
10.411563458220613	7.151476459472249	38.03691773246135	65.38643578187614	-45.39130978100101	-61.42059709014387	43.08926182412188	66.50952159730849	-71.08884719807043	-50.06941654126243	-10.252657927717635	4.671774780970168	4.058883441899866	-89.9575467315306	65.42646818012963	-99.7544161096555	-71.21723670454134	-28.982835821916638	-50.414217792305664	-27.68378524523449	-55.36757049046898
76.23780939625973	2.4839431081257146	-35.89917130208906	85.13077255771933	-55.17850299805724	-31.47297123112307	65.02961280233089	6.662140226667887	-74.27513147762647	-15.835114747145468	-74.37080098981193	58.16499253457661	-33.583932395141545	82.41989801229289	20.789981808591023	53.511882437535235	16.11880182069676	52.803854738524166	-79.45529501194082	53.18337111987813	106.36674223975626
-93.0724993482841	-25.217955347222983	57.67795381362379	99.53976528550535	-97.25446824929558	-91.70610121079255	87.09822862840207	36.08914126180821	99.68621342515269	77.1669867709222	-68.19306861232917	-49.53835065690506	-31.603507392560843	92.3223494714629	39.995786419860934	-89.16407209707427	85.97344440622902	-15.980494089215242	-66.34650367705044	48.5382168366329	97.0764336732658
-10.862253384940672	85.87077415359877	78.28796041848528	-97.31734267181047	81.59462364117803	-62.484548572603174	-88.55640673657645	-26.612999681000076	-13.249052328034566	-9.226553916333359	17.106473234495994	-25.101160042928086	-58.46850567023647	-91.65400147532559	-5.688679240151089	9.438629191219277	-2.2116644366507927	88.7376922354184	43.40981790100321	67.49845500654371	134.99691001308742
-91.1900790889736	50.93343448533051	81.28488429523671	-16.39160232106407	64.08969252980859	-77.74213657989097	35.924244665022684	-55.02240552792577	14.500883899447345	-51.89458659813266	42.69524490103848	4.932072462154949	3.027816334642509	39.018717675994566	-68.42774407481312	-5.020491141809316	21.31832426513978	-81.15118753121509	-96.18341378810571	96.11476988306367	192.22953976612735
12.057130957761842	-62.079793018818606	52.003244251758815	92.28161438777488	70.9333348869886	1.3083529989984584	-85.78862579020527	86.97036401719595	-14.106366817954338	-38.84607878235515	-98.17064144964966	-23.968899984311577	4.153594067447727	-77.30742791305346	-36.84544546623301	-83.30896611868737	-26.322385894847784	-43.759944284029054	-21.68370215860213	39.162451263199756	78.32490252639951
-2.4479990050676292	78.91035422794147	-68.7586428260379	-5.023978776288999	51.319707047592516	23.65660132885121	-81.78106319387871	-57.56169902809629	87.32943557703845	-94.71043892550144	4.996310205828976	49.38890842590013	1.1231218266967318	-31.759034664617374	-75.25951808155655	-42.59926637112888	89.29837191803438	79.39785827141432	68.4539123625369	-4.806782493989445	-9.61356498797889
-43.4361415328784	57.46061095404974	-62.10230051796071	3.868686106600876	16.131119695173226	-70.89580609784815	9.927972025388684	-46.441311941356346	-17.739016475937603	10.44852478023246	-28.173293496315566	-74.11555108058316	-21.071517226016013	18.34883929368567	67.22685123171198	80.82174427448132	-3.9294886145808903	93.97763320315971	-28.90582010055374	93.52233851008594	187.0446770201719
50.29421607102776	36.90615570482885	-99.83359762250234	-2.1902174131121654	-44.54632436842321	46.004707412697144	70.04133826417109	-35.928151618933214	98.1622019533726	-51.69515890614556	-44.520844612692166	-35.32175620935082	-42.725991562356526	-85.41814949833608	70.82819257392154	3.8364430979861197	-50.20179059086824	-21.493089930275076	13.017621466295964	-88.5764311609365	-177.152862321873
-18.498818295696907	-24.152425965707195	87.73660735323278	-60.67372884857427	-88.31942472013267	19.057136494070633	40.0509616045066	-66.40937077433838	37.6935910776069	72.43628531864098	36.5556465791347	-2.5009581842067945	-29.91213373705699	-6.497046239669089	39.78481679288669	87.17967220253468	64.9354158642046	75.7691043794984	12.683998232686506	91.62319893511088	183.24639787022176
-33.23708149185707	11.262368333487743	32.51319082858802	18.578827639568686	-57.57643505543377	-3.0229512421184666	67.33237995020627	-8.306578236131784	-65.80847615009094	39.44939405726666	-65.9969335443318	34.095502577728155	-86.84584492155798	54.24843705509937	-32.77533645682618	-38.909809805626814	-25.75340764525538	92.46223241234094	-37.22655095898706	-53.259999130276235	-106.51999826055247
-68.28143119300219	42.04119478454146	-70.82495499022478	29.544137386134906	-75.34744458482936	98.33826962210216	-39.26290740221381	-58.439980782053034	-7.878646207569744	45.652740871832435	-7.074978579406178	5.0505979709163995	91.80171459684229	-19.98598483069884	64.85440436556217	-88.19317682041161	26.70595260771951	20.656190885190554	66.4953927958453	47.108841113371994	94.21768222674399
-98.35696720562434	-94.06791386527307	-15.731840346941055	-23.07830967657118	-38.269084259880806	-31.0773640559529	-82.947943320159	-46.49822686727614	-10.015225616390893	-28.372946840994146	74.04733956062964	99.77956783017902	28.840121635360248	59.38163893595535	-3.7162422891278197	-99.61189253079867	80.47368567109666	70.38326913698535	-65.29866281131693	59.11553767715378	118.23107535430756
56.613647396246165	61.887922552956326	-44.59015463948228	-7.78603887366512	-43.15521721608566	-27.474538640665287	77.35815658457466	87.93759117563386	9.78466011293196	63.640276299428194	66.45067975095353	49.11709714355038	-64.92922453121798	6.032082286504249	-71.9203463423839	38.724413987838545	-31.282415303646573	38.963325117121855	26.346711901523975	9.918000596265927	19.836001192531853
-76.00096574137302	-71.86878340111139	45.59013567343953	-27.27400452654622	-49.46364891651327	-53.41971106939782	92.84980426017648	27.897160254357573	10.810573293779683	-20.78036167792125	-30.198209802552498	90.5689548041677	-50.151479413636025	-69.50931295215072	65.99207711779854	36.42522232665763	75.45187823860542	69.32793761086992	-55.62860485939234	70.11852014244045	140.2370402848809
75.36420652225792	-4.964113386165579	-4.669663437511645	3.2488658053608077	-58.24712040005744	-14.732988530662112	-40.33104330996129	81.01073423638013	-21.0955303613906	-4.8565735810959865	26.032119865206866	-41.200475596323784	3.8630028760867248	22.145295519801294	6.795753214529697	-74.32363880785225	0.6146571314879168	84.70963820229406	37.878519245315346	95.28403639488255	190.5680727897651
0.5199293087262191	-96.78018453387232	29.392964358065512	-97.80019613829354	22.853230820757275	-41.86198152373712	-33.71682193144909	-55.852360429254986	-87.58234431117656	-3.6101341667776694	19.879068021080016	37.87516800735173	-17.26024437387153	-76.64898087043841	-94.06610148690777	-66.4815115388553	-48.61997480297082	16.128811075947596	-42.97385318359914	-12.756478144168753	-25.512956288337506
50.17051230133228	-12.804749315473885	67.98682707441213	-66.52626767201383	-70.29244834766129	-37.19123043834385	43.71101636990204	-4.026580989999545	-8.524470145758173	-33.761484755994275	-44.07553490546518	-51.95093526051564	73.04125477727601	-52.022969794364386	33.21553964360649	-91.37825146391094	97.41667182584851	-96.52810635068015	-42.72694619216348	-38.30968451122134	-76.61936902244268
1.8965698532664703	-50.89993298744575	-12.880042801439018	-91.35105421873516	-55.812769075958734	57.7885444071446	95.81273007685937	15.407213966847706	47.26559684844244	-26.86360491713762	-50.58436793948338	46.15779926111904	13.71271632415116	-71.10002167780118	35.5374703859772	70.97771980443605	-48.151784925943964	97.07849557016758	25.762892594007795	-52.79336081720834	-105.58672163441668
-78.52319805456965	-45.86082818470454	65.34650816934072	-69.02105896244598	-37.31776450036992	66.54623697175455	-6.441736270365567	-94.11521943053103	-64.86652948678066	98.45784402500101	32.6646940881684	37.17955121248394	95.08067204795111	90.80529129268581	-57.66839377495818	81.86636870815087	-73.29409647316979	-5.795382329015226	11.002207333723419	-29.4343788375714	-58.8687576751428
-56.25296140072567	42.93243902153273	-62.76710400109322	-49.3668962368339	-85.83518154912046	-17.244819971997856	97.76084087024762	43.57276742386864	81.56916438779413	90.17700225772066	-95.44351899256598	11.453579565940686	96.05082407378973	12.845328241266046	3.2665044419318434	73.32685191097957	-47.142043861985925	66.3958881029105	29.732905868064194	-20.57370034058617	-41.14740068117234
-92.6866568695465	-25.47549954125779	-15.729776930187626	-14.84273991135727	79.61224898570737	4.0779194834778	76.57434743547037	4.679481926743833	-21.799002082298855	-43.291230534313854	-23.14674944424722	76.65296721115891	-27.130429007958952	88.63046402046498	-87.86800504912654	-52.15529201901248	-20.99016506003207	74.93031757915841	-97.880089899365	-56.54425093107112	-113.08850186214224
10.292473444322113	-72.0204261112888	-59.003942873964775	-15.479726080149533	-85.11615097250113	-74.62904903014277	13.789928671149482	33.014024740070056	66.1905741264708	4.032453638644526	43.047218045777925	-63.337938288723386	9.69013842147126	-7.144193888909101	-98.88379983340371	-88.13705501333122	7.3746500763927685	95.49035974091845	94.55158303580225	-37.40410485929213	-74.80820971858427
73.9322766154929	94.21597921010763	-91.27948313498717	64.6267836245614	-93.21445750350743	-64.86775063283096	-35.58045816965705	-64.0993250781621	51.1949562486177	-91.93741903457095	-82.58057396147962	6.826189791606012	44.24551218215177	-6.824671546863257	-44.88953379870084	-94.99953853421759	57.28572230436521	14.273423454002753	-41.10324105015491	47.38856182148476	94.77712364296951
-86.83005589240906	6.933617341882552	-90.66758674557245	45.83802375712881	-51.489098489686036	-27.41725396217487	-0.026353492261094402	-9.207212500202417	-79.91950726755879	39.137119290204254	-82.57658096218597	12.005189549225918	88.50295961322033	88.45761416188307	-17.497310003863873	66.98469231768877	-78.4298334252516	57.426408813376355	-93.46798767542406	64.40418451074811	128.80836902149622
-8.863725288017775	-39.03825651891606	64.78186571486859	-77.37978607723817	-36.13218858559362	24.7652091614883	-9.301111415272743	-17.20185391844393	95.1130110882292	69.33440448432634	25.670596243540132	-26.77551027186918	72.68863349679603	-44.3798987521657	29.25300718318516	-95.53398268763071	-2.365994423551939	-37.37080733764457	16.30160240024729	45.86401522313011	91.72803044626022
-38.55210366297834	49.66205223277424	-78.52432737248903	52.6599557998494	23.672265236891988	61.55839853731763	66.07940049561694	55.78840607886846	92.54975298313272	13.15572132187583	79.66512081468133	46.68420750293686	-14.371322767457897	-55.23786277933576	60.23002914734596	-29.428839043902215	94.85927392289008	67.82225329253703	41.17977735250233	-68.5309773489841	-137.0619546979682
-3.7074487468038484	-43.87328734685249	-21.86695029408176	-95.62696687497836	21.105355026454475	-30.013835332817095	83.63106928606456	54.962263205665465	11.88702454559791	21.73128961848461	78.40454211757606	84.40205883217848	-27.390369379309035	35.50725679803776	61.07045862314823	16.570732082294	-2.191895657127745	-87.46932436396624	20.456771144684566	8.801820498495559	17.603640996991118
40.34564068840817	-32.69097692089933	-75.18880830324676	-34.455815933261164	-18.546630693051554	65.26392848142478	-4.72000540609676	62.96747192637707	58.62218598285608	1.1602911623750316	-34.32526657354707	-72.92433155433275	-92.03864008114624	-34.66318702941828	-27.715157651233028	-2.173300567380366	-98.25794031128075	-2.5173230251011773	-72.42558093989955	68.22219464231901	136.44438928463802
14.006912317135175	85.8059204840234	-21.50966066637872	34.272629110921514	73.75082446364269	21.9069290094658	-41.45666300780852	-72.32447718344066	16.473286720798157	-2.5247044314566267	-36.17418365371255	86.58755307653087	-8.581555119806069	40.26198274457067	61.93612626141237	-83.69285322796777	-2.3396851968220886	18.697863302247924	95.68785878457604	-64.74713483830598	-129.49426967661196
69.74012761269071	-69.33696447852331	9.59037210688453	32.77983358260525	91.35912988366627	-60.18681746398067	-72.73047034046473	57.44028057489595	-32.506459568842814	52.03311819294757	86.63036975176718	-68.04008182800423	72.99804863952306	21.63751437094244	-29.843390774521055	7.959902121079423	60.732476619561794	10.048980555068837	-27.804680692613502	41.450554706505244	82.90110941301049
-35.8667473894256	88.98986488293261	-84.87401001739457	-20.814813119897806	18.445657102418494	50.842383668958746	74.56507031809184	9.418392627153665	-17.937826098702587	4.135409711039472	-27.604590464581946	-98.81504513896931	59.18211449386334	-14.349727346365725	77.65848340152894	-87.82277668076604	64.19780292042822	71.76159394590641	-44.290347503052544	-27.00079815042602	-54.00159630085204
-36.76469234222277	84.64434164939036	22.25177565341116	-60.85314870596581	-91.39960509931737	37.9605435398953	19.769999836413163	-23.03574082827717	66.96988949037615	11.836768734254392	62.18556457762219	-64.26077646412878	-99.91087480467601	-14.17460243597219	-50.55126315977665	94.46780838046288	26.54336438787091	-66.94423381665439	36.64521617549289	3.479037552154111	6.958075104308222
