N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
50.759103270631414	15.18529106043917	7.670931496060291	26.498653606931015	86.231516897027	-24.7389691298133	-88.35806452442753	-64.28675231853825	-79.04913671268969	2.5328966036027794	-27.236287505468894	-95.65172361525738	-32.00553839102281	0.04680366829825289	96.96838830136326	33.950704993126095	-48.595660984724034	59.531934979370305	-63.07325991193002	62.16504540238304	124.33009080476609
89.39394320079265	-98.6690593036682	32.93237457724368	44.90704362481162	-33.447390030789265	-72.20931750326739	82.61831186531617	-95.43522997617244	-31.09836441613419	-58.91924095278951	-75.10785641629161	11.039653691059485	85.38292815886945	-51.081840503284326	-49.45684597055233	-50.32271613763799	50.607340259428156	46.82086654043519	-55.94108822169264	-31.839151980194757	-63.67830396038951
59.00532179021468	52.26641281008756	13.385301375115404	37.83752658775293	99.55765099999039	62.163290468978175	-53.17940101328642	87.03074604527708	62.83150718139103	91.61473023198349	-37.13355890286718	-84.10984008499159	-83.55865215976337	-59.93292363378393	-25.226301392450793	62.34146668935071	92.00911339535494	29.714083586188423	59.03039416170691	80.85622155065204	161.71244310130407
-69.694146621447	-91.55562338831552	87.50118875148667	70.52490546711252	-11.28845114888884	-47.23809572767013	-63.070328651991936	39.17495717329004	-79.0477818068836	-38.501395686905646	-61.5042737277679	-97.89594228615996	94.49920780389743	-89.21381394379145	38.153445225729655	5.485639687543184	43.57923914743017	16.987913861627774	9.196891614591635	9.121230787081643	18.242461574163286
-84.15465017652073	-75.911699352575	-85.67461504866334	29.212036005578454	-33.590817551789826	-15.653991444080788	41.05450134531807	-48.32236272647889	-12.388566029889049	49.955648554001925	-30.619150582879627	23.790650399744507	43.939539187171874	-31.276950440649415	61.49299594455289	14.710164203844272	99.14175743305256	-28.20034923728379	-21.580100595359283	48.52228157403974	97.04456314807948
54.90614462832971	-3.970941230330837	26.391883091092907	-6.884540174883185	99.94986929406141	60.162352093196034	73.61663250229086	-7.531817386374669	-68.28428216899924	92.57966928850857	12.384546592169158	-94.84405539997496	-52.357053478956026	68.83915206772144	61.49754310522323	30.813107134761538	-47.49650834234029	43.265076494985436	34.01916179599405	36.10508681174568	72.21017362349136
70.8495987451042	76.9454541815455	-81.97397231941117	-8.704909789245008	12.759514665226916	18.174881477587405	45.48753510104672	-93.09975243525793	-81.91475255986391	1.348188144163558	-70.8053628831425	-25.344833287730566	55.80414372301516	10.11006818415619	61.510431570784476	26.181722582973094	-57.83346038268795	77.55668593335264	-11.526731865797558	40.93693538569909	81.87387077139817
-43.527873968710715	-37.138883142275404	15.279893949730706	-71.97040082879178	54.315656144460405	88.79002253179681	34.30585794311736	-11.294691855870013	69.48926195420381	70.35743842189132	-25.688955396549858	27.444594784479776	-32.62910216567731	-88.99337668812245	62.84917767438867	46.391114142105295	57.53691753520525	-74.98118782244475	5.0077273510774205	-80.74037394751593	-161.48074789503187
28.24353398672224	-15.072582811287646	-33.274013594098165	-22.776932120421222	37.0100173212316	18.68437466426043	-90.60404985788344	-62.592333751752975	-43.44049070291047	-13.473587045360631	95.76195644955493	25.617577408783433	0.9296308453629223	-7.416713429238953	-78.8678891039357	2.4179577889676125	60.08082943034708	1.9583092590692956	40.67916851734762	-67.80195910695679	-135.60391821391357
30.015033106755453	-61.93375819949403	33.12895276381795	-1.8079906964247243	18.125941118496087	-61.304497576574654	-60.35311024012486	5.830410750799416	-59.50658646611402	-89.40447610293367	-52.16353355632146	84.79805132612796	53.10602339041529	-12.109348925475388	-30.855029461596047	-21.707535879280243	-52.522410130205664	48.75601695759633	-90.49586686360509	22.17053811523415	44.3410762304683
43.841480194637654	-10.333133132837531	-93.99417636673819	-76.74283337230358	58.359411942770436	-4.359197563605051	14.118797162019291	-25.538206847294603	-52.518785173065005	28.379815001143896	9.313320303141651	-65.27534505965988	86.01916259416987	21.60927217888566	-5.17109713630046	92.3772593778773	-71.25319429073187	-73.88815281148015	26.05505282544476	29.665542512467624	59.33108502493525
36.44337915148748	-26.56132412049898	-5.2040735124663655	-1.1054379618079793	-21.516402136278543	-65.0841264009571	-1.7482305968699023	4.247647872459709	4.5545984703132945	-58.37927117400123	-23.20798672376496	-46.37659063010267	-4.546682411430808	-54.20056590540041	83.24650307958501	-3.9962692884083424	-65.63943446693234	-87.47595238707315	-38.0265581172531	-96.54111070746947	-193.08222141493894
20.149529815387396	5.536175019145006	-14.201857566700909	-72.81522009151267	-30.754078787482285	-83.22494149852906	77.84207716576381	-0.9435671199098152	-58.44846310425669	-95.3843510640165	74.8546650717835	-41.923065803245116	49.76666155372479	38.159050570807295	-48.9996151746128	-77.97029909103522	29.035750004531394	2.9829548227389324	-59.198413438423245	-31.82529837376306	-63.65059674752612
79.17657132621164	55.96516494649339	65.63049612519222	7.161784325893649	-5.6987201763892585	-12.374828302981584	-31.975206632794013	39.253262268901125	46.48234431982584	27.799663365230145	64.02840586546071	29.78893879650326	9.83811566769117	59.698513050130884	11.148685871570493	86.71809372627183	85.01304259166577	1.8059533750531358	74.37729648259685	-74.51271286508316	-149.02542573016632
-12.313059382530284	-71.01997841294869	-83.98208091795156	-15.427022639695338	-65.54829649981588	-77.4442415767499	96.93265596560181	88.89246136599064	-24.575023666310145	8.212668732058788	-24.441437195422793	-60.406809675446716	-96.51007457267139	-48.000829846678236	95.56499438135748	57.816152850512054	-23.648361018897873	85.4218787613508	-48.54343211589314	-35.19101171183401	-70.38202342366802
-60.31071960943666	-51.81049645905731	-89.20034918692113	81.55098646211704	-72.98195374359717	9.149065178887454	84.7344423808762	39.66796182967002	-5.567623205799535	-92.25260054668183	31.512844203380837	24.404815484032724	-87.32587927175652	88.92628304558613	-43.187475705546355	-83.09123646765306	57.874276954798916	-20.556843911216347	59.69922981406032	80.0871935488924	160.1743870977848
-20.537168221612717	17.212908716260714	8.922831832523428	69.86540794999556	-56.0727834715204	79.27740155068523	-10.07242921880676	-17.23163284154819	37.25876860917589	-83.249377194812	76.6599356766909	71.80060185343268	-74.99988290893057	14.632505141917292	96.67098634087122	-43.91008926026772	-35.17134864305467	-97.83091049714886	-89.66798449591671	-59.889511866164355	-119.77902373232871
74.95795355990143	35.43880502812803	52.861981981758305	82.10350835455043	-14.729882748157934	31.786870489960904	19.14966315360816	-98.9536231929458	51.494537289664834	-45.68213969177934	64.20863534222744	83.33554702925215	47.262131719019266	-60.35214660384236	-95.25762993424385	-96.22421510166407	55.488781526110785	-56.75926293437199	-57.243979376267575	-65.94963245376994	-131.89926490753987
-83.74589291029302	-16.95221314751838	52.59809152197326	-40.30192190098592	75.23137397132336	-28.134571490440734	-54.2645082976082	39.551804840279345	68.47918372119554	47.95793315334251	60.07645317632941	40.55359563370672	-77.62403784285026	-91.78117068141216	65.92537825002759	-9.626949142907876	-75.05873524715648	70.06162694952198	97.11520682390648	-65.091410383	-130.182820766
52.29495354579433	11.878103955517432	-10.707149070379558	48.77505274006819	-53.63728193492867	11.276254382595013	-74.06709782728296	92.38779156697669	-62.79914624745842	-85.36176046589479	-30.527366946428145	23.619393682471085	-92.42832930732143	61.37807190303832	-34.83174252696746	-75.86607520716939	-89.66055079193471	-54.00153315213603	-98.83022335342528	87.75464885885702	175.50929771771405
-78.18163237218279	-58.71998987341118	-81.67439847859785	-73.61106581853048	-58.75682761985106	-35.270781299674496	-73.95794347047813	11.252172499854524	30.040626719490774	0.004632227647860532	-98.38251645286313	-30.207995741299555	-87.67861294172144	-80.07411934690391	74.85926853967416	-85.42997527525853	90.77165289688264	-86.88619025520569	19.093482981806915	55.93858380003135	111.8771676000627
44.894856373084	-94.8472453156823	93.2773225761292	85.34898138583245	76.24569690865451	20.426597472896788	-16.918442013210395	71.69856958344468	93.04491095791079	-48.074635550919574	73.05630052635757	-16.332808005248793	-96.67979363847077	39.91355981349801	2.5131796757679012	-57.96283261775164	-42.49991881339863	-51.99141641053229	67.65479524697108	-79.25642781330254	-158.51285562660507
52.36789076124856	54.57653760196172	66.00736336102221	9.229870710093863	-87.49580796736369	25.27482775663134	-26.290862127416517	20.49488573671114	-8.226178289483627	35.58079085034751	8.618142612463274	-59.58644523227798	12.972473382709524	11.79233777980437	14.900760109770502	-5.320481344250183	6.621170132181263	-92.29710589579551	-37.904399870253805	28.634009695510485	57.26801939102097
76.80698776467426	-57.62360905620931	33.00699421519175	-72.77052946922726	-23.930073276672942	-58.613991686068914	-82.06093477818372	-36.43561023724467	-16.844661495534524	-81.70237598338977	97.87969075989741	1.281941652247994	-99.32067577838943	25.75267791021301	-75.72232799352642	-48.425284864197906	36.112103875400265	-84.16586201736835	-6.660039784957945	43.157481524085625	86.31496304817125
-96.84829153797234	-8.280142844321418	-27.541164192896446	-89.57972148792877	60.110352989342374	-57.21035458065522	4.179887787451847	-76.70661493204476	99.19012278704241	37.71037731123516	-22.662402829654084	-79.30579866759169	-68.53799579385584	-81.35099366536997	-22.780158399690137	-11.839317362488927	-82.10184559285574	-23.82331573497993	23.031982743234394	11.280037851840703	22.560075703681406
17.696364680963626	-44.657299758252236	75.50150356267255	4.591744243155631	-17.39690488143036	74.99416876233366	-20.393645147530776	44.62480061183712	-43.989720872315964	14.679511463832199	93.58599181461406	25.69719881045856	1.1345698395589778	-50.23636924139097	89.36663350844981	57.30918828153679	84.11258752433443	-71.44111264734718	36.18509927625661	-44.57571502227293	-89.15143004454586
61.353197617782115	53.986030812453265	85.33522323974404	9.043269941491275	-89.7646461588411	-35.54901271655142	61.07291920176897	51.89856124973079	90.4000932078167	-36.27568190483801	67.16886197860998	-80.91910705061906	-14.905393647830593	-1.110615900032144	-70.96534732045504	31.483817083926056	-22.795879124592716	90.53497455663236	48.54477041486189	4.657299480190176	9.314598960380351
50.30520505034289	9.252322035566607	-12.213880647300911	62.62819941435299	12.898675756962234	-81.6987008648592	59.61669475043081	-59.87418240277709	-39.24616317199388	-94.52142046666951	-73.59191216401939	50.78124952945967	45.595207101094445	-16.87324560040912	-18.00122391462682	-10.983002615004139	99.81605749706262	-98.71129775833279	99.60250085433307	28.162000161944576	56.32400032388915
88.09062714872192	7.418549105118387	7.396304585687901	26.22573716115795	-21.492502841905576	56.30593884663875	-79.83764257325365	-82.02977219048542	45.1766485208683	48.60206108700413	73.52771330979496	61.32430016495397	-51.89495699378279	-34.20405493359462	-76.38771911559041	55.91847154803381	-96.68348195214558	68.3777711825997	89.42122412682485	-8.000119141488511	-16.000238282977023
-85.79656653292142	9.781456699621899	56.04434118129532	-0.7165525450018748	10.50394907334315	-30.560289180816596	90.67713478042418	69.5850169532761	92.5362920100369	50.76190592924888	62.56017849328501	98.00598633075967	0.011677086080652543	86.90177647515264	-7.502500684410606	3.463750912143709	-72.33700195146915	-90.8787012677569	-53.48239754226303	1.7282424243223744	3.456484848644749
95.37019551046185	21.969988813155368	30.477192616837556	-74.15345262615219	5.151306400049165	37.421047811384256	-62.38047435573688	4.665129281162962	-36.03031935019922	3.221662484785881	9.85497623637157	-75.75967979525544	-71.85597162018314	-13.704546010171256	66.10897744561916	99.67018518910831	8.39577897074058	20.95277522804986	18.217597922185874	63.436810616001424	126.87362123200285
29.137415704232836	-20.280459955734045	-70.62346957690391	37.4006894510199	-21.26687939264545	44.11164634880785	-87.44730928969386	68.41148644910453	92.79611096246452	-45.61957433920547	-54.554409476384215	34.15421594278479	67.84155690874167	-27.73112446593602	-28.720691767496163	25.603737505201465	-83.63084687156099	25.325819443782564	19.849966592496315	49.33848316241293	98.67696632482586
-71.82532241574194	-8.346613938626632	-36.04884258090482	-23.669403564308695	72.68552890109834	51.812779697824055	57.22635848638083	-43.6907856380355	-93.2203109263633	-95.68618822111591	-27.143595977610175	-94.49277112718977	-17.386521971763983	-11.783441896226464	-58.00750018541967	-11.731999853774596	-99.5119997522075	91.59096617556256	40.668511311219305	-3.6903150559871847	-7.380630111974369
-51.235637015138295	-77.88140633311767	-90.89270467165855	-99.7197418836723	-9.951640384763678	35.00711259661057	-28.026575654914666	-11.35290993232529	-34.6285460183892	90.95138392204137	12.979677952708386	39.10173802247175	16.86950163284733	30.226088992716797	-49.61696099807933	54.2461721842794	-32.76430649158313	52.18183219853475	-3.204043320712316	-76.38023365657702	-152.76046731315404
-97.46678000384948	-73.98874612042607	-53.44895881748484	97.32867482481834	-91.35301135223261	27.382440985875263	-33.810285751887875	-25.777673754578714	-95.86014286300173	-75.99577748554	94.53147045188751	85.5905098884219	-41.71339734369213	13.838202892341982	91.97960764638452	-51.32744588351172	49.793912243743506	-59.555607929101086	89.9395033784088	45.947708174699585	91.89541634939917
23.45465590528029	-47.24914301999781	-6.168633522035805	-96.98427074928668	59.41796929335632	49.19027175599973	16.42347028284894	-39.50108214319721	-62.71918684661837	-21.89425219928313	-62.05677093880322	23.04460608993209	18.785326461497803	64.02615234926188	-27.400120734953262	-32.023628017744656	-55.88790118476312	41.014082352453244	-12.662391703749321	-21.390525315055115	-42.78105063011023
46.55378042809676	95.16940876405252	-59.42830160930475	9.956212350287558	-48.66892428550054	-91.85367105824712	92.35349863118276	-33.30683027216661	-58.5007647798716	-59.166539536921924	-87.31593880278372	-13.928448812734501	19.169632330250394	-60.56909991035011	8.939023730786232	-52.542632146859766	-81.17406951588268	39.80745824555294	81.74706865579063	15.824695345938153	31.649390691876306
64.13235179898246	23.89746312694912	-52.714907741413874	98.26189270252522	55.96411928156962	59.52519165689739	3.372790352710126	-91.32223327131817	-18.40637306855615	66.55483469370077	-72.63764007850128	72.85787343193581	19.334852019289215	36.12564996193774	7.378419639673254	39.90139925529576	31.6981904996029	-95.06182712311208	-99.13740515036599	24.24728471048489	48.49456942096978
72.36754053816276	-18.499989954941725	5.491909106467304	-90.46928623639359	-53.46289082190232	-15.507194814933015	65.35510963741427	89.94129285289526	9.038927895300048	-26.033008595778284	-37.41541328890723	16.507900370680446	19.25841220390035	-71.01297905214842	-78.48396016465972	-84.26662177503394	-65.26222909964352	6.995178343041147	-94.6634132959009	-76.66415023404971	-153.32830046809943
-38.61989793229548	32.05308894654431	84.0186266320965	55.44532785617838	80.55589481881498	9.411892321260567	30.00912678039549	-84.97665799246003	97.85351529065656	-59.399873622767174	72.88657949991398	-65.74253902736471	66.26662678954091	77.3578313255889	-68.83807785864735	-73.2358619229406	10.016481241593183	68.54422967566549	30.795347304804608	-74.93009258301097	-149.86018516602195
-51.658737640128315	-23.299822797060287	-66.27639741161555	52.52426563282094	86.70203246400834	55.20478694180696	-32.35517711866467	-10.963004484139319	25.824682710455946	-78.92797807948733	-78.5038266897913	-63.01011037908448	-77.23164584167338	-55.482054623136776	-44.40365746685957	-31.587308297121524	-29.813646637756534	-99.44654114579959	-9.274657543804608	-55.9460014240583	-111.8920028481166
10.009909731262752	-22.484466233497784	-42.807314464816045	-66.63254868050474	-76.44080217461973	85.3609051657686	22.442654418304357	-63.243146993132136	39.91792363502111	12.815714996192355	20.371995468137044	-68.19132379286151	-60.64125348794243	-55.21438765765772	-67.39132575265583	-98.90114806802868	81.25592810005955	-10.145846602301575	-93.13807902272406	73.28752308331764	146.57504616663527
-73.37213939330091	57.88163740231096	-87.34830648307789	-26.774319811487146	61.982317711974986	-80.19149356517377	-26.626758662556767	-68.11816598851861	-93.75477697098704	-6.381091885710632	42.309494264807284	-71.17099539565297	-83.8606378137043	36.40897016835345	40.128526883418346	61.454026600586985	-69.54983815459705	-78.0026385719494	75.09642779360482	-58.080827497812	-116.161654995624
45.48917657208017	37.44714192424286	-1.4505492095644428	56.77596303282863	-32.98846409185683	0.21035152599723972	61.64907626490361	-46.66124556334006	76.53579165707873	22.443957962281786	28.72947250751662	9.987193651986132	-2.7280863802527904	31.694925506249916	-84.59956232824936	-22.010749437098326	86.40071765456108	86.61665245211029	63.972608675785864	13.293059761026797	26.586119522053593
-77.64729784777072	61.35600705814218	-6.549526241805111	-24.25984243973511	-98.76712549415276	58.987287916694555	-89.08248757547605	11.25734334002668	-8.986414933598724	38.002928112842625	-82.73862562075166	-91.6646715496068	81.73003205801709	19.184950622565992	82.76604644359495	12.054217905469969	-24.334221128222396	-68.15917489285457	-79.8767549634097	34.25665775523174	68.51331551046349
2.0294139594254403	74.29586239528356	-65.22119436079723	-6.322977946722148	85.72687138100855	-3.0113892234549695	40.4239531028573	97.20389280405536	10.839635093951983	70.71059815044055	16.298749984634654	97.99292292062486	8.490992056095564	-54.01521114487697	-93.34204043525712	-85.98637616799564	-28.818326880580017	-64.15691926217988	-64.76721285625773	-79.98116834295305	-159.9623366859061
-75.90542015262002	-7.679280404817206	-46.35987711653702	-91.21727920527061	65.63535266904381	-20.19647836876004	19.034346031266864	23.562314771785793	-58.28651368011513	-64.74686219869466	55.33464329467526	-97.49662808332297	69.3160735964801	54.477964904445884	58.6289744899471	-47.09953115361445	99.26885424584734	48.35874851029803	-71.22930376421637	-92.24274562301811	-184.48549124603622
-2.881890471016476	-31.232300546275127	58.216614557223835	-56.74105694225502	3.17600210243549	61.93563975463678	59.54255042621725	76.87203499734505	-93.07068626461307	-88.68953506948169	67.86112087687016	-62.898643314902934	56.75558735381924	14.044552676780526	60.614694972811066	-70.38952601350547	-16.68988407463779	81.03123807482089	-29.22512595289794	-24.652663012078406	-49.30532602415681
4.089850218989326	-41.467347171158565	-99.32877864201366	75.32622842622101	28.957994434624908	-86.11852724400035	79.30158782760185	2.903739015699827	23.78419711387562	83.82241584402948	16.39513567669823	14.58667216948841	-15.619090484728602	-61.402562351227765	69.97763283637545	18.82756036362818	8.31997949256045	26.82654931366926	-77.72072506371984	71.40501445119048	142.81002890238096
33.20246814130462	0.6951293998630916	1.4748177768598651	-12.296768188827372	50.175680644070894	-95.61946359479391	91.53505917815903	48.899106491060195	-18.95269706424658	30.441213678579174	8.015142146796435	-69.29477340327914	-67.84229830907817	-9.969650594577445	72.99407690149945	-73.87935589735406	-15.959976476047572	65.86182617863622	79.76945551943246	-31.6308124667987	-63.2616249335974
59.46278042009595	0.3046562701690192	-22.475834735543557	99.33721518276738	-8.202527999586877	-33.008686557908234	42.76892161678151	-55.32967620585036	67.69669828372312	34.43854083188401	-46.886674527386084	43.65667616426862	-57.58668873310893	64.42113917869813	-86.42629995141723	14.7236799356333	-87.36948753957353	-85.93257022802445	91.44793017854002	-80.27285621351719	-160.54571242703437
