N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-25.642391492757795	51.49298503365685	86.80616694677238	-17.950885563775728	-21.694002025053607	-19.46655480317014	-98.26511484879006	-43.80032515016951	-67.95654863590667	7.032327169116485	59.715625562447656	64.95908228752776	-4.1218738089889655	-69.460708578889	-93.99525424238801	-12.567777753904252	32.71385540058378	-93.47680410156485	17.227922691434358	16.429766801331127	283.0507522916274
62.28840021373006	-38.76727950491472	-89.64957930637927	-41.380241566491584	65.47156887948785	21.93702419951076	-98.83315688989198	33.056129467505855	-82.1799129903969	-3.181200941817835	-89.37578651476477	80.11760526464599	12.69735035783404	-40.03117901397737	-73.41676946555529	43.35019209083276	-34.55332910586068	72.67637004988995	-40.19233364314427	-47.50971723180519	1909.5264062721549
19.73769234497557	-35.06837052336638	-98.5165662384059	-92.6760024151962	7.388489478508475	-83.59462808527115	71.89051977737734	-32.97239679731237	-97.33997413211988	30.579874580983073	-44.588253759675965	82.82993920134683	-18.286674552422525	-56.04512916848188	72.93677649208604	20.57181086369961	81.42390602381073	-3.6341075345355875	-71.67173863624139	26.44117564588366	-1895.0850301267249
-89.35959762430481	-21.446074280681586	-21.54358924658814	-58.64404864176975	78.99375437927816	-66.37115994451952	-43.44715760510351	-8.82279122266442	24.50096689176972	40.43165599255414	39.46734069488181	55.2917153076462	60.71454530135546	-90.834860828785	-20.164741814058516	-48.701010785404605	-31.960609593091974	84.12302227728705	-32.808935238334286	93.48647269009632	-3067.191628149677
6.798717846370224	48.04162418402862	-41.849656302132864	-90.20072617711124	10.079852267768416	27.55516705556218	-64.26495025975498	-92.31880315582703	-39.2345670801763	-43.86171265472871	76.2014341221975	26.443052856660685	-34.28848050916429	47.18710828482472	-78.6897690884773	-18.90989417378944	58.85037184284042	76.14118792145683	-26.736729143267098	80.48617908447267	-2151.937169958035
-96.42092311910861	23.229608813192797	-5.87028488976766	-68.10206542460153	-54.580606622069006	-70.59885461527276	-47.815170184862986	-84.83816055439557	-86.56196741068985	2.560026779924357	-84.70038178804256	28.38552774824015	-16.095059754857658	-80.7611846065293	-59.51091426369652	-51.82886120527803	-86.43823009542216	95.49447061722432	39.504475741406225	-98.65481823959439	-3897.306873918897
97.76661078466248	-59.91013071282851	-51.66102305202509	-85.80276077829818	-93.722815809297	20.610684733878728	88.32772872718371	14.635936527177321	-92.16584431275186	-21.37585810214948	15.00536176525307	-43.058095226206916	-53.34091041715532	40.020909400125845	-52.598316856786575	-79.61699578329853	13.54216817468243	12.718857447155841	-55.705611480938224	57.34112551879406	-3194.222460029654
49.40341556429942	-41.142914853516686	39.38289955192525	-38.65974174451088	-96.73608523400534	77.8129822995341	-30.1442083088006	-1.2240680952373566	31.44471056639665	32.7171001611016	-62.037323616308385	96.25196613416608	71.52526720051517	-92.92953231334712	96.41767399183482	45.07281365827737	-28.929769471126846	-83.92714754568145	34.92994721893558	-7.760612676214478	-271.07779116677415
99.88393667384898	62.901371962322116	-48.85777487231422	98.97658764208589	-56.519994208705924	17.941990039344134	-93.97678940103367	20.45514031749147	-23.041810955661163	61.7997675489724	56.402226009909214	92.48668452807615	-60.59258304058093	-10.629290439673994	72.91377399165125	-91.24960786959699	20.562376654070476	73.1158770395821	54.457589188228866	68.71510581422359	3742.0590034566653
78.58545583360939	-10.327828766128718	-81.05180111642174	4.466334724447933	38.64082528290652	-2.166250798266759	61.300117995331874	33.78815321313448	50.54064011369147	16.624352912057745	-11.643520658238302	45.49916284361629	46.68905937352051	96.5348221305533	-26.91935502286759	-0.9321018562051364	92.16993063335573	-15.329938328879095	-5.048924747845106	42.57735875598837	-214.9698803209892
-29.539033542309554	34.95889740771145	-79.75092723921237	19.025156218550435	71.62087225991888	88.08134393592994	30.25047121376437	21.43114434882807	38.98045393984489	-50.80091167328642	-73.12420758375492	-10.050502697933481	-3.6436888240131395	-34.9560533692396	-79.09226808449179	-95.66202820567828	-30.175856208903795	0.8140354986067848	41.470181549200646	66.59462363457192	2761.6911323263857
-68.74216221892809	-23.36323978134338	31.614965301636403	35.83766621736609	-44.707384665758035	49.11272198918107	24.40355756781038	-63.70246880487833	-44.27509997440773	-35.42477665316173	-56.533222382542434	-24.32592708634064	-5.0333985493883375	25.058648121601863	-76.67791661720547	-65.79189920553412	-2.2420557004704733	-63.93588415435389	17.30107292758308	-48.0755622428501	-831.7588083981091
38.44770374021476	13.555948700760382	6.18507030207391	-16.79211196691371	-34.6544748634974	64.81746962441389	-7.0317653032917065	96.50176293780925	-16.91108038877411	8.589564180495216	-37.80054456218522	55.04416652065859	-53.87830251893473	-80.98525493352926	91.67206170898265	87.40891708256731	29.603196138845135	19.212679465680466	-30.502799100262948	-55.0338976692438	1678.6879243093729
-22.80649306770674	86.10589775712347	-70.11875358042673	32.56475237558797	-52.8776334729727	56.31289651561261	-69.21729862001271	-29.58893497238195	9.730087022573144	-48.434377869808756	13.451485199112483	-52.18700949598467	25.857556575626077	-99.66092239148487	56.940866350878764	-49.896614561258446	38.88787807866882	12.04926378701576	8.462194059916328	84.43615054023766	714.5150915438
93.02878528414908	57.587444698599796	38.560232593998364	-68.97424878565339	-63.47868830924246	-75.1487931202086	-68.81006665603357	72.23709597801937	-70.56966451018974	52.40440942228554	11.889983397501098	-11.411759464225497	-51.5552302622625	63.606024612272336	98.2948464351129	-45.3325629768442	-93.67381712665845	2.879244210509981	83.98877084451092	59.493195016520474	4996.760323050337
-21.244557671648053	35.51315068120414	60.65562350565699	-7.15230661725559	-22.615031911333688	-91.75250117622875	-77.44599921629482	-88.78537332970224	-45.95381027063641	-58.96260360143668	-95.17372337002148	42.50415431281235	-4.470109261582735	81.71383473651562	48.74558362425651	-47.670882282981374	-92.23609008169318	-4.67382255094067	57.482141713989876	53.85643970586207	3095.783499383315
30.590295327763215	-93.85737664874372	63.28929213857825	-9.62911651880593	-24.859447007281005	-23.51718231341458	56.2184015006934	18.166612576330806	-76.88323486662728	-95.13356084189375	-25.866445021016446	-49.511932875205275	42.19405624954567	-9.5350992927101	90.94327126040335	79.42047750522889	-75.99314720974075	-86.8620584612707	3.65432882971956	-30.220192329453127	-110.43452006919047
-32.33834421314994	34.860394612731824	-93.66950989077341	57.86909656261702	-9.94585030525647	66.50431760659998	-97.2122592579568	-89.58501906292273	-62.48255486982961	64.65405263536005	-82.3592998720238	-88.7625634921153	15.24084138388406	-91.58384951177698	90.90610040695012	25.132997049376414	-28.322549997904247	-0.15478405000793316	12.131138076690661	56.57143793864091	686.2759248305894
-8.130007962563354	-2.9296292983494396	-49.721111608579434	7.632364595654323	-18.046888195761653	41.41575261886695	-65.0345377027331	6.988125558857945	-96.61301595937	76.20425497314929	-71.62940712817733	-80.68457790752363	-19.025409323403736	35.08847532000371	-88.8735750333834	95.98543220174881	8.966579589486017	-20.800886929166865	-24.67061248066898	15.931693217818406	-393.0446295377001
-22.326148716786307	29.237113354636136	51.35551478131174	-75.51124889344243	-64.58477984452566	-97.96241519343249	42.84840575536603	-35.55347883324052	20.983414125811393	-96.51855643026686	-19.74979614196768	74.61023417167817	-20.764098982788838	-82.05736278371982	20.465264391356726	-42.85290559738697	65.80044765542308	30.765622639196636	-17.857502649762623	-41.1667690097645	735.1356866740354
39.19293549379529	41.7465971207902	69.63221038725581	-86.28793294225856	-35.24671882436816	-49.98464852072746	24.263329773671984	99.2957811743697	96.75730053923749	78.41256055665369	-79.38258145801615	25.37413688471959	10.268956557057507	-87.25971815202334	-65.22106513383739	-57.74363232980193	26.858191138765903	58.549835271387536	44.733470331311	-25.0378983171353	-1120.0320815279536
30.49758901231621	-4.716261479612342	-49.11957538896567	76.44415126148581	-72.46517405749815	-20.308058484850733	78.21513216469131	-44.52825819798463	14.811416263571118	-33.507492293455556	-46.942569152436754	32.94604858276068	-44.15023099615916	-7.632430723410266	18.353115582360317	71.9007729264294	16.001667924573155	85.94493409128344	-38.48259823844147	-69.7923166308733	2685.789681035994
-65.0463448753907	-28.230543840887037	-79.8519732683452	-53.903443083982005	87.08681923751064	0.3997113003114947	-34.41123157240902	63.30223811492587	-57.20919325530116	55.53612582489154	93.39015121945522	21.545147712509703	-68.52478270583819	-60.62896755648155	40.62481891915874	21.52186681787336	83.67895210764803	-95.17383668751702	-41.273258271467505	-0.45106184434868624	18.616791998207802
-83.54584776865232	14.217343282937023	-22.61597999094404	-57.14524396930458	46.85055859244389	63.06327759758017	50.96639722973498	40.95176769167816	38.71001165410428	-11.125807479897759	-7.449666669312862	40.10032058646331	-8.358871188888784	77.79712078345781	-26.259504918682012	51.97585168175425	31.275444618316698	9.009342669588833	38.51412509547825	38.682172139189845	1489.810016733581
81.10545602608929	-85.34713472982594	-22.98293869743617	95.44721216097051	79.31574652074326	22.195292160384028	61.83509458465889	-67.31601263662066	29.684207115391473	70.31842639609124	-42.05319163256043	39.02936859612865	98.48018766692599	-9.92659462714576	32.92482798220345	-80.51262335496368	51.1209250628213	89.00736937040273	-95.31101468252979	-35.43484432525463	3377.330967757501
-21.59793634458549	50.46904887835535	10.307733461908214	32.204672063060855	40.19136425450117	-56.24338268516868	-9.486373634622296	14.277565193733594	-32.99828723709655	-36.28539913567164	95.02819248129217	84.57256786800593	71.89705066158845	-99.42509567538269	-40.238097253080475	-74.7733681769019	34.587289342193515	-86.86685038313348	-39.97170150603384	6.715596131237618	-268.4338039929057
-55.02137549417294	-40.224253124354334	-76.10950442195744	15.122736877563085	79.95543370423064	69.550610376507	5.867004858151304	-48.239359577966326	-77.06948095938029	88.02241377590468	29.298550086702647	-19.472396759285758	17.018351612441222	59.205689937828055	70.1685962692977	72.36335120806001	5.723480702951761	28.726276284991428	-80.8407094447338	15.943512204973075	-1288.8848376907956
-97.37356035003745	-33.878905340173816	65.7223063328668	45.68808628869445	-84.99729647305341	-39.65438058266724	61.94927395094393	-71.16818054132115	62.147867480725466	-65.33513859269031	4.736857853112042	43.552900066708304	22.890585675906337	-25.011306551412375	-2.7236355960974237	-65.94938885983069	32.33959450361144	-44.596738679263325	-16.034119764922792	-77.85023089613841	1248.2599259155759
47.6116712492977	-53.86219023642052	-5.51245401518014	6.864176932120529	9.851327708458939	-94.15097151719955	45.39081377000187	-65.60342139180489	-57.21288535427151	-36.922077487610935	53.16071662906435	-21.41645181888832	-64.03428375806044	14.635453079272935	64.79721385296494	-86.8466112948613	-19.575609804531084	39.53801846949014	-61.77969097639957	51.26669864765199	-3167.240799832142
-14.676630308718956	83.45026676963028	-18.921002175729825	-14.82478534426599	65.85201524145273	40.07141943157961	40.48326833299788	51.129371378009864	-58.31828324473172	60.00743609142941	-69.94390999764445	-62.03855409146406	-80.17299082440698	-82.35853385833359	-86.88480742002373	-22.1074398440997	0.044535341012519325	-66.47448949772219	65.18493248923033	73.89690614599175	4816.964838289462
74.94654347173946	58.698623745623394	-81.98382545815817	65.32474675781233	-18.445863936857194	-69.00064927559339	-23.270058396165226	56.48111748586123	1.5497780212921413	95.42703599956045	23.93933067534617	-49.25137819666139	90.30335633895112	-29.94032340067352	16.394373808289473	-30.027773830702856	-41.17143814725153	-50.539580642180645	50.1648836108283	99.22938544170816	4977.83057145731
1.3984339299882151	-0.2875366616206918	-69.7936472505342	-48.018639787349414	34.150542131300455	-10.012146302407217	-16.367870269115883	30.06798204925991	-44.0915341681694	65.98029175730352	72.711333755498	68.00714757203235	21.81377362437749	58.7941381473625	93.36830450509552	-93.23825491209156	-2.184537153727746	69.58990836699516	-30.469283132282328	-23.978236819308478	730.5996866604269
46.67799667520745	-64.9764783145687	27.929132814373773	47.06934899946171	-57.31915181754819	93.27351135895285	-30.95665296420269	0.45974510366455945	31.374257603725994	64.15289518743097	-12.606690926496086	52.58172517159244	-11.066186720489199	-22.869536408431458	-95.58606528081913	3.1573463435249636	-79.45592109842082	-26.569442491929365	98.56856285914108	-56.31347302473557	-5550.738105655194
-19.59410563784145	-55.17398009334566	-11.87024985907685	-46.670989291886464	40.253694820552596	-51.722860690181236	-82.59655897793886	16.653709742500666	74.61519123237682	-48.937283832382626	23.076146544866333	-7.343788842875341	0.847969351885979	-79.50982290928647	51.03311622411573	-15.03934781692287	-2.867049362551839	-93.20561426225599	79.99473825958427	32.259903013335816	2580.622497831372
92.41603183481467	70.17832906719323	50.29595213749397	67.91078555388341	95.60085145503504	-58.91997486969516	-36.14416555976179	17.536036910848793	-6.417494113886832	2.894349440594013	8.58416206548604	63.06169245156289	-23.456163883021304	69.60223072408348	-59.095190966755354	-61.57773768772217	89.13169552676791	-5.466205597433202	-21.595257112650486	-34.77981354014253	751.0790157294206
28.80972547038317	-10.14225450387383	-42.12919532395518	-22.957887301411574	-25.55929036504088	37.45610122894291	40.63470102275039	-10.437350183302541	12.059897367463577	-41.71417156395649	10.583300543575746	74.92521802430377	-19.62953307044188	9.058932394471285	-85.52690695243504	60.5320815837604	62.97122614780261	86.0668588763181	-39.675400763807914	50.68834103609973	-2011.0802446598273
-56.21389227608602	53.142704456314846	15.942179453638644	84.65694020867548	-10.04839115337532	99.79894057476031	-35.62706097883637	10.219586398843191	7.8637307723763	-3.625135928575787	-22.421943110908643	-22.74215923407843	42.688371298092505	89.14144015924313	52.83968312279143	1.8163207109387827	-95.74997752004828	-62.89419347263843	64.58585740217043	23.742113282553518	1533.404742893178
60.38046471809241	24.316358408044067	15.39909159225465	67.344394541143	1.5767644866511006	87.12791871428641	20.884897917359552	62.72523484336082	-47.50483587664973	83.41769007440999	90.38630782181181	-95.6247276316223	98.57456617319255	36.74195584292045	37.189025602108984	-61.89176579698214	-75.53864662167183	-55.779827605078914	-6.518828211256377	-44.692903154052075	291.3453579235838
15.366963393442148	-80.28489410073138	62.27433680231772	97.73908668518189	-53.14865491299741	-26.935177452281494	88.74823331983899	-83.18137821847941	-88.38599797441931	-12.601444583845563	29.684376816953147	-98.60238427002423	88.29238516852851	72.18924398506809	26.797161751121607	4.066350034748623	-61.63718808652465	-9.312828363235042	-95.2333086803339	88.31702930373012	-8410.722913412226
85.20617033650589	96.88440124721936	88.27759831085302	-10.660738625107768	-96.4890396554909	-31.88690371033445	-73.34793834636508	-90.03079793719414	81.34729973568503	50.51656049532801	41.40457239624945	60.88356399315478	37.361608875153166	-87.7351300972988	92.69577060048292	-4.7319295414705635	-76.15523036570573	-2.0708973190291147	87.98219126158875	15.512745341122397	1364.8453275949505
-2.6058017979573975	-24.826902072023827	-30.23376268772509	-69.2933103103516	62.30834288823638	-76.68557388308199	-23.278392987627612	-82.2099578175204	-10.723577617006399	40.87176404263337	-85.09007606123897	95.16584947960632	76.86311263015602	-41.516451573973235	-76.36636755425106	56.241968435685834	-59.435491400361904	50.541388695872854	45.04750770331103	-27.426582823135263	-1235.4992010006836
5.2922581877062385	-48.436237072091394	20.683179857677317	4.620037432445031	-33.26061623104712	-71.03781035774028	-45.21668996719575	52.832510402316444	-41.709824975726285	-17.930297811303646	17.927396532160202	44.243441076742016	-58.43137961981124	-93.30217864703741	-97.08004323341066	-15.387893689919707	-30.598018818926036	-32.380556313407084	83.36134558301771	-11.781092407505838	-982.0877155275602
-60.61194028140853	-35.524996140303415	-43.40736222375241	-32.41557076609986	-69.69808894741243	11.972559983160053	82.42916853721769	-29.70139668435216	90.27887261223069	30.655884661696945	-15.961897097419225	-58.307315486533625	40.66031071832049	-54.47977121269722	55.33227157117881	86.88627358015708	-49.79615418693839	75.87320795349046	49.186835001170664	-27.11922534388708	-1333.9088623493396
81.12679293711207	-39.670299918050134	-36.08515224283542	-53.29597607660761	-99.46861303590752	84.30347522266158	92.62886026710538	-55.72652251511443	-42.94653501010512	21.164592640715412	-41.05466581218804	-77.99411344412496	2.868542396601171	-89.74965425931249	34.58325559615122	54.76826494315537	-64.00587428541161	-22.020124018338933	-96.0320635226083	85.37431410529334	-8198.671555358644
-6.1753805653467	-33.01428399796913	-77.18145947710646	96.15283937144073	98.70754786815033	97.30372057388084	92.70777478122298	1.3460170447273896	-78.01937358090596	-10.467408866872802	-13.526666345095919	-85.31919661639884	29.491877370941552	77.2279548255901	-29.036910079646546	50.94110673751433	59.90548786813659	-27.15129756572736	-29.72569926229454	99.13862908657364	-2946.9650735036544
-48.00422744365021	30.451614774768018	88.05228520747664	83.20130510247307	72.17456200381315	-49.951688349972876	-77.63816432410233	-10.858819125667665	-73.54342454866405	68.36294927504827	92.27281897080624	57.43905850279867	-79.48392471507262	-93.80967186048446	49.2491635014963	58.46749979928134	-94.37680196485579	-4.556708379016314	42.37449541657526	41.526001918588946	1759.6433779679426
8.595983346261477	48.093842007148254	-56.79930822801644	-17.55150369960097	89.55817359986276	-85.51265130281197	-88.25598803908063	-15.340616032727823	-31.711461501173787	-61.714229682639065	96.9478388565501	-71.30312427779309	98.82676417071715	79.5075866872198	57.56118928085337	-27.79222678802209	66.4379839088501	0.7242589464275824	54.53565573308876	94.04370686944833	5128.735221695749
-62.849407922812816	-95.25357748675096	44.731356927345786	-83.32770506919856	-64.08378272146871	73.11642765022103	-1.528097372620337	61.17259270213097	47.29314425396214	86.7677556133554	23.901066548794176	53.39842545237582	-15.68450356710889	8.662755268825222	-23.737781645389134	49.39850642863232	52.18074995200638	-0.7131992636425224	1.990534149370177	-65.61119521930357	-130.60132466501705
95.88430916997731	-68.08866671219045	-40.45582407160684	57.3247823502098	-76.6413013097933	-97.57616126392146	12.906435785847776	28.585212487698982	-7.916713536702005	81.72335920370213	98.65672289120283	22.515810813985567	-38.555133773534436	-38.43135072645043	58.50239087364963	92.81827713164873	-5.568089762186389	3.864574067701355	2.5540418229535504	91.8483337483741	234.5844857619435
-36.76336176782748	-74.43854562362813	-32.38333758824017	68.86457346921932	59.31634495634668	51.04880577420124	-41.27551678166797	-33.92975839107757	-86.46384839218206	50.13483819422672	-59.64449755957739	20.05114986407368	-28.70763891782056	-98.69026895333508	-35.642049481409344	-54.919382261543426	0.36277502610057866	-59.89148292678925	95.82064958485688	-70.3968107754909	-6745.468137209791
92.05636238182083	-26.410299948582065	86.83188405639572	-30.352889146069543	-76.00705930581549	82.19660935122516	-12.84715365300977	-77.34420008469283	90.37249439437284	44.89324395755392	15.80303332864031	23.587731746084856	28.997169403207067	96.15689166740097	80.40400034236305	84.1938472230944	-70.28964904525378	37.14524354225216	-55.14282946313476	-20.389353932173364	1124.326666745332
-78.84966329588863	-19.506416885997794	22.917417638296115	96.292780991066	-84.88004136850786	-72.07693064106088	56.89678365583035	35.84125587252174	83.60402111892844	-72.91334306531468	66.09045073247867	49.13223700232095	-78.02212015540456	62.81436491851068	-80.96917624788766	-28.69026659506902	92.79774522691505	61.18502976372534	40.940619539686764	-30.822733786658148	-1261.90181713262
4.4945164515252145	-62.8940520760092	81.35947417022206	-52.29230828603369	74.68404239748153	6.800414502592076	61.484388433813706	67.05653405177324	-32.6333218083835	44.760128444993086	-58.50205804925641	-32.13737655302671	-57.20139260344004	6.877277307653728	61.22382718847069	-11.165579014059432	-71.81472136603185	-85.84811413959612	-51.17723844894493	-81.38406383614387	4165.011640886491
12.477774164594763	7.3306604635714905	-90.39644561948641	34.011293527712496	-60.9775749527695	-9.58373198167584	43.620349703355544	57.60681761957659	35.47867547287794	-90.87022399996061	-6.134547690303705	3.935143258790518	-39.24806686759401	-92.88529192677495	-78.13403327520905	76.30217805753622	-77.37982242893165	90.20480796359647	-67.32656774817723	67.89536329188576	-4571.161776458252
64.13036836383355	-9.049473639956034	-57.21124594191742	-42.45227375436509	24.900098354155517	-66.39435318990397	-25.27881155000287	-80.30616910751164	-8.51390343432972	-18.68821133000948	-94.29262308444162	-40.19865109662821	-86.25659158134576	-61.84094986346669	67.2087959128531	80.96089847743886	50.44381107441998	-13.2023902708696	14.770087969071113	-74.41459212423054	-1099.1100718574314
70.32455877577564	-20.63644748246199	65.59787536192866	69.2293918206282	94.57037316992475	-23.199280970301288	28.197172465703403	71.87836332368204	-37.076609861395625	-14.77773202187727	19.076434502080602	83.79565591749838	-64.22147974289743	-91.36082634061167	66.53043332573912	56.23476465131449	-74.78231650557024	-78.29979712645058	90.8022513628301	-72.51266682503297	-6584.313400035795
-76.27089236305005	39.70017234204872	9.710489835992703	91.92306092113395	54.91043081889458	-89.53504442206912	50.52441630221375	2.7438275508435765	42.91469895820694	-80.29075159257637	82.05947734994169	-15.356350941493503	79.89085684881616	37.70873835117308	-52.780848224163115	40.83346378650964	6.332063828954688	-28.505539669030625	52.99365230880312	-92.35755694816201	-4894.364261001381
-92.10264593835358	3.998168338627167	-42.873594653309446	59.36643572742537	21.444843722156264	61.106082441719764	-83.25334809385984	-42.7480510705363	-10.24084504115119	67.43878161139656	76.53314903163454	90.61399816987199	-46.814916426173994	-90.47711422601819	-21.661227997001674	-68.84668431746819	-46.81204379693285	7.294911934094685	38.20133204323298	97.61059083255245	3728.8545913304893
-51.50054826186064	-5.072953000609587	3.7471405240453635	-48.921421081900405	72.10172361803541	-93.27213224429005	11.790653560969886	26.36126052445998	50.34259862152933	-60.28880573445783	-76.43091594674003	-1.5690504939691152	-67.36855009180982	49.7992943905991	67.75823042422547	-92.6113703724168	-41.16570926129084	-49.231457442974566	34.35546542745115	5.244358829071587	180.17238844131708
-13.868491878531358	78.62174169202618	97.84161677274105	54.05201113835079	-92.84408874290129	-96.2158411858467	55.12794436206602	71.85078423220449	-7.053637070300482	97.6100590546636	4.1040898500372975	-54.425433250348654	-71.95304481338505	-1.7631477412985532	8.00207945481381	82.08925770093688	10.856260391622968	-35.87054562490195	-31.780018450680586	41.990279560727316	-1334.4518591891501
33.60582495075005	5.1631736132351875	-23.314838182910535	31.083173326917688	-7.179417780178625	99.42074604092537	-25.263670783490525	-11.118435750983707	90.38468238556041	-36.656244003874015	91.85887096228552	84.87675707102304	-23.50134363219037	50.242133747923475	-91.01575881409155	-0.7120878809988511	-65.54144219081748	49.10058478986903	-23.039536032902248	-72.25195918172636	1664.651617015167
19.512763807204266	-20.99589271473681	41.605381916634	5.823264648568838	2.6341341953603603	73.33089756109734	83.76369847127503	-70.43846537919485	53.121938494725185	-58.57211696587827	-48.47120499811351	61.580857139842635	31.93004146554432	73.55947352889712	95.61968237555016	-54.670314495872475	60.4119794164306	74.96947394011806	-59.9205893674251	-15.164473084044005	908.6641646423714
-85.41895301869991	45.90585421121713	-80.28462376704641	-8.35296057519858	-36.6466525217253	-94.83940868828513	62.941715503754835	48.72125594348657	-55.48963457143794	14.199397419214293	-84.83366720351916	65.34784327203903	85.41733003577227	73.5045094806153	50.7890325041127	21.249400913615773	50.27180647035635	-2.027596116459904	-18.272717735564243	-30.577952014736255	558.7422860969035
51.39255911500038	47.7976354143986	-93.22631272572102	37.93352552813846	-48.96030601737913	93.77251674669066	80.92890756899976	-60.09089407360195	-35.88424882382992	-8.654918692392428	3.78045950508843	-10.957646813477112	-14.851397031332851	83.76740251938926	-99.74433643656779	-38.85845167314177	-41.07390596316514	6.638298731278098	-77.15853876370991	24.758069502346515	-1910.2964654114278
31.39604266752997	61.71579921712771	0.15852887991411535	38.95429062496868	28.250196837429456	-83.18204777314637	47.52910475939993	95.10378164485945	-81.83341329541109	36.09207144956602	31.021300860201336	61.05869336237291	-53.48600732120996	2.5818942409454166	46.05709283855481	67.05070923754124	-43.4432822896833	16.358317082749906	-67.49845612580773	52.60947708760847	-3551.0584809996276
-92.22630546430804	-61.81316034187234	55.432411358649944	81.2132425589858	-1.1315008621492666	42.68207637997938	-23.941579151579376	-58.183232176871556	-65.0201888650875	-65.16692812744616	10.32213696598599	-0.41118184796324897	8.586751411965679	-91.2997370909191	-10.76551700869264	-68.45131304180465	65.17892533011948	-93.17269761386311	-46.22797056231154	69.45296645800303	-3210.669688885775
36.22777159267886	38.08558000418935	-99.49761957404934	56.22939726437457	12.263362162748166	63.92479685762001	75.95447199028749	23.815771592854148	0.629279862380244	79.84575280242402	68.18260097816514	54.439452427583404	96.05775217387716	-20.8669096386689	15.674726919823172	-31.140318014884457	-19.935993643190145	57.62070283232953	-68.83280764179516	-65.71733711994693	4523.508824708311
