N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-72.5344947644917	76.7624360766437	86.34325072363441	56.76990287565053	65.21161623026697	-17.36692342567119	30.71657324302305	-36.66553649842923	-89.25967867372253	35.62102457031395	-33.31390830697339	-16.263504167074004	-39.698692641882104	-23.47677042085357	-3.63819656035416	-29.554147405201505	-53.989978682193	-16.67034467815209	46.56926338819923	-59.673366934886005	-2778.9447420513657
-48.760969913929706	43.27269503226313	79.9776842261457	-71.13997626521424	87.70941273837227	-8.953125125064915	55.53057843178101	-86.01442164242401	19.24820800009512	-89.63346297512878	88.51875350073504	34.538863481431235	-81.47348107310194	-50.43510888018148	57.97454864615568	-18.04675477454913	-29.950680385167573	-29.543936713384667	48.096472360042156	-59.26236881574025	-2850.3108837368754
64.07523654013562	55.02702967891855	-93.0397830702429	25.525045862037715	83.86074438691068	-20.32628345814787	81.98530748985152	88.22062671257868	46.32990668020807	-53.90519477508431	82.14395577767638	-50.88130017371193	94.1401340970761	19.499000148375643	0.21777107414042973	-3.7910727749290487	-20.613505089460077	77.3113429312892	-57.26965672567539	-39.78536603123442	2278.4942553141414
-64.58627521368199	-19.194111115499666	-4.04151121775196	43.75721387580299	40.691052751317756	96.9770319192098	-1.2441152202722776	-73.41610930573148	-49.93637051540423	-2.4902138415827864	46.56575974282322	-7.917923067753435	-3.356064329658608	45.73812783573484	27.886309006816347	24.301371109012422	76.23543931005437	-13.336170585452464	-19.591523269365638	-76.9197379250706	1506.9748354325272
38.90257638372245	-82.34441469868285	27.797294413857188	-52.47218373970553	-5.588671788016029	-14.960727789705501	74.92588927143643	16.81430473010124	40.70050167734442	-58.19905912366332	-83.90368925970655	-49.655274583572506	-33.68823369779743	-84.53946997201898	73.22390922083343	-58.980868776291004	78.86081701876364	-3.6989106304533976	-54.126724177240845	-42.65234959121398	2308.6319618348903
47.31123645207606	5.870896098637402	-47.689148347214186	-77.59104432617133	67.9267649610517	-49.68925784356988	-60.53208138818851	62.599240159961965	-95.99180268179191	98.27512841278198	-28.345649283928836	34.65938609240166	68.52454629737548	-65.52126814429357	56.12672946039444	83.74898897915341	43.35154022110018	-62.114722224387386	-68.14380755342057	66.93630120742247	-4561.29442781639
91.80532041673521	86.89118454008894	41.864852814009026	2.529773572426876	16.869076439908625	56.766952672648586	-28.665096255451687	84.52483249184866	16.446441616499598	-92.87457986265926	-48.6390321428227	55.95475343994741	64.21497285883297	-59.33294462495044	-32.18481016136569	-92.75271561093348	23.80237100156866	65.78001988207973	-2.519153203658192	-65.55925127722715	165.15379788445918
88.0165005367322	6.738241833792657	-97.26950859870497	72.65985993691046	79.89730652434133	54.355806409018044	-21.111054965751848	-4.8239784078218975	-77.80320414379744	-54.034691654342716	-85.19787249951656	31.699018996087034	68.24024637293385	-28.44169874172775	55.300207807010025	5.292778861695169	25.120793743372815	18.48375083699372	-79.5271848234923	19.719327589382218	-1568.2226097957905
-45.71009759819478	64.81897140905767	-45.62926623690924	-92.96732555866511	75.44262404506682	67.26130104037452	-44.84122582941801	-84.35899109600773	84.02387687249748	-25.095313408172032	-99.69876123245318	32.03421855166923	-63.62977928671904	2.211641555261707	63.48032739179138	-44.99525038117238	27.72360683305952	29.495360227117146	-84.91178443342477	-60.41506421353973	5129.9509090316005
70.91010438764997	28.219219512555213	0.26519216848816995	-12.343823285255269	70.64511200644873	-2.4257515568059773	-16.99235426080152	-87.79724370300603	-44.184189276150846	-55.825020059640075	-73.13026166174606	99.0066992257727	19.4557903059102	66.55757535507732	9.2822534188808	91.25520404110142	30.435783025424968	19.44256876937152	-59.025356379605356	43.66332098264846	-2577.2430817179256
-48.08228925190703	-71.28177188220647	-39.31336690299809	82.58986992055745	27.15388612828022	-96.17083524873738	-51.459103974421126	31.527345447322972	24.0482562020035	-51.82750978243433	32.089669627258104	29.160076972948275	-61.809765822491556	82.56082952629492	23.350240047983647	93.0754358071282	67.4539241372108	90.60359642415094	-52.339596049257445	-13.328662902038161	697.6168321694008
-75.44914585463214	-4.329060006479722	2.3914915768820606	-81.01062958249241	6.8180575298399475	-11.670895990053154	28.608052717593978	25.16818559906146	79.15185357428749	-74.31801256262938	-31.671618832918668	-98.77955753973382	-84.84570239107575	40.845763445253056	18.260068256953815	60.46137001410068	-7.88129328012819	-90.59354873022806	-23.44280224454809	-95.57376357090799	2240.5168391599905
-34.84876822012721	-56.484406387945455	-91.86929669833603	41.76311143481149	27.848545615566195	56.39078686435849	66.50538543315406	-40.93011009453107	93.2048827610362	14.431655330415111	-88.53195377593023	-57.05135765716251	31.30865159008701	-95.80861056176384	-90.51345226489858	78.17846828303087	52.32571848224876	65.34808370578187	23.050433449352667	-71.20362746451508	-1641.2744762233046
-56.563124093373915	31.61980541015575	-3.6919756101842864	-38.84942319205036	-29.038700399772253	40.62981318518729	37.20784588611656	-84.83100982956967	35.11349197274242	-34.301638568559525	94.32713660842705	-3.3931196783065616	79.61083067556316	-53.30885131430483	-91.2260196508492	55.623731987691	17.866288870431333	-22.642052195178053	-46.17908846086074	6.508174879175499	-300.541583464197
-26.857808698248874	32.54456305078733	18.761243161502733	47.55688237126944	84.23950482828619	48.57917060903779	45.63650140943389	68.98261450458821	17.905979139184808	82.94497511888349	52.20206730835386	-36.55508920641775	-43.5823145288263	-73.21271945754305	-63.26607826361044	-9.92093440654773	55.60684385859173	16.738021214654978	-65.59375615681493	-28.898667972432605	1895.5721802405017
11.1486178424625	-18.191079371962758	-18.99662663469502	-76.66362643653963	-79.96083639896281	81.74783690881887	5.260383755301561	60.37959406595979	-99.01145536405498	68.9061659589604	-94.57434157218808	-51.723695208683516	67.79374620975591	-47.69271697721038	65.50303338239002	-23.234702035189045	63.93597655636546	-62.89303558512391	42.56976297632778	-11.092264996600747	-472.19509177591107
49.867023723276674	-54.4412295663039	46.589951548762855	15.528989920505154	-18.047125630797694	-92.80997118013401	-22.85230076060006	-22.229213308843	-15.52420305893611	93.35359114598575	38.97641032776215	33.49032856753712	45.986781943040455	-41.86156419698317	-87.0590922076293	34.62104319169018	95.94144694614508	63.41924664504009	-81.02751807624675	38.268446472999614	-3100.7972383408573
83.50051971838889	-1.4357916186717716	-64.58998336769208	-46.96841716493785	-67.0243570864105	-96.00114380951061	30.863764956631314	64.21350067268762	20.074851236418766	53.87519516068059	-2.013485725127964	-28.182062653872492	-0.6219243760095452	-40.04126761174247	-66.46068236686291	69.75188199122891	-74.69151630368056	-2.4370218669306496	-79.90757483070419	24.23318934520438	-1936.4153909885424
-86.68767475405213	-38.65899883278387	-84.00571202381843	-36.12655525612822	7.424680994062356	40.22611222932528	81.02613962524035	-62.73555281265153	2.8063141443723794	50.81175107257528	51.21445748059182	52.28112001590998	-14.965955917462125	-16.165706200177382	-49.11890198749476	-27.38308105505321	39.76125127273667	-88.52789605662879	-39.34001656651209	40.76339113858879	-1603.632482699295
89.23550889783309	0.24734965409696485	18.07801966644689	27.934286640830223	8.102632278294621	-5.594567701638198	-76.40288476130752	-87.37035609806108	-60.51603004336577	-63.12792709980328	90.13231486213454	50.6913806564738	20.295738000848544	-26.37057050172662	-4.697219922477288	79.25116502828519	95.43407608734981	-18.756047697375607	-39.37596179152902	78.23012935144311	-3080.386584288797
-50.38118254559141	95.50760333374089	86.34611573120634	68.98242986765337	69.24305901602267	-11.803324533265595	4.014374667161519	8.795198508690305	94.37935812480848	46.4542276617147	19.549547006516292	-98.34551850023563	59.739861024434816	20.293855025242877	-56.0405611519885	-66.54668321815029	13.00880247250052	96.83252888065786	32.54270585799057	-89.87142728348019	-2924.6594231240842
-92.40179920621972	81.46438312105991	-29.083549292745076	26.03422764350718	79.44180149722754	-8.731361668999057	-50.0075198857286	-54.73630612133962	-68.09315306831931	3.4598612996989573	4.150998486989053	54.0150565032267	-46.99646167510889	-95.48024563986537	-53.83414470456114	28.580233059962552	-1.6175376836451392	-61.8699594750632	-41.480857592307174	-7.879233956085869	326.837381668869
0.2464875105034423	61.08354066544322	3.1271453034085397	1.0605192804983545	99.59056708090543	91.13258569723328	86.06160187625406	-15.733802639573042	-9.74158461401342	-42.083229601525375	-6.831268038385403	7.351636835361063	22.216809347705734	-43.88692804065948	-45.206872881993945	-58.24766314561829	-37.08586372880334	46.0967474540943	79.30675652766885	81.64140689810932	6474.715179444701
-78.11849162247276	65.3305353585477	-42.111823315497986	-57.97511360131	-95.41684989836574	-85.82296014090105	-99.71638334565782	40.25583907037091	-13.932387626087618	-85.10860592988419	3.9053386698779633	96.32716001651949	10.082378203866142	-90.58187741249475	12.076288762058013	-52.51456601721727	4.630431814251622	5.930564254176744	-15.83683134136362	-93.50993934891363	1480.9011382098868
-25.07857545929224	-84.18397529936937	-46.46585460010255	-90.46980032498651	-29.13559335332627	-70.32053063349004	44.974478620110744	-55.764098445298174	49.5833699342914	-24.119884414321888	6.416263239406561	-33.49086698715152	42.716200144187326	58.735565325287524	23.142053613926407	-71.28728274804132	-72.5752463346707	40.74350292755045	29.120195980925075	-23.716872281027477	-690.6399688780897
2.9851186247692283	23.173345893532968	46.38017847629672	-44.6961530287733	70.92713554739919	68.80776185224246	-91.89258058100782	-23.206512022591028	-97.79697924857527	36.88812071391402	78.8949861878767	93.7928188267627	-93.74478262489782	20.627475289210096	14.227882128480502	-59.67776881816778	-46.57024522599522	94.76998444196147	44.43650249472603	-51.307541999063666	-2279.927718039653
25.932010557091843	97.3702663610139	-73.81490748518289	68.70271457145887	-66.36428539984203	26.752361671799946	3.76330656210709	25.912298596073896	76.6746802611571	39.381755655901515	-76.202077909922	59.46045415718078	78.62808971120998	-96.36923310567786	-94.56221230364064	-10.87387972553043	-75.41835159825496	-79.43214734459347	53.00919270182263	-13.911016476350028	-737.4117530730682
-28.473240492991735	84.80268899680229	73.27829529899128	-48.8224129412969	-58.77754407502414	40.39573755383475	62.320671616953916	-31.343386651564842	92.80841951618314	67.16348430984866	62.46673914261294	13.978524012200253	59.96043984737099	-16.303627523871555	11.653505717580998	35.14466687424644	29.49290710803311	-22.42529234733945	-62.309964987696276	55.30760971404655	-3446.215224835411
69.15117516005415	29.70387235416584	70.30097215301436	83.36732152387322	-47.58840173092527	94.14213442893319	33.97470520600214	-70.85361793632154	-8.890723144427582	-7.9055239863650115	-99.21327111053031	-13.785779830969446	-71.62051891840899	27.529173018076406	-37.82526632325598	72.61668021220405	27.411714781876185	23.164543857682787	91.75636219021405	-55.4452852019661	-5087.457670731317
-66.32169595315759	-12.482404806827802	-90.03045183989464	13.665757757506142	-13.845447283295002	69.43040352988129	97.62067604917797	91.60164744846313	61.25586339613244	69.95029309878714	-13.836021689970607	0.408578337903549	87.44193308043793	81.2621203656671	51.07180307792299	45.06919347032195	-18.141106453216736	62.33887891476252	86.57945983485456	-9.644781477429134	-835.039970541025
-87.50863571315284	-86.12259132312458	-79.98156346087062	55.785580079551266	57.03095324305619	-80.84809277666278	-96.32639618939265	34.059981659257886	71.72251486923392	-76.5054915038019	-12.490951486110347	-6.639397181578957	-14.855864346779441	-29.51115818164365	94.51244657034584	88.80799250048034	99.05247746309709	98.6538050042058	81.31590239826059	-28.554250773029935	-2321.9146689151594
81.51455254224666	-92.70010257855388	-89.77052306938332	63.16784250570274	85.36416228562109	92.06551949035756	51.0147350400606	-40.56506003857769	-36.57632226536565	-49.880187572132996	8.206968095809586	-36.626952810238976	-85.29281086606608	-76.75479907763918	-68.04908630222404	-72.10482327578339	-25.215040037113283	22.290487505744537	3.3179440244521743	98.44507525684986	326.6352491852096
51.0542875469053	91.43844776016226	-41.96223418569125	-87.73372646762765	26.988619857382872	-4.691141205927508	87.93475761816606	-98.787415036297	30.251566625629124	-70.13700571192072	-4.830988668331798	65.77736689770765	-88.1744471141624	-83.67617946798562	-22.837441680527903	58.88893329749203	-40.09004636767561	82.43142717303385	71.69930220359092	45.07829066313087	3232.0819850771313
-62.681225327437915	47.55340257692367	-80.73617370460337	10.802235970448606	49.520810091872846	48.66211731150133	61.19829506959243	85.3919420762592	92.32502042404661	-75.26713900132312	20.291443896616016	-66.41426954222322	55.49263947735318	-75.9113208454039	21.147511460637958	25.51066679446585	85.84234301214562	-65.80500811697023	76.07406149214242	14.909307542603514	1134.2115788012825
-46.97151437960556	-73.94034329979658	-86.73960151056033	82.89989662616944	-68.83673621087706	-54.47571668863549	-17.934071975169587	-31.97247649071673	67.52341614182188	-99.82776300052218	81.75380260557597	-89.86132446843958	24.59433525647603	-67.39609294540534	27.459001305199095	22.23545925040318	-16.378269618805106	53.44128117847896	-74.27390405677528	-31.157481690248503	2314.18780571225
-64.05913744913501	68.44882870853263	-90.849916103076	82.96142243293806	-47.00492553133826	45.48085295675236	-88.48239244611955	-30.40427934260049	-99.53082422478619	-87.03840616124077	-27.46196322733195	65.71620864168685	-15.090511090497543	23.345260264575813	38.53030792092926	-40.95819708735087	10.875932950668826	-51.36275397996582	-1.2839300804512703	41.17198182894134	-52.861945941970895
34.276628187987995	-8.493092609412983	-65.26764099832587	-47.952360546082694	-93.00162795260607	41.12379425882611	91.59346497205186	62.828909849878556	21.315370802610374	39.01627064906762	27.390736512021903	35.029868142719835	-71.54727564535256	84.00330400331094	23.62534337964071	-48.08169636655541	19.10272341159647	45.74031201013858	-56.39300692310574	72.97268105921057	-4115.148908169649
26.58044227707208	40.60123233621269	-98.34837329036871	-30.040406806298208	-63.677953111899946	59.013930284480665	46.09053732282746	-89.95443360432229	8.436282003940889	-55.0244223747294	70.28364544215097	-33.03964289176278	96.7154187040041	-67.76601280361882	3.562888313689186	-6.5118923722692585	-18.794313973786302	95.70285036091718	83.6057941690872	-23.20604961395516	-1940.1602075019605
19.84069514964102	-7.376400441386963	-71.14363044789316	73.51578726576909	35.34593274452436	90.33468759048839	92.84845104033974	45.63580326441317	31.204789815564254	-63.0737550713228	83.17095363408725	-9.771731603388602	-47.7709307486901	86.6185933481168	-71.55723008915653	96.95847070684363	-87.71513228198849	-62.1480802544776	54.997670799209715	-72.91697331237985	-4010.2636939090276
-14.794813145022715	68.06472694651549	-60.869271853512764	33.450436901488445	-57.481468816266144	-46.597782248070764	-23.281227954152726	17.720581443786415	-43.14548470920947	63.65902505802643	-82.09896429917036	-35.43566437226551	73.55869224746874	30.495464694537645	44.9414356220762	16.248395570966807	-2.969624833476729	-6.414111939177332	4.561577188072732	-66.1990497999835	-301.9720754396955
-18.988096301345053	0.8802410862954133	-38.84384209977816	-10.152620013203247	45.3317524972791	-81.95864639776516	0.3597334806771215	-22.80928312749097	75.99742368770004	-16.081230183868	28.40130298557338	-7.517216179399384	-5.735094970993387	-68.94940343589981	-65.6981836369541	34.86439359586299	-74.41244890944276	91.18330894499857	-1.5734220472619427	94.58695441247511	-148.82519945594862
33.19052016290624	76.91125263405957	29.63722729269881	26.56845522841988	-35.995026219575934	79.638126446563	-29.176322276935778	43.91264553436224	-52.79611258051187	87.80272338555477	-56.09701432820493	30.61192661787868	26.219308645197657	-59.39952886058859	-36.6829993822849	-19.744187600031864	62.77394445616844	98.77124558066583	58.16119267293689	-22.034082856336525	-1281.5285383788444
-4.463679950852779	88.50074754387089	-67.64435922670432	-16.920732690026227	-73.37364821140184	-17.065688347827205	-17.349667748179414	74.00557169951927	28.719608982853686	98.86126189447717	88.89143434707546	6.968888012699949	82.70239934767812	81.0024380762514	49.7278468546329	95.0599063222596	28.762822464151014	-91.55093599937685	-45.37228637606159	82.8168692195654	-3757.5907069989617
-24.65884304097554	14.057793482617328	89.14810878696315	49.006293256822175	12.233834252537434	-56.94727980197965	61.634988086844544	-11.764608899380136	-84.3003457089736	-19.292264355902006	-55.373889062146574	60.397893981664254	-73.81348359469497	-3.4820903969321932	-92.28716039151979	-91.66856605957861	-36.02329593708564	-42.472500801705905	-8.812783697672245	-37.11924360806913	327.1238649391163
93.95848129279148	-83.99277086561916	-23.316712422216597	11.438057732622127	-62.72750207197883	92.59084476986351	14.662797336935427	87.69999109897242	60.383948714676194	-90.89105469760217	-37.82004392800877	91.90424166204008	-91.8425923094347	-30.20859674648662	-17.7035789829373	19.577638086132865	25.328522654560487	68.95000711000588	71.0868669324168	-42.72242816684031	-3037.003566125912
89.17879533021534	77.91606924580151	-52.99435490582884	92.49176579555825	41.75498713869692	-85.92592158451946	64.82726244874519	-3.553894658409561	-53.16022849262243	36.892451417569106	-1.386289672986777	-3.426898916746964	-41.680509813028685	-55.99694259249828	20.905396242781165	38.43925534906012	-54.86370539325438	53.5762295410278	-73.02012757694894	78.4410694331323	-5727.77689727963
61.11456499151075	-9.30469895181092	92.39519344944736	-58.388894991132375	-18.866723017165185	39.19896335470912	-19.010237625998897	-56.8880074394355	49.54196112561965	36.561018757774434	-29.0451373507766	0.15333014976550885	-88.6628400795309	85.0012839587919	95.19161345042568	30.689858478268377	17.47064358672921	47.01859758401113	-54.242710965922036	28.601693160624905	-1551.4333752477658
-77.11473851483963	-81.3234502998233	42.90117242554828	-44.70360871709966	-23.059345628007733	-73.51255631815403	-79.5831952825636	-59.002292401084475	0.3819371602259167	76.56670957201305	1.251929934923652	65.49828133403025	35.73720766681254	89.66818803411775	-22.243126698161973	27.32418640002858	-8.562780815653042	-73.84817499723403	-96.55305123573292	92.65144992048008	-8945.780191237056
-12.64755385523722	35.90365893308558	65.81098822690251	-96.01274410006617	-69.18362828358528	-52.39475073411675	98.48106497192495	53.29863581947899	67.91095700512608	71.25820333667892	84.37075797010465	-76.64612398647361	-76.07753800045151	71.14538902104701	40.005936101111644	43.45911715614065	1.8071690018452102	93.29525603893333	-6.796378266561078	36.04167090597659	-244.952828835926
86.61748700140691	27.42083319061321	58.65559219033128	53.96372791960198	-81.4543874747004	65.94796522490546	-73.41381069833577	-37.16149770591925	-3.1461388621960538	-7.541871643219594	87.60224367416555	6.297498687555915	-79.3770186629747	37.3443968686864	84.81474967748193	25.852047690128472	-18.836328695740207	47.49504286253031	5.1762795665866435	-16.58467144433307	-85.84689591585426
-74.42488213299634	-82.7701620566615	-6.640711536528016	84.79174079709833	94.10089073501217	-25.903384934956193	2.536811721315587	15.096786147090143	-34.1084664568116	-62.00280203911495	-53.88722496737872	-67.70078967559097	8.907144278877482	-58.86646888494447	94.67194822015222	-95.51042551336192	-66.33852908546137	22.29470509710079	42.867215758300404	-20.01829991379131	-858.1287815188584
-38.268474696382526	2.3245312612403666	52.275789052296886	25.132051652265503	7.062492203760584	-23.9943580117222	-90.34944071344407	10.832604983308869	-15.458183464440921	-8.779382706738375	-43.59742434680298	43.04965317120275	98.39062089697205	-61.15084592355038	-37.01274477895795	65.47006415663444	-33.66875812058454	67.58771786491124	41.04791156277918	21.47350013656508	881.44233454905
-33.63425552451429	-11.078386150495703	-6.864620489054431	-64.43004003171279	30.620934187306972	46.43386531829461	81.75542785684374	-48.77969440261638	-31.52413228921236	-72.54460607991795	8.149062447834112	-1.0324523885260675	67.53107105807226	29.660380492979414	7.6847691513143985	-93.99215298419412	64.91562952369759	6.016146790203507	-72.00600836916642	20.606029408094756	-1483.7579260145603
-57.79203281608913	91.45206639296651	97.54418524705119	-7.588465412888198	69.68367478899958	38.45993220774696	-96.12675565988009	53.11579029352694	-45.85230849409467	-50.96703765275428	-67.63594678002113	-21.94716208093213	92.00170603342485	75.65722482993394	-4.448685557382362	0.2575412091920839	72.4736680868794	66.81703817663279	58.236560373413084	30.01755933761268	1748.1194066273906
92.1821262232449	-37.19888659422832	-27.9952601318153	-80.74855841386017	-17.55614731090425	-8.54056513348327	81.73897299401881	89.4357533671888	-44.20639543889238	62.59932988953588	58.743824410554424	22.817373008521557	-65.42961267378662	62.03694948631201	41.81726544150658	48.74170996848167	-84.14046051137207	98.78091714744656	22.555764671596435	-69.5600947793995	-1568.9811283780791
-22.06407809805222	50.99860524279413	7.27324538234717	-78.90890255510939	27.20114026556915	-83.74654021314818	-33.63748508490443	-55.66488588319438	20.70359635389873	-64.43205107762154	51.89721105304437	-13.892726598391889	74.38559756215238	24.991401955593304	-30.333177404703164	0.6433928599805654	66.19704256952272	95.03857307999095	-22.823741797415025	-57.42690239751032	1310.6967925461292
-10.397124618468041	-41.11226113104145	24.636848374827025	-34.734681793964995	-74.72396271112842	81.13526884251092	89.48626934584826	92.54405599503374	-56.36811847485974	-48.298006848842824	-54.992184390675504	-74.99136956293967	-42.00024643002565	-60.24578713822013	71.33966404335374	-81.56086756715769	-62.78087642916512	-13.087761705653492	30.83726603382169	-18.117340734738477	-558.6892560625249
-73.08874622155459	-27.547430119993848	-96.16684016926418	-79.56439451087864	64.47102926410966	29.719627957055053	-35.3400323131567	88.86932088083807	-90.81190305115068	-31.27011424197697	-67.03497117099693	19.698422013704644	-77.47877460579416	38.95616698166529	-99.70982537943422	-21.147666381563283	64.88798612768696	-41.507487318268474	-8.187561212861212	-67.73513645905305	554.585576020004
14.1785655389928	-45.32980161633593	-76.49506072655174	-12.085961447041399	-29.196547191993318	-19.447026674911314	74.43260378820301	-77.18096374600209	-36.158714834072846	47.63514855382073	-31.570088923749353	43.421725032555514	-51.849657433986174	-7.712418390970228	-29.885766885533698	-59.40790330101928	-18.21059833054639	16.28859683297827	-63.03983146556218	84.91874049154569	-5353.263088854851
76.22727565733385	-32.76468161019706	-43.669949494861584	-71.16891955573439	47.1695317298518	58.01308266472819	-7.1558625667673965	-52.52524002013652	-7.507855189143939	7.601391636001779	-68.52674953731552	59.725290786696405	-71.99645618049948	53.033182437960306	-70.8375087834519	32.03992065952431	65.93044662101673	90.99932999527735	-72.02468387117005	-92.17783388737446	6639.079345667372
-37.22223826641722	87.63234524019808	15.686471816578845	-56.3560379465119	-72.43026997675621	27.538462110541843	-78.74369258024589	97.2014461632734	24.19871955068635	-74.7015740828399	-12.45842425450661	87.53814067406114	-13.832645725183284	-21.128334122973683	52.16969666379174	-95.52171745541658	92.9851606226863	94.54451409558865	-64.12503461931962	-5.929918620488024	380.2562368285426
-45.483188367676064	23.78383514326758	-6.588939854323357	97.04882447699214	48.54650335061777	-58.847053438462325	-33.582848240701395	-63.04014199581187	-53.23219508422481	34.35311240446356	1.8196188677257652	70.93320387913087	-84.24715927210546	79.47853440831699	62.83440489037898	95.52510804415812	54.98489278228243	74.61473745645438	40.55889899481025	17.012225521665925	689.9971366101814
-59.83324847392322	-36.50567908266742	84.66542476550788	-83.57305459388357	49.3069557308053	12.6188668575614	54.46088914543762	-14.624636535350248	63.44600430959548	37.20672566526608	-4.633879949882868	70.31749336500923	21.43521553355454	-74.99662804284256	52.58740597699153	-5.11277123473694	64.7218752080656	61.81261453733359	-13.220209087740528	86.9944084868506	-1150.084269660474
35.75334215373604	53.70098528632394	50.12374748522569	-95.46737412121588	-20.72587820892649	56.50662507329329	77.54459057176044	-46.978766836416774	-25.39983249104752	-18.88002656606571	-0.1792177948987046	80.98689332849159	79.0837011557154	-85.6537846074661	-4.268028234660989	73.5953829730851	-50.916176654418656	34.94359703007902	2.1130307318398422	30.548074260875723	64.54901971175607
64.06584640458127	69.36422058339798	-77.95326135079901	77.07979667232047	60.61164318847082	58.441734662813246	67.76496140532768	-99.11083968100338	49.91853600322199	-71.4195179426554	-96.4559984795748	93.6618520112415	-2.600093177511866	99.51541001968613	85.50087320820279	-50.560675419964696	45.65079597463949	37.10739980916688	64.28225719710582	21.809471442818335	1401.9620526201827
81.28595143546445	-52.6104748098426	96.08886970091876	60.63317608704679	74.66196530072753	-68.0672185602455	-40.794370042154405	-13.773696992356136	41.23586456992629	-69.15759831059347	-96.7906063546	28.521798859365134	-33.705473664940016	54.83568783600086	51.479664595870645	-71.69469675769709	96.98973001300024	33.42882397484976	5.450602926162645	-49.28225269289024	-268.61799073575446
-79.00010297649145	52.99035454556588	-91.31317843811343	19.759340903636	84.50286930650103	-78.01982774348086	58.150527801859994	79.21112023917516	23.035139997431386	-35.484774061454274	22.8154328435282	-76.73950465066261	87.13027855194383	89.20228679835697	-19.27606157457025	-5.505771321524705	-51.37687170037915	56.08261983961262	-84.43573978538728	1.3547554837416413	-114.3897814980357
