N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
18.700021395749815	85.80850433627171	-97.24579522580179	-92.46770741604868	-80.5465023174369	36.659093653985195	72.8681966817363	-29.666426981307552	-21.804262716943555	-2.031920615930588	37.66027732287398	35.20057418844411	-68.22287771614417	-76.01608837010849	-52.02588274995963	-36.00831224160568	-51.56671549674839	-65.08222133856185	22.695149381791154	-19.1574228809134	-434.78057405247347
-94.91727776507908	-88.14331634413655	-50.97050702330337	17.47221561920027	51.058943935613144	-32.30817371293941	74.32939823348678	58.32339070637792	17.073078096924846	66.0294555434566	9.282188822953714	98.45090802009818	-27.98306608303895	-0.6577599116460675	2.000561199225956	-60.17850273881624	-84.81178836306034	-39.2743673432715	-14.165138892493559	89.54886332837737	-1268.4720867113883
-43.30543402232845	56.72224069236833	-15.894297058000319	36.6900325640795	-40.02198950597655	21.176071977166714	60.22075547478485	21.464864888846606	-28.06095765326245	-88.06751997442643	37.09549759056691	15.126745847328579	-97.34309139337579	-76.96967546738031	-52.86435524452999	-73.50786391159612	36.25481597767376	29.223236483479695	-38.500347502305154	41.73293004955755	-1606.7323091973587
-8.940657094902988	46.1706535113841	2.5726605298851553	-19.45593367354377	23.47478460674857	82.19103742414603	-67.17913749559416	83.33968146262444	-22.555115996059016	69.19894112456589	-31.438706563649404	38.78949184716589	38.64513612224516	-25.97395830000795	26.320911111954132	43.798168101011726	89.10767605608982	10.37647337584417	58.75347734843933	28.80566786388269	1692.4331543472983
96.86123207460307	54.510281728189454	-41.32456466262322	-64.95188903517253	-47.23707232879442	-71.80585408881377	-16.32637411676994	1.889002763072284	-2.8650336846075817	35.14916994819808	-96.40334740600278	78.45547247174272	52.63988687774216	-4.544502867608486	30.348707684747296	-98.22481928108779	13.682072939146778	-32.91687371587233	98.4710750788442	4.326676651787892	426.05250142008776
-76.3387276954372	-38.60397302814167	22.87050583254519	35.31083730642706	-2.515704005919332	-83.60363193743714	15.86816166497394	-0.19843413266602283	-88.45814585526696	38.62324195534305	60.105850154513206	-93.22825739562595	-96.22402713114701	-52.48330468989661	-47.9003561294711	-51.544064867144954	82.04722324114721	-54.90232453706809	-22.771615053219733	64.4604468029801	-1467.8684807560114
-8.30423577317076	-63.32311809988131	-12.240125441795598	-88.73368184030036	98.44226020781116	-93.43866188587586	-84.95394483368806	-33.149278859007936	-70.85495864146992	83.19794893437415	16.98627124153988	-21.623589132615777	11.130000938848198	-13.995461755734965	30.730328815086096	-57.520719576468935	50.39470535630568	-27.480203266228358	-99.12033284027233	37.66999422480333	-3733.8623656536424
31.408478278476792	82.36719833933483	72.8052942898824	-76.81253394374541	86.3013130539338	91.16385977429596	-32.81128351974809	81.40676522947422	7.434627989489641	-87.30948535291903	-45.203202562033226	14.905565359773362	-69.37126740856982	-99.7653870787089	37.46883512700117	93.4327470382666	-3.9104516262100617	-73.79020088036437	98.91180421873261	-88.5316706143157	-8756.827270960517
-73.35141834718912	-6.192621213196858	6.547844156236991	62.323741672365685	-35.97272425870763	8.018477946381978	14.731100767758562	38.88914965315436	83.99891130791445	-60.86519826270762	-78.28883797358579	-86.36842916708447	-19.964380532855188	-59.4601664385598	-95.10971504424934	-91.67222926417506	52.138394088710186	81.37887854599418	1.5823633001925685	-4.762337072089267	-7.535747406020586
17.239117231913866	-37.33594763089716	1.2543997277999779	73.16789180189278	96.47495604435375	30.846041650960927	41.25777695359446	14.778798303660892	68.52524919036804	4.099022932913073	-87.96660595370156	-94.36269699654159	63.58414769683924	64.73155219042758	-67.50883584116072	-43.5426143625405	-98.90088489018521	49.85817109197998	60.0684497084018	-27.893691999034502	-1675.5308350256537
80.15732419686151	56.98002379743389	95.78324981896657	-47.704940018052014	6.432534280589252	-7.707534885116019	22.837703978272714	50.5864826626549	63.94770757557896	-60.7664809431498	87.48522197435454	46.96435762215029	43.475800261340225	-5.0401752820431085	21.824529850441564	45.79117768798909	-46.947950592512356	-82.10188961056835	21.177300653710063	9.356888415990298	198.15363916864345
-50.09243256700178	46.21546506687315	-56.18684430329157	-21.48366250026099	-76.7616624065149	-48.14097263272714	85.00936598362173	-16.74232627827365	-57.35967768213981	4.847318985557052	94.10861163245238	68.60039052977197	74.89114053750237	-96.35688532561836	44.512182731438486	89.09077913312225	-52.31992953088158	-88.70877158137931	-34.7837761936282	-52.52103773843688	1826.880022150889
88.8192579813225	-18.048025150497196	95.95517109756858	-94.46971299172111	73.72398252624782	-81.07309009457471	69.99595394214384	-10.622410284473972	74.01568406692246	45.59509018536235	-34.582928729051815	-81.10181995940557	-68.94227327462889	9.269660646171118	31.185929307884834	58.312929261865946	-64.7233539787772	-22.546684226625274	-95.72013390214697	-86.77781625091936	8306.384191273906
73.4404335730452	-14.953347901389137	11.266334869776358	-73.19953097720582	47.90118175626185	26.118034751521705	97.9443403165001	-71.87119186112032	45.29254354313329	-26.76520942401936	-48.65676362882214	20.467920927145627	-43.78880322146286	-84.71238826600829	-95.56833893409518	-37.43616933421596	-11.634700032592988	-59.040979205046476	59.818421347823346	-46.44150864871877	-2778.057732377641
-22.282645086571677	73.85100401860024	0.4166436380098446	13.633774614172367	10.827373153801616	2.4152200870390317	-89.10286351626482	47.513957073099675	-52.43680709826351	-5.408652617289107	84.57330836438064	-29.49540707985993	-27.173517962163544	72.38104249867416	55.85898464078542	-51.309849801560745	-64.9652834418645	-52.27546370116176	0.8022994341266383	50.958715375715826	40.88414850975723
-33.16808152565966	-52.121451100233294	70.95429706328312	25.997078269639417	71.29278987570873	75.64608462254625	24.147451726354547	82.92053362658811	-16.76043959227711	73.06743562450575	-42.75282904412554	18.697697355218807	-42.638642913019176	10.341491002961291	-35.40841880102279	11.51203941518935	98.91661316828336	13.717521302633813	29.56396594281557	0.8936141929037262	26.418779565022387
-19.964920701050715	-77.25060235780509	-49.73344973247442	-61.36121123117224	-98.41524046543715	20.610399229517398	-17.611967207580093	44.48134980391907	-35.45301959889278	-70.9550913129269	2.690714506235196	54.816275039415444	-61.57954793530842	-41.95010343703303	91.75549130765137	-1.4860464840163274	-72.5109689618368	24.12914409160925	-26.606066870338353	-44.26064407302235	1177.6016559310774
88.44529383417927	14.576179659890826	60.070341155621975	-62.51610053775452	71.58424617427147	43.709189473202116	-28.725187952297617	71.18239838527415	22.545163701409294	65.8822423811344	76.42419433082424	92.49313750168673	-72.60844692518845	-88.2338095212039	80.61718940138715	36.496312215616456	-97.2086453113293	59.220953124979246	21.433213132415418	-98.38100775227001	-2108.6211073362165
34.754120224161284	-21.864176466863142	66.76350190815114	-59.49970661434105	-3.445637484124859	-74.82083706181723	-34.540960019665306	-36.18488581107289	-75.3130214062866	-91.44895437574621	-50.65527049593766	-28.993137295990465	16.97442891950989	6.856429594776898	10.159556824384055	0.19276759156920775	-7.287654066775502	-37.376335594200796	86.89572183575623	-21.905974336334495	-1903.535452471337
-12.241166875146007	20.24468270635873	4.9428751081889	4.821988623439765	-82.90591140321277	-48.62550621546271	65.8664224439388	-63.60158250839283	-13.745568139917992	19.497861680402863	-15.891795924827193	-35.578122915431805	-90.61566858987347	-59.082700130590695	-38.67112788718321	-74.90966967423773	31.841494224551724	-61.50739045603393	-76.99111849900513	32.89711377591698	-2532.785584996878
76.02325914022134	43.28604055247081	21.686784828521553	-23.059876733876706	-58.07963433475065	-8.458304714919038	-71.4559081243449	75.18704702697403	-68.9767851284146	-26.77526698193485	19.10535118305698	78.20728484898135	-63.061273564301466	66.53109266570581	38.05477348295406	66.574406172229	72.14043998600337	83.16708972640527	-41.82109885506908	8.178390261009639	-342.02926758101836
86.24686754776059	12.318884051120605	-91.81543628142612	28.329100584097432	-22.837740830418653	-54.12484708792218	56.468449251587685	-63.889366465605036	-68.98384136290032	89.44647806626892	-48.088384516152985	-64.82774879260089	-36.400752692236594	28.90003044832028	69.89030994651654	23.75845989592588	-6.346452480457614	-30.653639736818988	89.41186143729561	-43.653381005642025	-3903.130053745937
-65.16442552320044	-47.74615953618808	16.37496692322364	-95.19514080267899	-43.50577770895381	-15.47381294121557	-5.195088611947	79.73697339861164	-54.40518575818973	-15.876047103715933	-36.268949864337415	16.919743568229322	-86.1677055098315	68.55012088779785	-41.27007364771744	20.06042112765327	82.80768703234844	-54.36144904872797	17.927082186135962	79.3075006654125	1421.7520824058824
99.20185732272708	79.01904910325467	38.45139768943616	-87.34777220009971	90.87638005827213	-66.9475799821512	-89.73209291744797	-53.872219331576446	3.1773426611815694	25.405333206392598	-86.45140478453446	-65.5965231679356	9.26901258007868	-17.41777407075564	58.549255392786904	-12.960837000773523	-62.389159441195055	-87.98256962361373	33.854831566836765	-38.71823807206649	-1310.7994284944978
-30.67991168123112	-53.44859819048165	93.65855368790912	91.14058384133878	77.539526387385	51.1758069411907	94.49940658809228	50.468941420799865	-61.135159635421196	51.973640712387805	36.94807564779629	-85.58514606346998	43.12033239395609	-64.12515919115856	72.90588031046556	-61.172341130142605	-89.03198091934156	-18.233696398297965	-29.412220443299404	-52.97676391672579	1558.1642586913683
66.61208424117305	80.29460359190671	-9.563660388477984	23.37478995285356	-41.36195400541307	-41.43065661083192	20.066643061693725	-73.51644767344207	-87.8854346594788	-88.24522016318801	-23.729690265469245	7.88140601629361	96.98928963260758	-38.94424443988211	-80.02118789542163	-86.20063785300987	-35.98934685620887	44.49982870807284	-85.82224207945033	76.11461594283858	-6532.326995230683
-78.44730139902364	-44.915141027523234	-22.021792745190155	20.574431528361075	-85.38971926476908	-84.87964723991995	57.24991000917922	63.591955144392585	3.0536241640805315	-73.65630438494563	-71.97632400843115	45.19136844253188	-0.32363564441214976	-79.59289464941378	-59.430199006853044	30.97612361654228	-16.631704765755046	82.9512929296628	-32.81825552357998	-27.931911998770317	916.6766252377938
-26.009222724465687	-4.157225499363463	-7.891143104835052	90.88828204376887	22.29542994962368	68.98345463672706	23.78680563154822	-37.630155411887365	49.36355849746292	50.349731376623765	-33.20513005310556	79.43852133253779	-99.38982689945823	-41.30955027562049	90.97888773391608	60.55327234181658	-31.542910241552576	79.42265335282892	45.16443348998081	15.975570142394929	721.527575160719
89.70446283610318	72.78942143519066	18.869812732957982	-24.856589475862904	-95.25218188480294	87.21507146552847	85.08111310314575	66.40185316776319	-37.448755564325545	-27.81935677481337	59.19539745275699	-53.72104168173355	80.55559760461836	23.322511955848782	91.70440056844512	56.45370843308831	76.46811678793412	-51.93825402827046	20.240646602559508	-14.850881145054487	-300.59143699366217
-11.502311148261612	85.64226670533256	71.25895056299484	54.941321600413204	13.133140423045205	26.715862087586586	46.054672861668365	-79.37998206466739	60.453744916787144	69.75981935558059	-22.956635576827395	-69.9018552689806	2.363031405851416	-88.67480181550842	92.19366721737762	-41.58020187227747	51.67193267240387	-99.97993258544065	-22.62850688756508	22.25868325181972	-503.680767271932
88.95642407487088	11.81665574111048	68.28858087774944	17.45348079477884	-72.59922197753224	-52.7963734573996	-57.29419057629994	57.270177888415105	78.60977473170465	41.14711525392383	31.632588430328184	61.08050955077542	-60.940690745766936	1.0377278786043007	50.782099888962875	60.53745204310414	-29.350504612349425	12.756611747867865	-99.77328183299802	-76.81162125892112	7663.74753591584
7.095736469284503	49.60852455299295	66.47597196331088	-27.29947319824801	49.5267753578747	9.112667966630084	-32.5002170606447	53.568820108381345	-94.9803386385363	-38.83790131558755	49.3553395132686	-83.53119857407279	22.75576658572389	-59.27401485547299	66.26480313114257	-71.94737436179693	-10.23095224117985	-69.83170796845206	-0.2807124968246484	-6.31881274207764	1.7737697017960172
-18.841073207928005	16.633867789535046	28.164773350756462	-96.76913270956776	-68.06240999568949	-0.33802964373568045	-62.48686546219422	36.787909155657786	-59.26706203888934	30.48275843827966	51.661719249032814	-96.36607796674006	66.52712183781034	43.251790448504266	80.28126754034582	-92.69217600486219	-92.82697906979055	-52.4589611302861	24.615934801013978	-30.80518425435929	-758.2984071385307
24.39978502995595	78.726246727632	13.451114141952175	-38.22791603412718	37.46687420843696	12.567621737791228	-88.0179435968137	67.98910331819206	-49.36428998864353	-28.423699193403465	-79.2279190664007	-82.28558994414799	40.326676085567414	-81.78998109262987	58.06327540595473	44.661836835183124	28.2346240546982	-15.351716221812879	-34.712816957304355	-0.9306825703978348	32.30661371157356
-87.52138441128379	83.2477127818932	-20.77002231874161	-73.12360857123615	4.173336042299454	-13.621564039589558	-41.72010219928388	-41.21498560625538	6.678960992899491	14.77856997528113	66.25912606103947	96.64981912539255	88.65319479457528	4.888493122159645	34.21670231906867	60.02975139609853	49.6103115329482	74.58455462220098	-89.9774464205271	-19.988079461025748	1798.4763487536825
24.964891625054932	57.5761990902119	91.56306856910061	71.78810542348535	93.9851683465418	34.448051796456525	-24.523305012921412	95.9530482601964	47.264736315660514	34.3448913840555	18.374113054968348	39.24508054612818	-5.972027356115888	64.29039096569105	-78.22062294660483	96.53166137761588	-60.51975181442639	49.61356618864045	-28.95291031706249	-79.5448451058	2303.0547665328545
17.736490245003054	60.19738252676399	77.6955021838092	-89.81366196037395	55.97547928377827	52.984985600700014	-25.820153469647877	66.9505016813707	11.992697146200655	15.935703452580313	26.427819340360273	46.94308806894077	24.791375278859732	-91.06382748996415	-63.99562186286256	92.00015301016177	-63.65313861984616	12.04411385383817	76.10520810121065	17.977628734162778	1368.1911759797624
-24.19507005467112	-50.61140702579483	54.543078828332966	59.933189464465414	-40.35434918007594	-74.10160687429209	-30.71573053951964	-19.679780531207427	12.442596288732261	-41.593810330849344	93.18710433506712	-52.73216769151085	-63.9238491802653	19.30925096955501	0.04103683262704294	-76.42144681974439	95.02403780575932	43.344274956755356	69.5148516582448	-18.063230532915327	-1255.662790964287
-55.521925057857935	-27.852800210211882	88.69197779965305	-92.80959426123962	91.04321848710526	-33.04048913505315	-12.444097999095291	76.09864807003939	18.340232149830314	75.01943857002004	34.809751435099145	-76.08941201961201	42.145864441544404	-35.48042325379113	-38.466857790028875	-50.52730196812911	-62.04390252411001	-62.910723585741145	41.95584857297942	-77.18602807943927	-3238.4053060506913
15.350056842251263	60.165897874690216	47.028596847541706	-70.78566701100337	-45.78544518046736	-11.067131586735869	11.307474718236293	-87.78180787251932	24.96314192405731	15.614488150380154	-72.05550983616178	34.86339900574359	-81.53092791836218	50.14249618420061	87.04507022951603	-56.12802532688115	-91.60007931032878	-86.880355438506	39.4669891579741	95.87964239065604	3784.080806702456
-54.447962218584834	4.456326235958514	-96.67077468619227	23.347192979328014	-56.20927843903336	-62.58515408500269	46.223941971924745	45.14467154522339	-31.762227696909235	13.586333172550624	65.90693564015174	-49.89428805940568	-29.957658569100417	64.83403709243436	55.916230719249484	-78.8443899690683	84.36041374103797	7.9342350046589445	50.824145732258586	9.071806289082147	461.066804891131
-47.62230535963099	6.193069691253157	6.677444830151643	63.605854988425506	-94.9772621944569	-37.926747677553664	-80.12843691495533	51.04049658335265	-31.713379791612965	17.54263664699691	75.49369465805916	15.359747085182335	95.03824943968883	3.327780719288697	52.20506969806945	29.100073476107667	35.81590215107252	-77.38388309946392	98.3915692909888	67.1141768173934	6603.469178736237
-23.44556055322471	72.49143336608466	78.90722328447441	-41.42406024828731	72.51468532851212	-99.01613568494618	-59.97453786823126	94.88650909180112	86.92925589618707	30.97495111943317	-2.207246046536568	-96.1544481514081	-74.67333919307113	-23.003665041003487	-17.518440811536777	14.456234625737267	-86.15376701963694	42.21759712359702	-82.68225074154887	-73.78711960991096	6100.885125083316
36.705231280067636	73.50918010678583	56.46032647099452	58.93652439336546	80.74813090448458	-17.85439297891456	20.694674809382676	48.40527989317542	-89.70791105929466	-31.46449026664048	-70.29530706780626	2.3597946604848374	-11.29231850438184	-28.374215641785753	57.055837656705364	51.483164726985194	5.959064465821015	80.20997674929734	20.128462800884094	93.15189689507935	1875.0044914843952
-71.54738216430083	45.778980175755606	-62.091755878565365	33.563387253984786	36.608183561998715	80.43243155172183	42.5783139061445	-9.649111464288168	-93.63375463204152	28.914905294740294	-99.99954428061233	-31.581086601487712	-24.348660934611033	-45.358025962262175	55.71259181109332	47.78000329372193	-9.779559820644806	66.01862907882227	-92.74659040571542	-83.58299978503575	7752.038245943711
85.9698992105138	6.486515717407883	43.698251943627014	-51.28979476280373	-68.46620452377772	77.10465375090288	1.2940775562809677	-73.02800660257473	98.60012246280223	59.62485477376086	3.047386559367709	-71.62309466966705	-11.169339680846832	-48.80030394954626	93.7876432005811	-47.1537307601283	70.2743496803918	98.07900726556005	57.05348972933294	-81.7507379685071	-4664.164889051608
-70.3789016113419	99.9282402915253	5.793631983009277	23.993294342319558	4.311059731963169	1.2141236098496506	-31.354541978693078	87.74685408589323	33.3466376761323	80.09923725006317	24.5121965099039	-10.757290443623518	-62.731457025425975	21.74917191221479	-42.019037294376304	-30.816287334982448	-74.16255016394469	-71.80303313882274	-37.99825635246749	-86.21641868339636	3276.0735789233627
-16.32619718264398	20.902553520264647	99.02307025453479	-5.684405771986562	-16.85640351056668	-19.034339923410343	73.38417065521335	94.97380261888321	-77.23475979597787	-90.76392701769439	72.88720118830037	-64.5818839577536	-18.73575224512443	34.198216161124265	59.35747055482565	-67.37337171146791	11.880785732189352	24.497764715444475	55.17972025757118	67.37051871429239	3717.4863762621176
-22.104797371693394	33.75631027547712	41.43896941670053	-41.88105113398044	42.8119982373409	-43.52592824474604	-31.60234489923674	57.087510404249656	84.39514860184295	-9.885092122636976	67.8495905278092	48.50339220692402	96.05424031890865	90.77777352933697	34.54107331797792	28.106940623985338	61.64375847590921	-5.217500190590059	-82.94620023346684	-39.35310674452532	3264.1906718403916
83.31915977315094	-42.596941428997816	-46.198794703303946	12.404138175116003	-82.85654461089888	23.186175387386427	-68.58244928182592	-66.68532288473561	87.10996311596585	-11.01820615103341	99.90988059732717	15.476044129442542	49.78456908188855	77.37171712375616	-6.2473592511580875	-43.134904892140845	61.90526926007004	-68.57198323056775	-12.213776810821784	-6.272203602798726	76.60729491661593
-73.5588116589164	80.79488665815688	-4.8108557017583	-1.2935957129787283	86.10874919738527	-33.763730268710916	25.823500519731056	48.317256118795655	-90.13395360074551	13.386524313569282	5.9242903289287625	52.93093309108241	-98.02776016535506	-31.36906768738868	-32.92524045500684	-92.17713045579414	-78.658813364916	64.88531469656624	15.662386696848742	38.544384026143916	603.6970476093056
12.170601282391374	-84.94504170603241	27.6977395719272	68.04157244005034	75.91864747092902	53.23887433509796	-24.2373724865232	36.64133193392672	-84.09530221548167	38.61226475180314	-21.046101572137374	24.116192799567514	0.6866925325599027	-74.09756524246123	51.863873812650695	-7.016550235816226	0.9059922014318431	9.529886246462254	58.48192357271745	63.940614022411694	3739.370102451306
19.0127075311171	88.34326527414967	-16.307765725193434	51.977617607980164	66.89566020166075	-86.76236266070816	-2.337457495013041	-28.504672972371807	-93.01295146566501	-22.98693372963416	-36.572529373101936	-39.08436807855355	57.58415391968535	-59.61945565728413	3.6160027501274072	61.5968525908614	13.586392591552851	-71.31011656180368	-72.99818384418799	58.31507070344736	-4256.894252097071
-94.06179977647216	-78.72411547283495	96.13891654676408	77.01975887027785	-5.616971305318529	-41.966323007215344	-73.54168277473684	-35.6165940986227	75.860219208264	-48.46159291348058	-40.90127131295978	-85.7694202081257	-63.93138579670128	42.750145210795694	41.46705144009525	-70.96487790737879	17.3575645079398	65.90507009527835	5.057586160943231	-46.820622002716746	-236.79932988769434
89.87695402452633	68.21725937306263	-28.698971198666598	74.65275784766774	-22.79887327521635	-31.27419728628766	-82.23478225517778	-27.272082576529627	-48.00235147546641	28.938692354258308	-51.291515236344765	72.05177660386238	-56.74047100518293	-8.677013071738202	63.393675303630516	-23.00850604779876	65.7948792831028	-72.64665737489331	-66.9266873343436	8.770377961073521	-586.9723436047855
-51.10280559302842	-18.391822137603683	57.52391855482287	25.16893362932278	64.44526137179963	52.26173033186342	71.00822316288492	-65.35858906919185	-22.470109909493075	82.98873108203392	97.94478011466379	-90.32963511657202	0.8892550959431134	-90.96910202643204	85.26514140378401	17.853256832240902	72.91906568449659	73.07690548335736	40.456031699677	-73.317871996574	-2966.1501536462583
