N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
24.22676655385898	-61.657992253665995	-70.20146524164552	15.482461979339007	56.11530501548398	-10.333410998803984	22.775758406242403	88.79276198292303	28.095306627125524	41.52409733263545	20.69601603812987	-45.976727120838426	-68.72252746247048	-50.395371873877906	-78.33362571338738	-1.8344140981023855	-52.97387579628732	-46.07725099461808	-53.835063090124265	-33.96021387524269	-62.92042775048537
5.8284188554078185	98.07874570012422	-49.415293378811654	-11.729546509366614	59.52701867164495	6.549873464539544	18.238752430649185	-72.43864789920195	-24.632687003659143	-2.50517023713104	-78.83221911311821	66.34864480002014	41.5681835150703	-27.929506451076676	16.11265562747286	-78.38154109579536	80.10122132582532	63.94962458361718	62.36200259194803	-14.645302351746523	-24.290604703493045
-73.0840109310133	84.65380587343802	16.8927041054677	-66.54969755023363	-5.674528945023553	80.43559088293932	-62.773735325482114	69.50044196397579	-58.60845451259178	-42.18603677921258	-9.051485041995264	-17.30725429581821	-3.142280284883654	-66.5198068382224	4.993235008329464	33.56625148894108	-20.264877214781563	24.144110856634413	-29.845170225550802	-33.823773724237	-62.647547448474
2.7156242531492865	-25.58492622155866	62.042508616016164	-53.835303791660394	-19.706148509075703	94.34686661428282	-50.309763379307306	77.0788255092186	-10.009173607431123	19.43553129988021	-14.57974653129827	-99.76772553910531	-17.152731336370948	98.94524612303121	10.6418168747078	-63.68019406723688	-59.33840464497659	43.086989285244584	98.48386206299534	-26.387396089687826	-47.77479217937565
-63.112026870616944	-70.96887390049007	-49.38648447951479	4.8587667160993675	-10.89770161222215	25.713056555998406	25.035848492240248	25.932217923727933	-22.199886003204213	-79.08265091474544	4.175384143381848	39.66765496459956	-74.78733840928172	56.94764668356353	76.61277258332277	-38.77059429604914	48.634088893468174	-0.5561780843454045	45.519494995195885	53.455695539806186	111.91139107961237
57.0670295633347	-20.88530170524747	11.729266245554768	-46.05966774099197	-77.80047020614222	41.71833474211067	4.096283335321942	98.34831412139391	-30.110308910494595	-99.98567549351624	24.988302780869034	-76.54355637598478	16.60423283520575	-68.29937794658206	94.34193256468143	-21.68813539753907	20.419558798910614	-50.71824623488412	-91.8900070124505	26.963952452718047	58.927904905436094
70.79505852789777	-67.13910553140306	76.56766949431088	67.81250332434959	40.64593114129215	-53.02176606543847	65.80536265951852	-3.2495850394854955	-40.70658942658578	45.329860532920065	-5.650807898692676	-74.9974363209225	-64.14454366348184	22.999283969893682	-21.31029225641086	-42.94508413631406	-14.554210727801518	-41.198959191183945	36.317210143382255	22.615100424871798	50.230200849743596
-1.152632523614443	7.643799025309647	-7.300337594527491	-4.347921818915552	37.06137561433701	-24.37259105155198	58.05999624236128	-30.583434685192316	-14.192729289531798	-15.59897884154229	57.566368556167845	24.965485763927802	-58.79071949645049	5.761528411507214	9.69973564397155	-21.68949375153528	-94.1565482888737	-20.236854757780165	-94.83413431914136	65.41951177941644	135.83902355883288
69.31229707149359	-64.32914300813704	-91.23301157789369	-11.760247048578037	-2.2738397036118982	-50.40626506503463	-71.8181670696174	-64.80876838243145	-57.987421445250106	51.30495555412821	-65.97431324057459	-2.2824932708234655	75.18989830178882	-89.58115098574359	-30.115885256088944	75.6408066310814	1.4715674360704014	96.05016659474401	-62.01735729873876	-74.43509896559586	-143.8701979311917
-84.07090459818781	-90.19113062711817	8.999498650931386	81.86823878304693	46.86205678719148	82.44108426524409	-83.43668054574815	19.868946817755727	82.4084751281182	-68.23097896256942	-83.15368300163053	88.99718990498559	-32.13778612660137	69.13457171721907	-59.003881586974735	-6.577659401369246	-59.52649071411684	-36.107422889314236	80.13947669168604	-33.29042081720574	-61.580841634411485
1.0492180243407887	22.867844153197964	84.77272369062487	34.49578114868717	51.329079235379055	-45.06293190333361	-30.868149462995746	-99.2289351459589	-41.03660581550035	43.26412475226192	78.48503550138969	-1.0998775443013926	40.858200517137476	72.45639691391344	2.9583621677561354	79.93187624188252	65.10172873239947	-20.580059030721955	9.23439656896052	-32.0085570643495	-59.017114128699006
-86.94269912262438	-23.798902978705	-18.699089779520904	10.444567389845716	-63.69863678946119	-91.47167740075402	-87.39162313895494	79.86093796234047	46.854412184411785	86.3628502816508	62.671718229318884	44.041754674868145	-86.03997653709672	10.999590906660856	-18.86824928150368	4.073872376512938	78.41272356338615	-16.57727282431061	-52.31988715740692	13.975654670923475	32.95130934184695
-14.375534480522106	36.69497850412108	-30.219348867757773	-39.72324840312047	49.943903057625135	-7.552633999802239	-46.59174293477051	97.58626664427919	65.87510941431705	-20.52740800717956	86.1646094067205	5.6922333107225995	-53.87987654215187	-33.36197653190989	-12.831560973222693	-19.77055860435371	10.182718526137904	62.85404485760981	-28.995377260396964	-39.558458844231595	-74.11691768846319
-80.69381686787749	4.50064492441507	-3.2718565419033183	-74.19320779228451	4.112624365131907	-3.939473373378206	-90.90788457259825	59.38554600872436	13.738042352601582	5.434532987389673	20.986738419926226	38.98334214286871	-66.7474463956073	-15.41176200649312	-63.87712463267514	85.59695351003487	98.61266974212529	75.0227688782046	-78.78423863424845	-63.6618311700746	-122.3236623401492
-74.5680056597445	25.52621468453873	8.056417187811434	-98.66555273352742	24.152823963051077	69.81748100838999	-33.14041522623393	74.57298902699537	-96.57737589422884	-72.89072467010752	-23.49168377525328	51.287131253410166	73.1883662100634	69.20377979073493	-4.312767191120059	-90.27610351490458	98.34322096852242	-97.21608858792708	84.72973155346935	-76.64966901508454	-148.29933803016908
19.34906179571915	-36.30149761849215	-83.795700947774	-45.88946058900347	-10.967936833937571	-67.47874854839269	-68.69173734966323	58.55811204393024	96.15879469217435	-91.4415780792482	42.36218308018496	85.22659500241144	90.02464222334027	-44.806997225718526	40.54347621706711	-5.8632265433825665	39.333743633069616	-67.14408265948519	-30.99287032003599	-81.7298313452527	-158.4596626905054
-54.79759987915283	16.445536840609137	-2.083683330974324	-49.342726342803125	88.4017818049659	-80.91864847890412	7.928552952679695	3.7457155173646015	14.0711382662724	-26.24766557526344	40.907008598492666	-29.504353556313845	68.8387656614128	48.09748355576258	36.53691958778603	66.47741121777182	-34.35495337600463	-68.3935435923475	24.197903221417832	95.79905222916548	196.59810445833097
-78.61086313800341	-1.0854015606344802	-51.95147601044059	62.32416667500388	54.87541970035403	49.089958098583736	-22.68121518020554	-82.50790407223043	-20.51552303355824	-84.76154018680764	34.141494814499396	-4.382827916452612	-94.02009446524244	-67.58699455523629	-68.83103236346935	-18.789744405564065	-13.521418079032955	-72.6600639042732	-9.139143252509953	-98.27978626025566	-191.55957252051132
-55.93875858588806	18.86340166837654	29.845418616852157	-64.53163354305138	21.37303672176158	-41.15901574259575	68.49033301794427	11.31391622350067	-99.88959662057466	-36.53454025919458	-70.93150747182055	93.08972336034287	92.50985432444276	88.74494710992988	-19.391130168452847	-43.60344943605077	76.04719955862015	-0.6521828276802495	-4.014839666702102	73.80442356568943	152.60884713137887
-30.034742999340153	-98.46326359116311	5.5504793136660595	28.306752361517397	34.54040034398204	8.828506500626403	-54.701462292547795	-37.48884618351311	-5.957402478590424	4.540048571146897	99.00217085127085	-25.787601075532862	51.86361108487816	-41.0816937292652	-37.88952767801697	70.49568768047601	43.94654410039976	57.06250037121143	-9.360092100006412	-24.17768457074132	-43.35536914148264
-6.442503083539947	92.97958232704516	13.583787093246414	48.50840239731599	-41.363841328405094	42.98596823228024	-26.552626578309457	-75.16126421913054	-51.97618887938662	23.053855751853035	-40.70790890399172	23.38623511350191	37.96622794369745	-72.01960816111313	-52.27631664982222	99.02489863406316	-26.535842447722118	56.74170566561983	-97.78942469879617	-56.01820894139706	-107.03641788279413
-59.651354747006934	-52.97849123610743	58.716976109171384	56.634848147470365	-63.53032853216325	-49.79434016953292	-79.04306616963737	89.57253281181511	92.36686845899521	-25.261505239808855	-17.58022740481158	-61.167998961840354	-56.22062651440294	18.11110118783499	-72.32485377256859	17.126984233608127	0.44272137881532103	70.02546519741009	19.607578014517173	47.40968249630876	99.81936499261752
28.081345042982974	-84.66287556353369	5.257297020213585	-55.698381385074725	97.07120448341749	-96.76475515994514	-56.99230280592666	-86.93519292616112	-18.188115222732478	25.44052718871403	-9.68928492777819	71.97506128718504	90.76765732080591	-99.23772238119884	-15.624262814980867	64.02117880649195	53.419307125493674	95.34968173570678	-3.613375360956212	50.91251455143731	106.82502910287462
-3.3860328896496696	-41.03550974041359	-42.480691334479026	-25.676582554909146	94.4747394635364	-99.19736140197766	-45.095899256130046	80.29879393686704	83.82194758520473	85.76145838907647	-50.53376496635871	-29.023829550952158	-31.242600060133768	97.99557947125521	-91.67446760359901	78.64908842343178	48.25629722501617	-22.61404423915829	73.01865200570609	51.2484772832415	107.496954566483
1.0473440037098243	38.58692942294576	-78.67300436309561	13.54258873327376	-40.27091482210652	-93.4452462803125	-29.70365860470858	84.48522108924931	-93.38597767890724	-94.57735701456795	-10.822242083010877	5.149813703979561	55.68911740627826	36.043990017683996	-53.7416336270184	3.4988522572060106	85.42342491150771	6.3941993653360925	-1.9351101317204495	98.25892763397218	201.51785526794436
-22.621469776288137	86.54669441141203	-83.32205596121142	96.38794288473	96.95262195605216	72.26582381261986	76.63514768783023	39.65291134988104	-93.10114035385789	-82.33294128560723	19.008724647014063	-58.2434642813773	6.759102573325421	78.6240929820016	-27.877652600398875	48.90655317878114	64.73343369903083	18.897195493800538	-21.36468353765042	-60.652756611022404	-116.30551322204481
58.7274908883154	68.8301882238157	-24.681225009034534	28.92429665816357	23.348174782563675	29.16729241164839	72.88048535706554	-83.21645532037422	60.74455898290799	-34.84533591781884	-58.66446689069027	41.15765350299273	69.9443773394645	30.674062315728833	-84.04292242017524	29.912391667706572	-73.46779863417292	38.068083304123974	64.51137657187061	11.920771319337248	28.841542638674497
16.000835775561328	-34.66127505153631	-33.526963238478785	-38.732631030162935	-31.815682297135098	-12.190404882034244	-77.01906756517872	-24.139422851161797	-64.66721185266655	-84.25188085625604	-71.09573128010743	59.68741827215521	19.427694328238204	-86.61227649367108	-30.993134773153614	-68.24226380373912	-70.28061729234092	-56.71469883470082	82.19702288525724	21.69825304726176	48.39650609452352
-67.54028029953722	66.43418431658245	-40.09414842421124	99.0191319500612	75.51072754449393	-7.480642701777128	-84.5981655643623	27.78271091210209	24.820431230494194	18.485826311660603	56.215432053188124	41.6708961814808	-45.75282895743156	3.80801124775671	-55.4168849001595	32.48673373454943	32.31126648959187	-70.33745693391324	-97.44863551687719	64.89397361326877	134.78794722653754
40.150469321431245	-89.12083262305887	49.649862851693115	-87.93595106289783	-81.01195578551406	42.38576686533975	24.080777239676408	-54.01958250424492	-8.755266593614635	-14.86121943373577	48.89740507767266	-20.24774437357833	-98.82845650180916	93.47280610786311	-7.599657523901257	53.859573580315384	-66.20216146426202	-1.1893294105862253	-62.052733290012995	70.12827085270521	145.25654170541043
92.91021601785104	-81.43390725246327	19.449909264979027	44.904496024186784	-50.03831825992795	50.07372777592366	10.582470172164406	60.34543746473824	76.45411253154595	89.3197820393354	-65.42128792650274	-69.77328330113912	-59.55491288220125	67.19012004288552	-29.1009635709798	-25.326701041479964	40.293020342936245	-87.20142549503325	1.2029356423788329	32.611331371613346	70.22266274322669
0.0016722340433545924	-62.7304939727257	88.69425445146044	-21.933409511543985	51.02740347181657	-30.694917980486508	52.8519367934048	82.7158667210308	-58.30551191330151	-13.822873516914314	45.686886524719654	-11.460113831668323	93.40088290563313	-48.69814449868506	47.305153197173496	-91.92971667610892	-26.88596674673495	2.3806659812089777	-74.59898142764737	13.983360828757824	32.96672165751565
77.90401278922897	57.55326912276357	-73.24696173699587	11.756681278789415	19.41113032614288	-30.05442642969318	82.53042210685663	-63.03544444025917	2.4729815202615697	-52.90207700414624	62.44652451472271	60.47549397298215	-60.00014676300236	91.51599610862883	47.016546575772196	12.289345685081258	-56.459234532111054	81.13541239076685	-3.948065984625913	70.66425149463376	146.32850298926752
-31.677269465778068	44.848763149672976	-71.54554826061982	61.53802803021219	50.92836137212484	43.23020598395334	51.629933647127615	54.292059649042216	83.27987560650777	85.19649984935572	-97.45637500731803	-60.80852692684984	1.4508237564496511	-87.72158705539763	-9.837332296805656	52.085111360424975	-53.64652871570985	42.839902399794454	15.432313073552308	-49.46999789176949	-93.93999578353898
13.428825525541853	-73.7724321226732	-22.180812334520652	68.32945136416745	-37.248785468787204	-92.86033722270012	-10.732373601117189	-55.42099122891946	64.98461736557803	-38.196425634834895	5.855865787707842	30.030413759788644	40.750942963087056	-21.823476973172333	72.16672755871053	63.0607657806552	93.51729234584951	71.10770780177242	-54.767039573083935	-89.59256542308114	-174.18513084616228
-14.490807340777991	41.625727994121064	78.64446456061233	-96.01130836502831	93.66284556326136	35.4829529514646	10.942385980552615	-90.66815614945234	-94.38673414817436	-23.71035241717641	-50.17534758834885	-60.44017623097091	-37.367825435298975	80.36093021674591	-26.36164705982668	30.60030153741883	67.20661007941226	33.178923190041786	35.41680215674515	25.05018002513249	55.10036005026498
-12.6505473946402	52.355636200697916	56.91326014091632	-46.52852020809384	13.15106061340569	53.01185221901369	-36.019874860535154	-43.684912978421586	36.957790609985665	45.58197027936595	81.44754235276781	-4.033611154351263	-73.49130075398446	-81.08837345380815	-29.88692344478558	37.15513868045093	1.5303610348650807	79.3696978338437	1.8924665038443749	82.67860033935139	170.35720067870278
55.31183699942005	-61.827909542586525	-8.087898650700495	23.84803096216845	98.10411101686435	-35.01517256949856	19.184327626266736	90.35865610535433	-83.9058668066501	-8.78799237891424	-10.609506492936177	-63.40378366269588	-40.269766100669855	-20.25151011706079	-52.41777328457542	-70.04559931995323	75.45979090980873	-70.73017665886499	40.19077543681652	-85.38559415345577	-165.77118830691154
7.120834699531258	34.1394347888054	93.33893864522776	92.18163415942823	-83.40403976714708	-91.70731635534268	15.998531998962036	86.5203831064068	21.36593276358765	-4.0497834874236815	12.361624180791921	-1.0880440199104982	-87.18354666439944	43.40394123406051	27.22271647559846	-96.35039086439043	-25.701368772254042	53.55207386594259	8.835964918448866	-17.66348328353446	-30.326966567068922
90.74844538897332	-18.879886575398956	-66.76815341330351	2.8905921125199683	94.82313304863004	70.96990895206451	9.077140001786077	-35.52237814577977	-95.42956220819593	-7.364781365042546	46.10958568352899	-1.8679367558484614	42.59201793742312	72.74499857832501	-50.26443916175276	58.61488723260726	-19.952138546095227	-80.08267445936157	47.71961853001508	87.72825807882083	180.45651615764166
8.841632029620428	-85.31840365750409	38.63405864270564	-29.773552052512926	-24.006162778503153	-65.14505880007493	94.35583985511138	-37.43215912872879	99.48490556430812	-2.6458679903103075	91.37109972905634	-71.53841815452384	44.116447378800245	93.60479356146277	2.9094400782883554	-6.099106089960429	-17.111943706836286	-74.3468969097149	-21.384676373421854	14.8374575684103	34.6749151368206
-83.58101554499504	3.4909020558041988	79.03353782453661	-25.79319260910185	66.04443178929483	-50.07756533081471	-98.32620228819557	54.512417191782504	76.02620687377478	-41.64735798636763	-21.550154460438506	-68.58974987446493	37.36904502390749	-35.905952557911846	22.448863037271266	-29.478249819828534	44.88729930629691	66.8585287330146	-87.23546372358781	-59.73264068159201	-114.46528136318402
-26.731519664995915	-1.4865598448271555	78.60445413338556	12.517800026668382	93.59727411364034	65.46342306637075	-90.65922070040382	72.14028533129243	-87.07637225751597	67.85072672886642	-8.454384496549224	-38.400694904838105	68.18156255922477	-33.0851385318895	-32.15867841574752	20.588896844246804	42.200763216373645	53.86294090129081	-65.35910574357236	62.47949316964474	129.95898633928948
70.17010080090034	76.38173950726053	-68.49448828874019	49.45398426660108	-93.51994864581401	-26.316573481255872	-35.75906197675988	94.18167148484275	-2.2733306671845526	-91.60497356421402	23.948845455137047	-31.521037634447595	-8.738724882699984	-88.60503908278795	-70.3268146284561	42.10034056468933	-11.909705807283032	89.41792036759563	54.531681752256475	27.858403854883804	60.71680770976761
-18.744991390409837	12.038344872199417	-57.38299604394334	26.93874690458395	55.32085570503938	-31.183276227390763	-77.02546043297707	-12.766847932004069	-65.3424831414965	-60.572309881841036	60.04265733279183	-25.21824951423919	56.010963403547606	-50.36499706647015	-20.55921980660935	-94.54705103212413	-66.95891597404729	59.609864653988126	62.41344589703667	-31.8135755036768	-58.6271510073536
-94.55952682103008	68.04974637914322	87.5582023196504	38.30948093456769	-20.63309378090237	2.4833745100322915	1.0395525579822475	79.23093773003717	-20.74433821530826	-85.66680409171164	41.20620341578211	-65.10900256220606	-31.07790243051447	42.105923658300696	14.468712590387128	91.79220408246894	62.67173824213586	22.015589631798463	19.343419156785586	-9.45254722594811	-13.905094451896218
-50.564552200529334	-9.34867990485077	93.22598566927954	-3.7012907390304974	-12.803025334001418	46.45230345869825	48.23276723059388	93.89560283592363	-64.76034301311824	86.10306818389657	64.87725836308218	42.48525245587933	90.3193426347373	49.58335185606987	84.3169215603157	-4.167627488649657	29.48158492312291	7.479375140256778	-21.960487063283637	47.46345185308226	99.92690370616452
-86.57112585260907	43.10791497161799	-5.636250758923595	-9.293162835967593	-46.83204866026627	-24.555218404235887	-78.95727751523718	50.56407731108092	-88.23816017822233	90.89116311741418	46.60786669269888	2.5633384595942204	-96.15150913732566	20.018487502672073	-53.00306183900398	92.96095858278903	-27.235219408464033	58.55007855148361	-39.103523106518836	-64.6069759406538	-124.2139518813076
98.77040228425457	93.97279981598138	-78.55293588648628	34.093217596800514	41.7785545811945	37.3975237170593	-11.438530401504778	-20.409676599964044	76.93879503589014	10.498463889335284	51.27286733977883	44.621359620366604	55.45104873317237	-97.33437940281475	-12.935157176304514	-15.789039177507291	-63.62163235184315	87.63137578608786	-69.55541964460005	72.595286158048	150.190572316096
94.1160626754347	-95.7768916634397	72.66130396160665	-93.31140532618438	1.1146810259568412	62.93278200714724	13.672860565476924	-49.031970924479175	-94.05022255403759	87.80013556519563	-27.125864960404215	4.4480019466808045	-59.782796339874956	-59.0179167352719	-23.045437158032158	42.44843829029924	30.441648523336596	-66.41662988208526	61.61661679881402	-78.94979923628432	-152.89959847256864
60.05167022651736	-9.73870277517301	92.42263251459792	-54.12183846257881	-50.06180669348686	41.739522328205794	52.10768143478387	-28.11934590388941	84.22521386147949	57.58856647558517	56.306058387511456	64.32223218066696	-63.08915447266366	54.652410584390765	77.66718614710265	82.8866678716166	24.267450924125995	85.15840046997553	76.7565293909283	37.774412825252256	80.54882565050451
20.363424281093472	-14.029144779012555	-73.818252398409	94.52402616198492	54.33342607983721	38.23571266506792	99.364169329963	-29.83802274316436	-62.84166394890427	81.64379254919152	-46.205412385901965	-44.432076473219404	-59.60059856200568	38.47002018303931	17.642082641006	-52.11252130115622	-20.463178957455284	-84.06793411094786	19.73243428444826	66.03410724566311	137.06821449132622
52.991972090336304	56.013998295596025	-98.5764943453025	-87.01291567866218	-21.64909423926143	-1.940530379826427	65.16560931474393	-95.82320390645569	-15.3259805614979	-65.1865347035368	-93.68019348782623	81.21763690713408	-70.72035486984532	-73.75802072343282	-85.8938032884774	72.3443490458591	-57.48140166193541	-28.304833042026885	-82.18316312741926	-87.82518827877395	-170.6503765575479
-66.15491068316442	-96.29230023583133	19.712231725969147	17.771527119174337	31.62841210637518	37.38784819375408	84.77592733440554	77.99287663140595	-21.479984003446646	-95.09026570844415	13.30292066744849	-33.46787133206513	22.449322499993187	-76.07221024141866	16.471663479789015	-90.63245598755323	1.598452760941555	8.075313984690325	39.687571248162726	18.71827857030297	42.43655714060594
-41.39535363611204	15.970571378095613	88.77032078596204	-76.84624484482543	-67.49653982881112	-70.82065007066495	-58.68749556589486	28.192661588950045	55.6854502990808	92.88070000864548	12.528844535010734	-0.5979248334123497	-23.972229264411666	-76.69241804448589	91.81990716228736	21.915216396592527	95.91338060980152	91.08990334464434	16.450478328380186	29.782388477858433	64.56477695571687
4.813375060072843	-44.23513668050052	-22.666190071785323	-6.704378127084482	85.69061881423877	-33.27494350169809	11.730413830099181	-35.78771668721565	-28.46415450239354	68.83461640508753	49.74724051330816	-14.566146232740834	23.226083666115755	-22.625286001172483	-11.063349428139773	31.36140711841807	11.282353665527651	-96.26490150925116	-33.349617064229705	-56.99631355052277	-108.99262710104554
-28.67514377544822	-4.68429550566718	-47.0167684349436	-31.477785635036824	-67.25579831135748	-94.06916724520609	36.09420413374613	-67.46939394547245	3.594697498039608	2.5945982923964266	23.096330792558746	-49.7136486340265	61.030696586464416	-84.02278905849806	31.13288426339753	91.91023609859118	0.9292935075412743	-25.990159872710137	12.929125327721835	-47.809092907003084	-90.61818581400617
-90.86420695091999	43.45088480894512	-3.3904610984308476	41.70249067496988	-4.342399087483443	-17.061648751150045	63.11838820354828	40.63154273656127	-26.41568445651974	-30.63388543673983	22.211004680693478	-24.00007270041489	-71.79649428988822	-1.0213463518003323	74.2965218723873	-98.58574037985102	97.59396766378941	32.37521300541516	48.883608148782685	85.72923366221585	176.4584673244317
96.63068907144253	25.979208128775454	-16.503737411879	63.285962090786654	20.45683992720288	-14.240645455336832	13.838735388019757	-48.062783637524745	4.627327119829914	85.49508980931114	83.99896948925232	-49.001629263754154	-61.355682741996965	-32.490353757383204	22.65369192619289	28.95199712827548	13.909066194305538	49.41693479784624	55.525115013548145	-57.88784439437234	-110.77568878874467
-11.729016129030654	-50.760718197813134	-40.17772319240696	-41.004189756730725	82.46968319759668	-22.994278141488394	74.28076112634417	-8.899787583964908	20.258691389847172	-93.94780087190688	-16.676914602248473	-62.998770050642115	-20.829246657139052	23.846118682299533	76.03833304203357	68.88587973865904	77.36557395437714	-7.823407015648172	-46.53216814659944	-34.5490117979346	-64.0980235958692
0.8000878758305277	-58.91879745313384	66.4953189133	27.448513775193263	-20.371018131726572	24.559103450009246	85.51580049922461	95.76661154988889	3.096051165074229	-82.94752945724315	51.43240423297931	-42.31963735042101	88.93711545950504	54.88391003607342	-83.73677050807594	-68.02337016003833	-93.12234335791788	-70.49630616030211	98.15347612075871	2.6692552566548073	10.338510513309615
-35.29173649306023	70.13128056242431	81.21045935945347	-87.4695152924589	-41.730602023868826	-19.42991851022468	76.10026246278821	19.71435021868217	71.99932749665055	19.96218979637206	-58.69553526260462	-57.396706642746096	35.7965324490834	24.186642458563895	-13.351430710275977	-15.40567489683373	-26.05598672660365	28.786546479428893	49.21175552215112	84.7888679847735	174.577735969547
-48.05104945057259	1.5070918642074957	-58.792827933650656	-3.3152424838380767	65.96550089490404	-52.64604092675207	-43.1400832572022	89.13778924290327	60.46015820984121	-48.70207703555523	39.3328887577415	32.95499076171626	-99.96444474730532	76.03728179673197	60.40871052581434	-29.459069738985335	15.201481020537116	26.615197957165464	1.3673524325207893	11.09082646638467	27.18165293276934
-22.622022935847525	95.91199078436006	-94.09354872992412	-81.36994756545037	-11.8067320990465	23.320541459703875	6.533892077783008	78.53739344766834	42.68774090592552	-75.72498275565572	5.129945970013864	-79.58507477893701	-92.0542317612338	36.062516257500135	-73.69741344109615	-41.020651598530456	-49.50099712946643	59.63300406652627	-55.70490069021614	38.9783346935082	82.9566693870164
66.40337992690019	32.70414341098967	13.538519223670392	-51.6034910581068	2.6984871924561986	51.80266533486969	-80.71003662854267	7.189389637587354	54.42488647060836	2.757151285932906	16.500480870429328	-85.71164100011381	-45.47671994346278	-44.79495925821715	-86.64350922037218	-75.5597719778088	5.817089748101807	-64.05064659140609	26.410532342153516	-57.79030163932693	-110.58060327865385
47.34941125742259	-54.865679705875834	19.641460692551746	13.81180331233773	65.44582997402279	65.95884315627924	61.77572036240352	19.735935188959218	-40.992951080161546	65.83599341552005	82.99279618679321	81.72839212025369	76.5167037893439	94.067925348471	3.1478683538853005	-20.549738199900133	72.04996745481839	84.62184535594895	-74.90414853091379	-82.39268828984363	-159.78537657968727
-24.15788661167251	-66.12776649451848	-59.1942278854481	-20.078471752733677	-80.66237566553025	78.10429616783111	-24.752688645203563	-1.1149662501341453	70.49998996599015	78.23797501912395	-94.80713802943694	-4.970118203020064	-71.94188390491554	8.767908022023903	-3.0934298325279173	-81.7457078347974	-74.03285689423154	-0.6646319926182542	8.95760669319725	-74.20148744632195	-143.4029748926439
