N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-69.03505946756445	-26.98602245017166	-76.04501377217481	36.330901468061796	72.48474018523768	-27.87428132230167	-82.11307594761905	41.15074899767174	-63.23374695281929	91.60644481335666	68.8325101235643	-43.7689517256872	-98.32715329132775	66.95381702597336	87.02675283491325	21.298404319440166	-5.829258829713169	90.95160514499773	11.063376106787686	-14.455571154878882	40840.58065087353
39.133972851989654	90.17951548406327	-46.70780583750891	62.68727997790509	-63.02919437505609	-4.618063085423458	47.55105301545959	12.153198253777205	69.58375712702929	-69.04700938652633	-96.74886626388866	-88.34212261621374	-81.1185581472688	-59.23649499184567	89.3576189427823	80.716847044352	4.032668359053673	43.93929588418132	22.418634960519654	-1.8644056446123187	8.213547517223361
49.76515907652703	51.90485805452471	-19.21491776269187	62.48800317641329	-84.97838804943689	3.9021845710552014	95.01757382155233	88.16511260560748	81.94510920199238	-18.206264302506625	-11.751780717059447	-7.036258565417583	-98.4194064246432	-20.688225791363024	40.69557059297344	-42.86052534490607	78.40094069112214	51.46698696804998	-55.21917845926838	22.92817689072291	288964.853892387
20.72378828315054	-19.779848762449646	-10.763454091789384	86.2974042561803	-40.35640616927747	-75.06409105933955	-4.33490812675592	52.950722424912755	85.28688392382156	63.27164581983601	-67.54024491121149	69.92470949614008	35.32855865101038	-60.53580397272651	10.712829265567294	-3.833971938620209	15.325819713207125	44.90733403324532	-59.01853889868778	-72.63377803347026	27454661.198276095
-51.879991067016284	70.43283563616535	-66.79042806679097	-28.14155971872485	-33.86498871812556	-27.4094717569986	-26.344867672335923	16.709854434316895	21.802442633746864	-46.68555480401151	-88.65944145343063	95.73475689541837	15.476975620128556	87.0348679057739	31.241644761963357	18.871639718260226	16.226505663628885	-91.9483422102173	-82.93868954827047	-50.86006783512733	6562232.240224861
-40.93015404854703	-92.8865398386219	-9.202499875461953	-71.96110591040461	95.5208835282221	14.388628850705643	10.964905478480773	35.61783347861419	53.59835201736189	-9.734363216634861	0.8860555208352281	-4.6961062832287155	27.537738079145328	48.164573133698866	-88.05862370212523	-22.636146566666298	-55.33452772595615	-90.4239165699801	7.456414715476328	31.895018764441403	1068380.2066591356
-51.704872280159854	-2.635850655484134	-21.737015308908596	-25.54364221561704	41.63869594337655	37.390488099341525	62.02184953739652	-10.675653547537351	65.81267807513541	57.30984399308659	74.65128276641963	9.64451682452301	87.49202904381562	52.81743491736668	6.762317157483636	20.886065093552645	40.40769857618071	45.39203738022931	-15.415536784746436	83.52643139047154	49263648.005882
66.34285131426708	-73.15034863015539	5.103792997620687	-26.27098481491663	-91.75555631923315	-11.223481058204527	69.86157947030844	-7.890485287724076	47.43882844619685	-78.70696826523971	76.5894559379351	-35.098842470468085	58.44581298720689	-80.43980425709121	27.95661437469066	-31.061624090257325	97.93499485138747	92.83680481407322	44.9654510851567	-26.813114731962685	498295.2377391112
49.2450076983952	48.86958974054701	-71.68930754112793	-63.21916348842098	-35.03767497683981	-15.119153962001647	91.93514253773819	-49.98673349403293	-77.54783142694788	-4.754977989181825	-81.05939966351863	-53.06668480369152	-90.07296753459713	15.449638978926444	-65.05959698929856	57.3253229891198	-11.630045987210849	67.33720676286353	20.313234983985964	70.53463137148333	25107926.461267244
37.522884978453874	-57.53377962612218	-32.26974639622924	-41.8073212247623	33.45890329391665	-71.51482858246374	-28.88551528708328	-20.049170760894896	86.07403163612511	91.53408798931878	-18.013277647945586	-21.67600162825667	-95.38728210757883	-71.16054075712437	24.39120061315964	93.09863473754203	87.01087354494459	-29.245548178371777	38.1923822027928	32.47017016853326	1146895.1601171142
90.69094851463004	15.462449817532104	26.942591240838482	63.841044057640346	48.42166103812059	58.66643929593897	91.00518830550942	42.362136659233954	42.62463611278409	-71.8150199065499	-29.391567959176086	-18.51062367935907	-76.42582597228852	-88.2781791264768	-15.095469869107319	-78.76799514478252	-51.00081452224066	94.86504582605656	46.31313416953117	-43.80685417090824	3600525.442019815
-30.644582293474016	3.5108145461004767	12.44080224120087	2.1843419039364136	-74.83203627405437	65.60660081374584	2.898170896948656	-43.32867534249294	-36.60284035275372	47.78609381856617	80.00742113160013	-53.536704654839305	-20.658998651208236	35.97875883241181	-91.55259785059721	-50.195510202709556	11.104608800347137	85.76167570802497	-18.225383676841588	-3.4239368261564778	106.59619963471033
-51.05726622554996	38.6645386991643	-81.02951112047319	40.64247153184854	59.36033507497925	78.95948543103967	-40.68951673366081	3.7463565524944045	23.81728695856613	41.2396767503277	59.762212667212765	77.1887127062746	-7.7459785931419844	-27.80565949577762	96.27609560917719	57.33075426392779	82.98568819335344	86.05400568735104	68.34474575194204	76.35071918519648	34433269.307708435
97.01410506272998	-57.89080600943195	6.863410976283873	-44.97796583746931	-0.74797327192951	-39.29374197650335	-55.109003772628974	-78.89057961755577	-42.95218112198458	39.898109459858034	-46.93080008241994	27.9500274377382	93.04274869028114	-26.02860337702512	49.21705092768548	-68.1427090984597	70.77097986258002	-4.715658026013529	-33.54769507385305	45.430461649021595	4355669.530881452
-73.27979846537232	48.27314622853305	-22.06329441997299	-84.77663062508078	27.583966336327734	43.063116921679665	55.547978976272844	-80.17296701711298	73.18996113528087	42.08497467566383	-84.99027605794838	-65.92425394529786	7.701356913125878	38.24814588661147	46.51774686562479	58.89216478828274	-13.702730823561595	97.60977427463419	-78.7984952882621	-55.46051990964214	9293403.857747465
98.68527482976086	-80.86562231649141	50.3748588224411	41.852663354817935	-31.780281752286882	2.510531519675169	76.4027758405717	-61.875507543090656	-78.31563376529508	41.725219913874696	42.143344664758274	-75.77350251501265	-99.15935034210706	-21.18885441382122	-20.531531047867063	-22.814030804857282	74.20727955617957	-20.947809976844383	97.1357555616884	88.45857278831042	61929454.47097112
54.59189777809533	2.411043898245339	-68.95031041153786	52.879928306983345	60.66459906920318	-97.69913444699883	-46.23958321418413	92.21205164617578	-7.96579353890256	-53.86944840894028	69.61774986503198	-69.0171665937396	95.09829970673985	20.286625219388668	35.72598297363024	-87.87299982849399	-75.96952863061583	-77.54636007265142	-50.71790983306741	91.34585942218959	70394070.26752287
24.875594597460974	56.51857363761539	68.53235870435824	68.50626832295049	82.2721623459824	82.25351225665224	-39.77903294128253	68.16851713515203	-85.3446918790987	-75.14748469344104	-4.067545352182009	67.63421347560367	21.701519108724042	51.02856595993393	-3.724276774525336	-64.01090503507425	2.642297613246143	66.07065786910053	79.28393615881333	54.8563945248946	9223569.464659838
-81.17949516919572	84.72697494721538	-81.91730822236553	-63.69700443124806	62.598360060328986	37.1543846550008	4.628244408580031	46.015467782121874	55.3621142020948	-6.77285373278302	45.20067937276548	-22.959567930960674	41.101378075970985	-17.805841297309627	75.51102752690096	-71.65066722004869	5.251728067213008	89.13428510370369	3.279081370234252	-59.89293388928305	12656424.71245258
68.79260057207938	67.42335362615142	45.24327376956097	34.489643356491996	14.948745195209284	-3.5424479365604213	98.140655828217	12.431496918043422	-5.519447087081659	88.43682247810429	-16.301532001522133	0.3774342200940879	82.66344296102503	3.607409294850683	-29.45942556743104	-89.99418807396835	-49.945777553881456	-84.58166345958401	15.271488900114093	68.88224582426363	22844428.05272532
82.55016416552704	58.44450926108428	-31.194727958060398	-37.606373600251054	-72.348181446311	13.830010130665244	25.6900195362185	61.758599812832216	18.59014351538555	82.34543169766573	13.843318734858798	-94.62658771379088	-78.77923775697442	94.47065341840798	-88.973672016808	-12.098781534114124	-58.70789121337883	-47.921362417023225	-45.86769215896203	78.56691250135046	38594189.80873793
68.68999102150755	37.390591641457405	2.666182069684993	-91.60017941798372	20.963604996522946	-14.413580357597795	-76.85277242134232	-88.57184227809736	-90.89635092994182	82.31516481677724	7.987945791683984	-38.30772265435225	8.668609291377322	63.36204905197218	53.350285894222225	48.512560986023544	-86.54150605482612	97.86142617947294	82.31621220381237	23.79408336369424	334597.5101489499
-71.42459014818168	19.47499504465921	69.63164798648143	94.67846407043584	86.42646671065344	-54.2798432367205	-32.45678593035461	-12.128295135412586	-51.58815377825179	35.92217941493405	-3.441847898646529	-66.22947629174836	80.64896869074792	-44.02847608321716	-57.39079374979112	-39.325767152266565	92.93350061812788	12.144399268546422	-13.01952325614397	-25.158952480915403	385338.5584729703
90.282439604384	85.7039265377827	90.45165982327305	80.18265298335945	-91.93324716367212	-22.517580600064477	7.9170553819716645	-28.64986019522	78.08724856076907	17.362213898260364	-43.7285496748802	-21.97989290798448	-5.791204421912852	86.74463950529827	-4.582466577753692	84.64269205459007	15.167768764940348	0.3652157988980349	65.21292778136899	78.41880803595853	38304932.65176907
-42.13777531090073	15.239705746444244	-15.180421271960682	15.924304680290447	-37.420461607208	45.64772536617323	-38.873593271566406	-29.774955851815264	1.4702647764657257	-16.236692079563014	-91.06645188255274	-64.61692884331222	-25.76793706068368	-4.2552467094811135	80.64494366191383	-29.053252176798196	-86.87483106411716	28.609656764385676	-79.02989333537091	-13.173805539453156	27994.380857459535
-3.144611025336232	-42.63601526637115	33.660109787316884	62.72023430082524	-34.06720719079743	-94.20955117344644	31.063416715941003	71.41635967396317	7.0320795438538966	68.7550657778489	27.480333089663915	-11.992299277620262	-52.12076049812888	0.09456066271906138	-5.814738558813957	32.752435203293516	18.91797390439136	-62.76614856466305	-22.030940235713217	-49.423409980395384	5848322.601791551
-68.0742309960235	35.17376734537041	47.46919524668917	24.272045707813277	-9.866007452283583	53.07345362664887	-19.96422302754661	-50.886745822629464	66.2227116676682	-64.11595589560983	74.27329438746287	-54.24635824683652	58.97718644448918	-62.42337129671549	31.227136598297534	-53.72627391453724	80.34177461038473	-98.513799168566	-3.1849526029380115	-10.921366521501753	13033.518298807368
65.39035861689706	69.1859756248015	67.06790309704141	-46.46411796298315	-94.57538091275033	-80.06665890595835	-0.6847311168587993	-55.14677801424168	-23.90369023862293	6.799972668471227	-52.101365258112175	8.507215734796716	-93.03026493327195	-1.8613666247130993	20.035033006981323	-70.0039084406472	12.020738861768493	38.63578161425613	-85.11021793108904	-11.976803793439132	18990.60053747015
-69.85977669264749	-40.46042617486365	64.90335563054225	53.14832508230268	8.473426698368286	-15.160657774174453	13.804547234051	-70.76908866085441	-19.5931859365581	-81.60624889113184	33.08530772539825	-83.36503915147253	95.12435851488951	32.83702502026455	66.24368470435772	-89.59049285047136	-30.18924361371704	-65.23217414978902	-98.64479812419111	-87.2049692666841	57175913.74841323
3.4418790418773995	-81.0004584081534	9.697611834702585	18.277489059271005	-19.950214631768844	59.89490649742211	-22.99842076476253	-96.28918451790562	61.62425320383542	-8.59956524745364	13.441278026421898	-17.088477105588055	19.996729099406906	-23.42961119944033	-13.737456436722411	0.8523496692370429	64.16579980141043	-15.623131517287916	-48.8118890792765	-34.41832711318071	1363706.00679477
30.62677120618079	-88.1619566312303	31.344218487682525	98.03956234447136	19.282363879469997	-81.41034188341794	-3.241540517460436	8.32982177833648	19.23471372434706	-15.373963786584554	-99.0155611817501	-14.121805815298899	87.88856697819551	85.38838748080704	41.02633322177368	43.79314176065262	-35.592592275181545	80.4827569838908	-51.899459250675164	34.77366221448946	1505476.5380498995
-60.183715689006775	-40.59740619659231	48.08578136576364	25.35191634371043	-67.34694188615858	-20.53113784202192	80.96049584619655	-16.752995756768712	88.74638160011739	-78.14325767959708	-42.965074587036625	11.487850814069219	73.62137084815694	26.666538466940466	-48.70798700449188	-13.237908855008598	89.93676387531943	-97.07244215775685	46.01410153616109	-54.799329768507654	8856196.672179129
-53.68317397863813	-57.84351915084574	-59.974201270465976	-70.77599137593494	92.16620368552324	-40.378704631363306	-72.6887126723735	60.663019990997356	-95.40308272898153	-85.51754807949496	4.439994065666042	50.65094171847889	44.97282077820128	-4.280432767652471	-59.770495659772926	40.973774216429774	28.531945268139168	-19.57856021302061	78.15234543825667	45.650953585170896	4440363.544015851
-83.60896459226873	-6.589512661677048	-4.904743592935063	-32.281149778075985	-64.77080429168467	-18.899677033895784	-46.068320193371434	-29.957367193715513	6.576377082619331	79.83590041330211	-61.03545833343691	-53.61531101031287	23.70672478509664	-82.35142256573269	-31.209354563089974	10.060941418681125	38.08818120951639	65.3144998656546	-0.9825668080204082	-93.89385639505248	76903797.77464212
6.463183323061301	-27.33753536036278	98.55532160923582	39.533504643744266	18.812872452352963	-25.32881826023781	82.84613296322877	88.19619647774215	93.5355756445691	58.99819236757031	-60.23269250565304	49.60841046783574	-24.916784341655827	-73.46344093825974	9.921073221984472	33.61625602073849	-95.78941018858882	59.46077147825409	53.36161858320207	16.09025559901187	71469.00185119125
-98.54977179632407	-68.47387463561681	5.661610120385063	-61.415336111505404	22.748789052485876	29.14719120855335	85.47622467721956	3.3397724814286107	-80.39649323088969	62.77871903571571	-56.525350129236074	58.58709120734318	-35.27109276800948	-99.59441995139188	-63.689627632183885	58.10164637064361	91.34709031898657	-56.01452031259859	35.83853078866096	-87.89620774313612	59015685.3938767
-99.12787943093333	51.96429081282591	-36.26632699329257	-13.986505727975398	-4.160491273817101	-56.77699245733794	42.46204623445709	7.942154354099557	-96.94896323107503	10.112738744217609	77.56238492199091	-60.79543684669731	-39.56744167186712	69.88866829516536	91.62387363132137	70.8701493805381	18.917535618126507	-46.47834209691797	-43.04960174855754	-19.75574094144399	144986.81706133528
94.52244096218945	76.55591531144941	-67.00992951906068	83.47028051702762	-70.59095418257246	-86.27878674195107	32.77650997888196	-73.67955601347748	-44.11743408450584	-66.85465043559367	77.89763485515556	65.75300280735397	43.80238164819218	-77.56414402303588	-95.83198900821719	-0.18706612555725144	43.83746064117068	8.362975350816583	97.88801778770008	94.19584262147762	79572341.48297074
-74.98609306373535	-73.51375603353054	-85.47702325738318	-64.3587545396328	5.969892485962561	78.94244591389551	-47.953931004354565	-7.456621373681216	40.618931712072424	-55.62236890233558	60.64645201383988	-43.22272976414341	47.723532496190245	73.6258040918531	97.06128316968886	56.24136381192167	-87.07262662310909	75.05806159611791	81.4901149271513	-53.150455878974	7833085.251777731
-66.58611239239252	41.64007319317673	86.25343120578438	-94.37957752135229	-82.89674436767422	-54.43378705913611	-58.3401944476007	-27.469073192235655	98.84780938446161	-8.292100501706628	-0.05501441070620672	-59.69691132158268	-27.96630560243014	31.442232609969693	-90.37623934917612	-50.230157595479774	84.81579511452341	61.96490655235198	80.2511064360566	18.596143705052782	126385.36081641658
-11.099224371400538	-99.05068209540808	-31.922364535592223	1.8613833937659336	-38.75459486307085	-51.35235550735897	-19.18888497001892	-95.48779958267602	82.11410792465571	42.84423285395343	-17.528409152367843	43.73841562773265	-37.28509462685239	62.79150336334024	88.63004178558725	70.57251211228333	-64.05368027953622	-13.359456518231184	-32.52410593262745	53.27201834195415	8207794.729537799
11.406941953778713	-17.28979389593097	91.86197463413697	47.58051677271473	-91.8851979229488	-7.782338036541162	33.08643114220476	-13.251100001423623	-33.331205147683846	87.26821331630475	-97.57215897078882	63.1027243264449	48.77671935032342	-18.400915535523808	2.1714793501605385	42.96339112677643	-12.919532505360905	-4.471321073226434	-88.98591376893978	-3.9121196568345056	186.75205657555452
31.35431255933827	-43.394620214972846	31.96246727483799	-7.397943760237794	38.56164404926611	-90.73488933878274	88.38437433075757	-29.743659384042658	72.8383765890616	-33.56466675909991	7.264954034730465	-80.60507256332897	-53.3375513847582	80.54647860613093	20.61238120670741	-95.55944579522667	-87.30186855491945	23.249814942200416	-58.07071854183854	83.32191318350039	48784371.223266125
47.21716252035074	-36.600262302106955	-84.48150564046968	-93.5516727739528	28.283074562297315	51.379032184300996	-46.23536595042095	-80.8038209824604	-58.3262576491705	71.09385754384238	-21.136935324194056	52.41101219606753	40.53410089687176	-47.96306563906776	22.34353905877174	97.89360053562561	-85.19834756674464	51.97258846775662	-84.31644055216474	-70.81121414590442	24792363.76623796
-93.49103923690816	92.33006886271019	-1.0373345858481997	30.001300478235095	98.24098682232955	76.6160594258867	-55.918988434282	12.489015727642297	-16.62215117707197	76.31469046406713	-20.139982567211163	40.99999766358698	32.31860202777432	-11.934314299653565	83.29769617827213	97.64566327910882	97.96000725043075	-39.60578780736888	-42.28815610772112	-71.9996610938969	26505220.241651285
89.07375609648298	92.55480290650587	96.8747366428326	14.876179471538208	-47.832430737091755	-56.726998128374674	69.62225616647743	-60.587466145769355	-50.66256069323107	47.032251607394755	22.1893447430689	18.9690091603822	28.901008501412605	-92.0883711316951	-77.97015710094406	-33.305111650565024	37.1736157318623	-63.421344310330866	23.5415485054221	48.80528241655557	5792396.217349238
-77.49493751216059	-64.40452940610356	-98.49578306061599	-30.575034589205913	65.19717285878087	-36.45929976272804	-2.3196712741628573	49.676450581542355	-35.7308618740535	92.76262203135673	7.800170850690378	-27.8953500844527	28.34003378547513	-50.3227823749437	-41.03790920341779	-8.428953847802887	99.1082488054528	-86.23069069150766	17.022237343233826	70.36561491393329	24868992.73279118
39.60373769674945	-61.31063074236618	-71.19218939827157	13.495964283141618	-61.79151496543738	-9.10812452160954	-41.696766066980274	-34.830005063649125	94.34285639455916	-83.99369015095408	-95.15972900942577	-61.347094973608016	73.65686149416842	-64.65575495710156	-55.47211323787307	20.43435966011809	89.38556830443659	44.273885635511476	-33.2939486895947	-10.441066216185945	10845.791490654703
11.400509652391747	-21.09952043718293	88.46441718665235	66.92246821527624	-18.562867135939015	10.297625052295658	74.23264621024529	97.62918407251854	-54.258357766734086	-33.9238196394321	10.305165492130584	91.22405608376974	-25.89596615510989	-75.49895206900237	-2.044281514583872	-34.49845559906872	88.8766760383808	54.667228456518984	64.41430163463272	-98.82353359156635	94421078.0141425
41.400464599686245	-48.7612597289037	-50.22809960506489	83.8321461390546	64.35612320990677	42.52653336316388	81.1377472269605	45.16978874740411	20.778220730062102	72.36842009143672	82.07229164050247	-63.458445105396954	-95.96393247485308	-82.27458698870834	-76.26582617287238	26.272536892054973	44.53085381557054	82.69011944320306	72.12499589105241	-84.05798365247405	49337797.4158018
-29.49004848372057	-55.991488306213455	58.466099553431434	-84.91702777335138	-31.575138754642083	-72.70052103028601	79.17899915812262	-5.912831965802482	39.58408668381159	-51.293456976199515	20.946769856716372	17.03993294385677	65.25959254429833	55.30108167521996	75.52264185228233	-99.08048203901463	43.79186262329509	-27.620642208972598	68.55247653959918	-63.65941215579098	16168933.250246389
-29.645634634825683	54.51623472097501	-47.05429618845014	-56.25676742485255	-83.77217331610333	-71.33169612370139	-42.08259576505409	42.33789657684267	-76.448349314892	55.8361093503149	-51.16331788538284	34.288507278671744	-76.67144803364958	-33.967199301881806	25.943626059345902	-83.09839945205496	-49.51164337445686	-19.501161111901126	17.92963016216018	25.250589976001763	423287.3580170152
-96.80526181539564	29.25062565961173	-27.398459773245463	-48.37842996229005	53.178373644549424	-81.04929979076489	-42.70243403857057	-77.92895210454422	-43.82183688019661	30.24822275369897	69.61963075061476	-93.36082532350302	75.98179108968978	-58.34096122161883	-12.399340360788045	57.5423278036607	78.93360508325935	-67.62595000950222	-99.59641082034925	-20.471144324157265	167438.5792551585
-90.56401001455046	-97.49392204483362	86.6080362393408	-8.294109739524643	-3.6782776003774273	-39.07677770199953	72.37198162153621	22.65332706116618	56.81198325974401	5.161337750909723	21.028531856639603	85.7655257415648	79.63652187315174	85.15839279717645	-46.015549031436166	-49.298104594903826	-76.87656665056025	36.6745379207934	-85.8317283589023	73.69240084220843	29896786.893047318
58.100354706561745	-48.82181416605502	-32.73399486528423	-7.831040439370284	22.07300338640539	87.72928633038418	84.31324191327727	-62.73290099811555	31.452903619090137	-43.5738325217998	95.22990549096212	49.32630970082826	-29.623390083762985	-39.395635426257634	-5.952043609788134	-8.52521328713489	60.72936567633013	71.24895181682948	-36.780741642138246	-76.97132058324084	34650523.39566489
55.249909947759505	-96.87278250101694	-40.12609913371246	6.529352367653416	51.11757035533441	46.67004128389161	44.289764151006466	57.26182848985786	-65.31729688412982	71.48221469169712	-20.33806342094549	-51.756733808658836	-48.205696364143805	59.43394477876086	74.6297428236295	49.613795835147414	16.903127724353666	79.09529621772867	-77.60818332181039	-0.19690924805453847	0.8357325570932237
-4.143559243220636	-46.20901083437139	-87.47364067759717	40.50172748129623	34.60006540727113	-65.67184829263519	-75.92124627082711	-18.585992001692816	-25.026624825590687	37.58356454901792	54.871451412553796	46.6541449055741	23.912654266200903	63.00860145433634	-43.63156286294754	63.939096196368354	-47.2951996794132	76.93987475902219	-13.846466562858993	-31.74069917331046	983998.664681056
53.41876633069148	10.729839786495845	-95.19861046610765	-26.235738700083914	53.2771402508649	-1.4227638750833762	-21.087243625212466	43.44647071638744	22.460104329504944	46.87767578955771	7.7729019918132565	-68.18130509704376	-49.3337694948075	11.047499331163664	-42.04378764127716	9.007029423911476	71.52883872857788	-63.09245346419099	88.8243626570432	91.36609389110083	70456291.62694757
43.82031432314321	-57.00041608725961	-41.7952544976572	-92.99386286830101	-97.78825067605499	-94.83720219218625	7.102809601593734	-19.50030568335663	-49.79155819739178	-31.462121705539744	34.294462324289526	-10.897925108792222	63.31285275745381	-76.8748104558429	-33.8353234961789	-31.370989985213015	22.33149385373214	91.52230668120686	-44.80539937392365	20.695618660986696	192762.4004035196
95.84189666893391	59.155939272625005	21.45728402938809	-17.58945220744998	70.35183300716147	-87.5539847919547	-7.758775758048259	-32.900081310509876	2.3518972141330465	58.80382316590709	36.863399861796864	-32.38903265102637	-0.15186214954266575	-26.953610861767004	11.061349627827326	-27.185600972334356	35.018549740571956	-39.149577234700914	57.62018657851621	9.404612571480683	8753.484046275025
81.61573430170913	-15.298285068300999	70.88924296073611	-11.025080250979173	32.1002754851429	-84.46182631210597	17.60813618580856	13.176815935763216	-11.701065706089281	3.1103157952812097	59.409367014578265	32.95333338346825	-99.08911382803025	36.74184573034671	-2.750565518045562	-60.98145367704648	84.92342830325694	79.65985577606324	-63.607076942184015	97.91270745318431	92856983.62439339
-68.4980610779428	-72.84925214409957	-63.97113230186211	-89.70882920990672	19.2446434735877	20.605600851236943	29.1342310887037	96.29351187920366	-5.072797109552866	-21.854666237387747	-86.18029020858557	-76.88310781238792	-52.77693155642362	-53.76375243493119	-7.5193179383117155	-82.55241158283984	-59.18015264545817	-39.76853013625521	86.91710749456422	45.643883294495	4437628.734000656
-70.67904078559465	-17.26073704067869	-20.403506500730103	-98.15271888209244	98.17885309084508	79.17828122084526	-20.153349859200475	62.62390135565664	21.319989036221656	17.897247407652998	25.136979421132793	75.14124713652745	28.916146723835368	23.791937909495815	-12.724272424444933	39.64535913484079	-93.83426186221982	74.98242034611272	-43.82281261004917	-95.12569905736734	81030738.22178705
-56.899351096439645	-67.14332500274267	-14.119458630718327	54.19538395257024	-45.13173036357967	78.9635841104778	1.5169112397956752	85.4257013532671	-69.11002209349608	-62.40492848379964	-84.47476947038018	-64.3454607580022	7.187202579214997	13.650434537624093	-10.231932306087629	24.813110717978276	-64.77516288293691	96.64870457979566	-40.977439840615126	-58.47396766749362	11494389.366942544
-24.651721724442282	-92.43876864206332	-80.35288456658938	41.28529242526662	-31.723912787444647	4.742188988462544	56.210938556143304	40.23983818177584	-39.69346099084314	-26.11205904951612	44.185912467200325	7.220178943929454	71.46317356878268	-12.392132928477366	-65.6708695600309	-55.456730702437	37.82450524787856	-8.868832325647588	-60.10674145582371	54.417904407824125	8933511.886236936
40.43167245213422	-48.30200588834448	-7.160911184672074	-14.589469908665038	-67.36004159801637	71.76638012391277	-74.41862019904788	-24.001506206964592	-5.490890428603109	-77.73664932294949	-70.11184461260703	-29.842589632081243	68.97444341583287	-35.51972793344258	-25.004566380852182	41.57609319190988	12.731443687645111	-10.94453936530833	-50.907482330382315	-70.6025574858895	24500425.738438565
-24.735510853525184	71.84554268870156	-52.34743099603776	7.911405663597165	-47.14678931170522	45.03473562868879	-71.57816679965671	-97.03151291842012	-56.21425953679522	-68.86673422227182	83.44016061769031	28.87580508418091	99.33164478363102	97.44778256348184	50.17684344472079	-38.73163027559683	-85.91398889850916	-45.462388972060495	93.64595972513297	54.58446952217	9042875.1203089
