N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-82.2673432850749	19.23029218265313	57.49341671087333	-60.69560638838736	-90.07052757869735	-46.15229998337493	94.02515806105362	87.57668318092476	-94.57597525019128	-93.65285380294146	83.65064262415882	77.03194869871552	66.7501143796338	89.72571258015284	-99.56887503790858	-83.22801520977718	85.14733371994541	-99.22426155268738	-16.873489319051615	13.08939553459598	31782.806207027053
10.407980155008858	69.85435721072463	-21.12664001088669	68.89494302633747	73.57642453427161	-91.34273618722759	77.66873329731027	-42.187146234313275	-15.107938642681077	24.05764449710827	-59.50317627855222	34.55438879836211	-1.5350865826152926	-1.2392997933056762	-32.74615508280017	46.12911393347764	31.061020678424285	-67.27002041890779	-35.28546756815885	-74.76482897935244	30833233.656485215
-45.9632374702069	73.56016159203821	-76.87925622158684	57.956011562287046	31.30608451850705	66.92170589745908	-59.6160462372662	84.3769594512519	16.779229972684547	-40.5636641495676	98.26644773891309	57.07232726936033	-49.54115339347964	-80.51599693998	-26.86903132965557	1.9899462469308276	-76.6456485938761	-56.62572228738285	-30.444211974792523	32.351935491056054	1130412.5502595792
50.54498224100021	90.04160115516979	49.14168592678604	73.43494081383187	-41.067686102325766	-20.830408882079126	-60.05458220940183	-62.51943169151277	-77.63132920821229	31.228380815688382	-1.9268008541279755	-40.26009278586316	83.77945492309166	55.74846994003639	-44.637144309588784	1.0325394325487736	8.542785120988114	-1.1679166480254963	-85.97014155410179	63.50187218545233	16521125.136398815
31.473214940003203	-48.81052950793341	-57.15736345051297	28.682138400026133	-46.703146782377544	17.31521722338978	-53.366855330424556	-25.01916945333302	31.546240652549926	-61.57558818281785	-38.04778834720839	-97.5823570998726	-37.69980316884758	-9.717755294343576	48.60261348871484	75.57734501046207	-46.1516315209884	74.4674167870401	41.875631422498316	-15.515445142966385	54441.66513856972
95.86654681699963	-14.4565636147898	-38.50235064289287	8.648619360054425	-27.8353082961017	-37.1317104460251	76.75350545145128	67.40392412221686	73.44761235939984	-40.581356156999334	21.86402964825818	92.6735878969497	-55.969592951515224	-8.968501875781357	-28.813573736530614	-58.92153003417564	22.78665977807148	63.3632494671192	98.01031715086478	57.48647786920077	11114348.419358965
11.226366350668798	-31.0872771263399	5.992042378346099	-64.98219414853166	-59.08153467674182	18.516918873685967	-11.887737326795914	20.985814964055535	49.95875359236064	80.09758495209786	32.49599802008177	60.44593584904723	19.6319025536434	-82.95915277995438	21.84068454747043	67.22420155843872	29.6679373894369	-43.90767601428538	54.690918383566895	89.50352400744225	64899314.79524355
-32.27023800795432	77.31598463111669	-19.44668347553514	-78.70474596591923	87.29251251569272	97.59533638427425	-19.891122515298292	34.9848542260149	25.06458880227717	-12.860050635142883	58.07675954102518	61.73271368180326	64.79374931266972	28.160144108577157	12.556887472368203	93.6057020868123	-77.40407844542581	-86.63956092142358	-48.64921695525521	-66.63931872177567	19429137.332326613
-72.50726044519358	29.82722376449314	76.291909520892	-58.07818497549317	-37.504018618705494	9.40548963422674	5.6919306386195245	50.34812120554642	-66.3026245543785	23.362210733017847	34.812097268149245	-85.78224222951101	81.8578894303171	71.08032905480238	41.00179723628102	-41.15101650312225	-68.02427731334095	69.19699561338874	3.399985681319251	-86.7546285955357	56000672.44534235
-70.837774329861	57.888849986535604	-19.965764334930782	30.98094298502636	-87.74490750668625	48.24321197017366	4.65169565386951	-90.5879752494368	-93.76912767732613	80.46392334006131	33.629547877818396	-54.81551324198304	-19.14600070484174	-62.687906368331326	-81.22240531527663	-12.204363089774816	21.428756819335476	75.1732017889062	-0.5181845255445268	29.26707505169074	759653.7990029523
-45.863086826994405	-32.55570685661178	-74.122944860662	-70.34132161033662	-13.280308486275857	-93.71957007139879	-18.865016743474115	-46.390573110672875	-23.219515636257753	-83.6307198350563	-38.67810604102375	-2.7562148552914323	-62.27554471094503	-17.74304816297561	-7.073760062132635	93.30119519460419	81.08536820140361	-42.7598329241345	47.26041589640869	58.88739808568445	12232854.160617217
-88.48821820498674	51.564401084846565	61.323675235015884	-39.755428856080144	-89.36385054359748	-89.13361888439431	34.313694128246226	33.302852222384416	14.898138529202171	-23.51969217220362	21.24741472241631	99.80146020948587	99.09960231620883	71.44369485770801	82.55849894426794	29.58344832566587	3.6142509281708755	48.66610858400841	66.23345308253602	42.089035175286824	3214540.522656016
-71.06108800147538	-56.92861987072424	-69.52319407499017	61.01761403379976	-47.078998729156815	-69.14385554971466	76.57440441378031	-7.0804683922344225	-88.87495189239579	-89.42855273364985	-24.515747179972152	23.091295390113714	-54.228764403593075	68.94753164712841	-34.75933680598868	26.684669152350367	55.3807441183458	-22.753915904160493	-77.1027777950568	-30.662974711406264	856090.5953879412
-21.580070105392622	1.6688838117612619	92.13924775723473	-34.96855435014771	8.542232416514466	-61.86438395055405	-18.53601554088388	89.61454217660284	-91.44622302208039	-15.46599352250135	81.9751525134377	60.06068023681556	-94.32472976052648	-45.312143850919576	83.192931398052	23.68604744418205	-72.42191668480086	-40.06699248148953	51.116015966160944	16.58645422378649	80541.57127788445
-12.654972963114105	24.328809872442363	23.437238910868373	54.99454958843924	44.358497772286114	-56.9079972755784	40.1584081213698	-24.497799489848532	-27.179397777194623	25.161282617309837	96.59370991405154	60.43928982000401	99.52130780993406	75.10000078927317	10.828305701385247	98.16039086690353	-32.01756806412914	-20.973317825308797	82.79476978631826	-46.749034613462605	4676259.905903338
85.60356540428555	82.32558749377864	-22.519112342293226	-73.98808973821032	98.43081961344743	-8.64257697679713	-89.92419469930954	-97.62993317518311	14.329242246109828	-88.80908043811397	26.49297288035126	-38.16070207459228	-46.008112492911344	-90.72627790430339	-53.775216596766114	56.311380706139545	33.67478142053184	-76.59078903510465	-14.188978384383134	-52.199855074175396	7285108.732599839
-61.61436314390865	-94.16343385666801	52.81447834513685	12.636908233362703	-27.334570091506748	-92.28878653957338	-34.16393259689488	34.34453447197782	14.53181009094628	70.16731388680483	55.81583969540367	82.22192500775412	-51.930751068965606	-0.5975535493447808	-68.16936239087747	46.24644313156915	-95.12527414736127	3.1585966686191256	39.629920009791704	13.802367163047407	39127.016649223486
-15.796673087083505	32.40974193203482	2.413901381430719	39.391479173185445	17.412063848783575	-94.47865366413436	-30.217228910162945	61.25803099733841	44.18376139819418	17.995730416592608	-64.38702023687742	81.81224159775806	-46.98216116061844	-50.71606385039844	-17.429158654267553	-12.260816162693814	85.84447107770794	-32.40384518404828	-82.09288376683683	98.45107407251919	94910806.20479129
36.17151926129213	-53.53660982412125	89.20074283902164	-31.143529033330594	70.95227431735131	-87.30260616726464	72.3833828277408	-84.37268904035555	43.32580012148105	-4.714552833851826	7.470984904293971	77.09793181329454	61.46090918067134	-46.642823897910986	-28.19631215397807	58.44819186614825	-9.00038589923777	4.720898348601764	76.32373508438178	-15.492190552419444	54111.09135894108
39.51839563310827	-92.05218721176634	-48.23012525578769	7.4587218347645745	88.78498757495791	-68.16979334403798	12.45067833306291	-30.370855981683476	34.205039005041215	70.87131594462795	36.38876950494813	-59.03579266790155	8.271782514553777	16.06663409603057	52.094841924797436	-69.06081352427877	-69.76333992153236	-43.248431315726265	39.388445393347695	71.18932561168393	26049735.870103173
46.8719741593263	73.36757336578066	-22.90528895084583	-41.55111178697535	-37.08059582823715	11.765416298772166	51.91813050816509	60.308995084597626	-95.44797713366191	-16.454257520713767	14.266703408750516	-8.692312419682395	54.23334203066372	-18.732115662599938	-48.610405857828034	64.51634108280672	26.92788523191396	81.77918689569023	-5.1221891546904885	64.1154789490748	17166374.056779817
40.758409346014304	65.37069791610398	-50.58539410713354	-11.760407457253379	35.85819093502559	92.02229304229249	-46.242545973261585	56.96654084673594	-44.08032984773027	-88.86131520651482	-22.102181407952727	-76.96667864685676	36.526940648610605	62.79891421217357	76.20602725225632	-94.56708673545124	0.843569392491176	24.738785401577672	16.678665618853202	43.67694344939426	3724499.1725288215
-78.1956212865816	-38.69586210050724	47.57634956879971	-30.56148445086093	-63.520685416081314	-63.28132284071355	-18.340504055186656	-28.889281736146415	-42.304482590093365	12.592037614472133	7.552253714626289	6.582663863942855	57.710120303335145	-46.757903328069396	78.35206390102056	-8.783952612712213	35.88119195633291	61.77112495486284	21.75544934556899	85.09287349668364	53052610.05521363
8.09032834533916	-72.58355513624761	-15.329780076552723	-25.28478045586627	48.31760812553017	-9.438623444830327	-29.707477196729883	-79.54504470608191	89.6177896843389	-83.42746150625405	-87.38841585266566	-3.653714215441937	-47.30801476304525	92.20962753619932	5.8899620459848165	90.68331101192211	22.801721415877196	2.1543054019956855	22.1105741655945	57.41569198288397	11059948.296505058
-68.85125678765047	79.09711858566573	-59.9115036882915	1.0232380830080672	-42.70461958412177	-65.41262092355927	-82.1682706793712	-69.1203375518405	80.06883222724105	43.98773718111889	78.77415681825013	0.626801359021016	28.430750451508658	-82.40766974867928	-96.51927976906369	-55.36055395784316	62.27535217938504	-46.929321734310705	-48.41701440263668	14.067704803234491	42161.507318456985
72.42860679397182	-9.951654923953868	-80.91274320299355	25.790706234684265	-59.15227161650334	44.60832237676661	77.1284408991664	-86.74776587379583	-86.29860541352836	-2.1069824052045476	3.395457072692082	1.9400888544936663	36.60034628897813	28.438771454498266	53.20613377717356	-36.07672520155314	28.8838940616036	65.63337141912632	-66.0728289639837	47.354151708976985	5136906.562527807
91.47740645739592	34.42371988977965	-95.36744515751082	61.32610153304458	56.59287478683186	-70.22250527509404	2.4124274643079673	33.852975724985725	68.89827514702631	-8.090131463134	35.152622211628	-78.69914724032547	-5.689485427449668	95.79596435764833	44.675167105849994	80.5330623954429	65.40067193192743	-77.98184216709238	3.860071233665522	84.21002428402403	50891272.954389155
-55.2751291076758	9.251205786600195	-76.49303876937763	-41.43482949649695	84.21462412117043	-6.553045572490035	53.00256000698076	66.48141571854137	-77.13418257242972	19.78428977634863	-63.719997819663355	-35.822184898194934	-24.241718639246628	-62.82051170954599	6.2824589201926955	-38.629765328233326	22.674667991218314	-3.946579293442838	97.96341938455186	-35.84533651435649	1606130.3522664688
55.6953464736645	85.42785717310173	-96.08643498076678	78.63279751739634	-61.602879396919505	14.870137339695248	-30.020667877494176	71.53087705840034	-67.96314840809833	-17.00040470727471	-80.81746593706953	-80.17381811933402	-44.528034334165476	30.796758581318187	93.48010992962875	-37.05039149730229	20.243989876504926	15.336583987720445	-6.831897321385554	-73.67751176587845	29072669.655515645
-18.85455755848011	44.701591206999694	-40.73047230073821	-65.7173422532986	-23.467059112135047	25.20841322137197	-47.789342810189005	18.84909904311813	57.11194761381222	88.78706750608279	56.20243365329651	-51.09399841695716	60.240533975621815	90.65761123160758	44.57652644612867	-62.850074437049486	35.077898522607484	2.1542645118903607	-51.34818424718277	-39.52459100996357	2380226.5070557334
93.90361448483853	67.23555249443132	49.446604307017424	32.74350915182899	-20.71478085974438	-87.399497354084	56.367988787748516	-3.2766642535779766	-48.05555507279762	95.16416105834625	-35.99074755089691	-46.053289747893224	10.90390128035257	-39.5729865014266	-23.52111179818425	39.10321573849933	-49.62791004221692	42.22136080827133	72.09389491469145	54.65909359778664	9092196.114562724
63.88737168725606	-57.816378707325875	-82.62467502353073	-13.66350523474405	-39.29438894823676	3.5806922147157536	31.956171049776003	6.7649927147798365	-60.49459282972987	12.740892060345416	4.615900703515436	75.01463688256115	91.26206456833583	-16.451133744308493	-50.07007294330141	6.1414720807883185	45.60495096560234	-59.74077569780005	18.51941218530611	80.73200438405112	43012629.53162202
15.801180364326555	-50.59791449752014	61.178892141105905	-97.30081809643121	97.6627406934432	-22.258558622169787	72.71570312978986	-29.491159270859413	29.653580679592295	65.51108853037914	-66.98791944130326	-80.99648424449441	46.577417414053315	46.85200972772597	94.6340111129715	0.05304678964330378	83.01469464905995	51.85663482207491	70.62549872156447	66.1843302551462	19481961.64993763
55.735863746686675	-9.067862936911084	2.2277745200658785	-45.61764764846639	46.66550069945552	-37.555701023858504	87.44644583185573	21.863351854405977	14.6368271524737	-63.00673194354296	-20.37207649688719	6.878893664555747	-68.23622888504298	53.89745487055103	13.864248927561349	21.82003186407357	-94.40758075001618	26.46835756245632	-57.99515318520658	-22.660575350138473	252539.5681290639
68.39178444243649	23.255100138156195	-93.16544251215709	41.60122140691402	-70.73499755690264	55.292544584165114	-61.250603195805574	-91.6940318346415	-36.519240898883034	23.48720642254503	-81.58254065029935	5.811952014393157	-81.65152105621803	-9.667274239903094	53.62936257533946	-18.73142303013941	74.47468977281943	83.85581395253519	32.79912725219529	10.116302131388892	11622.141214000796
13.01955308667327	90.40388489525995	3.1137008036563145	15.213524752358737	83.1616290386743	-71.4532629552888	57.61406637151612	40.68616190616393	-32.830551344556255	-8.257067388237147	7.315738783375366	-48.58975247091295	-86.70098432188095	70.80482815198624	-3.8537083865606974	-28.128564120657472	60.17556763485865	-36.23394515790051	62.681837222493385	57.86975832028182	11412399.337347575
-92.02408121060716	-36.023030372564094	3.7810199037600682	16.850373386020934	51.86238125080985	20.66423962827966	71.60385200096064	-44.72890241913754	21.517107765225504	-62.03914531810284	-99.18824425570429	90.69386550191967	-39.507056041347234	-71.66930685270314	58.50234390430904	50.111209864339514	64.56417868887178	53.447179952606916	-76.9315940525039	-29.572527380090335	739794.1442665146
-86.00926682359633	-99.47859144143601	7.49133851633988	-60.69281848064956	73.12654254199802	4.865317770368293	-75.72858147674646	-70.79149930944489	76.74634446382689	-31.89044824687761	-49.613992024887295	86.35856717617327	-18.43781976342673	57.32670204713304	-69.33844548986816	-57.945852214306456	-33.22093456192563	-41.643349481497104	-43.13670239582286	-24.119832540051434	324978.5933652283
79.60168342320344	-61.42022525270205	-88.19724861536862	-81.37287130149551	90.27595663142338	-70.43650359619616	97.8857947621176	-89.89119290545075	-34.57451122114881	4.554620667264459	99.36271935313351	74.90330704653238	-3.4183601080217443	-34.15915111939813	65.7753739659014	39.91441520255222	86.51473695290451	-36.01103136848602	-59.9051546336941	-54.90105445373348	8922435.759595444
-74.23170827596252	-99.54643208992597	-51.91874863434478	71.05122290275705	-83.36916346000632	-0.9951488712858207	-16.197310548926964	-90.75100388748776	39.820551117477265	-37.52388556508881	31.06901698573202	15.487455083684836	0.42902409955129883	-45.52606725554975	2.0800496933618007	-26.81575814040491	-1.385892354851407	3.9453293313552678	76.62583503599203	62.61982437111095	15625674.365936114
-11.254470708934434	-15.527172881040997	-12.29372850113117	32.40954977202156	30.577620435803368	73.27586768879922	54.85804327001412	92.0480431517779	22.490252721084232	79.82016477494818	48.0200703028996	-84.57021282699134	-31.842085561176177	-7.998791823260063	74.6500670671563	-69.16189626456493	77.03172507163504	-30.031732732031685	-16.38389869427148	-92.47307302306812	72341903.1698087
-94.4626636428628	-3.851433911340621	46.922332704143486	61.81230468354735	-54.393156193628215	20.92114690768696	-88.95269075377806	50.916253350502814	34.947819026058426	46.10974652844163	-11.606752666778291	-32.17481679308372	-92.63912163845715	-4.186751026310205	-87.00316378791521	43.84327437871619	81.48741382762259	18.33093269875212	-9.448749728637424	-51.60730692663444	6958408.382739676
12.969659439896901	-98.88562793127664	26.223180233257608	-20.685351310342043	-33.089101615528605	-12.268582905928156	-45.989437142356614	34.059871389796655	98.9914326304351	97.58237091457437	-25.95447988731337	62.81819141286451	-57.67874302021012	-15.877057299095895	-26.7463306605854	-90.65228344257399	-72.71325681673653	-31.777368976581073	-96.33944334457058	-25.143267390917586	384369.3491258466
6.630301900034425	-13.792729437328262	90.19932799401039	-63.94083768024657	-36.44694862243267	64.794056969997	29.09590227833641	79.91367577896878	-15.398010037950357	12.145679963050952	43.029368800035286	7.147753004897069	-45.05296571926942	31.258766975433474	94.76021125600357	-29.89155654679942	10.073886267765488	-19.92327823076205	-80.96412299345783	56.026565364617596	10032232.543413553
-28.533355651739043	33.20772785529624	99.3287967692929	58.989149609323704	37.86991881605982	-69.79948456823823	31.89329430256555	-78.30284511834455	-87.60318282655042	-87.19751550816126	-94.6843661330723	-10.969908950402171	80.52489647281396	-37.66828684942121	48.67284035641134	-57.40913935266134	-23.83879976294523	62.33542394479562	-8.09118938744713	-99.39450780482821	96627775.6824913
-10.05441644412224	-32.851161147814366	68.53500946884051	-85.69856507848068	-31.127990441609768	-38.318096732526975	-68.09754894891009	-63.39505943660997	-29.968009095542428	52.85151640125275	-48.060171969860434	-67.58014366397913	11.60226719502056	42.99136035796997	-35.37761091871438	22.10891500116385	-14.319380441618918	-10.904590674960161	64.80837810879572	47.640889909713906	5261777.706628136
-4.131940016888791	61.8698825959313	-76.39087747695051	83.33815270869641	-21.24092681258425	28.01060322349963	-96.99673934464161	75.77929175594957	4.490055848651792	86.21954157620706	34.46838275231704	6.935435620984819	76.3681406561561	-3.7724047768040236	80.76634927308814	16.726693417104315	-22.6373807445883	34.875950180247	-49.293485213884615	-42.46049145128019	3175634.070641425
79.1755612749566	-83.84533217750744	-86.55054402615865	-93.66789616949029	-96.23461679658823	92.8466667719083	-27.250515547376878	27.918199971400057	34.984166286765486	-99.46702543648452	-91.57357783611928	40.324623207641366	-57.81217936666692	5.365484743675793	78.52924320289355	17.395844368757423	48.02328948064587	-80.17616361097487	80.49072348228356	-55.79021952092435	9517366.74024748
-35.57838852361405	31.616332772688423	-46.28194488116495	-27.54322042953268	33.49751639523194	-69.72483529580195	-62.483345041129844	-17.712372631258205	-79.45596354293585	89.34950135421892	-86.92526879453312	42.609064432841336	65.11293681094094	42.80866458631189	81.02050745394266	37.62407479397797	-68.99338558177121	38.52532670154429	-62.5701629048663	-60.59424005009084	13262231.811487488
-78.71900460309755	-21.086413859325432	-95.9848327072741	23.09757084639932	-22.483884338577354	69.12731989008554	-95.66334997286548	97.57899604354495	67.25146862528933	88.78572446791674	96.39206791056549	58.65954744360437	-34.609433371889395	90.93442528784584	-10.907420193941775	-94.55844933780003	-86.30498687839021	-86.45197000024328	-67.02408372004192	20.50664673451132	185904.7605111285
-11.358401418536076	-46.90832565415277	-88.441497623385	-39.75827208024305	59.85300331701998	-2.5419920884105096	56.07315818199365	90.02453897803707	80.85530509445132	-74.07882436596134	-67.11886704354669	90.93474763527749	21.756555459206893	-8.6608468259938	46.78608012429649	45.768398151784254	28.493252920094733	64.61574071910368	-5.93099333622105	41.67912677264084	3091871.469907731
80.61127484368794	56.823013296135514	87.06858847419713	-7.204991270588138	42.899280934620265	-42.28977892789227	29.492544551703162	94.10919274444444	57.982836775098804	0.9600341379213404	55.52864759701339	7.619921387229425	-16.903210460048655	-10.49883455922864	89.50596325862307	-82.95665418037979	-70.23731200219466	27.438820459346886	53.46470266837096	22.65781735130956	275724.652597535
49.1293514003811	3.033532088384419	29.850720298556126	-37.80079641405416	49.09373270509866	1.146975738927324	24.831544124195545	-69.42155655251476	78.15871945477627	-37.999585366672186	28.930621109437624	-56.881649856284454	-23.820219780437284	-96.98735942892178	2.918957964729657	-43.97135513983103	82.003529283702	-47.49671280921986	33.81585626520908	98.90692150793117	96676301.55306077
49.70405360886522	20.816284576418553	79.62074153916532	55.50937102237836	-37.23324088269051	-52.77423729153114	5.49431780013964	46.05617403713546	-76.52063439493706	75.19966957087402	-55.487671074025656	-54.852365434511526	6.287512020290691	-72.3094937541106	36.46523858651102	57.19472952420861	-10.192496885697324	93.22897222430984	9.812420670259186	2.4517658348610922	60.33486069693868
10.669505826107468	-28.591110737851324	-6.74401698997012	-53.858159506871296	-36.968088334095725	-10.153912774763256	43.768593366106785	-96.39273568105162	-47.2183152090079	-45.65752063640862	72.23762817438663	21.887378587420642	-32.80059110316998	34.2200679477244	77.71619113855067	-68.18531886166686	94.74529721781434	-35.60093100555383	-10.320310116001693	-81.13491680124929	42806641.38316345
-87.24221446412878	-46.50599158405389	10.691292393020916	24.82806122322279	55.96058552448952	-24.052995862582264	-15.195893831833402	25.219762651639826	-96.05183923660023	90.9255656748021	-19.50795864737769	43.447382342486605	10.355376411801245	55.529178658574466	-14.950633477685173	35.956836650101394	25.215943774797253	69.90107938179997	64.9282837154964	-61.4346689752046	14016571.595457941
-49.24015533619357	70.4253072100665	-55.32256325844547	-4.332011277693383	-70.48200411046818	15.3020347238418	-80.21511661166258	33.58221004853945	14.712076860928462	80.26321622412075	96.8105236180495	-85.78048743630715	-42.79882629995668	24.28019052043014	17.460307775415387	-2.528266129896025	-46.15979915191468	71.2871603444089	67.94866115712588	46.326609017346215	4707597.560537554
-54.065802242585505	51.706176872074394	38.660796854992554	-14.722495997392059	37.06677077001933	-71.89862307924666	21.159232425261436	-35.19757835887552	13.547266936599527	67.27560090502357	6.82813534947833	-35.68209026427127	-85.3947547321992	-66.8101043086757	-22.58592061342617	54.46280416253589	36.13229427437474	-10.457521088728058	-33.26859125903235	31.85714627206889	1063355.729635933
9.841489612028198	83.21281806420981	68.78753581910496	81.13951452763399	89.75174715660336	79.10193578602303	-2.167907579924929	48.17775823742528	15.840962204129184	6.032769823171577	-90.73732652269265	-10.558787981723341	-36.50588512480035	21.142107718526916	-47.08899294032622	-16.02491272695876	84.85278174987519	-2.6644912896505133	52.16952733053398	-69.72240012656141	23297249.650666926
-98.33091260821428	-1.662436018105808	-31.907392742643268	22.64740150085116	-84.39978870915581	-91.3957029779832	58.95780983183988	-68.51272159720516	65.0094542870618	63.02500883910997	25.968953486853664	-38.332661171554584	46.360635249335616	-57.067658057166824	-25.652174546554377	-13.188821392623609	7.982130674657853	16.405901971156126	82.08130879588987	-73.68253319416044	29080622.696815733
-34.39636149764635	-85.619102478491	-10.804488732036234	0.9905534250839167	32.43543851918503	76.85471841107704	-65.52059592729589	-85.32496310122542	-7.68972197855895	88.55459013358669	-87.83517328825756	-19.210318689853395	18.209531380083746	-83.4638710013236	-18.445841204481212	32.33174455384014	7.368957781856338	-77.45756191325313	-1.7575862691917763	87.81813975728497	60160396.53331961
48.46725610517149	16.912386189379987	43.53904730939561	6.499323416463753	-53.23904870660125	-32.696074324198435	65.96582731556583	91.31404557964345	37.61411570546022	-78.25139639329741	-84.73325044005789	-83.79068946351542	-75.8367234094415	-24.527609759152753	-88.77760805473982	42.571254517542855	74.34736709380522	42.08032706376156	-0.7494954848792759	-56.80196567376945	10229966.658140408
-77.14013960244365	-97.00686569019193	30.770222164424837	-17.661437090690185	-80.32268679709817	92.40267442174428	-8.612930746163741	-47.433374974499486	-61.72637293458534	-88.76287455605365	-7.66290740775284	92.12533000936415	-74.86392584353176	23.01408828464359	-96.36026453314925	85.68299128290965	-70.51542241029962	18.934124752577475	97.91667669945147	-82.55924190005504	45902251.79446785
83.25657300615782	-77.38614028843531	-6.954519563193713	71.15588012925213	-61.651473433371336	-94.39834505934425	-47.3283181700348	75.58475731267421	-74.0867984380541	-57.29408194096317	-74.99725678111318	72.29426707803947	-20.76776400092932	37.61305718231526	6.834472864792289	-39.519883051875105	-72.01057247773491	57.35468340783089	2.8730048427452886	-70.68204420764062	24611332.338583544
86.456013322681	96.40541181861985	62.27787191892071	-82.35883158853355	33.06605941880332	-27.317942362789466	56.64860573908882	26.413873006345213	-2.0465906147750843	-83.94695657671065	91.74047528875067	3.5959093116346708	29.47702860203526	73.89874143780503	46.563598525899664	-66.5515469720369	-54.915181955491654	-62.470753962078106	-11.496374484337906	82.47443374580598	46835521.607387386
29.592626385730114	-11.0935978100365	-82.41631031314193	47.6796905705568	14.022378041886085	45.49543639302411	14.112692258582314	-6.687777646889799	-39.17611026886711	-68.88693874379359	43.01541238676484	-54.75776786239388	10.293050040981043	12.262993543201588	80.08061517948894	92.76712457406276	32.17743228038165	-17.849300696478124	26.89391753867625	46.27682732007071	4687506.620617081
-73.0586292168197	65.5085037791689	-1.6050621378102647	5.012563246613496	69.3695077909185	-88.17265679294435	31.883099256030732	50.62264316422494	11.018873636878325	-83.57496538670347	-97.93025538811384	11.985764044641982	-8.67018815311043	17.75757564649618	37.06765700871844	90.44532133790582	42.66078501778182	-45.66933767442105	94.04947946229487	68.52347639914157	22373923.337251853
