N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	N18	X	Class
-86.39161266686921	30.512931965233292	82.4318612872226	29.620985849743278	-58.69883186702245	73.93319569622335	-74.40592968204564	87.9826455899493	-88.21882334972113	-64.09544152898337	-39.19401193070318	14.645186053472187	75.69526180063696	-49.024985706833114	13.736646056278445	19.783701667524184	-90.91573133061716	12.340616657198453	-4.93172673207016	98.79430960524996	96237884.5663648
-89.12452872362493	63.766957616224204	-90.68713289552505	-21.65496339145676	-56.98385540283293	83.37834533753579	57.73064597299992	-63.490209909891185	0.0287564456040883	-48.769906843542564	-27.2619058068788	50.38429519636125	-19.36826281828378	72.39236444106453	13.89080241273038	54.44540157159702	-35.79796824606795	10.386974559939716	11.733007879664854	-56.27004214120637	9850509.634090327
-7.915052441882835	73.9752779751814	-86.12432466304887	-10.283130025380771	75.92479057429301	-5.866879250472579	-55.60237146509799	-24.176559010300736	-71.8334992838468	37.95051284183336	-26.00540605086981	5.422127818748933	-82.59204872482863	-4.126525820039561	-47.67623496476132	-1.1789857613257766	35.246161430561926	-93.58969429320605	-25.302716401918545	53.285783034150256	8216240.500133065
-25.836130429608602	52.60725307853764	16.085494711645126	24.78382874490002	20.752050596454836	-64.99432219522325	29.780432502087052	70.13884245219373	83.51234232119918	-69.8662215853727	-60.41397708871645	-81.44814201378854	99.45734963425159	25.02007982404777	37.23759059988575	-56.8948360772642	-55.929455145484575	-95.41318655841266	-82.4734246126684	38.938629999150436	2359509.2713248692
31.390788688390217	34.433753791882026	-51.50819070548509	-85.90099687300972	25.53340464813685	-98.11720315484096	68.80817671377326	52.792632254605905	-91.19818417155139	8.756489956231462	-67.6764963308083	-92.96607991181793	-94.2047969204214	35.908432344749684	-26.247547805057053	90.18268282583983	53.005945311341605	-76.4379039430173	-12.025361894982495	-53.427496845368225	7998448.934066493
22.758237111698335	71.86492312080358	-71.94667522497048	72.15852786418353	25.600655333601836	57.82518425529568	38.521748601351646	8.801539159063097	5.523381041555169	2.127827109851978	2.7567522475224564	76.37087114459482	90.45442212384108	-71.34053650452546	87.56687771619966	-89.85772361719651	-28.052110436059024	40.12533398371431	-27.729820488190597	83.26455028671904	48650574.803594835
55.5505890806663	-91.92739601806215	7.400651465527844	85.67589922000533	17.415419469912734	83.46315890916222	-99.5464005606494	-34.78318994402618	6.228204174445921	-7.430997535506648	21.874821037602075	52.97979318963942	-84.28964414217211	-19.016660471140767	10.637036562181862	42.48633549863288	4.679440301021074	-38.89570595790553	1.4595589102177229	89.50114667107866	64892439.2864944
34.73793289372756	-6.4464697874763885	-73.09720329713676	-95.56332008338875	-77.12657971136663	74.26814272705792	-42.60716026232478	45.00703188198216	68.10427607798633	-99.8614135978181	-23.302564047623193	-36.525111791969245	-40.925588178256376	44.18795257631274	30.01204680049119	94.1937455414853	-14.039039131100566	90.39360209309854	-39.93298585174683	38.05983581131892	2154919.523104299
2.5803057051904545	-54.00026404733389	36.05682812082222	33.167764883579764	62.67132122547176	81.33809871110603	75.26501468340004	-90.34678423225124	12.633186045966525	-46.80709535424368	87.75148571916151	-59.49361672322093	67.62686043160315	-74.8311426808122	92.03894093684772	56.12627443066157	68.68768053699779	-52.02876676033243	-12.287033042491416	0.5242952353573571	2.018863918565439
-28.439487212009524	89.15780929172547	-35.43736727563238	-67.49826281055775	-80.76282674161959	4.516957132740629	35.06610849976687	49.50091356916573	-80.46672279482381	-5.101692345217529	-44.46714331114243	49.92461171514378	-13.277898068647033	-4.466081704347616	-63.57188275118742	-81.44019485176648	1.3335847247949033	72.72434405803799	56.119913083147054	-92.85505077920284	73547854.83728212
-83.34506795815278	95.0147202567131	9.812643377734645	90.04983437873025	-97.05769375599091	60.90227880567329	-13.058381308596893	59.764645026120235	-83.7928209621837	-92.89281080874738	45.31490110086918	13.981257710892137	-81.019918935539	-13.466820163875568	44.35105522562009	69.69156413505172	7.437639005416102	-14.185864990715729	93.76941587501554	21.746819237206523	234437.51565738782
9.908836653704768	-92.31871454246044	-95.50059989136206	55.9124508743497	-23.54586884338599	74.99840023799007	81.90329625088165	94.08661029574395	0.46399657565881114	66.54821624740072	30.170971638244964	30.73309500123591	-28.123113328818164	86.52099517184803	53.77043118107568	1.178158157165825	-73.88053867211258	-36.8108873629502	-43.57704997785501	-58.74629749328351	11710933.228635976
91.15631987333396	-9.512510502118317	49.41901913261822	20.839182095358893	89.23808089397244	71.49421750318413	59.81988271514274	90.18056172824274	11.746820478871626	75.84620342089622	56.01440157807829	-53.34752318940552	77.5879884475595	-43.366643421862875	8.786464918499263	-59.600750337068376	65.53502006276511	-36.37403746558614	-55.63854784418727	-22.364435111320475	239460.8157429764
-29.64755464609874	55.38478840452839	-42.93795403319163	7.778343974563512	70.85670725252103	69.67793535182238	97.56928392350886	-40.1241538474499	-47.882791631273314	11.117630311397477	-3.7599324508133805	-44.024994632106115	46.70401859518802	6.7465757434078455	28.875687969156644	-28.631079749576898	-95.4757918429157	-51.55209684888122	9.324392249153334	92.92876401260682	75387507.2838496
65.00447499972896	68.49629547095338	80.61253479208028	16.356525897436697	-6.955583934846516	84.8762512001392	-86.30395211453288	67.70799283433152	-14.052423087713592	-87.53787392366318	-10.395617283903945	-72.58883937664143	-62.35302907160447	62.62886394574804	82.55644424302821	-24.657261297148494	24.162004639312286	20.55277055554248	7.514175725264366	-65.21944594776674	17819683.36964596
-55.62530192001858	35.397038452895316	21.7154855163797	83.95604131691778	1.0253085041219663	-22.55628060658725	8.714183322140443	-54.099446968420615	1.0701500341117764	-4.391535974339192	-94.78216000134654	55.39640381931753	-64.56370058852491	74.21510071879698	-20.332060791718504	-26.17586356482768	80.0252007037231	66.16626048599744	-23.93145392035987	-84.25393416601996	49800822.55044905
5.208330739360761	-25.455449834108236	79.49645506866707	62.919346160420616	-67.36623518758847	-92.77217179940924	-46.73643569387291	93.65857205689915	-66.32540106818558	11.25973760503463	4.462170698594974	50.432656674719794	2.785691155980487	82.28437156276567	69.22674718271671	82.38182894356976	11.913674204407215	36.785960588420295	54.2091758086338	3.3375066465501106	176.72899979850672
57.18294839673837	70.83479911949922	-40.25777276862759	95.21025019768956	50.52800543152725	-23.67905674050577	-52.085474650836375	68.89941089324475	65.25090810528172	-41.29333701135762	67.17457265277633	94.73471467493007	-75.63269554309564	-17.79684488591262	16.554735216915105	31.006461205524516	-75.8830828980396	-13.699365143728798	-55.36791117232169	-17.644946855687962	91736.22768303934
50.0038242784066	-18.487077004535095	77.36147209041471	-53.5373096778019	-79.08375330089666	66.73731051193661	67.6540856433235	-4.726956232848295	88.6734137491676	64.74984894939783	-81.9625818880727	50.44813631957527	11.04376978202977	-9.512866401293877	83.44125356389239	-66.43940978726326	-28.589856386434036	-52.08775891955606	-49.82113025611983	19.57399891469484	154700.6835101691
-75.03221690843176	49.36123033394145	45.39566257776849	73.3521836367076	-94.32814007727745	34.48456740748185	19.97994429359518	-99.22194014160553	-26.21911577431122	-20.182716733753978	-79.43057768151247	10.557445924545078	42.33625760507215	98.50489098190943	-17.82026876589626	-87.6698986364379	-13.23580840666851	53.26479915838445	40.46471038879085	-32.35962238503416	1063643.5515498954
-60.14419799721291	-30.438619511703948	-36.61750998513802	17.925456149043157	42.001321753517004	23.69763419801734	49.43616861569464	-67.78902500982011	-7.173290112743857	-65.17544734956203	62.40747829304908	6.183971020428714	-76.58227698360314	-68.02125648953401	65.70245511723499	11.201799234727659	-57.014301346705224	40.837150710920184	49.5170687052306	11.329388394211762	18069.885195441282
7.223157929513334	-68.28700609006367	-11.71269431353339	95.8786498945208	-11.323844726097704	-43.69760623208248	37.73770892830461	38.67357596270159	74.37531192163647	37.15241013687739	-33.01789023867812	95.13310549850246	54.054541485791844	11.165795342093148	45.55512980962476	28.021079669652124	64.27923189982013	77.41836349684985	15.660963135147483	83.12196647710815	48319196.63433221
10.797743545210793	72.84009405898291	80.12366834158354	-86.14842378547117	-29.556418162924047	42.5080831697079	90.35329744401633	24.84740371727105	60.11030683735538	-27.749752148766163	97.21533785189115	80.31256753160707	73.76844238370452	-36.70554550554672	-72.01891582827942	-71.85644232868667	-53.78972707259337	71.76742107679169	-81.00343349351729	-89.94552883720823	64731630.333479725
49.77189351349375	-14.642492307002826	7.092595531752991	67.14411337858331	63.22284853921383	78.14348655756541	-98.21523520568998	72.4735296641544	-97.00707861854201	-43.036593330457684	29.285170380071804	-95.97491092556811	-10.292470341346345	91.74094039899009	-52.16534698104274	-58.18094678640131	76.80591370611694	-1.4116610282388393	8.9423477111946	-73.85638468558662	29356979.947439115
-8.746628753663217	70.3160470468423	89.18782861232643	-62.213929463654964	-78.43901249092431	70.80710313577845	-90.41933299436198	33.40393038233583	-95.07851674484	-95.96527264405354	-18.998595192596895	-27.270731398825603	-61.66890032575465	98.00418320757004	89.85724915040885	83.56533370856297	46.885732497441865	-75.01635247696004	-54.79649738570556	60.50071355943902	13623236.92828382
48.56900736555323	-50.296421642034936	93.65005845854625	92.10150670565534	53.46245673045186	-3.568441079204206	69.72873290435146	-94.77134001573346	98.67060274843212	74.22263130922698	-72.36955476843723	16.761908296578355	-27.025122890083935	4.616508215095763	-78.79041920071103	70.94688691965052	-93.56667251700586	-86.39307806939338	-49.46914190464751	-53.19029904370842	7856708.014053609
53.975621576353774	55.91426549291057	53.66258690947447	-85.48275687870898	3.350436498798288	38.34692026839795	-69.81810662434128	-15.520930835073017	-27.228692360135938	97.17722852916768	-94.5948800042611	-84.02620916226154	-78.32198014430406	99.00399596391802	47.664264817912624	2.1977584994468486	-17.896347747533326	-36.2241286483058	36.1030187912981	91.14454087094379	69777254.38460208
-4.00339517150951	42.60022499162338	94.39397871435494	-92.64680349771668	6.916766926162481	14.896855910926533	77.60591544863723	-96.17258291929289	-11.424784410387275	-49.137777643713385	-76.1687625686309	13.40868720161916	-19.713572962564683	-87.27604070713606	65.09310251720166	12.259632956493476	-73.59892670523055	-16.366005096470644	-44.394078644209365	-16.387279227729067	67967.76796258861
-85.71106843588757	-27.935596632132146	-44.1080861271425	-39.55041641602832	-75.5771636166892	29.370515430490286	-18.545245775204762	-4.9472420355398725	54.56201069642793	60.33047433813178	21.617097188196794	2.946040934023088	-31.391401330774272	36.869698561649955	-82.23857935646313	-34.98812227868369	17.76577003707615	-65.44239269175944	79.09156864123969	-14.2639423853864	38684.046557080466
64.57772610109939	46.475135152730616	-25.780740997006873	23.90334349199405	-18.163137388822577	-67.2054638624378	30.384871227521643	-50.68073850177517	-59.21010487614937	-3.3272744969827386	56.268416967769525	74.20463609571502	-55.747453710912254	33.135927464400055	53.038676221452306	-75.90305268746305	36.22314732282413	88.19749581241143	31.55212517343668	77.0263526661505	35664202.13807695
-68.86198964842809	76.64394352320136	-67.66396106148254	42.417636184625366	-17.935489505634905	-40.552516451777265	15.385755554640099	-62.989537857552925	-54.01643059937668	-5.766572856891088	-22.147469249745512	-49.333885167804326	58.19992709224445	-51.127336710173395	-16.355008463753265	68.5770320814973	1.0606100749158855	58.35118418584682	55.84472193202578	61.58436505140941	14621494.976750305
-5.442202617015582	31.800154427599892	-50.238727377835076	31.608973597522493	-35.15008109679863	61.94014903944921	-59.611175870103494	54.415404992984264	-27.58957923458705	-19.480357436425862	60.338071112730404	11.275632220002876	-86.87205708380247	9.228573060352161	90.45126922447756	88.88297056598341	33.36322732474471	92.4320336549664	48.63520609762338	-48.65688773671586	5492146.807387052
27.682844005945185	79.64708709618765	68.08746404253287	77.61310410156878	65.13969455998478	-16.114835470916873	54.955943150970484	-49.17611431008704	-86.11035647092613	-8.19253200754089	78.97118862553515	-59.71022683466456	93.57349816789971	-73.76706844911496	-8.952873018832847	49.28257383941968	-56.016184812833345	-74.94653528630934	-23.47640244425145	5.366550870665463	1019.1547882063735
-33.21432378960121	-28.755978716731462	-47.47240716301662	-41.97260742831035	74.12813543115846	-72.11722120141677	72.26805469406162	89.56418983406579	-83.92719786913143	28.725867694811882	62.82892067205634	96.36597069299964	-56.65034967714695	18.222263656327357	10.14938140320119	-30.76295063542598	-20.373265489809597	8.384458589716488	-70.95095537693415	-61.91385389124835	14460819.352413457
-68.85658334047432	5.157001131542913	44.71400055840019	-19.87644958798849	58.25477358740764	61.90994407416375	71.0662672969062	45.263339174675565	74.5228515130315	-29.01019559756719	-19.422501286872887	-7.075234851713418	51.32609726603573	-96.95538080341414	-74.39391239153339	-60.74200664956566	-26.283248646133117	33.39095801866253	-69.90866888691849	58.635009428027985	12025374.975295864
75.16943591846251	-30.3344354065256	-55.55035270654118	40.15307412224914	49.07502938996012	35.966863557076124	25.81450950681412	46.566977100500225	64.96409289558957	-56.76008532785701	-20.631297489015694	69.03414653429783	82.36453128825107	27.080327758716024	50.35600706667415	61.82195430307297	-94.3809269773507	0.13207832259905672	-56.25869393122145	-89.2679860052305	62797872.47173122
-58.57778127266595	-93.73751032146795	21.287373166089168	-37.42367481508546	-4.211001172541046	27.221047299156908	24.983597812445197	19.43832040684687	-47.57011734103811	5.648157956156268	8.233245762726568	19.754214892407646	-80.00313341057779	1.5756087231921612	54.73400443533524	7.833275483525043	-78.32030651824174	6.47645138815966	43.14575741094194	67.76019868753224	21397140.23501295
-55.16683147481088	13.464913960898173	72.59675713837069	-99.47921130204051	-93.00086622254152	48.05126133382407	-63.136407580795925	95.12127770309675	57.65081472760659	67.21584637746807	-4.21649047909753	86.06912362483078	81.15376768068387	-2.456607474509312	-10.641583621395682	-19.717370678593113	24.323173599200928	82.94420851851098	-30.92852244531869	77.21448170934067	36012751.35665403
-90.71879543293436	70.72467890529967	-10.99317122500247	-93.06728544617549	-0.9254504425249621	52.92135136057283	31.465075471345727	80.78511904348835	38.00191256903901	-7.9200698018980376	-88.2053560957446	-9.878568798343395	-49.693170461567135	-40.07907587401196	-50.07431025455844	55.45923812712306	-75.5658222390216	68.07287592559439	-80.37983353321829	-30.67150742321398	857051.4347571497
34.97773945549508	50.403480110922544	-79.52024948690719	-90.98574313465247	33.66657172748472	89.51711073412864	86.3856749576135	-35.24498456491581	-42.17631828099124	-80.28406643760498	-95.25665722566268	67.32602829523248	30.645063290236948	-44.825947161778366	-23.98747491756356	54.129584268738654	69.1255968804885	-62.10904750373793	82.30316954091273	-29.996037413340844	783453.58921859
34.69800800247046	-82.1226856038189	71.46155529901088	-38.28913747176248	72.81922972040934	93.28067219780581	-14.794428121903437	29.76363761542612	85.70661332902267	88.15996132934308	-57.2678190582083	57.39915821558205	20.82627975804317	38.21012193434882	-9.030764593923493	-42.46574528460134	-82.44537591069516	72.18684544387247	12.194183322586454	47.51752909721668	5207779.730012642
23.279726380097273	30.786664322236646	88.87149364016221	4.536434348260428	92.96421262751082	93.07606853083931	2.4955891941317816	-54.30651870942484	-56.611423340362286	5.058978712267503	-78.94573129650051	6.9404395282417255	39.655834031343886	64.64686590953056	80.40868062503651	85.71439425362885	27.818162841631676	-49.866727799686686	4.815439029100531	59.15251608264333	12453677.091338463
-96.87857074563333	19.375799442352218	-79.26671108432741	35.34671923371323	67.33313523773768	15.220381246885026	-29.114957375273292	-18.096429605208357	-73.92360634339599	58.09044472515026	-95.35459521543793	28.884621341260498	93.33308099105574	78.0427076288421	-38.87118195557571	17.361489678460543	86.31861418660839	90.41059673058467	46.77307232976699	-34.08076339083517	1310622.274948929
5.5204854336104745	25.153515055300176	-51.06921434237457	-90.6771102379971	56.32665811425409	-54.395842534480245	3.69336200369726	91.00877349154791	-29.7292981208346	-22.698717042838766	-32.57776266679787	-35.702575915684136	12.109704021825337	-33.77897181614196	-93.96812951180638	-72.52533699086432	-46.685094716281725	-29.256852826842675	15.499970728043294	-71.43822605027327	25685350.837945197
-14.141418731217684	85.71250123508861	-72.90852886176546	87.48449761195812	-8.335008485238845	-4.04790675782823	2.4440649824423843	-13.368858978758766	32.30115347530466	2.8424372561546676	98.22272848932704	78.91734320974732	-6.71627019814089	19.50419217577624	6.367666717202098	91.5830011581283	88.69160361122064	-45.49487851414089	91.32681760240519	-66.1306272608017	18840503.53115986
-78.51307768953544	-62.0340136877114	38.78652350652422	32.60146606720963	-43.95633426943466	-80.19984951224876	40.234698249156935	-19.345693857553158	96.5589576424224	17.499305782189438	85.5679756127625	98.80767331728276	0.6075702560287937	58.65422322105235	-44.08228172256725	-66.85818640219998	44.44817434714179	-19.49393660403875	-66.97016322051786	28.55126693231921	688629.0260402713
-41.104729807472374	65.55380793969292	-15.37430168143949	90.76083900246107	30.4351711886884	3.7217250178966026	44.623324245534775	-61.484352768456255	91.17688796658118	-80.26688273346288	17.069157905947534	-28.616565610431863	-40.72688618534457	-35.79050562459567	13.934456228675955	85.81357100278089	35.990179146348225	-9.343203423515007	91.28779094338194	77.91950490973298	37341730.6272346
26.06346292559914	-91.52986136247982	63.688587032267606	75.40566697313531	-48.427823249459955	15.700512549531425	-92.34508474207573	-47.87622692097857	15.126028156618204	-30.636923252927033	-60.80015746702409	97.10586256458484	-38.229766683134805	-52.85797588970953	-61.51153408170893	-87.21943968221039	-76.26899911684662	-42.38473170414998	-81.60339782359893	-86.89814812094562	56373225.1108642
-94.35163840115537	3.115415523110414	58.69724119573209	97.89408267919029	86.11338350326213	15.427555488598244	31.33191931348688	-66.18419241390079	-4.739948014964639	81.8899894749901	8.257576607440711	-17.247005090134977	-97.90997051204377	16.03167579388986	83.28225020919658	72.68515735968907	58.19825048333291	54.14574118033909	57.107540785278644	36.399704788539765	1805051.7606100885
62.96983298660314	-98.98948649591344	16.19670849322661	18.563704891451607	76.88022086249947	20.42884478492286	-98.43569694103711	67.30203715131265	-47.4343096049263	66.47772677652867	-30.15318423565128	3.6292105823752365	-23.41852000962001	-27.942780926908426	-26.141526020811327	65.82621004274151	49.337340433856866	47.82151124616928	-75.0195772239967	72.07981323528026	27372974.016643673
70.51995451388248	41.21420249329316	57.138318408722085	-66.6177231527354	-61.02253338204417	-76.12121010386863	-2.7743356289285686	-89.30927474576818	33.30976940780806	25.958047932361808	-50.8132238087748	-96.69417006852834	88.40266070417078	15.374005637923503	52.305251289058106	10.203772983468326	-80.36915837522977	50.37583793928229	-44.18002923707831	25.176101017236505	418365.68693644466
-52.76790592329692	95.7782920323315	91.40898338382186	11.39806141697089	-39.10049079902858	90.64720787165078	47.390221170394625	-24.218214181520764	-36.91552468568615	-32.09432253596532	-20.867667816816947	83.56379563064235	82.77881435455924	47.7841539196408	24.58602067548226	-76.57863528899784	14.48289538643435	-95.79915781174503	84.27737831491294	-66.32001568009466	19058068.912654314
57.89785740396641	-46.98266816195764	38.736325209604075	94.51620014936972	20.17899695875785	-65.76742034481666	-24.66249865731895	-97.71979650976728	47.40164332056909	6.595749989339339	23.400897876497766	27.459839363065527	-35.41257871145065	-82.38784015664267	-57.442371062525964	20.37955423959407	11.825732424256884	-41.04956366027383	81.48177092683642	-86.0068507724801	54089352.13705573
-56.7542559999785	-1.602883664708017	-46.74558861647753	-97.15997920114793	-50.93177248394032	-76.05691665004098	69.75472428096234	-90.9198415892748	-49.05155593305872	34.547847671198554	0.15427524595921227	-4.939917510898553	27.283983660685635	-47.276927486079586	74.28063653451193	74.15783441350789	-33.12639545787948	-63.08485707478009	-45.89843918250649	-60.38294324665505	13077468.485201672
53.230419710945455	-19.196584950127175	31.03701504492213	-32.03908789153327	-62.08425942112812	-65.42591676774575	9.228624642299437	-63.001957641778475	-25.50928527797845	-72.25523762893161	-6.19157527893077	-32.96588614036489	90.99127918383519	-69.11229178428789	-72.8499009775394	4.258531502468571	82.45457580005328	78.1970361806867	85.6031623917319	0.6029836977243974	2.318008689923194
-39.22991623435554	50.43071551363303	-75.08190598208174	37.634813414507676	-13.065435018816501	-17.10596509474132	9.672033306036127	-64.25686172412215	-50.63266553774757	95.39640223553053	-65.79243334635271	49.44862839703069	67.85094845717398	-23.10911624292484	25.651853977445512	35.882095942245286	0.6254980975981113	21.66068949525264	-74.95842353862983	58.32138967830346	11771250.652486103
33.16845397967788	-62.07696899448712	26.238085738181695	-10.426044576604923	-69.72201524705328	-52.69931062861368	-15.281988381219918	93.8215719626919	-32.68678640361453	-76.30145428865129	-68.62659844077157	-5.8408944493058925	68.89509351785804	44.807466123667695	-60.4617250866812	-21.639332932703283	-53.14775524821267	39.88293191065827	53.830591308041534	-83.13049127820962	47189818.88088833
-27.692665832818065	90.74797366787129	-54.92092506722048	-68.50564332237148	3.47501578174969	-47.86214782329821	-72.38217876544451	44.14583866687798	-37.339128184352276	-28.01832029086178	50.71290659874197	31.408159643445543	-30.134300481078853	68.70179163643152	-81.477285434947	60.37280936440189	47.78332603758773	-44.96589267355719	-7.5381037991637925	-18.84710523197471	119819.16462317998
15.508340668715931	-46.28265118661621	-8.431562695575167	27.801294186254722	-85.22201997543357	-32.87676595223931	8.490009396652852	-67.5922787732024	31.155706427262942	-39.197677814075746	73.73062534132373	42.78599745132715	-99.93147774548426	20.016444131504784	77.85566264141485	37.6456920966979	51.14038829228869	69.2798145001602	-29.085724292292923	16.182883001072625	73101.25529462859
-28.204072698009682	30.73457156093113	67.59455668373047	87.46375550792388	49.62507027725164	-28.797893152195314	-3.860461987542749	-39.02689452965657	-19.546663060997233	-22.562238406529133	-38.4726195304024	-15.804735365932316	5.90923800091916	64.48742636617712	-50.43919652112216	89.31095979000366	-93.24294150701861	14.004683794670925	67.8570490710834	-30.202574073217804	805432.9362480587
96.55692655853838	38.87512544076108	-89.7024185763631	19.06184613973778	4.800993913167133	-64.94427198227304	-95.02661561628534	-20.697288253530104	10.641631672739507	30.716213049881276	15.752575854596842	-67.35941048452656	64.26736332579304	6.25502389946449	-55.94650721026384	-11.385695561507674	84.65981305708866	-30.493523059913315	-95.92993847577091	-17.571985142930686	90208.2107147864
-69.2013263642018	71.15331182236952	-6.980132503772936	66.00303040041243	86.98977561472267	91.45631410537834	85.92024058682838	15.33110662788961	-88.57877273255643	-54.06485592709171	38.59646483571305	21.08455420407536	23.31817655962662	82.05651644477291	62.605417942874084	-27.448730952464558	-91.9324450627814	-88.19419296610893	30.76903114007777	-0.9714093784326536	0.9460190076631537
86.95503654662667	-60.84615542127554	25.168849820803985	-78.20135999267083	83.30006756646844	-36.16660198803452	-41.35684573829668	-33.22226136158213	-84.64773403608241	99.97702415763922	38.045639664425295	38.90509670147452	-24.833669355127228	-77.58829899030393	57.727809679854545	-45.93473321834727	79.14920880017843	-9.774698655142515	75.64089440880798	-21.60004923521221	208048.41548082005
34.46434204878571	13.06648161899966	-97.60837890762362	-23.575852793137983	43.11016262634632	16.730733021553036	97.33574731349552	-88.9946461482261	-70.21638650772076	-98.0540335433125	53.24653784946665	70.39479856341086	-33.879610369675575	25.487423519905946	4.825963637350881	19.67539321933465	-77.16811609657175	-59.84181075683202	93.21424989457202	-88.96972954056459	61960503.31151137
