X	Class
85.95808461303253	176.91616922606505
69.64028179926075	144.2805635985215
68.2245896039816	141.4491792079632
90.85772731126553	186.71545462253107
-99.5035147463807	-194.0070294927614
-1.5761799538746004	1.8476400922507992
87.58262381292076	180.16524762584152
-73.1146480353722	-141.2292960707444
-51.00117231716605	-97.0023446343321
1.0123841154282047	7.0247682308564094
35.684301964376516	76.36860392875303
-33.448008476610156	-61.89601695322031
-38.72706568199855	-72.4541313639971
55.1595822443098	115.3191644886196
-93.42921235431048	-181.85842470862096
57.15957250434579	119.31914500869158
-14.29194370795814	-23.58388741591628
25.801891433712072	56.603782867424144
41.100604981359936	87.20120996271987
-80.30627411571646	-155.61254823143292
80.76923297497731	166.53846594995463
64.46249372354919	133.92498744709837
-24.923712549250027	-44.847425098500054
-61.04113430082816	-117.08226860165632
-87.43891238883212	-169.87782477766424
-38.27821477195705	-71.5564295439141
42.6383921204112	90.2767842408224
62.636343235978586	130.27268647195717
-34.68233975655211	-64.36467951310422
-55.9420226784358	-106.8840453568716
-34.52116327069183	-64.04232654138366
92.8733672611497	190.7467345222994
-80.78185996459382	-156.56371992918764
-67.5633104712122	-130.1266209424244
38.8478237905521	82.6956475811042
-72.04730019044688	-139.09460038089375
-46.674821474041075	-88.34964294808215
60.635174491615345	126.27034898323069
-39.87764322832674	-74.75528645665348
19.403309774250957	43.806619548501914
14.562457553071354	34.12491510614271
-46.91130568426618	-88.82261136853236
-50.253142221473944	-95.50628444294789
-42.064901867596745	-79.12980373519349
75.18801448480625	155.3760289696125
-96.24837064584703	-187.49674129169406
-81.67271757753943	-158.34543515507886
-31.758008169149576	-58.51601633829915
-55.93966897606981	-106.87933795213962
12.571479783144042	30.142959566288084
7.892218914865339	20.784437829730678
-0.9275994391348519	3.1448011217302962
-39.849385999329165	-74.69877199865833
2.289745067640638	9.579490135281276
57.24570335031069	119.49140670062138
62.501116298442696	130.0022325968854
6.568177499169309	18.136354998338618
61.2670428821034	127.5340857642068
-93.14490407807097	-181.28980815614193
-69.18677582009802	-133.37355164019604
49.63700553373519	104.27401106747038
-23.02602055554341	-41.05204111108682
-36.42030196093127	-67.84060392186254
14.401762593397166	33.80352518679433
-25.51589697272418	-46.03179394544836
81.90598199829242	168.81196399658484
-22.605754995406357	-40.211509990812715
67.24983908345493	139.49967816690986
20.35274401884422	45.70548803768844
82.40375548845981	169.80751097691962
-3.1892851290649844	-1.3785702581299688
91.70281331913674	188.40562663827347
15.341932090590248	35.683864181180496
-94.45114040278249	-183.90228080556497
47.77416984353425	100.5483396870685
72.28015931646615	149.5603186329323
-80.28999811930984	-155.57999623861969
92.68860816891458	190.37721633782917
12.685207220327442	30.370414440654883
48.140382187543736	101.28076437508747
-55.19973639745957	-105.39947279491913
88.23649913749429	181.47299827498858
28.6656918591745	62.331383718349
8.663727586601212	22.327455173202424
92.27803943513462	189.55607887026923
11.393746533331694	27.787493066663387
6.333678389107078	17.667356778214156
-91.04660758939502	-177.09321517879005
9.277793992858236	23.55558798571647
48.87217786568846	102.74435573137691
-26.319353993597545	-47.63870798719509
35.86520271624417	76.73040543248834
12.82156237679321	30.64312475358642
-58.404996723394476	-111.80999344678895
9.362784624315097	23.725569248630194
-4.8022518241490815	-4.604503648298163
-32.456075858768614	-59.91215171753723
32.52704012697626	70.05408025395252
-87.76924628133386	-170.53849256266773
-25.445714876154568	-45.891429752309136
-13.178130622906806	-21.356261245813613
94.7735242914348	194.5470485828696
39.63987091407063	84.27974182814125
25.15772402588874	55.31544805177748
-68.81109750779713	-132.62219501559426
-12.981514721867	-20.963029443734
-25.752980221124716	-46.50596044224943
88.07951003692267	181.15902007384534
-9.43647376358463	-13.87294752716926
71.01999738448944	147.0399947689789
30.72237028260122	66.44474056520244
75.85739108343088	156.71478216686177
-99.33291104018456	-193.6658220803691
84.95764725534357	174.91529451068715
90.25875085596192	185.51750171192384
-69.01289666132959	-133.02579332265918
-86.85786478820366	-168.7157295764073
-36.54332850179054	-68.08665700358108
17.11108997551571	39.22217995103142
4.8262690089767375	14.652538017953475
-12.975476250965585	-20.95095250193117
82.53543050284193	170.07086100568387
13.995330398510049	32.9906607970201
86.82734973885627	178.65469947771254
15.230870811213777	35.46174162242755
-62.96396117009346	-120.92792234018692
96.41574177733762	197.83148355467523
99.70065208222076	204.4013041644415
-10.706378333289692	-16.412756666579384
52.486111660544026	109.97222332108805
27.31268363691632	59.62536727383264
-62.95120501738036	-120.90241003476072
15.840392013647218	36.680784027294436
30.848386926216733	66.69677385243347
18.748074039123196	42.49614807824639
8.2953277987001	21.5906555974002
18.375813707156723	41.75162741431345
41.79823445871557	88.59646891743114
54.19559473226224	113.39118946452447
-82.18996074044912	-159.37992148089825
82.69909808265595	170.3981961653119
-10.0749989884509	-15.149997976901801
39.32422316223892	83.64844632447785
-22.47219016665612	-39.94438033331224
-89.78857024904796	-174.57714049809593
32.728251523850304	70.45650304770061
-26.86788717022688	-48.73577434045376
10.55599202628892	26.11198405257784
-46.68203188854443	-88.36406377708886
-59.224783865618804	-113.44956773123761
-40.759009237493984	-76.51801847498797
68.37352651839993	141.74705303679985
84.80303833479047	174.60607666958094
95.71671752006063	196.43343504012125
-17.133810526755468	-29.267621053510936
54.63731388604219	114.27462777208439
-66.38937588190292	-127.77875176380584
48.851178231275725	102.70235646255145
-15.158736306771885	-25.31747261354377
68.81841783377536	142.6368356675507
-60.59594818805443	-116.19189637610886
63.783108278457746	132.5662165569155
-85.53493537729769	-166.06987075459537
69.2215423504341	143.4430847008682
-15.270212712341348	-25.540425424682695
-71.85172891659661	-138.70345783319323
-38.81656982064923	-72.63313964129846
41.872386696764806	88.74477339352961
-10.743006509237631	-16.486013018475262
-53.34712823548973	-101.69425647097945
-52.24690097670668	-99.49380195341335
38.63465060059542	82.26930120119084
29.553895578868406	64.10779115773681
-87.21498078400106	-169.4299615680021
62.50353988445357	130.00707976890715
-71.96316336652254	-138.92632673304507
-51.887151117687466	-98.77430223537493
-97.2192349630632	-189.4384699261264
1.2509670678667533	7.5019341357335065
70.18640976576106	145.3728195315221
85.94741682781333	176.89483365562666
-7.338045111367421	-9.676090222734842
-79.45014490258104	-153.9002898051621
-5.13897684905011	-5.2779536981002195
-41.90834578738665	-78.8166915747733
-38.120543892352465	-71.24108778470493
-51.408181979213616	-97.81636395842723
90.73830978264706	186.47661956529413
-20.51793414511411	-36.03586829022822
-99.28531330698618	-193.57062661397237
-0.9475675082245374	3.104864983550925
40.039549429550334	85.07909885910067
63.054063246973925	131.10812649394785
50.677365868416615	106.35473173683323
40.4324531899517	85.8649063799034
-60.38087437011323	-115.76174874022647
-29.978924514780886	-54.95784902956177
-8.105587461744278	-11.211174923488556
-72.60753030264868	-140.21506060529737
-14.5245061164091	-24.0490122328182
-79.70236869078573	-154.40473738157146
-82.54887695877942	-160.09775391755883
67.23714553958726	139.47429107917452
-66.21048831641218	-127.42097663282436
-5.426317581954905	-5.8526351639098095
24.982479632185047	54.964959264370094
87.79377679409413	180.58755358818826
-38.735354899528	-72.470709799056
-63.77571033688394	-122.55142067376788
75.08426864524935	155.1685372904987
-39.28284045018826	-73.56568090037652
-44.46938548250201	-83.93877096500403
-69.97442072802072	-134.94884145604144
-11.063635551548074	-17.12727110309615
-53.70505482072978	-102.41010964145956
-28.22768065101367	-51.45536130202734
-33.27068464496159	-61.54136928992318
24.977513956563953	54.95502791312791
-10.85956058264101	-16.71912116528202
35.5886886958117	76.1773773916234
-39.8286261978476	-74.6572523956952
-35.52364078667591	-66.04728157335182
99.65590603435368	204.31181206870735
-52.345218436157516	-99.69043687231503
52.57229575870059	110.14459151740118
39.917336610672635	84.83467322134527
29.568130230622444	64.13626046124489
-75.68768014966246	-146.3753602993249
-98.88553654670685	-192.7710730934137
49.11065166629044	103.22130333258087
-83.39430022152656	-161.78860044305313
-51.45617593128424	-97.91235186256849
97.8455263524549	200.6910527049098
93.2228350772125	191.445670154425
84.26494996361865	173.5298999272373
16.652895886911764	38.30579177382353
-8.753592659018011	-12.507185318036022
-7.532479597656334	-10.064959195312667
-32.05217035002525	-59.1043407000505
93.4706604330112	191.9413208660224
63.19590971449742	131.39181942899484
98.38504748220245	201.7700949644049
-39.82365732340219	-74.64731464680438
15.970145071296528	36.94029014259306
36.4135722311602	77.8271444623204
-23.274169091361713	-41.54833818272343
16.835600024793337	38.67120004958667
-60.69655633884572	-116.39311267769143
-37.22635917948507	-69.45271835897015
-73.01063358352893	-141.02126716705786
28.55574185439869	62.11148370879738
-33.171404037768596	-61.34280807553719
-15.032752866114564	-25.065505732229127
-23.88674420884169	-42.77348841768338
-89.45003378721464	-173.90006757442927
79.17077015728245	163.3415403145649
45.49493469199135	95.9898693839827
-35.19336089245219	-65.38672178490438
79.73986388570756	164.47972777141513
35.124644382596614	75.24928876519323
98.33422544985092	201.66845089970184
-7.357407632275013	-9.714815264550026
-78.07842511055696	-151.15685022111393
-75.68029799330793	-146.36059598661586
49.294321424737745	103.58864284947549
15.749540894104967	36.499081788209935
-56.63810211180862	-108.27620422361724
9.519179699443711	24.038359398887422
5.960775744413979	16.92155148882796
71.55526671415751	148.11053342831502
-89.38475113745136	-173.76950227490272
-77.38972928210279	-149.77945856420558
-11.479780817395053	-17.959561634790106
-72.11658134876784	-139.23316269753568
97.74848877541956	200.49697755083912
-60.349485049514804	-115.69897009902961
23.926597890784237	52.85319578156847
-11.268603198828558	-17.537206397657116
56.33487142052863	117.66974284105726
-89.47408629963967	-173.94817259927933
-35.12098719664398	-65.24197439328796
-6.045476784979684	-7.0909535699593675
-77.2732150609037	-149.5464301218074
28.235461886068435	61.47092377213687
6.842931335596035	18.68586267119207
65.36172206992123	135.72344413984246
-11.54298890421397	-18.08597780842794
-40.99583938158546	-76.99167876317092
-36.82157106301827	-68.64314212603654
-52.86999397635617	-100.73998795271234
86.59705415598208	178.19410831196416
59.74252476057413	124.48504952114826
-31.308344439165595	-57.61668887833119
-10.033224962498323	-15.066449924996647
-79.77800032466999	-154.55600064933998
17.87592889270684	40.75185778541368
45.781295026196176	96.56259005239235
-54.40944101013534	-103.81888202027068
-11.596932969922364	-18.193865939844727
34.96952020908114	74.93904041816228
-11.471297214393928	-17.942594428787856
10.109088162963943	25.218176325927885
-61.0301487018903	-117.0602974037806
58.999636205968756	122.99927241193751
-78.07746671448695	-151.1549334289739
-5.857056364835216	-6.714112729670433
-41.776776310708776	-78.55355262141755
-78.92202717123132	-152.84405434246264
71.10859597943102	147.21719195886203
-59.960731241565334	-114.92146248313067
-6.146443419550778	-7.2928868391015556
22.551785366632032	50.103570733264064
-46.07755879686175	-87.1551175937235
-4.067272427441154	-3.134544854882307
6.093770885808354	17.187541771616708
-11.036625672229732	-17.073251344459464
-27.368269284062393	-49.736538568124786
-48.79571671055185	-92.5914334211037
81.23467563067331	167.46935126134662
1.8960204515967547	8.79204090319351
40.26838843740046	85.53677687480092
6.802917109004497	18.605834218008994
-42.787543682323715	-80.57508736464743
-4.271054418638201	-3.542108837276402
64.64277812819782	134.28555625639564
75.19858700661374	155.39717401322747
88.15908231250319	181.31816462500637
-56.8167614380817	-108.6335228761634
-30.956893527164993	-56.91378705432999
-76.2104117778014	-147.4208235556028
97.65104834481201	200.30209668962402
26.202282998381406	57.40456599676281
40.97497144111003	86.94994288222006
-13.852408947648613	-22.704817895297225
-51.28985233997305	-97.5797046799461
-22.55417629895007	-40.10835259790014
-42.262329667195544	-79.52465933439109
6.480802817826131	17.961605635652262
63.24418415867632	131.48836831735264
66.35671659288616	137.71343318577232
-42.755958329887854	-80.51191665977571
-64.48358520835939	-123.96717041671877
44.625178038277795	94.25035607655559
-16.594695727166837	-28.189391454333673
-63.6096844539165	-122.219368907833
20.86938745916855	46.7387749183371
-77.49290633845169	-149.98581267690338
-80.89647889067462	-156.79295778134923
-97.5897604078288	-190.1795208156576
-58.5826696612975	-112.165339322595
-4.198349140334457	-3.3966982806689145
-67.53807999655942	-130.07615999311884
-86.26248897932287	-167.52497795864574
-1.4977031535885743	2.0045936928228514
80.62909026923509	166.25818053847019
-97.69982106009118	-190.39964212018236
-54.38436138901093	-103.76872277802185
80.26402244129906	165.52804488259812
26.84775516878358	58.69551033756716
66.09461023827697	137.18922047655394
81.86189370924927	168.72378741849855
-56.250639040448604	-107.50127808089721
47.90692504796269	100.81385009592537
-47.79671415928512	-90.59342831857025
87.68620527203063	180.37241054406127
91.42990413392275	187.8598082678455
-67.95752033502856	-130.91504067005712
62.45081660809399	129.90163321618797
-90.57406455419292	-176.14812910838583
19.880015581031856	44.76003116206371
-3.6142213517886432	-2.2284427035772865
19.91584234252406	44.83168468504812
51.983718649681066	108.96743729936213
74.00515537415944	153.0103107483189
0.6042821888985657	6.208564377797131
-85.2678005748156	-165.5356011496312
82.75279727140133	170.50559454280267
-87.84363429909097	-170.68726859818193
58.89425529907933	122.78851059815867
-75.75224126122102	-146.50448252244203
80.52638407579713	166.05276815159425
26.88758933546174	58.77517867092348
-37.96501023999692	-70.93002047999384
73.02889777561288	151.05779555122575
-63.92188487494506	-122.84376974989011
-56.886352576526214	-108.77270515305243
-34.82183004959312	-64.64366009918623
-17.232989749557632	-29.465979499115264
-56.265647719388355	-107.53129543877671
83.94207750156718	172.88415500313437
-11.917549787726102	-18.835099575452205
90.36518960606585	185.7303792121317
-49.349812051089174	-93.69962410217835
-6.289466785057925	-7.578933570115851
60.320356176828824	125.64071235365765
97.86703691330143	200.73407382660287
-10.051572005512142	-15.103144011024284
-5.998082167713264	-6.996164335426528
88.13379157294315	181.2675831458863
-13.559402944014593	-22.118805888029186
-11.911042609688536	-18.822085219377072
90.62966335520522	186.25932671041045
-0.6224004762678277	3.7551990474643446
-74.75347035452631	-144.50694070905263
88.29129737263	181.58259474526
0.2951582560102537	5.590316512020507
-27.85874128189252	-50.71748256378504
80.13959137493151	165.27918274986303
-96.57184756433819	-188.14369512867637
89.52499353877909	184.04998707755817
-82.49871103013078	-159.99742206026156
-84.90005784752918	-164.80011569505837
88.45185852829002	181.90371705658004
-4.406797785533186	-3.8135955710663723
-64.05885812617997	-123.11771625235994
96.45293288042706	197.9058657608541
-32.95678149895984	-60.91356299791968
88.26786918939013	181.53573837878025
-8.101760653723943	-11.203521307447886
-26.41333720273495	-47.8266744054699
14.667151807556024	34.33430361511205
82.10437824085167	169.20875648170335
96.0172366347065	197.034473269413
39.145389539457796	83.29077907891559
-26.338847176126265	-47.67769435225253
72.71883613260454	150.43767226520907
84.86388722024586	174.72777444049171
8.584581668768209	22.169163337536418
42.310160963106	89.620321926212
74.2997805859155	153.599561171831
36.896266030508116	78.79253206101623
30.0864660060449	65.1729320120898
-23.85656567783687	-42.71313135567374
20.081909899034002	45.163819798068005
-51.363546113283306	-97.72709222656661
-76.02387059534728	-147.04774119069455
-48.29351104135746	-91.58702208271492
-10.752554960026515	-16.50510992005303
-31.087199691714744	-57.17439938342949
40.39546812713587	85.79093625427174
-23.494440032779522	-41.988880065559044
0.9723210176705521	6.944642035341104
-41.82884418913009	-78.65768837826018
-82.19476159029762	-159.38952318059523
43.35908037193522	91.71816074387044
-55.17791437622297	-105.35582875244594
-6.911717094527205	-8.82343418905441
18.791212847493938	42.582425694987876
34.524478375732656	74.04895675146531
-17.051383161241944	-29.102766322483888
-44.17998427122218	-83.35996854244436
78.5556398791621	162.1112797583242
28.85486288151145	62.7097257630229
-50.39437351616331	-95.78874703232663
53.618746754595634	112.23749350919127
7.361805008201756	19.723610016403512
-16.046207971211885	-27.09241594242377
-80.52182014801119	-156.04364029602237
-55.56770455610931	-106.13540911221862
-78.91510834566941	-152.83021669133882
39.44587899692036	83.89175799384071
49.526167512884626	104.05233502576925
-12.85065080130596	-20.70130160261192
-89.14110214297746	-173.28220428595492
-66.01269307618148	-127.02538615236296
88.98115834968118	182.96231669936236
78.38311554689292	161.76623109378585
