X	Class
-82.77080331397588	-160.54160662795175
39.2963202252449	83.5926404504898
-30.46850714640317	-55.93701429280634
37.104837882208216	79.20967576441643
56.098830681607126	117.19766136321425
49.2860213034794	103.5720426069588
43.16598680825666	91.33197361651332
21.58804086778308	48.17608173556616
60.9992519767236	126.9985039534472
3.957639606756743	12.915279213513486
-66.82101023244005	-128.6420204648801
19.481757740031583	43.963515480063165
65.1614445504062	135.3228891008124
10.124358954034093	25.248717908068187
-80.23321097562416	-155.46642195124832
-48.392447144185915	-91.78489428837183
11.549143975609198	28.098287951218396
75.35770382384831	155.71540764769662
63.10995518591167	131.21991037182335
53.286715257441585	111.57343051488317
-65.06210568112695	-125.1242113622539
-10.78536864232224	-16.57073728464448
90.27255668612037	185.54511337224073
-48.065874526339634	-91.13174905267927
-4.151805055653796	-3.3036101113075915
78.38152399920455	161.7630479984091
98.10139207551336	201.20278415102672
-85.6418686958607	-166.2837373917214
62.083887886256264	129.16777577251253
-44.397240456996954	-83.79448091399391
59.0575090115444	123.1150180230888
84.64364882963349	174.28729765926698
60.645299420266355	126.29059884053271
50.41712089075472	105.83424178150943
44.69628829549231	94.39257659098462
57.36915515810179	119.73831031620358
-28.564003725919676	-52.12800745183935
-82.78851284582063	-160.57702569164127
-27.797163456122703	-50.59432691224541
-62.71380160807632	-120.42760321615263
4.9929228901972635	14.985845780394527
-30.688184080104918	-56.376368160209836
36.61375586664445	78.2275117332889
-85.63463000037422	-166.26926000074843
0.7611845567473665	6.522369113494733
79.05924255648023	163.11848511296046
70.33664559153888	145.67329118307777
-96.00650331930602	-187.01300663861204
-60.39554238730429	-115.79108477460858
-43.8877031783909	-82.7754063567818
34.77422954190234	74.54845908380469
99.17287677764236	203.34575355528472
-44.77981755522207	-84.55963511044413
92.12391246768513	189.24782493537026
-0.2606347878156612	4.478730424368678
19.091982600445263	43.183965200890526
23.279672102201232	51.559344204402464
79.50732919462939	164.01465838925878
16.57998311466784	38.15996622933568
-74.11721389372872	-143.23442778745743
43.27081089212069	91.54162178424139
-54.02966612639377	-103.05933225278754
-6.047411267916928	-7.094822535833856
11.375645494449401	27.751290988898802
9.262561706751839	23.525123413503678
-96.49704440805971	-187.99408881611942
-93.73781938093919	-182.47563876187837
-5.97647915822543	-6.952958316450861
98.31228723709452	201.62457447418905
-76.04169632455267	-147.08339264910535
-45.91570136889376	-86.83140273778751
51.84081241482619	108.68162482965238
7.0397476203060165	19.079495240612033
19.97150076808971	44.94300153617942
-79.02965996248523	-153.05931992497045
-21.741808009202273	-38.48361601840455
22.123658133394983	49.247316266789966
-82.227060933985	-159.45412186797
-14.167216871137327	-23.334433742274655
40.35651168616744	85.71302337233487
-27.262451978775346	-49.52490395755069
-18.43148381055019	-31.86296762110038
49.687477366379596	104.37495473275919
-18.73520925535142	-32.47041851070284
-66.32699521852822	-127.65399043705645
13.812913094908168	32.62582618981634
92.74618809543841	190.49237619087683
76.08509239379012	157.17018478758024
35.94679954750174	76.89359909500348
-63.0637530611976	-121.1275061223952
98.8590979185278	202.7181958370556
78.86103065228929	162.72206130457857
-67.15119312584103	-129.30238625168207
-80.65810730525507	-156.31621461051014
-58.48334934144128	-111.96669868288257
35.2394345269162	75.4788690538324
-33.88448654936562	-62.76897309873124
-33.95473784865901	-62.909475697318015
-19.53680829413527	-34.07361658827054
92.52701204098673	190.05402408197347
-34.10033960334428	-63.20067920668856
-29.621779668631888	-54.243559337263775
0.621505972253459	6.243011944506918
96.05672096309439	197.11344192618878
63.754164435079474	132.50832887015895
-81.46537433611978	-157.93074867223956
-27.344999073487372	-49.689998146974744
-76.2302339698206	-147.4604679396412
67.76799145309081	140.53598290618163
-92.1520319480676	-179.3040638961352
58.77930421610543	122.55860843221086
87.13889981843451	179.27779963686902
72.66879199657578	150.33758399315155
90.12059373582645	185.2411874716529
98.04248465604172	201.08496931208344
26.841982315360212	58.683964630720425
15.245455390665825	35.49091078133165
92.98039940809926	190.96079881619852
79.6610028126054	164.3220056252108
-48.41832996301576	-91.83665992603152
-20.77750381387402	-36.55500762774804
47.539419751927454	100.07883950385491
91.72572444291615	188.4514488858323
60.9533649087291	126.9067298174582
-79.01808396763099	-153.03616793526197
-30.7775792356977	-56.5551584713954
-84.10893801388895	-163.2178760277779
-73.46618274107446	-141.93236548214892
-2.4587273109717387	0.08254537805652262
-81.05066017571694	-157.10132035143388
-63.590722737737515	-122.18144547547503
97.78711119275755	200.5742223855151
42.18143938486196	89.36287876972392
-41.96794478463253	-78.93588956926506
70.12368533468637	145.24737066937274
43.070247699155175	91.14049539831035
10.266981500253536	25.53396300050707
35.22684903614115	75.4536980722823
16.107022016369157	37.214044032738315
-63.7897148026686	-122.5794296053372
79.94602136958511	164.89204273917022
56.29650413504132	117.59300827008263
-32.19223157790252	-59.38446315580504
-52.677750618906096	-100.35550123781219
64.40128872637683	133.80257745275367
54.847424939515804	114.69484987903161
-65.77052574874284	-126.54105149748568
-25.05055459292913	-45.10110918585826
79.99207421805781	164.98414843611562
18.820726903924935	42.64145380784987
-0.8983810999921644	3.203237800015671
-46.84287079063929	-88.68574158127858
-31.355665002653012	-57.711330005306024
