X	Class
-87.87819975526043	-170.75639951052085
65.5618883074846	136.1237766149692
89.74867105525823	184.49734211051646
20.211433139620567	45.422866279241134
-89.07733184996837	-173.15466369993675
-60.210139695324806	-115.42027939064961
-72.61311630972205	-140.2262326194441
-6.019257033535737	-7.038514067071475
17.12921398781721	39.25842797563442
90.44774399460817	185.89548798921635
-54.05387923468545	-103.1077584693709
3.7247235940321275	12.449447188064255
-17.735201719657056	-30.47040343931411
-12.869287796215872	-20.738575592431744
37.50351302571309	80.00702605142618
-87.3448757131917	-169.6897514263834
54.84554967466491	114.69109934932982
-91.98027224521519	-178.96054449043038
-81.86254144007326	-158.72508288014652
-23.889055983534774	-42.77811196706955
-45.02962774046537	-85.05925548093074
67.44830809735879	139.89661619471758
-50.22969910085793	-95.45939820171586
-2.1176836811005018	0.7646326377989965
-80.96956946479041	-156.93913892958082
-99.18954976242966	-193.37909952485933
32.80932673663045	70.6186534732609
-18.317580972338178	-31.635161944676355
-59.89805576041698	-114.79611152083396
-43.33673162457765	-81.6734632491553
-91.50976077061904	-178.01952154123808
8.370354332643188	21.740708665286377
64.45017730686632	133.90035461373265
3.3895621079803817	11.779124215960763
68.1651282721678	141.3302565443356
21.012785661845697	47.025571323691395
97.80557535557574	200.61115071115148
-82.44874270620642	-159.89748541241283
38.018140657229964	81.03628131445993
-97.19883041128361	-189.39766082256722
28.499866430124115	61.99973286024823
-30.082525775971774	-55.16505155194355
4.006520499856663	13.013040999713326
-72.09412440959137	-139.18824881918275
20.280594253336588	45.561188506673176
-69.49733807961245	-133.9946761592249
20.956413650482773	46.912827300965546
-96.91827131771262	-188.83654263542525
72.29224871021637	149.58449742043274
-76.06313964334907	-147.12627928669815
-49.3528169804752	-93.7056339609504
-68.20118404554565	-131.4023680910913
-59.37102310888831	-113.74204621777662
-56.34399505990315	-107.6879901198063
65.67602090370062	136.35204180740124
46.727576263082824	98.45515252616565
-66.63301572322726	-128.26603144645452
-70.24241565781054	-135.48483131562108
-99.64469122442554	-194.2893824488511
2.3029527007844166	9.605905401568833
30.792953995859875	66.58590799171975
78.74300143896357	162.48600287792715
-47.78430323917704	-90.56860647835408
69.68761168643064	144.37522337286129
-25.315165078866812	-45.630330157733624
19.137603742864925	43.27520748572985
80.36312804421786	165.72625608843572
-32.799776617582125	-60.59955323516425
-34.38799894845049	-63.775997896900975
-52.91909826698775	-100.8381965339755
51.53346749762264	108.06693499524528
-2.1394310565818273	0.7211378868363454
-41.38113315576899	-77.76226631153799
-98.78590259211192	-192.57180518422385
-48.81159561898334	-92.62319123796668
52.366350655382945	109.73270131076589
-61.669466910396544	-118.33893382079309
18.463950925880084	41.92790185176017
-5.250761699674555	-5.501523399349111
-41.89868431206634	-78.79736862413267
26.173636693223614	57.34727338644723
51.03359889407918	107.06719778815835
83.72997115742692	172.45994231485383
-49.40356237112922	-93.80712474225844
-83.27718195482956	-161.55436390965912
58.3473287682871	121.6946575365742
12.296909312111652	29.593818624223303
-4.3151268571938886	-3.630253714387777
-72.03703124594881	-139.07406249189762
-45.1371947059646	-85.2743894119292
55.61485415623679	116.22970831247358
72.53792600453335	150.0758520090667
-33.34611845632726	-61.69223691265452
-78.13714468980314	-151.27428937960627
-51.42378810675054	-97.84757621350109
-51.72482810837052	-98.44965621674103
-72.13664977358465	-139.2732995471693
64.14773737176839	133.29547474353677
55.2164248831555	115.432849766311
-62.53893548726484	-120.07787097452967
8.257358664693797	21.514717329387594
-94.41783177058593	-183.83566354117187
50.36667239336893	105.73334478673786
-98.39172525818141	-191.78345051636282
-41.53302603546103	-78.06605207092205
9.870128216336099	24.740256432672197
-66.66360095946538	-128.32720191893077
6.628404426220968	18.256808852441935
91.66208563833337	188.32417127666673
-6.720261122816609	-8.440522245633218
-50.69838534124709	-96.39677068249418
-60.16959613197896	-115.33919226395793
51.780941610334764	108.56188322066953
20.843513403969254	46.68702680793851
-10.84152348482641	-16.68304696965282
4.16732702982172	13.33465405964344
74.37511667333868	153.75023334667736
87.87394716044165	180.7478943208833
-47.07230610596469	-89.14461221192938
1.3495195669141822	7.699039133828364
50.764147198114415	106.52829439622883
30.81063081602997	66.62126163205994
-17.052852256242645	-29.10570451248529
59.39204469533101	123.78408939066202
-97.01452062053913	-189.02904124107826
66.41079002591664	137.82158005183328
29.9895480858699	64.9790961717398
57.64351098050889	120.28702196101779
54.58495582863634	114.16991165727268
-61.99153118901892	-118.98306237803784
-63.57479814656273	-122.14959629312546
-90.51642227815609	-176.03284455631217
39.528948089047645	84.05789617809529
-91.94012423405651	-178.88024846811302
-91.07836311719737	-177.15672623439474
-94.78685281140851	-184.57370562281702
-30.58072935683586	-56.16145871367172
14.82725448317315	34.6545089663463
32.54487869169989	70.08975738339979
84.6208395654264	174.2416791308528
-95.44335670396838	-185.88671340793675
-64.1646432844389	-123.32928656887779
56.12831797386582	117.25663594773164
59.76822657753945	124.5364531550789
-12.070431328772628	-19.140862657545256
-20.26909129399573	-35.53818258799146
97.89827040034174	200.7965408006835
0.6774898913862302	6.35497978277246
-10.752959461354507	-16.505918922709014
5.01812948284433	15.03625896568866
-61.22523002868046	-117.45046005736091
-18.491821915339628	-31.983643830679256
45.575890589029655	96.15178117805931
-35.50880931202009	-66.01761862404018
39.73801395737061	84.47602791474122
52.20978291821589	109.41956583643179
19.668162924784014	44.33632584956803
66.81722686740247	138.63445373480494
85.09750392076742	175.19500784153485
-78.90999411288763	-152.81998822577526
-63.74301189327192	-122.48602378654384
-69.3269663278513	-133.6539326557026
82.91450064787043	170.82900129574085
-6.131771195796603	-7.263542391593205
17.418996600634046	39.83799320126809
82.45581129815594	169.91162259631187
-51.976543962276914	-98.95308792455383
-50.65055861174397	-96.30111722348794
-77.86846888810031	-150.73693777620062
-9.611553824384188	-14.223107648768377
-58.389514350101024	-111.77902870020205
-75.26371155935247	-145.52742311870495
53.84871212828136	112.69742425656273
84.91413628525825	174.8282725705165
-65.11705764801292	-125.23411529602583
-37.49568942209649	-69.99137884419298
45.176833251945254	95.35366650389051
2.7148434401983508	10.429686880396702
-78.55830944813786	-152.11661889627572
-28.00553358966083	-51.01106717932166
34.13685360790265	73.2737072158053
-68.61221520888955	-132.2244304177791
-67.35130217481912	-129.70260434963825
-99.60125480862942	-194.20250961725884
34.58386705442439	74.16773410884878
-68.23011735817302	-131.46023471634604
-87.64260338365892	-170.28520676731785
71.96314719488953	148.92629438977906
23.102518939633427	51.205037879266854
-10.361845824250437	-15.723691648500875
48.45266500474236	101.90533000948471
35.65396729903969	76.30793459807938
-30.606540588092287	-56.21308117618457
-8.166307618969682	-11.332615237939365
26.099808556141	57.199617112282
61.0596955484024	127.1193910968048
96.04099076303953	197.08198152607906
-70.83665690941008	-136.67331381882016
-85.8675277435112	-166.7350554870224
-80.35827698097249	-155.71655396194498
-67.20559409286665	-129.4111881857333
-90.84161103703559	-176.68322207407118
-16.04369338267236	-27.087386765344718
-16.301892698427196	-27.60378539685439
73.73162173570853	152.46324347141706
-72.19278059641752	-139.38556119283504
-76.79297350090215	-148.5859470018043
68.82715953645885	142.6543190729177
-84.85739270082333	-164.71478540164665
-89.57388673837579	-174.14777347675158
-43.63881838423749	-82.27763676847498
-5.121802749002157	-5.243605498004314
27.86778779315135	60.7355755863027
-6.800361308374846	-8.600722616749692
-99.97809592593126	-194.9561918518625
24.490914331940658	53.981828663881316
55.57254212773239	116.14508425546478
46.55672895045103	98.11345790090206
52.398910194453975	109.79782038890795
72.64755582397706	150.29511164795412
-67.49625818458756	-129.99251636917512
-31.087076550919562	-57.174153101839124
17.04379260081754	39.08758520163508
88.95712190982294	182.9142438196459
-89.77582237452033	-174.55164474904066
59.69019106761465	124.3803821352293
-64.98024795139571	-124.96049590279142
11.562705718546823	28.125411437093646
-42.90210722309406	-80.80421444618813
69.69555494956123	144.39110989912245
-55.72341783995407	-106.44683567990813
-63.78835150742863	-122.57670301485726
78.55801839866177	162.11603679732355
-94.88466729213474	-184.76933458426947
77.08930815195669	159.17861630391337
-96.30723113754026	-187.6144622750805
-79.37782951712389	-153.75565903424777
54.019819365781274	113.03963873156255
-42.26748177320463	-79.53496354640926
49.83155609156327	104.66311218312654
59.2959583670677	123.5919167341354
82.74123565202498	170.48247130404997
-72.10680244642616	-139.21360489285232
24.379336302818928	53.758672605637855
38.77430869370315	82.5486173874063
-35.405542279542374	-65.81108455908475
-11.063471704633159	-17.126943409266318
-75.2720795303052	-145.5441590606104
-38.64940408656097	-72.29880817312194
-18.86942115592693	-32.73884231185386
69.99007002909897	144.98014005819795
33.05856940402242	71.11713880804484
-43.807970435276	-82.615940870552
-15.751108576267669	-26.502217152535337
-27.61583887673713	-50.23167775347426
-54.832569708184444	-104.66513941636889
11.395193055678462	27.790386111356923
90.66939285655639	186.33878571311277
-9.06311982299259	-13.12623964598518
84.89882544630831	174.79765089261662
-98.88528756477959	-192.77057512955918
4.668892064912029	14.337784129824058
30.451593264560728	65.90318652912146
-11.027794503829242	-17.055589007658483
99.62469445530525	204.2493889106105
21.7725435799925	48.545087159985
-12.49581359046607	-19.99162718093214
26.189122247805898	57.378244495611796
59.85328683029641	124.70657366059282
-83.17687870622102	-161.35375741244204
67.43694024218235	139.8738804843647
97.1563141361689	199.3126282723378
60.07092549792847	125.14185099585694
-30.456420799869434	-55.91284159973887
23.29587860512933	51.59175721025866
47.63788124861895	100.2757624972379
-35.89422970157263	-66.78845940314525
-16.806100384999752	-28.612200769999504
51.04699435508289	107.09398871016577
-63.08740759607714	-121.17481519215428
81.19384186935318	167.38768373870636
-58.59836610749512	-112.19673221499023
24.576910802972336	54.15382160594467
-91.43984916529806	-177.8796983305961
10.503118437823161	26.006236875646323
-79.95567561303494	-154.91135122606988
-67.47667317430268	-129.95334634860535
-0.2285396700965947	4.542920659806811
96.55105217541308	198.10210435082615
-26.851330206899732	-48.702660413799464
82.38184327200773	169.76368654401546
-74.80239552238504	-144.60479104477008
15.363875784359777	35.727751568719555
74.59712664112877	154.19425328225753
-29.202705871669338	-53.405411743338675
0.8711656703248423	6.7423313406496845
32.51719214504982	70.03438429009964
7.355577658773996	19.71115531754799
-59.39907409638418	-113.79814819276837
-47.01562352348703	-89.03124704697406
-40.26631466046619	-75.53262932093239
-14.995306090082039	-24.990612180164078
94.72889355451596	194.45778710903193
28.666420646421273	62.332841292842545
47.19458083074011	99.38916166148022
34.40239932721789	73.80479865443579
51.06699191342244	107.13398382684488
50.94195588222195	106.8839117644439
-12.612391309821277	-20.224782619642554
-33.83738030175623	-62.67476060351245
-63.311215980310024	-121.62243196062005
56.093648602729644	117.18729720545929
-36.257257470742175	-67.51451494148435
90.29472513216993	185.58945026433986
18.843525335654803	42.687050671309606
-14.735151299179321	-24.470302598358643
90.70840635502776	186.41681271005552
45.01965816940802	95.03931633881604
-95.618637355689	-186.237274711378
-24.246363232474238	-43.492726464948475
27.982423927946826	60.96484785589365
-24.43065389117065	-43.8613077823413
-96.67637456701286	-188.35274913402571
-89.35805699635533	-173.71611399271066
26.956679039081877	58.91335807816375
-0.9554320081366541	3.089135983726692
71.62401348632687	148.24802697265375
-6.367087680847334	-7.734175361694668
78.39183852389593	161.78367704779185
-15.250307798149706	-25.50061559629941
87.87257334250748	180.74514668501496
-91.44306194408665	-177.8861238881733
99.52201094411271	204.04402188822542
94.54496814156408	194.08993628312817
-81.85608438526806	-158.71216877053612
-6.5450194054363635	-8.090038810872727
-46.86939408882675	-88.7387881776535
37.022606529042235	79.04521305808447
-16.685263392019166	-28.370526784038333
70.94906734300491	146.89813468600983
-55.9056269119534	-106.8112538239068
19.661919633840853	44.323839267681706
-89.84882299169865	-174.6976459833973
-77.65906894310113	-150.31813788620227
50.3078319307042	105.6156638614084
-78.70847593537388	-152.41695187074777
45.80404594333518	96.60809188667037
76.12193026745058	157.24386053490116
-27.82275059460156	-50.64550118920312
-55.2074007754872	-105.4148015509744
16.69537074464091	38.39074148928182
94.09729957635886	193.19459915271773
-91.96809802553348	-178.93619605106696
75.86541162933645	156.7308232586729
97.10806348394655	199.2161269678931
49.70419398483173	104.40838796966347
80.2118567819966	165.4237135639932
1.8626518845541682	8.725303769108336
-31.94341032309478	-58.88682064618956
19.51957222998159	44.03914445996318
27.17517503902029	59.35035007804058
87.57161355800187	180.14322711600374
-77.38316976090664	-149.76633952181328
89.48770725335126	183.97541450670252
-70.65357794747163	-136.30715589494326
73.58251069771876	152.16502139543752
-25.675762299237206	-46.35152459847441
35.36702149434828	75.73404298869656
-43.504947196284526	-82.00989439256905
79.39222689152302	163.78445378304605
-80.10383026529617	-155.20766053059234
6.221515030082543	17.443030060165086
-0.31630983410741464	4.367380331785171
-45.06861362945902	-85.13722725891805
-18.1010364783901	-31.2020729567802
66.59564822421908	138.19129644843815
49.04417439627531	103.08834879255062
59.58213176319833	124.16426352639667
-5.226989687600664	-5.453979375201328
-84.12969959417364	-163.2593991883473
36.19334562911857	77.38669125823714
22.41137182641704	49.82274365283408
95.30091396870446	195.60182793740893
48.01175105827994	101.02350211655988
60.76430287804152	126.52860575608304
23.939709999959845	52.87941999991969
-34.36138697807452	-63.72277395614904
-82.27819498254996	-159.55638996509992
83.44520718438861	171.89041436877721
-89.59666427016025	-174.1933285403205
-72.6192463952666	-140.2384927905332
1.6665713352922609	8.333142670584522
-1.7607237965436866	1.4785524069126268
-72.38969256776011	-139.77938513552022
78.54584980222762	162.09169960445524
-26.298389839811094	-47.59677967962219
12.832152037284942	30.664304074569884
-91.72958112181391	-178.45916224362782
-23.74371698911301	-42.48743397822602
81.79230493953654	168.58460987907307
-74.69844368923205	-144.3968873784641
-83.6985726734735	-162.397145346947
54.86441819538476	114.72883639076952
-45.51320383511417	-86.02640767022834
96.50671743298861	198.01343486597722
62.936739818387366	130.87347963677473
-94.71744479039828	-184.43488958079655
5.026946798458255	15.05389359691651
83.13375832704705	171.2675166540941
-39.822203728832385	-74.64440745766477
-66.76629113032426	-128.53258226064852
-41.69528868427819	-78.39057736855638
-75.48592394175175	-145.9718478835035
-34.758750623078626	-64.51750124615725
28.095306627125524	61.19061325425105
-24.632687003659143	-44.265374007318286
-58.60845451259178	-112.21690902518355
-10.009173607431123	-15.018347214862246
-22.199886003204213	-39.399772006408426
-30.110308910494595	-55.22061782098919
-40.70658942658578	-76.41317885317156
-14.192729289531798	-23.385458579063595
-57.987421445250106	-110.97484289050021
82.4084751281182	169.8169502562364
-41.03660581550035	-77.0732116310007
46.854412184411785	98.70882436882357
65.87510941431705	136.7502188286341
13.738042352601582	32.476084705203164
-96.57737589422884	-188.15475178845767
96.15879469217435	197.3175893843487
14.0711382662724	33.1422765325448
-20.51552303355824	-36.03104606711648
-99.88959662057466	-194.77919324114933
-5.957402478590424	-6.9148049571808485
-51.97618887938662	-98.95237775877324
92.36686845899521	189.73373691799043
-18.188115222732478	-31.376230445464955
83.82194758520473	172.64389517040945
-93.38597767890724	-181.77195535781448
-93.10114035385789	-181.20228070771577
60.74455898290799	126.48911796581598
-64.66721185266655	-124.33442370533311
24.820431230494194	54.64086246098839
-8.755266593614635	-12.51053318722927
76.45411253154595	157.9082250630919
-58.30551191330151	-111.61102382660302
2.4729815202615697	9.94596304052314
83.27987560650777	171.55975121301555
64.98461736557803	134.96923473115606
-94.38673414817436	-183.7734682963487
36.957790609985665	78.91558121997133
-83.9058668066501	-162.8117336133002
21.36593276358765	47.7318655271753
-95.42956220819593	-185.85912441639186
99.48490556430812	203.96981112861624
76.02620687377478	157.05241374754956
-87.07637225751597	-169.15274451503194
-2.2733306671845526	0.45333866563089487
-65.3424831414965	-125.684966282993
-20.74433821530826	-36.48867643061652
-64.76034301311824	-124.52068602623649
-88.23816017822233	-171.47632035644466
76.93879503589014	158.87759007178028
-94.05022255403759	-183.10044510807518
84.22521386147949	173.45042772295898
-62.84166394890427	-120.68332789780854
-15.3259805614979	-25.6519611229958
-21.479984003446646	-37.95996800689329
55.6854502990808	116.3709005981616
-28.46415450239354	-51.92830900478708
3.594697498039608	12.189394996079216
-26.41568445651974	-47.83136891303948
4.627327119829914	14.254654239659828
20.258691389847172	45.517382779694344
3.096051165074229	11.192102330148458
71.99932749665055	148.9986549933011
60.46015820984121	125.92031641968242
42.68774090592552	90.37548181185105
54.42488647060836	113.84977294121671
-40.992951080161546	-76.98590216032309
70.49998996599015	145.9999799319803
-94.06713377401672	-183.13426754803345
87.77590560083581	180.55181120167163
-57.87542781418102	-110.75085562836205
56.65529544370321	118.31059088740642
75.91940762665013	156.83881525330025
-52.79029902085017	-100.58059804170034
-92.55563477038866	-180.11126954077733
-90.28092376580386	-175.56184753160773
90.54942081139333	186.09884162278667
-91.93212579272385	-178.8642515854477
13.1452277112855	31.290455422571
55.816988599373815	116.63397719874763
90.21619239442032	185.43238478884064
47.83230304221544	100.66460608443089
9.73729428530865	24.4745885706173
-23.47430343024189	-41.94860686048378
-5.202544077845928	-5.405088155691857
-19.925885200342492	-34.851770400684984
-54.41884256587068	-103.83768513174137
-34.409734818154476	-63.81946963630895
-87.57568570375263	-170.15137140750525
-39.65345205819182	-74.30690411638363
-25.688512026066746	-46.37702405213349
56.656143262640114	118.31228652528023
60.59023411796568	126.18046823593136
67.40190734605639	139.80381469211278
54.903646767849295	114.80729353569859
-82.22559253033985	-159.4511850606797
-8.343769462723813	-11.687538925447626
-18.68604920881829	-32.37209841763658
-81.30179765499553	-157.60359530999105
-2.218374468514625	0.5632510629707497
38.28980534637515	81.5796106927503
18.39787781621618	41.79575563243236
-11.044843423393758	-17.089686846787515
-1.11617116903831	2.76765766192338
2.50547408108541	10.01094816217082
-59.40431126840906	-113.80862253681812
-82.9048371305682	-160.8096742611364
-77.25132130007925	-149.5026426001585
8.57087928349631	22.14175856699262
-91.39744846991024	-177.7948969398205
40.97590177712763	86.95180355425526
85.45754311533182	175.91508623066363
-1.926041057049261	1.147917885901478
-12.079726669600333	-19.159453339200667
-47.22718616026358	-89.45437232052716
44.00623596397784	93.01247192795569
4.805486801018134	14.610973602036267
-37.92871983896515	-70.8574396779303
25.550249559305	56.10049911861
-29.367708870623147	-53.735417741246295
-59.9797694952825	-114.959538990565
56.438281239756975	117.87656247951395
-83.80152018176143	-162.60304036352287
-48.2099784315696	-91.4199568631392
-12.468313711576442	-19.936627423152885
93.70610753995373	192.41221507990747
-45.142052157348765	-85.28410431469753
-19.152959860400813	-33.305919720801626
-23.973259370720527	-42.946518741441054
95.21180916302364	195.4236183260473
94.27526904715927	193.55053809431854
-5.539571823633295	-6.079143647266591
84.91328013237697	174.82656026475394
95.1679093556333	195.3358187112666
57.60874867696012	120.21749735392024
-5.894932348474839	-6.789864696949678
17.375677706768357	39.751355413536714
23.6175209139126	52.2350418278252
34.92481431915115	74.8496286383023
-34.46251988103771	-63.925039762075414
-71.4473625661076	-137.8947251322152
58.33139537039219	121.66279074078437
98.7823611068946	202.5647222137892
30.641845781645685	66.28369156329137
-16.763016352141108	-28.526032704282215
-37.472305995276734	-69.94461199055347
-50.2151133496542	-95.4302266993084
85.70076621383888	176.40153242767775
-30.035708095107054	-55.07141619021411
90.19441632218033	185.38883264436066
15.84259942496638	36.68519884993276
-45.66610861858153	-86.33221723716306
87.43570641437631	179.87141282875263
9.937254393632472	24.874508787264944
76.11277453305794	157.2255490661159
-14.711032859805485	-24.42206571961097
20.666673590100388	46.333347180200775
-68.35490371233293	-131.70980742466585
3.830330477057771	12.660660954115542
35.916865855200996	76.83373171040199
89.33426203136153	183.66852406272307
12.355935575473211	29.711871150946422
38.55002885850891	82.10005771701782
-11.157233309929481	-17.314466619858962
-34.99390351594225	-64.9878070318845
-18.132686134434678	-31.265372268869356
24.633004712684723	54.26600942536945
2.1934158581198915	9.386831716239783
-20.4947749443444	-35.9895498886888
-56.0015016795576	-107.0030033591152
7.695538670887544	20.391077341775087
-50.9170334777111	-96.8340669554222
76.85454228252453	158.70908456504907
81.14234433131986	167.28468866263972
-65.30139887229787	-125.60279774459573
-80.40135050068386	-155.80270100136772
64.00855489546075	133.0171097909215
89.13442672929938	183.26885345859876
-13.404713112554774	-21.809426225109547
-69.73284649229714	-134.46569298459428
10.655523036658579	26.311046073317158
-20.87733961243636	-36.75467922487272
-24.144441458195416	-43.28888291639083
-36.8753009312083	-68.7506018624166
64.5861440414883	134.1722880829766
-9.838648430094722	-14.677296860189443
-86.09793358944304	-167.1958671788861
91.40580594872168	187.81161189744336
79.55550654208469	164.11101308416937
16.86134253232987	38.72268506465974
-54.42960842687876	-103.85921685375752
28.808266424264446	62.61653284852889
65.70604331486152	136.41208662972304
-92.39000266381363	-179.78000532762726
-46.338671676598466	-87.67734335319693
11.472891413327076	27.945782826654153
-7.839297720869439	-10.678595441738878
64.18911997763018	133.37823995526037
31.217497435933637	67.43499487186727
91.03488587585755	187.0697717517151
-82.7031636159226	-160.4063272318452
19.477990425447686	43.95598085089537
93.97603859829968	192.95207719659936
-96.95517425908584	-188.91034851817167
0.48771695125195436	5.975433902503909
68.81197878850634	142.62395757701267
-5.274107283978651	-5.548214567957302
27.294935860354855	59.58987172070971
49.543159643123374	104.08631928624675
11.97123090653514	28.94246181307028
28.74012051560655	62.4802410312131
14.683278636968339	34.36655727393668
70.08894178875812	145.17788357751624
81.08537705581733	167.17075411163466
-63.60066534305897	-122.20133068611794
21.952272962681434	48.90454592536287
30.284734503476898	65.5694690069538
27.291787851319114	59.58357570263823
-91.87232994425898	-178.74465988851796
-25.080816665738453	-45.16163333147691
62.0338036300426	129.0676072600852
-24.599020976929125	-44.19804195385825
-44.68884275912735	-84.3776855182547
-57.08570428400568	-109.17140856801136
62.49995683483229	129.99991366966458
-84.09820961801813	-163.19641923603626
21.793510603250212	48.587021206500424
-52.768017306492276	-100.53603461298455
-47.07115801831343	-89.14231603662687
94.196018014349	193.392036028698
-82.25157456820034	-159.50314913640068
-41.9910000314176	-78.9820000628352
-29.81215088276265	-54.6243017655253
98.1805010230934	201.3610020461868
43.23736738327207	91.47473476654415
-65.36592625600737	-125.73185251201474
-81.57265777160646	-158.14531554321292
35.98445436793088	76.96890873586176
55.92931520903028	116.85863041806056
-82.59693825484587	-160.19387650969173
-65.22113150691521	-125.44226301383043
-6.141122262174775	-7.282244524349551
95.564926348509	196.129852697018
-26.207533646823848	-47.415067293647695
56.18137231290174	117.36274462580349
-85.67532851080814	-166.35065702161629
52.233874367249825	109.46774873449965
-63.388889208218814	-121.77777841643763
98.06404943801178	201.12809887602356
92.27575087877383	189.55150175754767
66.20332094017229	137.40664188034458
63.2442583922367	131.4885167844734
-6.181513741442359	-7.363027482884718
-9.715021329628698	-14.430042659257396
2.8204398927830425	10.640879785566085
-87.58846960213398	-170.17693920426797
-89.03588586332324	-173.0717717266465
-82.11469760604018	-159.22939521208036
64.11300080570248	133.22600161140497
71.70451989060209	148.40903978120417
62.29437189097317	129.58874378194633
-94.34985136755014	-183.6997027351003
85.55793979449885	176.1158795889977
99.72125808324122	204.44251616648245
-78.20559637330227	-151.41119274660454
11.887294184522219	28.774588369044437
1.6556054160683686	8.311210832136737
-84.53181709333992	-164.06363418667985
45.3657526031333	95.7315052062666
-75.48442649337966	-145.96885298675932
39.835867289820015	84.67173457964003
-45.31955599989666	-85.63911199979331
-86.67654409081851	-168.35308818163702
73.35980680626969	151.71961361253938
96.76089487674352	198.52178975348704
-38.06879158354959	-71.13758316709918
-79.14596748441336	-153.29193496882672
96.20881988858261	197.41763977716522
-73.57660461937758	-142.15320923875515
-47.984006122465075	-90.96801224493015
86.47099602934449	177.94199205868898
-8.301229606952404	-11.602459213904808
-66.89715348925259	-128.79430697850518
-52.468125438907684	-99.93625087781537
-57.33700422032166	-109.67400844064332
24.767261337786223	54.53452267557245
8.907322363113096	22.81464472622619
16.40553759012728	37.81107518025456
-8.954996431519646	-12.909992863039292
-96.41753429295179	-187.83506858590357
97.15705938533833	199.31411877067666
88.21900497475539	181.43800994951079
82.4425975929897	169.8851951859794
88.15096227951662	181.30192455903324
16.62530601439063	38.25061202878126
48.63720300733735	102.2744060146747
-70.5282208420525	-136.056441684105
-24.536416132988023	-44.07283226597605
52.45885934222497	109.91771868444994
-42.31832138914016	-79.63664277828032
46.39792490078483	97.79584980156966
63.068145765086314	131.13629153017263
41.146971781525906	87.29394356305181
-40.08327062886665	-75.1665412577333
75.48618389851077	155.97236779702155
-36.61306960922628	-68.22613921845256
54.81583960780165	114.6316792156033
-5.7502122555160184	-6.500424511032037
-13.622080190156112	-22.244160380312223
-22.782720049759902	-40.565440099519805
-98.08542603459173	-191.17085206918347
0.4060565211039062	5.812113042207812
