X	Class
-96.78754531650824	-188.5750906330165
69.62767051533467	144.25534103066934
-92.20354646574818	-179.40709293149635
-72.19089443445782	-139.38178886891563
-80.03149084239536	-155.0629816847907
32.223617025204845	69.44723405040969
-85.04854857187951	-165.09709714375902
-21.721801273235016	-38.44360254647003
45.85035151585089	96.70070303170178
-4.121325343894242	-3.2426506877884833
-7.508285634457934	-10.016571268915868
-37.12945249966826	-69.25890499933652
43.00533480179871	91.01066960359742
34.339860611421756	73.67972122284351
38.69807718065195	82.3961543613039
-54.523361435806585	-104.04672287161317
26.672449682568484	58.34489936513697
-29.612347867074902	-54.224695734149805
-33.330417750837455	-61.66083550167491
-16.105243843426862	-27.210487686853725
-79.19198145001269	-153.38396290002538
42.51666409477417	90.03332818954834
62.28085026170194	129.56170052340389
-38.618506120088284	-72.23701224017657
28.292149561664075	61.58429912332815
1.9228330616594178	8.845666123318836
73.37655294340072	151.75310588680145
65.41241409291214	135.8248281858243
77.32100773999187	159.64201547998374
-82.90169041369613	-160.80338082739226
-25.34756473393594	-45.69512946787188
51.95655093243258	108.91310186486515
-35.51551248377261	-66.03102496754522
97.73368484551156	200.46736969102312
-99.63963018180412	-194.27926036360824
86.67932332087832	178.35864664175665
45.649395224316265	96.29879044863253
40.384985782899605	85.76997156579921
-48.82039404381242	-92.64078808762484
-27.473907097244776	-49.94781419448955
0.49846782702660164	5.996935654053203
-71.51452203369391	-138.02904406738782
-61.259617640469074	-117.51923528093815
-59.66013268131065	-114.3202653626213
-54.726868198211776	-104.45373639642355
-11.946489535718825	-18.89297907143765
-87.17289350585753	-169.34578701171506
-7.799084430472078	-10.598168860944156
-55.66725663180576	-106.33451326361153
74.65979651666052	154.31959303332104
25.93936766038334	56.87873532076668
-47.01087622449447	-89.02175244898893
-68.46521675297731	-131.93043350595462
53.97446071766839	112.94892143533679
11.37568699366129	27.75137398732258
56.942227953653855	118.88445590730771
18.659406554298357	42.318813108596714
-28.742398702509632	-52.484797405019265
-34.342335249706736	-63.68467049941347
-25.16766177924555	-45.3353235584911
14.44553530086479	33.89107060172958
97.86220199706565	200.7244039941313
39.105148263476224	83.21029652695245
47.97870470114171	100.95740940228342
14.452455872384107	33.904911744768214
-71.0639501930126	-137.1279003860252
-67.12222412361284	-129.24444824722568
-49.52814258956862	-94.05628517913723
82.1722283769347	169.3444567538694
-36.33799278225847	-67.67598556451694
-66.65785182532294	-128.31570365064587
62.439114431813096	129.8782288636262
50.701015920705856	106.40203184141171
-61.60820364759989	-118.21640729519979
19.666762270041247	44.33352454008249
-76.54890122157704	-148.09780244315408
-76.07609861163671	-147.15219722327342
57.29857320663797	119.59714641327594
68.41710099480198	141.83420198960397
46.675955977999905	98.35191195599981
98.9488655843675	202.897731168735
-30.375510080838097	-55.751020161676195
-87.02260786426434	-169.0452157285287
84.80234726661666	174.60469453323333
-74.32298148488317	-143.64596296976634
39.917738987878664	84.83547797575733
-40.088991802696604	-75.17798360539321
-58.24971848585414	-111.49943697170828
58.518199849104235	122.03639969820847
-51.983658504716956	-98.96731700943391
-3.0806176290359986	-1.1612352580719971
39.81403273486944	84.62806546973889
-10.987391657073317	-16.974783314146634
68.17203867935672	141.34407735871343
24.803700558778658	54.607401117557316
-62.83650354147281	-120.67300708294562
29.33242780781265	63.6648556156253
15.38038191279631	35.76076382559262
64.19359694721973	133.38719389443946
38.08289063134157	81.16578126268314
35.25784040906521	75.51568081813042
56.77496569156634	118.54993138313267
-88.31068474343064	-171.62136948686128
-25.292283534872425	-45.58456706974485
-3.390523970483386	-1.781047940966772
43.08275224476844	91.16550448953689
28.230164870318646	61.46032974063729
37.00752191554656	79.01504383109312
49.1735671300915	103.347134260183
-86.18347364091454	-167.36694728182908
-62.27861224355935	-119.5572244871187
-74.62959689923217	-144.25919379846434
-80.59548730794057	-156.19097461588115
-32.85521373957587	-60.71042747915175
-22.370102650157975	-39.74020530031595
87.3116515378716	179.6233030757432
-65.48731228117484	-125.97462456234967
-99.70997747364048	-194.41995494728096
67.45244248920491	139.90488497840983
90.09532497219277	185.19064994438554
23.916033369630796	52.83206673926159
60.457265060797795	125.91453012159559
-75.9993318131155	-146.998663626231
-63.23162149547357	-121.46324299094714
31.955668715591656	68.91133743118331
-83.29251496646887	-161.58502993293774
4.516868318265054	14.033736636530108
-74.30097790596004	-143.60195581192008
-46.1786459429679	-87.3572918859358
87.49301724633577	179.98603449267154
76.33011766452944	157.66023532905888
43.35158655770664	91.70317311541328
-19.456289634061278	-33.912579268122556
-11.41222472527754	-17.82444945055508
-27.732214477713796	-50.46442895542759
-12.270120769500068	-19.540241539000135
-1.6896584934600156	1.6206830130799688
-64.55396700940082	-124.10793401880164
-73.93726090821966	-142.8745218164393
-8.438378670827547	-11.876757341655093
-94.88201543787989	-184.76403087575977
-7.559555670230438	-10.119111340460876
-49.20955523513526	-93.41911047027052
-0.5087719100243646	3.9824561799512708
-10.797257352813986	-16.594514705627972
-17.477301586847943	-29.954603173695887
-70.35274975366532	-135.70549950733064
-29.598494107921525	-54.19698821584305
55.23236962573915	115.4647392514783
15.377293274509768	35.754586549019535
26.127288231360993	57.254576462721985
29.009967597583312	63.019935195166624
-21.96649598236982	-38.93299196473964
54.32342877925362	113.64685755850724
-93.68508314186332	-182.37016628372663
-76.84546704604374	-148.69093409208747
-21.684929079196394	-38.36985815839279
69.01335780042962	143.02671560085923
59.57181628937005	124.1436325787401
-79.62695846989865	-154.2539169397973
-65.2640404757189	-125.5280809514378
45.728121600841575	96.45624320168315
-63.852573247882006	-122.70514649576401
-76.55436540256895	-148.1087308051379
91.32874263408141	187.65748526816282
-98.98764782071355	-192.9752956414271
40.79252825758144	86.58505651516288
46.06965247279226	97.13930494558451
95.53612309504146	196.07224619008292
58.47266762695057	121.94533525390113
-54.35024770033814	-103.70049540067627
74.5012679620724	154.0025359241448
-71.00346690525001	-137.00693381050002
30.551797149980246	66.10359429996049
59.13777860266512	123.27555720533024
-92.6510059475363	-180.3020118950726
74.06307164233209	153.12614328466418
-90.28884415147908	-175.57768830295817
12.929055596960268	30.858111193920536
-98.81016099221098	-192.62032198442196
-30.485357136299513	-55.970714272599025
-73.71252217772707	-142.42504435545413
3.9462942065356117	12.892588413071223
15.317920025470968	35.63584005094194
37.52046679679117	80.04093359358234
-28.35692640671124	-51.71385281342248
46.77369005429051	98.54738010858102
-77.41655981569471	-149.83311963138942
22.174361352750367	49.348722705500734
-38.93395916936535	-72.8679183387307
-88.20826464777853	-171.41652929555707
-36.237205370808454	-67.47441074161691
-17.81833257846624	-30.63666515693248
-80.39002153907641	-155.78004307815283
-82.65029227403897	-160.30058454807795
35.866200175732814	76.73240035146563
68.51476458168449	142.02952916336898
85.34804848511715	175.6960969702343
-0.21527758062676128	4.5694448387464774
-72.24695561346388	-139.49391122692776
52.748127529531246	110.49625505906249
61.15267611038112	127.30535222076224
33.91376074086264	72.82752148172528
-87.93987462654084	-170.87974925308168
82.59391585879314	170.18783171758628
-85.43731415789395	-165.8746283157879
-82.98794572190701	-160.97589144381402
15.521783099974826	36.04356619994965
72.94968182285052	150.89936364570104
-37.231905763664926	-69.46381152732985
63.85016455723098	132.70032911446197
-36.73831268693295	-68.4766253738659
57.960334911617394	120.92066982323479
-69.02845264073207	-133.05690528146414
51.40509291436945	107.8101858287389
-9.29786981742133	-13.595739634842658
-62.725334500978725	-120.45066900195745
1.1527333763865215	7.305466752773043
15.42814318084038	35.85628636168076
-43.719123142719354	-82.43824628543871
-89.41031239718231	-173.82062479436462
-38.33359138129624	-71.66718276259247
61.37341754286055	127.7468350857211
33.26061802161618	71.52123604323236
5.0387904293747425	15.077580858749485
0.5174128644805904	6.034825728961181
-68.51242072015012	-132.02484144030024
42.26521145652856	89.53042291305712
39.06639137411722	83.13278274823443
52.77838041054173	110.55676082108346
-67.07749217060709	-129.15498434121417
-35.268003889249556	-65.53600777849911
-66.64475362009625	-128.2895072401925
-32.98364768775291	-60.96729537550581
-21.886897081555333	-38.773794163110665
85.4763616536278	175.9527233072556
-50.917981188102466	-96.83596237620493
6.149020691314334	17.298041382628668
-32.13517327709276	-59.27034655418552
26.88304387925149	58.76608775850298
-25.230299409288804	-45.46059881857761
-96.71376559846654	-188.42753119693307
-66.65263215890715	-128.3052643178143
-99.46608031155723	-193.93216062311447
-67.03368317908266	-129.06736635816532
27.867272952573046	60.73454590514609
57.519217945471695	120.03843589094339
-59.218006791315105	-113.43601358263021
3.677145076997519	12.354290153995038
-92.59249020363458	-180.18498040726917
4.926206848481797	14.852413696963595
-67.1234633083838	-129.2469266167676
95.0334045278154	195.0668090556308
74.98493284997252	154.96986569994505
-74.50047558575869	-144.00095117151739
14.204987469722212	33.409974939444425
-22.249508142636245	-39.49901628527249
-52.31210930698982	-99.62421861397964
64.26564259320514	133.5312851864103
-61.03626639429236	-117.07253278858472
30.04033740472002	65.08067480944004
99.74595286107444	204.49190572214889
-89.28035880639777	-173.56071761279554
-54.08064312972656	-103.16128625945312
-82.39039095238616	-159.7807819047723
66.34618104744902	137.69236209489804
-50.287320849073524	-95.57464169814705
-24.15386933218626	-43.30773866437252
92.69123997677181	190.38247995354362
61.062252338427896	127.12450467685579
-84.96718907830913	-164.93437815661827
97.99276308412851	200.98552616825702
-62.34875714759025	-119.6975142951805
82.58907394720666	170.1781478944133
64.12183238456487	133.24366476912974
40.026742965391804	85.05348593078361
99.83123320662816	204.6624664132563
5.7030813199552455	16.40616263991049
1.4065801493442933	7.813160298688587
-12.407140825961378	-19.814281651922755
29.51784713971631	64.03569427943262
77.10881893555117	159.21763787110234
-30.836921177916395	-56.67384235583279
-46.3807994899889	-87.7615989799778
68.96383977292362	142.92767954584724
-17.784267443204982	-30.568534886409964
64.123510916138	133.247021832276
-94.79416000344204	-184.5883200068841
35.81699717649553	76.63399435299107
8.056234603293404	21.11246920658681
-80.35743571545379	-155.71487143090758
94.49726987368209	193.99453974736417
-8.080180377320119	-11.160360754640237
-46.5807641179311	-88.1615282358622
75.84490255450552	156.68980510901105
48.06109351703452	101.12218703406904
-27.09039089376995	-49.1807817875399
-41.6500841466591	-78.3001682933182
43.86542928793261	92.73085857586523
-50.91863280159512	-96.83726560319025
79.70377673202123	164.40755346404245
-78.51114280892534	-152.02228561785068
65.71018284366548	136.42036568733096
-62.89924491798984	-120.79848983597968
36.76671437093427	78.53342874186853
95.96608108177287	196.93216216354574
-83.38658953356222	-161.77317906712443
-10.084279694430776	-15.168559388861553
66.2156126424492	137.4312252848984
89.682156362948	184.364312725896
-65.46996684195794	-125.93993368391588
-31.13309938893174	-57.26619877786348
-70.86711303279478	-136.73422606558955
-24.59671819539338	-44.19343639078676
67.07076803910778	139.14153607821555
11.500614917055742	28.001229834111484
-14.11855887071387	-23.23711774142774
-86.72248386474257	-168.44496772948514
38.097252202938535	81.19450440587707
-29.846751941690044	-54.69350388338009
-67.08718950055913	-129.17437900111827
-56.63796419089908	-108.27592838179817
-19.428041281233703	-33.85608256246741
54.0344204683567	113.0688409367134
19.89270050788896	44.78540101577792
-32.20330391548782	-59.406607830975645
18.29717141533908	41.59434283067816
-35.42687507472371	-65.85375014944742
-8.493341120877275	-11.98668224175455
-30.207487429218375	-55.41497485843675
-48.556629144693275	-92.11325828938655
24.771489156595266	54.54297831319053
-31.338414696830668	-57.676829393661336
-16.419204513673762	-27.838409027347524
-91.69962351079177	-178.39924702158353
54.52700244990152	114.05400489980303
-43.82734185803427	-82.65468371606855
76.87156692906879	158.74313385813758
-35.0182347927515	-65.036469585503
58.633631339088936	122.26726267817787
31.038231538273408	67.07646307654682
-81.17546454631943	-157.35092909263886
86.88140372800581	178.76280745601161
-13.48687502041139	-21.97375004082278
27.264437195144083	59.528874390288166
71.73501137947258	148.47002275894516
39.34385906022999	83.68771812045998
-75.84378985854426	-146.6875797170885
31.604811460517737	68.20962292103547
56.30583618643158	117.61167237286315
10.14237146165567	25.28474292331134
65.26169947871182	135.52339895742364
16.085307079101767	37.170614158203534
-84.39993863379935	-163.7998772675987
75.46921284790443	155.93842569580886
-61.66152447466801	-118.32304894933603
-70.03221947352279	-135.06443894704557
-55.68138426211646	-106.36276852423292
8.793346787691902	22.586693575383805
-93.95692468023084	-182.91384936046168
-68.91305540561565	-132.8261108112313
-14.681682370762033	-24.363364741524066
77.34939379020801	159.69878758041602
36.235723622666995	77.47144724533399
46.040109135767295	97.08021827153459
13.24539856588305	31.4907971317661
53.70219047423052	112.40438094846104
-59.74680807124053	-114.49361614248106
27.741860272990948	60.483720545981896
52.9661426460826	110.9322852921652
-54.65538571068229	-104.31077142136458
-7.938678955994007	-10.877357911988014
14.15631131299817	33.31262262599634
-20.73937363730198	-36.47874727460396
6.085113013525941	17.170226027051882
51.20841808043676	107.41683616087352
71.85573256437772	148.71146512875544
-26.220976165489304	-47.44195233097861
29.24394462363435	63.4878892472687
-89.99126887136215	-174.9825377427243
21.24962363048006	47.49924726096012
-1.1352098635778418	2.7295802728443164
-18.41447517439596	-31.82895034879192
-85.27134625044881	-165.54269250089763
-70.46103617348913	-135.92207234697827
-25.509780506582416	-46.01956101316483
-81.60620534819469	-158.21241069638938
-91.95249864902722	-178.90499729805444
3.043674541208688	11.087349082417376
74.84149329708879	154.68298659417758
-42.50993912870549	-80.01987825741098
62.648707567374316	130.29741513474863
-25.469149816139236	-45.93829963227847
81.83626105267953	168.67252210535906
7.5103253736076	20.0206507472152
-83.94039793173104	-162.88079586346208
88.64766460563226	182.29532921126452
70.81047273455277	146.62094546910555
25.386264419289645	55.77252883857929
60.302979090518704	125.60595818103741
98.31135733160548	201.62271466321096
-78.28151163121589	-151.56302326243178
-1.5167706890094337	1.9664586219811326
95.24348219478193	195.48696438956387
-85.4389092659514	-165.8778185319028
91.71937123999956	188.43874247999912
24.73511265375336	54.47022530750672
-56.06570343856414	-107.13140687712828
-79.33677850886039	-153.67355701772078
55.87357009846451	116.74714019692902
31.805931671789807	68.61186334357961
-72.42232169710967	-139.84464339421933
-22.755268563776923	-40.510537127553846
18.169467472122847	41.33893494424569
34.272292146726755	73.54458429345351
-93.57582840974803	-182.15165681949605
-33.600566819555084	-62.20113363911017
42.994927302047046	90.98985460409409
38.92364757358084	82.84729514716167
0.5610393942231866	6.122078788446373
94.72984869853002	194.45969739706004
38.9607149500427	82.9214299000854
-27.264606099315117	-49.52921219863023
-10.333410998803984	-15.666821997607968
6.549873464539544	18.09974692907909
80.43559088293932	165.87118176587865
94.34686661428282	193.69373322856563
25.713056555998406	56.42611311199681
41.71833474211067	88.43666948422134
-53.02176606543847	-101.04353213087694
-24.37259105155198	-43.74518210310396
-50.40626506503463	-95.81253013006926
82.44108426524409	169.88216853048817
-45.06293190333361	-85.12586380666723
-91.47167740075402	-177.94335480150804
-7.552633999802239	-10.105267999604479
-3.939473373378206	-2.8789467467564123
69.81748100838999	144.63496201677998
-67.47874854839269	-129.95749709678537
-80.91864847890412	-156.83729695780823
49.089958098583736	103.17991619716747
-41.15901574259575	-77.3180314851915
8.828506500626403	22.657013001252807
42.98596823228024	90.97193646456049
-49.79434016953292	-94.58868033906585
-96.76475515994514	-188.52951031989028
-99.19736140197766	-193.39472280395532
-93.4452462803125	-181.890492560625
72.26582381261986	149.5316476252397
29.16729241164839	63.33458482329678
-12.190404882034244	-19.380809764068488
-7.480642701777128	-9.961285403554257
42.38576686533975	89.7715337306795
50.07372777592366	105.14745555184732
-30.694917980486508	-56.389835960973016
-30.05442642969318	-55.10885285938636
43.23020598395334	91.46041196790668
-92.86033722270012	-180.72067444540025
35.4829529514646	75.9659059029292
53.01185221901369	111.02370443802738
-35.01517256949856	-65.03034513899712
-91.70731635534268	-178.41463271068537
70.96990895206451	146.93981790412903
-65.14505880007493	-125.29011760014987
-50.07756533081471	-95.15513066162941
65.46342306637075	135.9268461327415
-26.316573481255872	-47.633146962511745
-31.183276227390763	-57.36655245478153
2.4833745100322915	9.966749020064583
46.45230345869825	97.9046069173965
-24.555218404235887	-44.110436808471775
37.3975237170593	79.7950474341186
62.93278200714724	130.86556401429448
41.739522328205794	88.47904465641159
38.23571266506792	81.47142533013584
-1.940530379826427	1.1189392403471459
37.38784819375408	79.77569638750816
-70.82065007066495	-136.6413001413299
-33.27494350169809	-61.54988700339618
-94.06916724520609	-183.13833449041218
-17.061648751150045	-29.12329750230009
-14.240645455336832	-23.481290910673664
-22.994278141488394	-40.98855628297679
24.559103450009246	54.11820690001849
-19.42991851022468	-33.85983702044936
-52.64604092675207	-100.29208185350414
23.320541459703875	51.64108291940775
51.80266533486969	108.60533066973937
65.95884315627924	136.9176863125585
78.10429616783111	161.20859233566222
65.49339804023242	135.98679608046484
-76.94399580888731	-148.88799161777462
45.72359340231259	96.44718680462518
22.792154321419474	50.58430864283895
-15.736455042510016	-26.472910085020033
0.9550544431833146	6.910108886366629
-93.09662886659255	-181.1932577331851
-6.891332765885721	-8.782665531771443
-5.397567301731371	-5.795134603462742
88.26350481367794	181.52700962735588
-36.913648202347304	-68.82729640469461
51.41005229195491	107.82010458390982
-2.00431226523483	0.9913754695303396
-65.3808960285395	-125.76179205707899
-49.82718716890906	-94.65437433781813
-27.67350122329131	-50.34700244658262
30.7358549949154	66.4717099898308
-43.50964603944909	-82.01929207889818
-94.21740315076552	-183.43480630153104
-57.17857485721254	-109.35714971442508
20.992731039771485	46.98546207954297
-0.3523709161172235	4.295258167765553
-45.90624078550454	-86.81248157100907
98.36234965586911	201.72469931173822
-13.009287856285027	-21.018575712570055
63.87622973960748	132.75245947921496
41.146664440824395	87.29332888164879
77.74471930382336	160.48943860764672
45.20233724631447	95.40467449262894
29.129124922594713	63.258249845189425
89.14343678293571	183.28687356587142
-49.28457638512036	-93.56915277024072
-24.991513196948873	-44.983026393897745
72.98207566844445	150.9641513368889
77.7188877441589	160.4377754883178
-57.774526643153145	-110.54905328630629
-16.931913574607066	-28.86382714921413
-1.1224743296121602	2.7550513407756796
30.956408187442634	66.91281637488527
75.67891903330337	156.35783806660675
-56.461893509155935	-107.92378701831187
64.57919259754561	134.15838519509123
87.61661536617606	180.23323073235213
-22.09193096154449	-39.18386192308898
-62.43794382185621	-119.87588764371242
6.538985326482873	18.077970652965746
-1.2070256488547528	2.5859487022904943
-56.336448475168496	-107.67289695033699
-12.152826017815272	-19.305652035630544
8.088998300874636	21.17799660174927
6.1981531311586195	17.39630626231724
-28.70178078691552	-52.40356157383104
71.25700318829195	147.5140063765839
-48.23081950505068	-91.46163901010136
-60.70910309567408	-116.41820619134816
-66.60259950867196	-128.20519901734392
12.361546224475688	29.723092448951377
97.84228055171769	200.68456110343539
-82.83288451984232	-160.66576903968465
26.98226182182175	58.9645236436435
-81.18247334714617	-157.36494669429234
-50.909324539516334	-96.81864907903267
-66.74780692965399	-128.49561385930798
18.73133303597598	42.46266607195196
-87.19636257624985	-169.3927251524997
80.33293216548287	165.66586433096575
-6.498689160173072	-7.997378320346144
-63.51977073577153	-122.03954147154306
68.76803587257143	142.53607174514286
90.60976601152836	186.21953202305673
-88.4184622690641	-171.8369245381282
42.83179603101604	90.66359206203208
-10.589298593378516	-16.17859718675703
-67.21185177889888	-129.42370355779775
51.04915946243298	107.09831892486596
71.06764213368379	147.13528426736758
88.8800952010036	182.7601904020072
-23.95600656164423	-42.91201312328846
64.44140561564532	133.88281123129065
-64.72362323976925	-124.4472464795385
44.05290874573154	93.10581749146309
-92.63601476687553	-180.27202953375107
58.44368638599403	121.88737277198805
-56.42048616618362	-107.84097233236724
35.30878332426019	75.61756664852038
39.20815336847269	83.41630673694539
-99.60221345012724	-194.20442690025448
7.0983146130993475	19.196629226198695
79.54222236661238	164.08444473322476
29.48483562137403	63.96967124274806
0.3441315345709768	5.688263069141954
27.99757308390032	60.99514616780064
64.91176372638003	134.82352745276006
-77.55856683552078	-150.11713367104156
33.48914308493164	71.97828616986328
64.04748467000178	133.09496934000356
53.063920833480125	111.12784166696025
-7.19288997792728	-9.38577995585456
25.548995911786093	56.09799182357219
48.911207277203005	102.82241455440601
-80.1119673391261	-155.2239346782522
-57.47651212848177	-109.95302425696354
77.54937072215742	160.09874144431484
-30.297030698803383	-55.594061397606765
-68.63535619483955	-132.2707123896791
-3.5465779341579378	-2.0931558683158755
86.70895016584913	178.41790033169826
40.42546348092259	85.85092696184518
-27.51263652091467	-50.02527304182934
-74.35591007469631	-143.71182014939262
-43.99381445932491	-82.98762891864982
-80.77410123032803	-156.54820246065606
93.96515242553832	192.93030485107664
8.817253595722477	22.634507191444953
40.01602623855675	85.0320524771135
-15.928540493186063	-26.857080986372125
-90.30859953996983	-175.61719907993967
-69.69103042253624	-134.3820608450725
-66.81234609296614	-128.62469218593228
-36.60522373954485	-68.2104474790897
-58.325364092601696	-111.65072818520339
34.8206158243581	74.6412316487162
-98.25398586001488	-191.50797172002976
-54.01626040818248	-103.03252081636496
69.95088707856064	144.90177415712128
-79.8075636769007	-154.6151273538014
86.25502310667855	177.5100462133571
35.15853372701497	75.31706745402994
-88.02944955940153	-171.05889911880305
-90.96808215042137	-176.93616430084273
85.09249252523585	175.1849850504717
-31.042444301246135	-57.08488860249227
21.162481587734973	47.32496317546995
-43.2270818780335	-81.454163756067
21.605835026956655	48.21167005391331
-33.73384352115805	-62.4676870423161
-9.50271901778666	-14.00543803557332
92.91833566824138	190.83667133648277
54.63826101753412	114.27652203506824
-1.4391103473886346	2.1217793052227307
-27.74175575517195	-50.4835115103439
22.279572885424642	49.559145770849284
-71.53077156184233	-138.06154312368466
-84.54362015809885	-164.0872403161977
76.40386535184314	157.80773070368627
-7.061746406139832	-9.123492812279665
-53.60779323057099	-102.21558646114198
19.358269571507194	43.71653914301439
79.09147824929968	163.18295649859937
39.67488552736859	84.34977105473718
96.3705413050277	197.7410826100554
-72.41446589354112	-139.82893178708224
71.90862935376666	148.8172587075333
-99.03391053392187	-193.06782106784374
70.3421337922922	145.6842675845844
-89.24812158857473	-173.49624317714947
-59.32345746373839	-113.64691492747679
-62.711239685330476	-120.42247937066095
-1.4617783302302882	2.0764433395394235
82.47528815840556	169.95057631681112
42.71955390874146	90.43910781748292
-32.666762353309124	-60.33352470661825
48.553558304123584	102.10711660824717
-23.158424494562624	-41.31684898912525
-72.2363002831136	-139.4726005662272
-88.11887447060735	-171.2377489412147
56.62819331763666	118.25638663527332
-8.183285355270272	-11.366570710540543
87.96859275302543	180.93718550605087
-36.8854416253279	-68.7708832506558
-91.32653657970184	-177.65307315940368
-60.46171603995314	-115.92343207990628
-89.52741693899635	-174.0548338779927
-69.09241567392208	-133.18483134784415
25.566453754511855	56.13290750902371
-53.54667236560435	-102.0933447312087
56.423206814211824	117.84641362842365
9.996900663814998	24.993801327629996
56.206955479495576	117.41391095899115
-48.747230705960966	-92.49446141192193
-30.370909137673394	-55.74181827534679
39.520805492399916	84.04161098479983
-91.72867081122965	-178.4573416224593
19.172033922320693	43.34406784464139
93.32699605480991	191.65399210961982
18.203780751650925	41.40756150330185
-25.65394939342285	-46.3078987868457
-68.48288028249513	-131.96576056499026
39.10106138710762	83.20212277421524
14.661807799929718	34.32361559985944
-78.47451730785717	-151.94903461571434
32.28290767296966	69.56581534593931
-68.54765646908342	-132.09531293816684
-41.169938496282455	-77.33987699256491
19.701825252850156	44.40365050570031
-98.60217091508477	-192.20434183016954
-33.090469093159285	-61.18093818631857
-77.54111962332613	-150.08223924665225
-48.77866094022127	-92.55732188044254
-80.558621762905	-156.11724352581
75.81131692170791	156.62263384341583
-0.8275815050308211	3.344836989938358
55.11754470436637	115.23508940873273
2.341632881774288	9.683265763548576
81.18864021834088	167.37728043668176
37.49144176718025	79.9828835343605
97.69503040844515	200.3900608168903
-0.8463720069842964	3.3072559860314072
-80.80288769613341	-156.60577539226682
22.817544132751806	50.63508826550361
88.62255375720528	182.24510751441056
96.22250811233502	197.44501622467004
16.154908222950382	37.309816445900765
-9.501428286482678	-14.002856572965356
30.070271008765218	65.14054201753044
-58.19358010183573	-111.38716020367146
-51.58477008407141	-98.16954016814282
-67.18870456334243	-129.37740912668485
-22.93475211198333	-40.86950422396666
-80.74238954781201	-156.48477909562402
43.488194649647426	91.97638929929485
-51.220055417154754	-97.44011083430951
-58.61868492064715	-112.2373698412943
-90.57625556956631	-176.15251113913263
92.24149114860614	189.4829822972123
-57.05519078181229	-109.11038156362459
55.4369614716785	115.873922943357
-75.45115756112978	-145.90231512225955
7.27747651210224	19.55495302420448
-80.08371225782346	-155.16742451564693
57.36305023118092	119.72610046236184
34.85857785715635	74.7171557143127
24.494632096589953	53.989264193179906
34.8843385291662	74.7686770583324
-71.0606388590092	-137.1212777180184
88.40481822685058	181.80963645370116
-78.68769008697416	-152.37538017394832
-97.76737044098385	-190.5347408819677
49.229507822751515	103.45901564550303
97.52528168708915	200.0505633741783
45.00947796000611	95.01895592001222
61.41675922043822	127.83351844087645
